L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.1995,354.4921,0.7742315,348.914,354.4129,0.8359
348.1995,354.4921,0.7742315,348.914,354.4129,0.8359
347.9902,347.7684,0.9667888,348.67,347.7292,1.110659
350.4423,345.9341,1.023312,350.556,345.9247,1.186931
350.4423,345.9341,1.023312,350.556,345.9247,1.186931
350.4423,345.9341,1.023314,350.556,345.9247,1.186932
350.4447,345.9445,1.022993,350.5677,345.9348,1.186503
350.1726,346.2217,1.014451,350.3031,346.2105,1.174775
350.1726,346.2217,1.014451,350.3031,346.2105,1.174775
349.9103,346.4685,1.006859,350.3009,346.4486,1.164669
349.6737,348.2209,0.9540238,349.819,348.1977,1.091033
349.6737,348.2209,0.9540238,349.819,348.1977,1.091033
349.6723,348.2171,0.9541358,349.8175,348.1935,1.091207
349.6737,348.2209,0.9540238,349.819,348.1977,1.091033
349.3963,348.4756,0.9463784,349.7954,348.4439,1.080743
349.3963,348.4756,0.9463784,349.7954,348.4439,1.080743
348.305,348.4962,0.9452941,348.4998,348.4676,1.079754
346.6939,348.8298,0.934297,347.1941,348.7855,1.066501
346.6955,349.0453,0.9279497,347.1979,348.9994,1.057603
346.6955,349.0453,0.9279497,347.1979,348.9994,1.057603
346.9718,349.2925,0.9209233,347.4649,349.2459,1.04736
346.9718,349.2926,0.9209232,347.4649,349.2459,1.047358
346.9718,349.2926,0.9209232,347.4649,349.2459,1.047358
346.9712,349.0813,0.9271236,347.4602,349.0363,1.056064
346.9651,349.0712,0.9274153,347.448,349.0265,1.056473
347.2282,348.7862,0.9360186,347.452,348.7525,1.067876
347.2282,348.7862,0.9360186,347.452,348.7525,1.067876
355.15,348.5979,0.9412859,355.1175,348.5843,1.074889
1.390302,346.8921,0.9831213,0.4066337,346.8683,1.146906
1.390302,346.8921,0.9831211,0.4066316,346.8683,1.146906
1.390302,346.8921,0.9831211,0.4066316,346.8683,1.146906
1.729969,347.4,0.9671021,1.206602,347.3832,1.125198
1.43518,347.396,0.9678486,0.4113032,347.3745,1.125566
1.163614,347.4108,0.9679691,0.4190481,347.3926,1.124804
1.158115,347.41,0.9680025,0.4135486,347.392,1.124828
1.158115,347.41,0.9680025,0.4135486,347.392,1.124828
0.881785,347.4045,0.9687263,0.1528225,347.3872,1.125029
0.6086419,347.4017,0.969348,359.8868,347.385,1.125121
0.6086419,347.4017,0.969348,359.8868,347.385,1.125121
359.2661,347.0107,0.9835454,358.7829,346.9967,1.141485
359.2344,346.8855,0.9873821,358.8154,346.8716,1.146772
358.6911,346.8782,0.9884816,358.5476,346.8658,1.147013
358.6911,346.8782,0.9884816,358.5476,346.8658,1.147013
358.6911,346.8782,0.9884814,358.5476,346.8658,1.147013
358.4168,346.8748,0.9890047,358.0178,346.8621,1.147171
358.4168,346.8748,0.9890048,358.0178,346.8621,1.14717
358.4131,346.6283,0.9964859,358.0148,346.6151,1.157615
358.4061,346.1301,1.011689,357.4807,346.1159,1.178799
358.4151,346.1294,1.011697,357.4858,346.1161,1.17879
358.4151,346.1294,1.011697,357.4858,346.1161,1.17879
10.50768,345.4495,0.9996738,9.985451,345.3871,1.209884
10.50768,345.4495,0.9996738,9.985446,345.3871,1.209886
17.41733,344.9157,0.9845432,17.20529,344.8305,1.233767
17.41733,344.9157,0.9845432,17.20529,344.8305,1.233767
17.68618,344.9312,0.982659,17.71819,344.866,1.232241
17.41687,344.627,0.9934704,17.20467,344.5358,1.24646
17.41687,344.627,0.9934704,17.20467,344.5358,1.24646
17.13134,344.6611,0.993894,16.39814,344.5285,1.246779
15.21641,344.6194,1.004754,15.07754,344.5457,1.246035
15.21641,344.6194,1.004754,15.07754,344.5457,1.246035
15.21641,344.6194,1.004754,15.07754,344.5457,1.246036
15.22402,345.0209,0.9922965,15.07303,344.9534,1.228486
15.22402,345.0209,0.9922965,15.07303,344.9534,1.228486
14.93876,345.066,0.9922701,13.78901,344.9296,1.22951
14.9386,345.066,0.9922729,13.74357,344.9264,1.229645
14.412,344.5007,1.012255,13.29338,344.3589,1.254099
13.24411,345.0502,1.00055,12.57291,344.958,1.228285
13.24411,345.0502,1.00055,12.57291,344.958,1.228285
13.24411,345.0502,1.00055,12.57291,344.958,1.228284
12.48538,344.347,1.025698,12.1332,344.2678,1.258042
12.48538,344.347,1.025698,12.1332,344.2678,1.258042
12.39538,344.5802,1.018819,11.85929,344.4939,1.248271
