L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.018684,2.663578,0.5487642,2.7493,2.706484,0.5027941
353.9098,357.1222,0.7028552,355.4642,357.0818,0.7283486
353.4912,346.1528,1.015972,355.0473,346.123,1.178495
353.4912,346.1528,1.015972,355.0473,346.123,1.178495
341.4484,339.1158,1.236202,343.006,339.0717,1.489319
341.2773,337.9124,1.278007,342.8919,337.8706,1.544945
341.2829,336.4442,1.330843,342.9037,336.4104,1.613867
341.2829,336.4442,1.330843,342.9037,336.4104,1.613867
341.2829,336.4442,1.330841,342.9037,336.4104,1.613866
341.2829,336.4442,1.330841,342.9037,336.4104,1.613866
342.1097,335.8757,1.353347,343.5969,335.8575,1.640364
342.6777,335.8471,1.355428,343.8632,335.8552,1.640472
342.6791,335.847,1.355433,343.8783,335.8539,1.640537
342.1816,336.114,1.344691,343.8457,336.0788,1.629732
342.1816,336.114,1.344691,343.8457,336.0788,1.629732
341.8917,336.1632,1.342335,343.3554,336.1456,1.626532
341.8917,336.1632,1.342335,343.3554,336.1456,1.626532
341.8912,336.1731,1.341975,343.3677,336.1542,1.626118
342.1256,336.152,1.34319,343.5921,336.1341,1.627084
342.1256,336.152,1.34319,343.5921,336.1341,1.627082
342.1256,336.152,1.343189,343.5921,336.1341,1.627083
342.4263,336.5673,1.328535,343.9449,336.5424,1.607576
342.18,336.6306,1.325786,343.6552,336.609,1.604407
341.3975,337.168,1.304833,343.0932,337.1234,1.580024
341.3975,337.168,1.304833,343.0932,337.1234,1.580029
341.3975,337.168,1.304833,343.0932,337.1234,1.580029
341.391,337.1852,1.304202,343.1209,337.1375,1.579364
341.0994,337.9211,1.277335,342.6066,337.8887,1.544101
341.0994,337.9211,1.277334,342.6066,337.8887,1.544103
341.2026,336.9481,1.312366,342.9137,336.903,1.590446
341.1137,337.1812,1.303779,342.8182,337.1353,1.579469
341.1137,337.1812,1.303784,342.8182,337.1353,1.579468
341.1823,336.9255,1.313143,342.874,336.8824,1.59143
341.8903,336.8608,1.316883,343.3719,336.8374,1.593556
341.8903,336.8608,1.316883,343.3719,336.8374,1.593556
341.846,336.6492,1.32448,343.3331,336.6266,1.603571
341.846,336.6492,1.32448,343.3331,336.6266,1.603571
340.8367,336.7433,1.319024,342.5457,336.699,1.600128
340.8798,336.7766,1.317907,342.5556,336.7354,1.598401
340.8798,336.7766,1.317907,342.5556,336.7354,1.598401
341.4044,336.6718,1.322797,343.1001,336.6299,1.603408
341.4044,336.6718,1.322795,343.1001,336.6299,1.603409
341.7098,336.6438,1.32441,343.5394,336.5907,1.605275
341.7098,336.6438,1.32441,343.5394,336.5907,1.605277
341.4642,337.6391,1.288094,343.1718,337.591,1.558028
340.8978,337.6909,1.285091,342.5857,337.6433,1.555576
340.8978,337.6909,1.285091,342.5857,337.6433,1.555576
340.745,336.9606,1.310958,342.2937,336.9302,1.589161
340.745,336.9606,1.310958,342.2937,336.9302,1.589164
340.745,336.9606,1.310958,342.2937,336.9302,1.589164
340.7929,336.7632,1.318206,342.2221,336.7455,1.597921
350.3145,332.9783,1.472074,352.0121,332.9589,1.783228
350.3145,332.9783,1.472074,352.0121,332.9589,1.783228
8.437011,333.0904,1.43297,9.213252,333.0032,1.780993
9.174782,333.4487,1.416169,9.844217,333.3498,1.763551
8.448556,334.1028,1.393935,9.499843,334.0442,1.728921
8.427814,334.364,1.384092,9.504836,334.3092,1.715815
8.427814,334.364,1.384092,9.504836,334.3092,1.715815
8.427813,334.364,1.384093,9.50484,334.3092,1.715816
7.28241,334.5412,1.381627,8.147793,334.4762,1.707582
6.167967,334.4606,1.388522,7.057512,334.4023,1.711223
6.167967,334.4606,1.388522,7.057512,334.4023,1.711223
5.863377,334.4401,1.390312,6.763912,334.3837,1.712138
5.86338,334.4401,1.390311,6.763913,334.3837,1.712139
4.753556,334.3828,1.395988,5.417956,334.3186,1.715351
4.753556,334.3828,1.395988,5.417956,334.3186,1.715351
3.641905,334.3213,1.401582,4.3311,334.2646,1.718011
3.356869,333.8252,1.421362,4.305719,333.7801,1.742042
3.339588,333.7761,1.423303,4.04719,333.7198,1.745044
1.941915,333.5793,1.434558,2.699017,333.5326,1.754393
1.941915,333.5793,1.434558,2.699017,333.5326,1.754393
1.941915,333.5793,1.434558,2.699016,333.5326,1.754393
