H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01519256,1.049133,-0.09927404,0.3803454,-0.5367103,-0.484377,0.5767655
0.01528298,1.049198,-0.09920752,0.3795555,-0.537449,-0.4831858,0.5775965
0.01540407,1.049234,-0.09915674,0.3792884,-0.5377758,-0.4826048,0.5779534
0.01529443,1.049341,-0.09918582,0.3785436,-0.5386379,-0.4820209,0.5781263
0.01529443,1.049341,-0.09918582,0.3785436,-0.5386379,-0.4820209,0.5781263
0.01525602,1.049286,-0.0994015,0.3787192,-0.5384741,-0.4820218,0.578163
0.01525277,1.049273,-0.09949699,0.3788273,-0.5384656,-0.4819768,0.5781376
0.01511322,1.049262,-0.09969321,0.3791024,-0.5385794,-0.4821617,0.5776969
0.01504744,1.049245,-0.0997507,0.3792847,-0.5387267,-0.4822169,0.5773938
0.01492423,1.049238,-0.09974316,0.3795125,-0.5389345,-0.4822662,0.577009
0.01490518,1.049222,-0.0996609,0.379574,-0.5390159,-0.4820535,0.5770701
0.01490317,1.049183,-0.09954777,0.3799846,-0.5388258,-0.4817642,0.5772189
0.01487621,1.049141,-0.09952956,0.3807279,-0.5385801,-0.4817594,0.5769625
0.01487621,1.049141,-0.09952956,0.3807279,-0.5385801,-0.4817594,0.5769625
0.01479764,1.049123,-0.09950551,0.3809478,-0.5385667,-0.481825,0.5767749
0.01472279,1.049109,-0.09946102,0.3815978,-0.5384071,-0.4818335,0.5764871
0.01468382,1.049125,-0.09943709,0.3819637,-0.5382794,-0.4818183,0.5763769
0.01462349,1.049113,-0.09942022,0.3828714,-0.5382566,-0.4819016,0.5757259
0.01457302,1.049074,-0.09946385,0.3841651,-0.5383481,-0.4819043,0.5747753
0.01444452,1.04906,-0.09952435,0.3857416,-0.5388154,-0.4817738,0.5733895
0.01444452,1.04906,-0.09952435,0.3857416,-0.5388154,-0.4817738,0.5733895
0.01427395,1.049076,-0.0994114,0.3870462,-0.5396501,-0.4812904,0.57213
0.01422366,1.049081,-0.09933391,0.3876457,-0.5399991,-0.4810593,0.5715888
0.01424563,1.049037,-0.09929436,0.3893684,-0.540601,-0.4804436,0.5703654
0.01421648,1.049043,-0.09935758,0.3914684,-0.5416438,-0.4796209,0.5686285
0.01421648,1.049043,-0.09935758,0.3914684,-0.5416438,-0.4796209,0.5686285
0.01403722,1.049074,-0.09931049,0.3929737,-0.5428573,-0.4789545,0.5669923
0.01408852,1.049003,-0.09934872,0.3949055,-0.5436425,-0.4779786,0.5657198
0.0141777,1.048992,-0.09938902,0.3961236,-0.5440695,-0.4773782,0.5649642
0.0141777,1.048992,-0.09938902,0.3961236,-0.5440695,-0.4773782,0.5649642
0.01428806,1.049049,-0.09939158,0.3984043,-0.5453635,-0.4760208,0.5632557
0.01400889,1.049108,-0.09934172,0.3994876,-0.5468894,-0.4755271,0.5614228
0.01390321,1.04906,-0.0993377,0.399827,-0.5474373,-0.4754959,0.5606733
0.01384005,1.049054,-0.09942144,0.4011411,-0.5478495,-0.4751939,0.5595869
0.01401667,1.049026,-0.09960884,0.4028191,-0.5478801,-0.4746677,0.5587978
0.01401667,1.049026,-0.09960884,0.4028191,-0.5478801,-0.4746677,0.5587978
0.01410831,1.049001,-0.09978461,0.4043438,-0.5484931,-0.4742551,0.5574438
0.01383207,1.049031,-0.09987724,0.4046866,-0.549035,-0.4745393,0.5564188
0.013885,1.049029,-0.09993586,0.4051401,-0.5490105,-0.4744417,0.5561962
0.01394936,1.049023,-0.100027,0.4059077,-0.5490827,-0.4743148,0.5556731
0.01396816,1.049037,-0.1002387,0.4068798,-0.5494867,-0.4742676,0.554602
0.01396816,1.049037,-0.1002387,0.4068798,-0.5494867,-0.4742676,0.554602
0.01388844,1.049024,-0.10043,0.4075047,-0.5498387,-0.4744587,0.5536302
0.01391063,1.048984,-0.100574,0.4083094,-0.5500154,-0.4743934,0.5529171
0.01394381,1.048967,-0.1006278,0.408802,-0.5501888,-0.4742273,0.5525231
0.01395876,1.048982,-0.1006689,0.4092813,-0.5504237,-0.4740433,0.5520918
0.01395797,1.049006,-0.1006939,0.4096889,-0.5505803,-0.4738784,0.551775
0.01398662,1.049044,-0.1007303,0.4103924,-0.5508009,-0.4736198,0.551254
0.01397103,1.049073,-0.1007646,0.4110171,-0.5509733,-0.4735216,0.5507001
0.01386947,1.049087,-0.1007875,0.4113531,-0.5509937,-0.4737588,0.5502245
0.01386947,1.049087,-0.1007875,0.4113531,-0.5509937,-0.4737588,0.5502245
0.01382724,1.0491,-0.1007699,0.411373,-0.5509207,-0.4739095,0.550153
0.01383398,1.049107,-0.1007542,0.4115551,-0.5504107,-0.4742239,0.5502564
0.01384276,1.049121,-0.1006543,0.4116488,-0.5501944,-0.4743125,0.5503262
0.01382707,1.049124,-0.1005912,0.4116652,-0.5501532,-0.4743326,0.550338
0.01375979,1.049129,-0.1005071,0.4117026,-0.5500067,-0.4744332,0.5503696
0.01374418,1.049138,-0.1004544,0.4118994,-0.5497562,-0.4744905,0.5504233
0.01374418,1.049138,-0.1004544,0.4118994,-0.5497562,-0.4744905,0.5504233
0.01375765,1.049135,-0.1004162,0.4122792,-0.5496193,-0.4743983,0.5503551
0.01366293,1.049109,-0.1003535,0.4124115,-0.5496756,-0.4743586,0.550234
0.01366293,1.049109,-0.1003535,0.4124115,-0.5496756,-0.4743586,0.550234
0.01361959,1.049109,-0.100348,0.4125664,-0.5496383,-0.4744436,0.5500818
0.01359572,1.049109,-0.1003956,0.4127108,-0.5494358,-0.474622,0.5500219
0.01358037,1.04909,-0.1004717,0.4129684,-0.5490518,-0.4748605,0.5500061
0.01354738,1.049089,-0.100563,0.4132582,-0.5488269,-0.4750233,0.5498724
0.01352337,1.049082,-0.1006406,0.4135472,-0.5487232,-0.4752987,0.5495205
0.01352337,1.049082,-0.1006406,0.4135472,-0.5487232,-0.4752987,0.5495205
0.01353551,1.049099,-0.1007502,0.413779,-0.5484463,-0.4756039,0.5493583
