L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.4455,356.6153,0.7132971,357.2905,356.6108,0.7472799
345.5309,345.9061,1.021206,345.1904,345.9227,1.187018
343.2523,344.7179,1.055073,343.5833,344.7154,1.238718
343.2523,344.7179,1.055073,343.5833,344.7154,1.238718
341.049,344.7379,1.050498,341.4573,344.7329,1.237962
341.049,344.7379,1.050498,341.4573,344.7329,1.237962
342.6895,344.6995,1.054735,342.7838,344.713,1.238823
341.6154,344.497,1.059168,341.9932,344.4962,1.248167
342.1283,344.0349,1.074709,342.7283,344.0235,1.268613
342.1283,344.0349,1.074709,342.7283,344.0235,1.268613
342.1283,344.0349,1.074708,342.7283,344.0235,1.268613
342.1273,344.035,1.074704,342.6732,344.0272,1.268452
342.1311,345.1543,1.039556,342.7254,345.1317,1.220823
342.1311,345.1543,1.039556,342.7254,345.1317,1.220823
341.3176,345.1974,1.036689,341.7599,345.1845,1.218563
341.3176,345.1974,1.036689,341.7599,345.1845,1.218562
341.3411,344.6027,1.055317,341.7102,344.6017,1.243617
341.3411,344.6027,1.055317,341.7102,344.6017,1.243617
341.3474,344.5903,1.055722,341.7166,344.5896,1.244141
341.599,344.5587,1.0572,342.236,344.5396,1.246295
341.599,344.5587,1.0572,342.236,344.5396,1.246295
341.5941,344.594,1.056077,342.208,344.5762,1.244719
341.5827,344.5532,1.057342,342.2181,344.5341,1.246534
341.6187,345.0515,1.041807,342.2504,345.0277,1.225289
341.6187,345.0515,1.041807,342.2504,345.0277,1.225289
341.8741,344.7876,1.050535,342.2344,344.7844,1.235748
341.8754,344.7911,1.050427,342.2357,344.7878,1.235602
341.8754,344.7911,1.050427,342.2357,344.7878,1.235602
341.8806,345.2603,1.035803,342.2447,345.2513,1.215699
341.8723,345.2856,1.035001,341.9901,345.2923,1.213943
341.8723,345.2856,1.035001,341.9901,345.2923,1.213943
341.3553,345.5268,1.026544,341.7443,345.5135,1.204477
341.358,345.5262,1.026565,341.7471,345.5129,1.204501
341.601,344.803,1.04954,341.7235,344.816,1.234386
341.601,344.803,1.04954,341.7235,344.816,1.234386
341.601,344.803,1.049543,341.7235,344.816,1.234388
342.1421,343.8127,1.081792,342.4924,343.8205,1.277425
353.3898,342.0494,1.145981,353.8997,342.0403,1.355497
353.3898,342.0494,1.145981,353.8997,342.0403,1.355497
354.2202,342.1399,1.142512,354.4644,342.1335,1.351368
354.2174,342.1274,1.142923,354.463,342.1211,1.351919
354.2174,342.1274,1.142923,354.463,342.1211,1.351919
354.2173,342.1198,1.143172,354.4628,342.1135,1.352256
354.2213,342.1449,1.142347,354.465,342.1386,1.351146
353.9482,342.1483,1.142418,354.4612,342.1384,1.351151
353.9482,342.1483,1.142418,354.4612,342.1384,1.351151
353.9398,342.1637,1.141919,354.4541,342.1537,1.350474
353.9534,342.3978,1.134271,354.4688,342.3874,1.340153
353.9534,342.3978,1.134271,354.4688,342.3874,1.340153
355.3324,342.3835,1.133663,355.2689,342.3769,1.340617
355.3324,342.3835,1.133662,355.2689,342.3769,1.340618
355.3282,342.139,1.141646,355.2649,342.1327,1.351408
355.3282,342.139,1.141646,355.2649,342.1327,1.351408
354.4908,342.1371,1.142411,354.2001,342.138,1.351171
353.6601,341.9036,1.150618,353.6574,341.904,1.361536
353.9401,341.8959,1.1507,354.1809,341.8909,1.362118
353.9401,341.8959,1.1507,354.1809,341.8909,1.362118
353.9404,341.88,1.15122,354.1877,341.8749,1.362826
353.9404,341.88,1.15122,354.1877,341.8749,1.362826
353.9404,341.88,1.15122,354.1877,341.8749,1.362826
1.416381,341.9984,1.136811,2.27124,341.9832,1.358027
1.434425,343.1793,1.098539,2.247571,343.167,1.305915
1.444457,343.6581,1.083233,2.246133,343.6471,1.284966
1.444457,343.6581,1.083233,2.246133,343.6471,1.284966
1.450202,343.6604,1.083145,2.506093,343.6549,1.284627
2.811844,343.6896,1.079097,3.574394,343.6785,1.283602
2.811844,343.6896,1.079097,3.574394,343.6785,1.283602
1.433006,343.6515,1.083466,2.499532,343.6458,1.285021
1.438594,343.6555,1.083324,2.505125,343.6503,1.284828
1.149517,342.9792,1.105569,1.710579,342.9612,1.314924
1.149517,342.9792,1.105569,1.710579,342.9612,1.314924
0.6142412,342.9281,1.108313,1.444328,342.9151,1.316946
0.5969334,342.9278,1.108357,1.173197,342.9103,1.317153
0.5969334,342.9278,1.108357,1.173197,342.9103,1.317153
0.5850321,344.1416,1.069688,1.165881,344.128,1.264088
359.5055,344.1453,1.071585,0.3759116,344.135,1.263786
359.5122,344.1472,1.071513,0.3825899,344.1367,1.263712
359.5122,344.1472,1.071513,0.3825899,344.1367,1.263712
0.5948519,344.139,1.069751,1.170236,344.1253,1.264206
0.6030269,343.411,1.092847,1.178213,343.3951,1.295946
0.6030269,343.411,1.092847,1.178213,343.3951,1.295946
0.6076772,343.4092,1.092895,1.703442,343.4024,1.295631
0.6232468,343.4147,1.092689,1.952649,343.4124,1.295191
0.6058654,343.6608,1.08488,1.702378,343.6546,1.284641
0.6058654,343.6608,1.08488,1.702378,343.6546,1.284641
0.6058657,343.6608,1.084881,1.702379,343.6546,1.284641
0.3285077,343.6564,1.085562,1.433419,343.6498,1.28485
0.3269984,343.6574,1.085534,1.176061,343.6465,1.284992
0.3269984,343.6574,1.085534,1.176061,343.6465,1.284992
0.8785589,343.1698,1.100011,1.441727,343.1527,1.306539
3.087693,343.6188,1.080668,3.574402,343.5997,1.287031
3.087693,343.6188,1.080668,3.574402,343.5997,1.287031
4.183321,343.2703,1.088929,5.166644,343.265,1.301629
4.183319,343.2703,1.088929,5.166644,343.265,1.301629
4.54375,344.1152,1.061133,5.643032,344.1186,1.264496
4.54375,344.1152,1.061133,5.643032,344.1186,1.264496
4.757492,344.2457,1.05643,6.237716,344.2641,1.258197
4.757492,344.2457,1.05643,6.237716,344.2641,1.258197
4.76398,344.2459,1.056405,6.243198,344.2643,1.258186
5.032699,343.024,1.094438,6.270382,343.0284,1.311983
5.029104,342.7954,1.101794,6.00048,342.788,1.322525
5.029104,342.7954,1.101794,6.00048,342.788,1.322525
5.029104,342.7954,1.101794,6.000479,342.788,1.322525
4.549386,342.8617,1.101021,5.628516,342.8584,1.319435
4.549386,342.8617,1.101021,5.628516,342.8584,1.319435
4.522736,342.8891,1.100214,5.616187,342.8864,1.318203
4.475241,344.2371,1.057482,5.711813,344.2458,1.258991
4.461525,344.2462,1.057233,5.71313,344.2554,1.258573
4.461525,344.2462,1.057233,5.71313,344.2554,1.258573
4.463685,344.2125,1.058289,5.69719,344.2209,1.260067
4.451356,344.2086,1.058444,5.684858,344.217,1.260236
4.451356,344.2086,1.058444,5.684858,344.217,1.260236
