H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.03837895,1.132979,-0.1094372,0.7037528,-0.5267081,-0.3769781,0.2918873
0.03844583,1.132949,-0.1093059,0.7044821,-0.5260035,-0.3771015,0.2912383
0.03852797,1.132875,-0.1092229,0.7048425,-0.5257626,-0.3769457,0.2910031
0.03867459,1.132734,-0.1090342,0.7055507,-0.5252778,-0.3766949,0.2904864
0.03867459,1.132734,-0.1090342,0.7055507,-0.5252778,-0.3766949,0.2904864
0.03873491,1.132683,-0.1088812,0.7061556,-0.5248308,-0.3767271,0.2897823
0.03876388,1.132651,-0.1088256,0.7064148,-0.5246773,-0.3767548,0.2893918
0.0388546,1.132496,-0.1086626,0.7069383,-0.5243617,-0.3766047,0.2888806
0.03891885,1.132432,-0.1085815,0.7071689,-0.5242193,-0.376516,0.2886902
0.03891885,1.132432,-0.1085815,0.7071689,-0.5242193,-0.376516,0.2886902
0.03891885,1.132432,-0.1085815,0.7071689,-0.5242193,-0.376516,0.2886902
0.03891885,1.132432,-0.1085815,0.7071689,-0.5242193,-0.376516,0.2886902
0.03924525,1.132344,-0.1079124,0.7081022,-0.5235682,-0.3757553,0.2885751
0.03924525,1.132344,-0.1079124,0.7081022,-0.5235682,-0.3757553,0.2885751
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03930247,1.132366,-0.1077308,0.7082234,-0.5234888,-0.3757,0.2884938
0.03982067,1.132213,-0.1067154,0.7076486,-0.5241706,-0.37487,0.2897432
0.03982067,1.132213,-0.1067154,0.7076486,-0.5241706,-0.37487,0.2897432
0.03986347,1.132175,-0.1066615,0.7075213,-0.5242623,-0.3747474,0.2900467
0.03995025,1.132077,-0.1065208,0.7069253,-0.524873,-0.3743141,0.2909535
0.04001665,1.132161,-0.1063685,0.7064818,-0.525281,-0.3738951,0.2918319
0.0400908,1.132519,-0.1057929,0.7050298,-0.5268778,-0.3727075,0.2939763
0.03995836,1.132665,-0.1055976,0.7032109,-0.5288856,-0.3718884,0.2957593
0.03986502,1.132883,-0.1054235,0.7020153,-0.5301535,-0.3713655,0.2969839
0.03982365,1.13324,-0.1045734,0.6990266,-0.5333889,-0.3692119,0.3009001
0.03975594,1.133372,-0.1042489,0.6973529,-0.5350395,-0.3681685,0.3031231
0.03964829,1.133671,-0.1038521,0.6940181,-0.538403,-0.3662843,0.3070779
0.03964829,1.133671,-0.1038521,0.6940181,-0.538403,-0.3662843,0.3070779
0.0394603,1.134181,-0.1034102,0.6902819,-0.5421377,-0.3644536,0.3110808
0.03943098,1.134592,-0.1027972,0.6864507,-0.5461748,-0.3619206,0.3154238
0.03939974,1.134707,-0.1026205,0.6846584,-0.547983,-0.3608258,0.3174308
0.03940558,1.134989,-0.1026151,0.6814299,-0.5512131,-0.3593085,0.3204914
0.03940284,1.135174,-0.1026462,0.6798854,-0.5527372,-0.3586887,0.3218381
0.03960621,1.135472,-0.1025279,0.6771748,-0.5555958,-0.3568767,0.3246331
0.03960621,1.135472,-0.1025279,0.6771748,-0.5555958,-0.3568767,0.3246331
0.0397073,1.135536,-0.1025484,0.6758975,-0.5568514,-0.356126,0.3259654
0.04008806,1.135683,-0.1028972,0.6728661,-0.5599538,-0.3545186,0.3286632
0.04025376,1.135733,-0.1030489,0.6721178,-0.5607545,-0.3540053,0.3293817
0.04064059,1.135784,-0.1033745,0.670646,-0.562447,-0.3528979,0.3306818
0.04075873,1.135804,-0.1035275,0.669651,-0.5634581,-0.3523187,0.3315931
0.04106104,1.13597,-0.1035521,0.6674062,-0.5657744,-0.3505453,0.3340453
0.04136193,1.136109,-0.1036602,0.6647982,-0.5684308,-0.3485517,0.3368109
0.04136193,1.136109,-0.1036602,0.6647982,-0.5684308,-0.3485517,0.3368109
0.04147315,1.136465,-0.1037601,0.6614196,-0.5716748,-0.3465239,0.3400488
0.04163098,1.136701,-0.1036331,0.659638,-0.5734723,-0.3450437,0.3419825
0.04181361,1.137193,-0.1034159,0.6554143,-0.5774605,-0.3419384,0.3464819
0.04159641,1.137824,-0.1028891,0.6492071,-0.5830003,-0.3384664,0.3522519
0.04159641,1.137824,-0.1028891,0.6492071,-0.5830003,-0.3384664,0.3522519
0.04150534,1.138961,-0.10114,0.6384152,-0.5927303,-0.3301065,0.3634923
0.04121888,1.139431,-0.1005384,0.6340573,-0.596808,-0.3272084,0.3670508
0.04045808,1.140159,-0.09899807,0.6239511,-0.605872,-0.3210137,0.3749059
0.04045808,1.140159,-0.09899807,0.6239511,-0.605872,-0.3210137,0.3749059
0.04023278,1.14104,-0.09761018,0.6149356,-0.6135331,-0.3141478,0.3830698
0.03993881,1.142054,-0.09629285,0.6059838,-0.6211371,-0.3071671,0.3906672
0.03970873,1.142524,-0.09560466,0.6013443,-0.6250608,-0.3037293,0.3942493
