L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.424,356.4966,0.7151784,358.7167,356.5009,0.7517016
358.8669,355.623,0.738166,359.5367,355.6302,0.7867514
358.3881,355.5352,0.7412648,358.8828,355.5379,0.7904747
358.3881,355.5352,0.7412648,358.8828,355.5379,0.7904747
358.3881,355.5352,0.7412648,358.8828,355.5379,0.7904745
358.5914,355.5337,0.7410078,359.4036,355.5387,0.7904415
358.592,355.533,0.7410258,359.404,355.538,0.7904694
358.592,355.533,0.7410259,359.404,355.538,0.7904694
358.9795,355.4827,0.7418079,359.4564,355.4901,0.7924008
358.9804,355.4927,0.7415326,359.5754,355.5006,0.7919771
358.9804,355.4927,0.7415329,359.5754,355.5006,0.7919769
358.916,355.0725,0.7530932,359.4541,355.0789,0.8089874
358.9115,355.0725,0.7530997,359.5471,355.0792,0.808979
358.9115,355.0725,0.7530997,359.5471,355.0792,0.808979
358.9115,355.0725,0.7530997,359.5471,355.0792,0.808979
358.9115,355.0725,0.7530997,359.5471,355.0792,0.808979
358.9157,355.4424,0.7430028,359.548,355.4497,0.7940286
358.9157,355.4424,0.7430028,359.548,355.4497,0.7940286
358.7276,354.7487,0.7622432,359.3567,354.7533,0.8221378
358.7276,354.7487,0.7622432,359.3567,354.7533,0.8221378
358.7374,355.4681,0.7425762,359.3582,355.4739,0.7930554
358.6939,355.0508,0.7540257,359.2405,355.0554,0.8099394
358.6939,355.0508,0.7540258,359.2405,355.0554,0.8099391
357.6996,355.0592,0.7551903,358.3824,355.0558,0.8099227
353.4888,353.636,0.7981617,353.8874,353.6023,0.8687385
353.4848,353.612,0.7988288,353.8647,353.5785,0.8697056
353.4848,353.612,0.7988288,353.8647,353.5785,0.8697056
353.4848,353.612,0.7988295,353.8647,353.5785,0.869705
353.468,352.6003,0.8271029,353.8544,352.5692,0.9107446
353.6976,352.5973,0.8270738,354.2363,352.5665,0.910856
353.6976,352.5973,0.8270737,354.2363,352.5665,0.910856
353.7097,353.3427,0.8062102,354.243,353.3103,0.8805907
353.1727,353.3498,0.8062618,353.8184,353.3131,0.8804808
353.1727,353.3498,0.8062618,353.8184,353.3131,0.8804808
353.1729,353.3498,0.8062619,353.8186,353.3132,0.8804741
353.1683,353.108,0.8130112,353.6601,353.0729,0.890241
353.4813,353.1062,0.8129229,353.6538,353.0753,0.8901432
353.4876,353.1036,0.8129909,353.6601,353.0729,0.890241
353.5849,353.0419,0.8146682,353.9918,353.0103,0.8927882
353.5849,353.0419,0.8146689,353.9918,353.0103,0.8927886
353.585,353.0434,0.8146254,353.9918,353.0118,0.892725
353.6805,353.0403,0.8146655,354.1069,353.0091,0.8928357
353.0834,353.048,0.8147237,353.6383,353.012,0.8927165
353.0834,353.048,0.8147237,353.6383,353.012,0.8927165
353.0834,353.048,0.8147237,353.6383,353.012,0.8927153
347.2573,353.2601,0.8077501,347.713,353.1864,0.8856242
347.2088,353.2542,0.8078768,347.6817,353.18,0.8858876
347.2088,353.2542,0.8078768,347.6817,353.18,0.8858883
347.2502,353.012,0.8146793,347.7116,352.94,0.8956463
347.2502,353.012,0.8146793,347.7116,352.94,0.8956463
348.0628,352.6223,0.8261605,348.6412,352.5558,0.9112879
348.0628,352.6223,0.8261605,348.6412,352.5558,0.9112879
348.0628,352.6223,0.8261605,348.6411,352.5558,0.9112893
347.6539,352.6295,0.8256977,348.3669,352.5579,0.9112041
348.0597,352.5968,0.8268753,348.6377,352.5303,0.91233
348.0573,352.5963,0.8268875,348.6352,352.53,0.9123421
348.0573,352.5963,0.8268875,348.6352,352.53,0.9123421
347.6409,352.3499,0.8335596,348.3581,352.28,0.9225376
347.4133,352.3558,0.8332328,347.8196,352.2907,0.9220989
347.4133,352.3558,0.8332328,347.8196,352.2907,0.9220989
347.2932,352.6164,0.825809,347.7038,352.5485,0.9115861
347.4279,352.6248,0.825672,347.8304,352.5578,0.9112064
347.4281,352.6249,0.8256696,347.8305,352.5579,0.9112016
347.9532,352.6116,0.8263946,348.3206,352.5485,0.9115887
347.9571,352.8765,0.8189619,348.3221,352.8115,0.9008751
