Yaw,Pitch,Roll
234.3388,2.296973,253.0778
234.3034,2.30152,253.0518
234.2497,2.347811,253.0175
234.1864,2.41726,252.9433
234.1864,2.41726,252.9433
234.1279,2.460893,252.8816
234.0806,2.500573,252.8199
233.9974,2.599977,252.7476
233.9974,2.599977,252.7476
233.9594,2.645348,252.7271
233.8885,2.657261,252.7005
233.836,2.671715,252.6465
233.822,2.685969,252.572
233.822,2.685969,252.572
233.803,2.691965,252.5438
233.789,2.70234,252.5296
233.7807,2.728256,252.4871
233.7657,2.753954,252.4751
233.7621,2.775491,252.462
233.7613,2.783191,252.4535
233.758,2.79352,252.4471
233.758,2.79352,252.4471
233.758,2.79352,252.4471
233.6717,2.839218,252.4425
233.6717,2.839218,252.4425
233.6613,2.841388,252.4647
233.6598,2.869648,252.4877
233.6781,2.941285,252.5927
233.6855,2.98589,252.6827
233.6908,3.043238,252.7819
233.7327,3.16154,253.0246
233.8243,3.324101,253.5527
233.8598,3.4721,253.9858
233.9492,3.805483,254.987
233.9492,3.805483,254.987
234.0746,4.097228,256.1566
234.1565,4.425356,257.5162
234.1705,4.786102,258.9312
234.1705,4.786102,258.9312
234.1554,4.904776,259.6602
234.0407,5.130044,261.1013
233.9559,5.375078,262.3721
233.867,5.527405,263.5167
233.867,5.527405,263.5167
233.7715,5.705557,264.6251
233.7037,5.986546,265.7
233.679,6.210661,266.6169
233.679,6.210661,266.6169
233.7,6.377097,267.473
233.7253,6.469447,267.8951
233.8047,6.612693,268.717
233.9453,6.851195,269.4435
233.9453,6.851195,269.4435
234.2849,7.1007,270.7728
234.2849,7.1007,270.7728
234.5402,7.441021,271.9743
234.8447,7.69031,273.3543
234.8447,7.69031,273.3543
235.1495,8.039799,275.0683
235.2757,8.209054,275.9345
235.5456,8.398101,277.7651
235.8608,8.676263,279.8799
235.9909,8.856225,280.8618
236.2127,9.123343,282.6145
236.2681,9.230672,283.4572
236.3987,9.574879,285.0942
236.3987,9.574879,285.0942
236.5913,9.994772,286.555
236.806,10.30973,287.7813
236.918,10.55987,288.8005
236.918,10.55987,288.8005
237.0891,10.96348,290.1009
237.0891,10.96348,290.1009
237.1815,11.2246,290.8652
237.356,11.46675,291.477
237.442,11.56749,291.7364
237.5746,11.69805,292.2245
237.5746,11.69805,292.2245
237.7847,11.80135,292.6609
237.9308,11.85187,292.8601
238.2857,11.83946,293.2289
238.6087,11.76165,293.5277
238.8114,11.71342,293.6447
239.2543,11.61318,293.9061
239.2543,11.61318,293.9061
239.7133,11.44558,294.1981
240.4164,11.21669,294.4791
240.8749,11.08211,294.6624
241.4297,10.951,294.8675
242.8639,10.44936,295.2789
245.0635,9.834601,295.8061
245.0635,9.834601,295.8061
247.8363,9.103372,296.4081
251.0098,8.09943,297.1236
254.4704,6.99864,297.8662
254.4704,6.99864,297.8662
258.0247,5.825952,298.5363
259.8063,5.266901,298.8192
263.3446,4.135075,299.3121
264.9971,3.636992,299.5711
268.0588,2.686919,300.1252
270.782,1.820644,300.6498
270.782,1.820644,300.6498
273.0016,1.411991,301.0224
273.8282,0.9922849,301.1621
275.3011,0.4237727,301.3036
276.6559,0.0793839,301.2823
276.6559,0.0793839,301.2823
277.4091,359.7906,301.3257
277.6959,359.609,301.3361
278.4319,359.4225,301.3246
279.2309,359.2945,301.3491
279.6215,359.2129,301.3615
280.4442,359.0244,301.3479
281.5205,358.7806,301.2543
281.5205,358.7806,301.2543
282.0863,358.7283,301.1916
283.16,358.5756,301.0821
284.3293,358.4463,300.927
285.4057,358.3741,300.7751
285.4057,358.3741,300.7751
285.8216,358.3384,300.7271
286.6282,358.2163,300.6907
287.606,358.2374,300.6682
288.0316,358.2433,300.6768
288.7387,358.2401,300.7135
289.5107,358.2448,300.6444
289.5107,358.2448,300.6444
290.2854,358.2187,300.4811
290.8864,358.1367,300.2657
290.8864,358.1367,300.2657
291.5239,358.0888,300.0212
292.1973,358.0671,299.7991
292.6825,358.0089,299.5679
292.6825,358.0089,299.5679
293.1284,357.8929,299.2783
293.5887,357.8308,298.8551
293.755,357.8327,298.6147
293.9767,357.8245,298.12
293.9767,357.8245,298.12
294.2715,357.8119,297.526
294.4372,357.8428,297.2038
294.713,357.8751,296.5338
294.828,357.8605,296.1928
295.1532,357.8402,295.5464
295.5211,357.8776,294.9401
295.8217,357.8767,294.265
295.8217,357.8767,294.265
296.0168,357.8811,293.9089
296.474,357.959,293.2192
296.7187,358.0201,292.911
296.9408,358.0762,292.5956
297.3338,358.1948,291.9214
297.7341,358.3065,291.1989
297.9305,358.3659,290.8615
297.9305,358.3659,290.8615
298.0894,358.421,290.552
298.3386,358.5051,290.0119
298.6816,358.6813,289.2742
298.7741,358.7354,288.9892
298.941,358.7797,288.2083
299.0817,358.7068,286.9963
299.2695,358.7085,285.1484
299.3408,358.8183,284.0203
299.3408,358.8183,284.0203
299.3589,359.4955,281.2795
299.2193,359.9783,278.8769
299.0267,0.2471973,276.2716
299.0267,0.2471973,276.2716
298.7892,0.1433983,272.8131
298.7892,0.1433983,272.8131
