L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.776343,2.223971,0.5585577,2.330496,2.281458,0.519857
1.776343,2.223971,0.5585577,2.330496,2.281458,0.519857
1.775908,2.179843,0.5596963,2.330555,2.237151,0.5216352
1.775912,2.179843,0.5596963,2.330554,2.237151,0.5216355
3.046377,2.164526,0.5572898,3.202278,2.241077,0.5214785
3.053232,2.378841,0.5517526,3.233274,2.456495,0.5128323
3.273455,2.374974,0.5513349,3.611243,2.454756,0.5129027
3.273455,2.374974,0.5513349,3.611243,2.454756,0.5129027
3.273458,2.374974,0.5513356,3.611245,2.454756,0.5129027
5.142396,359.146,0.6305907,5.516731,359.2296,0.6421911
5.309513,358.5562,0.6456907,5.555956,358.6375,0.6659266
5.309509,358.5562,0.6456904,5.555956,358.6375,0.6659266
5.857981,358.4963,0.6457282,6.093918,358.5829,0.6681127
5.526357,358.5,0.6465722,5.578575,358.5829,0.6681154
5.526357,358.5,0.6465719,5.578572,358.5829,0.6681145
5.739795,358.6064,0.6431524,5.797968,358.6925,0.6637222
5.739796,358.6064,0.6431518,5.797972,358.6925,0.6637219
5.527661,358.6087,0.6436944,5.665663,358.6925,0.6637185
5.475657,358.3408,0.650931,5.665454,358.4221,0.6745638
5.475656,358.3408,0.6509309,5.665458,358.4221,0.6745636
5.142618,358.2648,0.6538649,5.591553,358.3426,0.6777518
4.808561,358.2683,0.6546767,5.372232,358.3428,0.6777419
4.725847,358.2691,0.6548753,5.207447,358.3426,0.6777495
4.725847,358.2691,0.6548753,5.207447,358.3426,0.6777495
4.725848,358.2691,0.6548756,5.207446,358.3426,0.6777496
4.80053,357.5948,0.6726037,5.206653,357.6645,0.7049544
4.800527,357.5948,0.6726033,5.206656,357.6645,0.7049547
4.940928,357.5195,0.6742346,5.532179,357.5907,0.7079148
4.940932,357.5195,0.674235,5.532178,357.5907,0.7079145
4.940929,357.5195,0.6742348,5.532175,357.5907,0.7079144
2.853227,357.3649,0.6835857,3.385793,357.4144,0.714992
347.019,348.5881,0.9417099,347.9047,348.5335,1.077005
347.019,348.5881,0.9417099,347.9047,348.5335,1.077005
337.1458,348.0599,0.9397213,338.1883,347.9671,1.100682
337.1346,348.0601,0.9396842,338.177,347.9667,1.100696
337.1346,348.0601,0.9396842,338.177,347.9667,1.100696
337.1458,348.0599,0.9397212,338.1883,347.9671,1.100682
338.0666,350.0341,0.8841693,339.0063,349.9271,1.019139
338.0666,350.0341,0.8841693,339.0063,349.9271,1.019139
338.5864,350.4004,0.874886,339.9334,350.2712,1.004932
339.3858,350.6698,0.8690357,340.3494,350.5603,0.9930165
339.3858,350.6698,0.8690357,340.3494,350.5603,0.9930165
340.8526,350.6816,0.871884,341.6591,350.5861,0.9919536
343.8431,351.2944,0.859494,344.3032,351.2191,0.9659442
343.8431,351.2944,0.859494,344.3032,351.2191,0.9659442
345.4166,351.5121,0.8552973,345.9355,351.4406,0.9568611
345.4166,351.5121,0.8552973,345.9355,351.4406,0.9568618
346.935,353.8444,0.7912422,347.2023,353.7678,0.8620237
349.3962,355.3462,0.7513691,349.7568,355.2753,0.8010629
349.3962,355.3462,0.7513677,349.7568,355.2753,0.8010646
350.0424,355.5778,0.745234,350.093,355.5134,0.7914612
350.0424,355.5778,0.7452344,350.093,355.5134,0.7914622
350.1606,356.3545,0.7241928,350.4382,356.2849,0.7603871
351.0607,358.1125,0.6771758,351.3037,358.0427,0.6897771
