L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
3.637371,348.3981,0.9329056,4.659635,348.4165,1.08189
4.035552,348.4055,0.9316647,4.892458,348.4218,1.081666
3.553201,352.011,0.8287953,3.959374,352.0367,0.9324739
3.553201,352.011,0.8287953,3.959374,352.0367,0.9324739
3.553208,352.0111,0.8287953,3.959373,352.0367,0.9324739
3.460454,352.0103,0.8290452,3.867121,352.0354,0.9325243
3.46332,352.0059,0.8291636,3.872911,352.031,0.9327052
3.46332,352.0059,0.8291636,3.872911,352.031,0.9327052
4.110207,352.3943,0.8165985,4.717727,352.428,0.9164991
8.258395,354.6992,0.7403861,8.532697,354.7734,0.8213267
8.258395,354.6992,0.7403861,8.532697,354.7734,0.8213267
8.647862,354.6961,0.7391528,8.848475,354.7719,0.8213871
8.77781,354.6608,0.7396732,9.11408,354.7392,0.8227102
8.77781,354.6608,0.7396732,9.11408,354.7392,0.8227102
8.77781,354.6608,0.7396732,9.114082,354.7392,0.8227097
8.779045,354.345,0.7483279,9.125587,354.4208,0.8355798
8.863999,354.236,0.7510305,9.271051,354.3119,0.8399912
8.863999,354.236,0.7510305,9.271051,354.3119,0.8399912
9.266707,354.0988,0.7533908,9.363732,354.1704,0.8457153
9.266707,354.0988,0.7533908,9.363732,354.1704,0.8457153
8.86359,353.3918,0.7743475,9.276381,353.4592,0.8745487
8.866767,353.3918,0.7743361,9.136606,353.4564,0.8746607
8.866769,353.3918,0.7743348,9.136605,353.4564,0.874662
8.879383,354.292,0.749437,9.140315,354.3661,0.8377977
9.423443,354.4238,0.7439007,9.661879,354.5026,0.8322742
9.423443,354.4238,0.7439007,9.661879,354.5026,0.8322742
9.423444,354.4238,0.7439017,9.661878,354.5026,0.8322743
9.423442,354.4238,0.7439018,9.661875,354.5026,0.8322744
7.546218,352.5673,0.8017561,7.656626,352.6129,0.9089647
7.546218,352.5673,0.8017561,7.656626,352.6129,0.9089647
350.8901,345.9627,1.022459,351.586,345.9382,1.186357
339.9281,346.0356,1.007878,340.9284,345.9755,1.184768
339.9301,346.0395,1.007762,340.9304,345.9795,1.184597
339.9098,344.941,1.04172,340.9141,344.8916,1.231138
341.8545,345.9847,1.013369,342.8507,345.9294,1.186735
341.8545,345.9847,1.013369,342.8507,345.9294,1.186735
341.8548,345.9921,1.013142,342.851,345.9368,1.186419
343.5388,345.4371,1.033094,344.2616,345.405,1.209115
343.5388,345.4371,1.033093,344.2616,345.405,1.209115
344.3104,345.9988,1.01686,344.9397,345.9675,1.185109
345.035,345.9689,1.018703,345.4604,345.9483,1.18593
347.0595,346.7451,0.9970008,347.5207,346.7183,1.15325
347.0595,346.7451,0.9970008,347.5207,346.7183,1.15325
347.7185,347.3628,0.9787959,348.1335,347.3342,1.12726
349.4136,347.7919,0.9667436,349.787,347.7647,1.109166
349.4136,347.7919,0.9667436,349.787,347.7647,1.109166
350.1422,347.7719,0.9675212,350.4716,347.7473,1.1099
350.1422,347.7719,0.9675212,350.4716,347.7473,1.1099
350.2397,347.7713,0.9675539,350.5628,347.747,1.109911
350.3626,347.7586,0.9679501,350.6991,347.7343,1.110442
350.3626,347.7586,0.9679495,350.6991,347.7343,1.110442
351.3004,348.1682,0.9557546,351.5586,348.1454,1.093217
351.3004,348.1682,0.9557546,351.5586,348.1454,1.093217
351.2998,348.2179,0.9542771,351.5587,348.1949,1.09115
348.144,348.2574,0.9522923,348.4148,348.2279,1.089768
348.144,348.2574,0.9522922,348.4148,348.2279,1.089769
348.144,348.2574,0.9522922,348.4148,348.2279,1.089769
326.883,345.8104,0.9689324,329.3203,345.5609,1.202452
326.883,345.8104,0.9689324,329.3203,345.5609,1.202452
326.883,345.8104,0.9689333,329.3203,345.561,1.202446
326.8093,345.8201,0.9682838,329.247,345.57,1.202062
327.0311,345.9129,0.9665008,329.4673,345.664,1.198051
327.0311,345.913,0.966503,329.4673,345.664,1.198051
327.667,346.2438,0.9593776,330.0985,345.9976,1.183827
329.1087,347.6542,0.9232811,331.5263,347.4104,1.124051
329.1087,347.6542,0.9232811,331.5263,347.4104,1.124051
331.2198,348.07,0.9195896,333.6257,347.8412,1.105956
331.1835,348.0847,0.919013,333.5893,347.8551,1.105372
333.5276,348.0764,0.9279283,335.7365,347.8805,1.104308
334.82,348.8819,0.9084234,336.7331,348.7103,1.069632
334.82,348.8819,0.9084234,336.7331,348.7103,1.069632
335.3102,349.6431,0.8876859,336.838,349.4926,1.03712
335.3102,349.6431,0.8876859,336.838,349.4926,1.037122
335.5258,348.861,0.9112617,337.4848,348.6912,1.070427
335.5258,348.861,0.9112606,337.4848,348.6912,1.070426
335.8658,348.7442,0.9157418,337.1502,348.6222,1.073306
