L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.256496,358.9224,0.6456573,1.900037,358.9617,0.6529298
1.327644,358.9215,0.6455392,2.046427,358.9616,0.652933
1.351282,1.002991,0.5910143,2.152592,1.049935,0.5692469
1.351282,1.002991,0.5910143,2.152592,1.049935,0.5692469
1.351283,1.002991,0.5910138,2.15259,1.049935,0.5692471
1.763805,0.9975346,0.5903139,2.167493,1.050704,0.5692166
2.186414,0.8417662,0.5934661,2.76167,0.8991816,0.5752888
2.498862,359.2766,0.633712,2.762036,359.3312,0.6381191
2.498862,359.2766,0.633712,2.762036,359.3312,0.6381191
2.498861,359.2766,0.633712,2.762033,359.3312,0.6381186
2.497119,359.1276,0.6376367,2.761982,359.1815,0.6441182
2.497118,359.1276,0.6376365,2.76198,359.1815,0.6441184
2.497117,359.1276,0.6376362,3.055784,359.1815,0.6441182
2.781788,359.0716,0.6384713,3.237782,359.1284,0.6462471
2.781785,359.0716,0.6384712,3.237781,359.1284,0.6462469
2.391807,358.6566,0.6502979,3.055513,358.7073,0.6631265
1.94807,358.4791,0.6559529,2.573194,358.5243,0.6704645
1.948068,358.4791,0.6559529,2.573195,358.5243,0.6704639
1.93628,357.5176,0.6815348,2.572011,357.559,0.7091903
2.495346,357.7253,0.6747819,3.004946,357.7728,0.7006068
2.495346,357.7253,0.6747819,3.004946,357.7728,0.7006068
2.495348,357.7253,0.6747825,3.004951,357.7728,0.7006071
3.200144,356.8378,0.6968945,3.734795,356.8881,0.7361357
3.200144,356.8378,0.6968945,3.734795,356.8881,0.7361357
3.640085,357.2579,0.6845759,3.97804,357.3139,0.7190286
3.634812,356.8427,0.695715,3.978075,356.8962,0.7358086
3.640079,357.2578,0.6845791,3.978847,357.3138,0.7190336
3.640079,357.2578,0.6845791,3.978847,357.3138,0.7190336
3.851032,357.5306,0.6767694,4.334617,357.591,0.7079036
3.851032,357.5306,0.6767694,4.334617,357.591,0.7079036
3.856043,357.7444,0.6710587,4.33727,357.8058,0.6992848
3.856043,357.7444,0.6710587,4.33727,357.8058,0.6992848
0.2289651,357.7656,0.6782627,1.197259,357.7909,0.6998814
344.9854,351.9863,0.8413275,345.6711,351.9038,0.9378992
344.9854,351.9863,0.8413275,345.6711,351.9038,0.9378992
342.515,350.4032,0.883006,343.2697,350.32,1.00292
342.4651,349.7458,0.9019901,343.2254,349.6679,1.02986
342.4651,349.7458,0.9019901,343.2254,349.6679,1.02986
342.5043,349.7505,0.9019206,343.2646,349.6737,1.029622
342.8428,350.4053,0.8834931,343.8656,350.3138,1.003176
343.1935,350.9848,0.8673776,344.2769,350.8883,0.9795233
343.1935,350.9848,0.8673776,344.2769,350.8883,0.9795233
345.2701,351.2106,0.8637378,346.0387,351.1338,0.9694422
346.728,351.2844,0.8630947,347.4004,351.2173,0.9660124
346.728,351.2844,0.8630951,347.4004,351.2173,0.9660132
347.6205,352.4906,0.829582,348.6858,352.4131,0.9171079
348.5728,352.6377,0.8260069,349.4021,352.5701,0.9107074
348.5728,352.6377,0.8260069,349.4021,352.5701,0.9107074
349.5783,353.2614,0.8089411,350.2682,353.1995,0.8850957
350.4597,354.3514,0.7788998,350.9829,354.2924,0.840776
350.4597,354.3514,0.7788998,350.9829,354.2924,0.840776
350.4597,354.3514,0.7788996,350.9829,354.2924,0.8407761
351.3484,356.2487,0.7271376,351.819,356.1891,0.7642456
351.8196,356.5346,0.7193752,352.4548,356.4774,0.7526432
351.7886,356.5361,0.7193381,352.4237,356.4775,0.7526385
351.8196,356.5346,0.7193752,352.4548,356.4774,0.7526432
351.8196,356.5346,0.7193739,352.4548,356.4774,0.7526432
338.7246,353.9769,0.7741634,339.7921,353.8226,0.8598054
331.5913,352.6988,0.787493,333.6232,352.4643,0.9150159
331.6078,352.695,0.787662,333.6398,352.4608,0.9151619
331.6083,352.7635,0.7857423,333.6406,352.5287,0.9123913
332.2708,352.7576,0.7883858,334.258,352.5304,0.912326
332.2708,352.7576,0.7883858,334.258,352.5304,0.912326
334.5908,353.0761,0.7874917,336.0368,352.8883,0.8977475
334.5908,353.0761,0.7874917,336.0368,352.8883,0.8977504
