N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05192566,1.054721,-0.3773041,0.4778128,-0.3435897,-0.6457164,0.4865096
-0.05219865,1.054841,-0.3774339,0.4757916,-0.3400365,-0.6490324,0.4865743
-0.05251074,1.055068,-0.3774281,0.471936,-0.3335063,-0.6548806,0.4870127
-0.05266261,1.05519,-0.3773752,0.4688901,-0.327772,-0.659753,0.4872717
-0.05266261,1.05519,-0.3773752,0.4688901,-0.327772,-0.659753,0.4872717
-0.05282915,1.055235,-0.3777648,0.4671314,-0.322964,-0.6640004,0.4864011
-0.05296314,1.055381,-0.3780665,0.4666646,-0.3208041,-0.6659624,0.4855956
-0.05309033,1.05548,-0.3781725,0.4660053,-0.3191351,-0.6677342,0.4848949
-0.05312002,1.055574,-0.3782196,0.4653184,-0.3175904,-0.6692888,0.4844252
-0.05284667,1.055677,-0.3784916,0.4644561,-0.3136579,-0.6725708,0.483268
-0.05285859,1.05564,-0.3786469,0.4645009,-0.3129014,-0.6734846,0.482442
-0.05284727,1.055657,-0.3788742,0.4648635,-0.3122047,-0.6743479,0.4813367
-0.05291498,1.05565,-0.3791245,0.4652888,-0.3117352,-0.6752102,0.4800194
-0.05316496,1.055736,-0.3796711,0.4662131,-0.3107109,-0.6775222,0.4765162
-0.053141,1.05578,-0.3799702,0.4670384,-0.3099521,-0.6785056,0.4748
-0.053141,1.05578,-0.3799702,0.4670384,-0.3099521,-0.6785056,0.4748
-0.05314374,1.055803,-0.3800651,0.4674222,-0.3097028,-0.6789485,0.4739511
-0.05317163,1.055869,-0.3800632,0.4676955,-0.3095966,-0.6793656,0.4731524
-0.05312693,1.055903,-0.3798914,0.4677908,-0.3092445,-0.6800696,0.4722765
-0.05310357,1.055898,-0.3798094,0.4677868,-0.308888,-0.680442,0.4719772
-0.05288982,1.056021,-0.3796777,0.4678871,-0.3081473,-0.6809213,0.4716705
-0.05287099,1.056046,-0.379573,0.4678155,-0.3078839,-0.6811338,0.4716067
-0.05287099,1.056046,-0.379573,0.4678155,-0.3078839,-0.6811338,0.4716067
-0.05285287,1.056065,-0.3793283,0.4677197,-0.3075597,-0.6814219,0.4714971
-0.05233002,1.056073,-0.3789885,0.4679663,-0.3069846,-0.6811011,0.4720903
-0.05232298,1.056114,-0.3789759,0.4680853,-0.3069857,-0.6810803,0.4720017
-0.0522083,1.05618,-0.3790188,0.4687633,-0.3073443,-0.6806605,0.4717009
-0.05189013,1.056242,-0.3791914,0.4702373,-0.3080405,-0.6796527,0.4712327
-0.05174839,1.056278,-0.379282,0.4712983,-0.3086824,-0.6789004,0.4708369
-0.05174839,1.056278,-0.379282,0.4712983,-0.3086824,-0.6789004,0.4708369
-0.05160654,1.0564,-0.3794129,0.4740293,-0.3106448,-0.6768579,0.4697439
-0.05112851,1.056392,-0.3794104,0.4774378,-0.3138354,-0.6739542,0.4683442
-0.05086541,1.056395,-0.3793976,0.4794701,-0.3157335,-0.6721987,0.4675143
-0.05043864,1.056363,-0.3793422,0.4861346,-0.3226536,-0.6666175,0.4638848
-0.05043864,1.056363,-0.3793422,0.4861346,-0.3226536,-0.6666175,0.4638848
-0.04986095,1.05637,-0.3794575,0.4942654,-0.330321,-0.6601364,0.4591403
-0.04986095,1.05637,-0.3794575,0.4942654,-0.330321,-0.6601364,0.4591403
-0.04926717,1.056342,-0.3793986,0.5004262,-0.3359555,-0.654942,0.4558055
-0.04903793,1.056332,-0.379402,0.5036377,-0.3388947,-0.6523319,0.4538311
-0.04903793,1.056332,-0.379402,0.5036377,-0.3388947,-0.6523319,0.4538311
-0.04884052,1.05628,-0.3794422,0.5068973,-0.3418393,-0.649756,0.4516839
-0.0487237,1.056265,-0.379529,0.5100871,-0.3445987,-0.6473137,0.4494974
-0.04758275,1.056359,-0.3801397,0.5239618,-0.3545141,-0.636946,0.4405493
-0.047472,1.056376,-0.3802575,0.5270669,-0.3568838,-0.6347076,0.4381559
-0.04734504,1.056404,-0.3803767,0.5299729,-0.3590916,-0.6325642,0.435941
-0.04734504,1.056404,-0.3803767,0.5299729,-0.3590916,-0.6325642,0.435941
-0.04716206,1.05644,-0.3804051,0.5326516,-0.3610971,-0.6304208,0.4341207
-0.04678297,1.056493,-0.3803701,0.5369482,-0.3640657,-0.626729,0.4316869
-0.04603767,1.056472,-0.3802019,0.5413333,-0.3658655,-0.6224789,0.4308374
-0.04591012,1.056441,-0.3800768,0.5433722,-0.3668428,-0.620373,0.4304771
-0.04591012,1.056441,-0.3800768,0.5433722,-0.3668428,-0.620373,0.4304771
-0.04583466,1.056432,-0.3800054,0.5442602,-0.367352,-0.6193745,0.4303586
-0.0455339,1.056509,-0.3798801,0.5462711,-0.3679598,-0.6171541,0.4304816
-0.04550755,1.056553,-0.3798383,0.54683,-0.3681698,-0.6164759,0.4305641
-0.0453912,1.056595,-0.3798435,0.5480468,-0.3685576,-0.6150108,0.4307805
-0.0453912,1.056595,-0.3798435,0.5480468,-0.3685576,-0.6150108,0.4307805
-0.04506052,1.056665,-0.3800966,0.5504634,-0.3691016,-0.6126316,0.4306235
-0.04485011,1.056747,-0.3803271,0.552637,-0.3700463,-0.6105035,0.4300508
-0.04435349,1.056759,-0.3803924,0.5555149,-0.371784,-0.6074111,0.4292221
-0.04435349,1.056759,-0.3803924,0.5555149,-0.371784,-0.6074111,0.4292221
-0.04382312,1.056742,-0.3803085,0.5592334,-0.3747752,-0.603201,0.4277266
-0.04349804,1.056751,-0.3802308,0.5616485,-0.376918,-0.6004575,0.426538
-0.04328465,1.056658,-0.3799906,0.5642675,-0.3795969,-0.5973144,0.4251164
-0.04194856,1.056739,-0.3787344,0.5745072,-0.3920365,-0.584214,0.4182618
-0.04148805,1.056621,-0.3782721,0.5784205,-0.3970321,-0.5790842,0.4152792
-0.04098725,1.056499,-0.3778758,0.5826121,-0.4017842,-0.5736893,0.4123266
-0.03989875,1.056389,-0.3772568,0.5916794,-0.4110706,-0.5625035,0.4056184
-0.03926158,1.056415,-0.3769912,0.596598,-0.4156577,-0.5565985,0.4018677
-0.03795743,1.05638,-0.3764794,0.6062898,-0.4240538,-0.5448045,0.3946888
-0.03795743,1.05638,-0.3764794,0.6062898,-0.4240538,-0.5448045,0.3946888
-0.03647757,1.056395,-0.3762561,0.6158095,-0.4306285,-0.5335518,0.3881498
-0.03587198,1.056395,-0.3761921,0.6202933,-0.4336695,-0.528217,0.3849076
-0.03475189,1.05643,-0.3760108,0.6286627,-0.43909,-0.5181198,0.3788604
-0.03365541,1.056529,-0.3757265,0.6358985,-0.4430093,-0.5092107,0.3742731
-0.03319669,1.056591,-0.3755909,0.6390444,-0.4447028,-0.5051559,0.3723967
-0.03291023,1.056655,-0.3754582,0.641851,-0.4463008,-0.5014333,0.3706854
-0.03261805,1.056689,-0.3751429,0.6463578,-0.4493965,-0.4950843,0.3676355
-0.03236806,1.056778,-0.3749152,0.6483545,-0.4504398,-0.4921549,0.3667752
