L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.9585,7.312932,0.4342344,359.5353,7.339994,0.3155968
358.9585,7.312932,0.4342345,359.5353,7.339994,0.3155968
358.9197,4.493195,0.5056062,359.5341,4.515373,0.43002
358.899,3.137471,0.5402607,359.3675,3.157605,0.4846715
359.1917,3.580798,0.5284578,359.3672,3.606643,0.4666158
359.1917,3.580798,0.5284578,359.3672,3.606643,0.4666158
359.1917,3.580798,0.5284578,359.3672,3.606643,0.4666158
359.1917,3.580798,0.5284579,359.3744,3.60663,0.4666165
359.2791,3.949522,0.5189006,359.3754,3.977637,0.4516853
359.2791,3.949522,0.5189006,359.3754,3.977637,0.4516853
359.2791,3.949522,0.5189005,359.3754,3.977641,0.4516854
0.2479833,5.615209,0.4749315,0.628,5.661823,0.383718
0.2511411,5.945832,0.4665612,0.6271825,5.993,0.3703098
0.2511411,5.945832,0.4665612,0.6271825,5.993,0.3703098
0.2509622,5.94573,0.4665642,0.6271842,5.992888,0.3703144
0.1716575,5.583962,0.4758584,0.3240248,5.630116,0.3850004
0.1659723,5.534347,0.4771245,0.3417768,5.580152,0.3870213
0.1659723,5.534347,0.4771245,0.3417768,5.580152,0.3870213
0.1659719,5.534347,0.4771244,0.3417768,5.580152,0.3870213
0.1578549,5.367542,0.4813654,0.3222535,5.412827,0.3937886
0.1280164,4.861376,0.4942611,0.1729384,4.905351,0.4142881
0.1280164,4.861376,0.4942611,0.1729384,4.905351,0.4142881
352.6107,4.161644,0.5197377,352.4166,4.083965,0.4474027
352.6105,4.031118,0.5230661,352.417,3.95397,0.4526379
352.6105,4.031118,0.5230661,352.417,3.95397,0.4526379
352.6105,4.031117,0.5230663,352.417,3.95397,0.4526379
352.6105,4.031125,0.5230663,352.4677,3.954362,0.4526217
352.7024,4.445297,0.512484,352.4772,4.367734,0.435971
352.5275,4.44699,0.5124898,352.4629,4.367928,0.4359632
352.5275,4.44699,0.5124898,352.4629,4.367928,0.4359632
352.7022,4.420269,0.5131219,352.4772,4.342792,0.4369758
352.7022,4.420269,0.5131219,352.4772,4.342799,0.4369759
353.4426,4.088062,0.5213137,353.2413,4.023906,0.4498218
353.4426,4.088062,0.5213138,353.2413,4.023906,0.4498218
353.4426,4.088062,0.5213137,353.2413,4.023895,0.4498225
353.2547,4.089444,0.5213585,353.2619,4.023671,0.4498316
353.2547,4.089444,0.5213585,353.2619,4.023671,0.4498316
353.2534,3.930176,0.5254225,353.2624,3.864881,0.4562235
353.4344,3.927545,0.525413,353.649,3.866293,0.4561672
353.4344,3.927545,0.525413,353.649,3.866293,0.4561674
353.4344,3.927545,0.525413,353.649,3.866293,0.4561672
353.6238,3.991812,0.5236854,353.6615,3.932251,0.4535124
353.6938,3.991133,0.5236695,353.7952,3.93303,0.4534805
353.6938,3.991133,0.5236697,353.7952,3.93303,0.4534813
353.685,3.779412,0.529079,353.7882,3.72185,0.46198
353.685,3.779412,0.529079,353.7882,3.72185,0.46198
352.2407,3.777607,0.5296275,352.3882,3.698275,0.4629292
347.1548,2.240538,0.567575,347.3449,2.097176,0.5272512
346.9504,2.244871,0.5672943,346.9897,2.097189,0.5272499
346.9504,2.244871,0.5672943,346.9897,2.097189,0.5272499
346.6547,2.248745,0.5669399,346.8016,2.097996,0.527217
346.6547,2.248745,0.5669399,346.8016,2.097996,0.527217
346.6577,2.540257,0.5594301,346.8012,2.387021,0.5156196
347.1866,2.621933,0.5577748,347.2673,2.47477,0.5120972
347.1866,2.621933,0.5577736,347.2673,2.47477,0.5120984
347.2645,3.211247,0.5426992,347.4742,3.061969,0.488513
347.2645,3.211247,0.5426992,347.4742,3.061969,0.488513
347.2614,3.21244,0.5426661,347.4724,3.063121,0.4884664
346.8571,2.397254,0.5632892,347.1366,2.249403,0.5211431
346.8571,2.397254,0.5632892,347.1366,2.249403,0.5211431
346.8571,2.397254,0.5632885,347.1366,2.249403,0.5211431
346.857,2.388052,0.5635264,347.1366,2.240273,0.5215088
347.1294,2.394399,0.5635889,347.3345,2.249581,0.5211353
347.1294,2.394399,0.5635892,347.3345,2.249581,0.5211348
347.6993,2.380919,0.5643618,347.8022,2.24314,0.5213953
348.3894,2.229197,0.5686996,348.4829,2.102071,0.5270546
348.3886,2.148866,0.5707715,348.483,2.022295,0.5302558
348.3886,2.148866,0.5707715,348.483,2.022295,0.5302566
348.3886,2.148866,0.5707715,348.483,2.022295,0.5302566
347.4384,356.8743,0.7089309,347.5487,356.778,0.7405558
347.4071,354.3865,0.7766228,347.5445,354.3103,0.8400499
347.4093,354.3789,0.7768348,347.5468,354.3021,0.8403841
347.4093,354.3789,0.7768348,347.5468,354.3021,0.8403841
348.2936,354.8036,0.7657224,348.4748,354.7298,0.8230873
348.2936,354.8036,0.7657224,348.4748,354.7298,0.8230873
348.3245,355.2774,0.7527689,348.3916,355.2015,0.8040397
348.3245,355.2774,0.7527689,348.3916,355.2015,0.8040404
348.3245,355.2774,0.7527693,348.3916,355.2015,0.80404
347.9146,354.8013,0.7655599,347.9153,354.7271,0.8231962
347.9146,354.8013,0.7655599,347.9153,354.7271,0.8231962
347.9146,354.8013,0.7655599,347.9153,354.7271,0.8231958
347.9119,354.6064,0.7709134,347.9145,354.5338,0.8310101
348.1991,354.4965,0.774111,348.4325,354.4235,0.8354699
348.1991,354.4965,0.774111,348.4325,354.4235,0.8354699
348.8955,354.2671,0.7807865,349.083,354.2012,0.8444677
348.8955,354.2671,0.7807857,349.083,354.2012,0.8444677
349.0901,354.2659,0.7808987,349.1027,354.2036,0.8443702
349.0901,354.266,0.7808984,349.1889,354.2025,0.8444133
349.0901,354.266,0.7808984,349.1889,354.2025,0.8444133
348.4654,348.2216,0.9535331,349.0165,348.1848,1.091568
348.4654,348.2216,0.9535308,349.0165,348.1848,1.09157
348.7612,348.6568,0.9407694,349.2913,348.6189,1.073444
348.7612,348.6568,0.9407694,349.2913,348.6189,1.073444
348.7612,348.6568,0.9407696,349.2913,348.6189,1.073444
348.7612,348.6568,0.9407702,349.2913,348.6189,1.073444
348.7612,348.6568,0.9407702,349.2913,348.6189,1.073444
348.4502,349.1016,0.9275088,349.0166,349.0591,1.055115
348.4413,348.6898,0.9396378,349.0105,348.6497,1.072159
349.0974,348.6922,0.9398622,349.6562,348.6544,1.07196
349.0974,348.6922,0.9398622,349.6562,348.6544,1.07196
349.0974,348.6922,0.9398625,349.6562,348.6544,1.071962
349.0974,348.6922,0.9398611,349.6562,348.6544,1.071961
349.0974,348.6922,0.9398611,349.6562,348.6544,1.071961
349.1093,349.1311,0.9269381,349.6663,349.091,1.053791
349.1292,349.4276,0.9182552,349.6458,349.3869,1.041505
349.2216,349.4251,0.9183612,349.6764,349.3862,1.041535
349.2216,349.4251,0.9183612,349.6764,349.3862,1.041536
349.1405,349.5649,0.9142469,349.4724,349.5276,1.035675
349.2231,349.5654,0.9142618,349.7675,349.5237,1.035838
349.2231,349.5654,0.9142624,349.7675,349.5237,1.035838
355.735,350.9005,0.8737443,356.1495,350.8838,0.9797112
355.9103,350.948,0.8722158,356.2696,350.9324,0.9777147
355.7239,350.8995,0.8737819,356.2691,350.8824,0.9797686
355.7239,350.8995,0.8737819,356.2691,350.8824,0.9797686
355.7239,350.8995,0.8737819,356.2691,350.8824,0.9797686
355.7048,350.5523,0.8837773,356.2248,350.5354,0.9940435
355.7048,350.5523,0.8837773,356.2248,350.5354,0.9940435
355.3555,350.5555,0.8840019,356.0888,350.5359,0.9940215
355.3622,351.031,0.8703417,356.2292,351.0107,0.9744981
355.7114,351.0856,0.8684651,356.1306,351.0688,0.9721114
355.7114,351.0856,0.8684651,356.1306,351.0688,0.9721114
355.7114,351.0856,0.8684649,356.1306,351.0688,0.9721118
355.7137,351.2447,0.8639173,356.1323,351.2277,0.9655885
355.7137,351.2447,0.8639174,356.1323,351.2277,0.9655889
355.5941,351.0866,0.8685431,355.9647,351.0694,0.9720851
355.5896,350.7499,0.8782009,355.9611,350.7329,0.9859151
355.5896,350.7499,0.8782014,355.9611,350.7329,0.9859149
355.5919,350.7444,0.8783573,356.0383,350.727,0.9861569
355.5037,351.081,0.8687865,356.0869,351.0625,0.9723706
