H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.00686729,1.118589,-0.09624815,0.484742,-0.5694296,-0.4136204,0.5193201
0.006851196,1.118612,-0.09627891,0.4846777,-0.5694129,-0.4135792,0.5194312
0.006869435,1.118623,-0.09625959,0.484689,-0.5693577,-0.413476,0.5195634
0.00688982,1.118602,-0.09623921,0.4847089,-0.5693153,-0.4133242,0.5197121
0.006868362,1.11859,-0.09627688,0.4846931,-0.5692573,-0.413298,0.519811
0.006839752,1.118578,-0.09631681,0.484685,-0.5691976,-0.4132704,0.519906
0.006750703,1.118571,-0.09637403,0.4846211,-0.5692269,-0.413148,0.5200306
0.00668776,1.118593,-0.09639561,0.4845858,-0.569266,-0.4128599,0.5202495
0.006586432,1.118609,-0.09636831,0.4844794,-0.5691975,-0.4126363,0.5206008
0.006586432,1.118609,-0.09636831,0.4844794,-0.5691975,-0.4126363,0.5206008
0.006547332,1.118626,-0.09634185,0.4844287,-0.5692301,-0.4124598,0.5207522
0.006509304,1.118685,-0.09632158,0.4843377,-0.5691221,-0.4121308,0.5212153
0.006509304,1.118685,-0.09632158,0.4843377,-0.5691221,-0.4121308,0.5212153
0.006408095,1.11874,-0.0962801,0.4841526,-0.5690722,-0.4117815,0.5217175
0.006291628,1.118767,-0.09626126,0.4839995,-0.5689085,-0.4115902,0.5221889
0.006265521,1.118767,-0.09619009,0.4839148,-0.5687565,-0.4112878,0.522671
0.006232262,1.11878,-0.09618795,0.4838978,-0.5687295,-0.4111735,0.522806
0.006155014,1.118814,-0.09629166,0.4840102,-0.5685121,-0.411135,0.5229687
0.006157279,1.118788,-0.09642494,0.4843161,-0.5682471,-0.4109702,0.5231029
0.006157279,1.118788,-0.09642494,0.4843161,-0.5682471,-0.4109702,0.5231029
0.006050587,1.118758,-0.09645891,0.4843494,-0.5681927,-0.4109512,0.5231462
0.005965829,1.11874,-0.0964644,0.4844278,-0.568144,-0.4109659,0.5231147
0.005972266,1.118751,-0.09649849,0.4844727,-0.5680664,-0.4109865,0.5231415
0.006005526,1.118781,-0.09649646,0.4845293,-0.5678877,-0.410944,0.5233163
0.005905986,1.11879,-0.0964843,0.4843413,-0.5678151,-0.4111158,0.5234342
0.005905986,1.11879,-0.0964843,0.4843413,-0.5678151,-0.4111158,0.5234342
0.005871296,1.118785,-0.0964632,0.4841917,-0.5677375,-0.411312,0.5235027
0.005867958,1.118771,-0.09647143,0.4839674,-0.5674381,-0.4117644,0.523679
0.005879641,1.118776,-0.09650779,0.4837762,-0.5670367,-0.4123947,0.5237945
0.00590682,1.118776,-0.09653068,0.4836531,-0.5667523,-0.412734,0.5239487
0.006000042,1.118753,-0.09657681,0.4833935,-0.5661575,-0.413503,0.524225
0.006101131,1.118718,-0.09660399,0.4831497,-0.5655529,-0.4142282,0.5245296
