H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04347277,1.121827,-0.3474805,0.4769089,-0.4991768,-0.4784938,0.5426087
-0.04339135,1.121855,-0.3474206,0.4773822,-0.4992346,-0.4780992,0.5424873
-0.04339135,1.121855,-0.3474206,0.4773822,-0.4992346,-0.4780992,0.5424873
-0.04335606,1.121881,-0.3473754,0.4777957,-0.4992343,-0.4778329,0.5423579
-0.04336107,1.121875,-0.3473525,0.4781987,-0.4994255,-0.4776202,0.542014
-0.04349029,1.121871,-0.3473153,0.4789752,-0.5000123,-0.4772978,0.5410706
-0.04350924,1.121877,-0.3472799,0.4798869,-0.5002242,-0.4767948,0.5405099
-0.04349291,1.121849,-0.3472786,0.4803348,-0.5002679,-0.4765966,0.5402466
-0.04349291,1.121849,-0.3472786,0.4803348,-0.5002679,-0.4765966,0.5402466
-0.0436399,1.121738,-0.3473538,0.4813716,-0.5001015,-0.4765616,0.5395082
-0.04367125,1.121737,-0.3473684,0.4814679,-0.499936,-0.4766453,0.5395016
-0.04367125,1.121737,-0.3473684,0.4814679,-0.499936,-0.4766453,0.5395016
-0.04367936,1.121751,-0.3473496,0.4814615,-0.4993214,-0.4768465,0.5398986
-0.04374444,1.121819,-0.3473154,0.4811386,-0.499118,-0.4771072,0.5401441
-0.04376256,1.121848,-0.3473028,0.4810344,-0.4990537,-0.4771875,0.5402254
-0.04376256,1.121848,-0.3473028,0.4810344,-0.4990537,-0.4771875,0.5402254
-0.04374385,1.121873,-0.3472519,0.4808098,-0.4989706,-0.477109,0.5405713
-0.04374671,1.121912,-0.3471993,0.4806076,-0.499166,-0.4771108,0.5405691
-0.04373598,1.121907,-0.3471928,0.4805692,-0.4992671,-0.4770997,0.5405197
-0.04373598,1.121907,-0.3471928,0.4805692,-0.4992671,-0.4770997,0.5405197
-0.04359305,1.121867,-0.3473275,0.4808403,-0.4992405,-0.4770723,0.5403273
-0.04356623,1.121861,-0.3473914,0.4808674,-0.4992333,-0.4771585,0.5402337
-0.04352987,1.121861,-0.3474534,0.4808906,-0.499245,-0.4772271,0.5401416
-0.0435015,1.121859,-0.3474768,0.4808387,-0.4992509,-0.4773168,0.5401031
-0.0435015,1.121859,-0.3474768,0.4808387,-0.4992509,-0.4773168,0.5401031
-0.04341221,1.121842,-0.3474588,0.4805946,-0.4993436,-0.4774236,0.5401404
-0.04330778,1.121882,-0.347502,0.4798497,-0.4993314,-0.477711,0.5405596
-0.04326117,1.121897,-0.3474485,0.4793958,-0.4994085,-0.4778073,0.540806
-0.04325283,1.12191,-0.3474406,0.4791813,-0.4994477,-0.4778058,0.5409611
-0.04325283,1.12191,-0.3474406,0.4791813,-0.4994477,-0.4778058,0.5409611
-0.04324043,1.121938,-0.3474519,0.4790435,-0.4994829,-0.4778217,0.5410367
-0.04318476,1.121885,-0.34751,0.4788357,-0.4995864,-0.4778598,0.5410913
-0.04316819,1.121898,-0.3475543,0.4788802,-0.4996074,-0.4779024,0.5409949
