L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.8888,357.9834,0.6798645,354.4175,357.9428,0.6937865
353.8888,357.9834,0.6798636,354.4175,357.9428,0.6937858
353.8818,357.211,0.70049,354.4261,357.1719,0.7247286
353.8818,357.211,0.7004897,354.4261,357.1719,0.7247301
353.8815,357.1978,0.700846,354.4246,357.1587,0.7252626
353.8815,357.1978,0.700846,354.4246,357.1587,0.7252626
353.707,357.1998,0.7008835,354.1171,357.1593,0.7252364
353.4453,356.3281,0.7244621,354.0608,356.2866,0.7603219
353.4453,356.3281,0.724462,354.0608,356.2866,0.7603215
352.7566,355.9984,0.7336553,353.48,355.951,0.773828
352.7566,355.9984,0.7336553,353.48,355.951,0.7738293
347.9931,354.7273,0.7676414,348.4285,354.6486,0.8263711
347.8083,353.9794,0.7881473,348.0895,353.9068,0.8563895
347.8083,353.9794,0.7881478,348.0895,353.9068,0.8563892
347.4547,353.9787,0.7879254,347.725,353.9041,0.8565024
347.4547,353.9788,0.7879224,347.725,353.9041,0.8565024
347.2722,353.6084,0.7980618,347.4931,353.5363,0.871418
347.2722,353.6084,0.7980631,347.4848,353.5364,0.8714135
347.2722,353.6084,0.7980644,347.4848,353.5364,0.8714135
347.2746,353.6092,0.7980402,347.4691,353.5375,0.8713676
347.2746,353.6092,0.7980414,347.4691,353.5375,0.8713675
347.0165,353.7307,0.794463,347.4711,353.652,0.8667232
347.4372,354.2957,0.7791512,347.5449,354.2209,0.8436697
347.4372,354.2957,0.7791512,347.5449,354.2209,0.8436697
357.2416,354.1674,0.7802607,357.9781,354.1598,0.8461446
13.86234,354.0095,0.7375762,14.93392,354.1331,0.847225
13.86234,354.0095,0.7375762,14.93392,354.1331,0.8472226
13.86234,354.0095,0.7375759,14.93391,354.1331,0.8472274
16.92299,353.4542,0.7385605,18.32997,353.6046,0.8686489
16.923,353.4542,0.7385586,18.32997,353.6046,0.8686488
16.923,353.4542,0.7385586,18.32997,353.6046,0.8686488
16.66043,353.8672,0.7284656,17.65037,354.007,0.8523329
15.80862,354.0009,0.7288994,16.84194,354.1374,0.8470505
15.80862,354.0009,0.7288994,16.84194,354.1374,0.8470494
14.75131,354.0858,0.7314964,16.01828,354.2223,0.8436167
14.75131,354.0858,0.7314964,16.01828,354.2223,0.8436167
14.47005,354.3726,0.7248986,15.14956,354.4948,0.8325936
12.60483,354.3951,0.7323744,13.27032,354.5041,0.832216
12.60483,354.3951,0.7323738,13.27032,354.5041,0.8322151
11.3162,353.7807,0.7544954,12.1274,353.8771,0.8575985
10.99081,353.2374,0.7708114,11.75766,353.3248,0.8800074
10.99081,353.2374,0.7708114,11.75766,353.3248,0.8800074
9.688687,352.8126,0.7875305,10.19893,352.8811,0.8980445
9.260369,352.5116,0.7974905,9.842352,352.5763,0.9104552
9.260369,352.5116,0.7974894,9.842352,352.5763,0.9104557
9.260368,352.5116,0.7974904,9.842349,352.5763,0.910455
8.555098,352.6496,0.7960905,8.843982,352.705,0.905214
7.726641,352.6578,0.7986363,8.035945,352.7092,0.9050399
7.726641,352.6578,0.7986352,8.035945,352.7092,0.9050399
7.601617,352.658,0.7990367,7.775371,352.7061,0.9051703
6.973594,352.1379,0.815635,7.549922,352.1861,0.9263713
6.96706,352.1423,0.8155328,7.543372,352.1905,0.9261895
6.966322,352.0049,0.8194087,7.340916,352.048,0.9320108
6.966322,352.0049,0.8194087,7.340916,352.048,0.9320108
7.001582,352.1453,0.8153421,7.35738,352.1893,0.9262442
20.89219,351.8613,0.7617962,22.70008,352.041,0.9323002
20.89219,351.8613,0.7617962,22.70008,352.041,0.9322981
28.75287,351.1638,0.7315076,31.18943,351.437,0.9570089
28.75288,351.1638,0.7315067,31.18943,351.437,0.9570073
28.75288,351.1638,0.7315067,31.18943,351.437,0.9570073
27.58097,351.9931,0.7163458,30.00527,352.2626,0.9232522
27.58419,351.9984,0.7161811,30.00847,352.2679,0.9230365
26.10472,352.0049,0.7258734,28.52003,352.2625,0.9232544
25.72274,352.0056,0.7283372,28.1358,352.2601,0.9233521
25.72274,352.0056,0.7283372,28.1358,352.2601,0.9233521
24.78598,352.9526,0.7080113,27.18731,353.205,0.8848774
24.78598,352.9526,0.7080113,27.18731,353.205,0.8848774
23.13468,352.973,0.7176572,25.52667,353.2114,0.884617
23.14324,352.9733,0.7176013,25.53521,353.2118,0.8845983
22.01457,353.5542,0.7082667,24.10068,353.7723,0.861845
21.87883,353.5969,0.7078817,23.96339,353.8142,0.8601483
21.87883,353.5969,0.7078817,23.96339,353.8142,0.8601483
21.87883,353.5969,0.7078817,23.9634,353.8142,0.8601498
21.16496,354.0571,0.6993463,23.09857,354.2663,0.8418344
20.13848,354.2563,0.6996455,21.37121,354.4334,0.8350716
19.32635,354.0735,0.709078,21.17238,354.2647,0.8419011
19.32635,354.0735,0.7090797,21.17238,354.2647,0.8418977
19.32635,354.0735,0.7090797,21.17238,354.2647,0.8418977
18.68794,353.7202,0.7221931,20.28024,353.8931,0.8569494
18.09832,353.6154,0.7281547,19.68972,353.783,0.8614128
18.02859,353.4521,0.7330238,19.39465,353.6088,0.8684806
18.02859,353.4521,0.7330261,19.39465,353.6088,0.8684806
18.02858,353.4521,0.7330257,19.39465,353.6088,0.8684771
18.03658,353.4511,0.7330094,19.39469,353.6076,0.8685291
18.16313,4.648642,0.4368555,19.5023,4.934255,0.4131225
18.16313,4.648653,0.4368555,19.5023,4.934261,0.4131252
21.00924,19.60444,0.04230593,23.02654,19.95922,359.7776
21.6517,23.22941,359.9438,23.59117,23.61053,359.6078
21.21866,23.31543,359.9442,23.15238,23.69053,359.6039
21.21866,23.31543,359.9442,23.15238,23.69053,359.6039
21.21866,23.31543,359.9442,23.15238,23.69053,359.6039
20.33292,22.74,359.9648,22.2734,23.09929,359.6321
19.93334,22.307,359.9785,21.88103,22.65847,359.6529
19.75369,21.78315,359.9932,21.71236,22.12966,359.6777
19.7537,21.78313,359.9932,21.71236,22.12964,359.6777
19.63291,21.01454,0.01392165,21.6084,21.3559,359.7136
19.63291,21.01454,0.01392165,21.6084,21.3559,359.7136
19.24008,19.99877,0.04243247,21.23548,20.32991,359.7607
19.25212,20.00511,0.04219703,21.24741,20.3365,359.7604
18.58631,19.89118,0.04885744,20.57933,20.21244,359.7661
18.30722,18.7555,0.07951987,20.32283,19.06792,359.8177
18.30722,18.75551,0.07952235,20.32283,19.06792,359.8177
18.08512,17.30422,0.1177174,20.12929,17.60737,359.8827
18.08512,17.30422,0.1177174,20.12929,17.60737,359.8827
17.59241,16.95088,0.1293081,19.64053,17.24582,359.8986
17.61568,16.94918,0.1292257,19.66386,17.24422,359.8987
18.19135,16.93169,0.1266133,20.24367,17.23473,359.8991
17.44575,16.74416,0.1353204,19.49689,17.03595,359.9078
17.44574,16.74416,0.1353166,19.49689,17.03595,359.9078
17.77219,16.54608,0.138621,19.82944,16.84159,359.9164
17.78644,16.53592,0.1388043,19.84391,16.83164,359.9168
17.70896,16.30322,0.1451101,19.77054,16.59743,359.927
17.70814,16.29857,0.1452288,19.76976,16.59217,359.9272
17.75517,15.16541,0.1736297,19.83879,15.4549,359.9766
17.72239,15.14474,0.1743246,19.80617,15.43371,359.9775
17.72239,15.14474,0.1743257,19.80615,15.43371,359.9775
5.927322,22.66112,0.0324856,6.983088,22.84665,359.644
352.756,25.81536,359.9733,353.7204,25.7117,359.5058
352.8581,25.79865,359.9737,353.823,25.69699,359.5065
352.8581,25.79865,359.9737,353.823,25.69699,359.5065
336.9207,26.45134,359.9341,338.6684,26.08988,359.4871
333.006,26.85579,359.9094,334.1182,26.31417,359.4759
328.6261,28.18992,359.8538,330.4434,27.6933,359.4063
328.6261,28.18993,359.8538,330.4434,27.6933,359.4063
328.6261,28.18993,359.8538,330.4434,27.6933,359.4063
328.6261,28.18993,359.8538,330.4434,27.6933,359.4063
328.8737,28.367,359.8502,330.6836,27.87327,359.3971
328.8737,28.367,359.8502,330.6836,27.87327,359.3971
330.4801,27.88591,359.8709,332.2899,27.42022,359.4202
332.867,25.33786,359.9492,334.726,24.92364,359.5444
334.5732,23.51047,0.003532456,336.4527,23.13002,359.6306
334.5732,23.51048,0.003531526,336.4527,23.13002,359.6306
338.5069,21.95695,0.05591439,339.8021,21.57899,359.7033
338.5069,21.95696,0.05591439,339.8021,21.57899,359.7033
340.1136,20.56847,0.09540923,341.0941,20.1973,359.7667
341.81,19.90719,0.1158612,342.5178,19.55245,359.796
342.7355,18.71991,0.1475864,343.3374,18.38484,359.8483
342.7355,18.71991,0.1475864,343.3374,18.38484,359.8483
342.7354,18.71992,0.1475846,343.3374,18.38484,359.8483
343.6161,18.04512,0.1660463,344.07,17.72376,359.8776
343.6161,18.04511,0.1660445,344.07,17.72376,359.8776
343.6161,18.04511,0.1660456,344.07,17.72376,359.8776
338.9648,19.27028,0.125521,340.1153,18.89831,359.8253
338.9648,19.27029,0.1255182,340.1153,18.89832,359.8253
338.5265,19.22477,0.1255284,339.8232,18.85897,359.8271
338.6204,19.02189,0.1309058,339.9378,18.66099,359.836
338.6204,19.02189,0.1309058,339.9378,18.66099,359.836
339.3114,19.0766,0.13129,340.548,18.72112,359.8333
339.308,19.08302,0.1311192,340.5399,18.72698,359.833
339.308,19.08302,0.1311192,340.5399,18.72698,359.833
339.5067,19.97249,0.1090906,340.5274,19.59524,359.794
339.5067,19.97251,0.1090897,340.5274,19.59524,359.794
347.2572,22.16189,0.06628161,348.1951,21.93917,359.6866
347.2572,22.1619,0.06628414,348.1951,21.93917,359.6866
7.439769,24.90854,359.9691,8.787728,25.10798,359.5355
11.38717,25.0775,359.9492,12.79532,25.3506,359.5236
11.38717,25.0775,359.9492,12.79532,25.3506,359.5236
11.39191,24.77933,359.9571,12.79722,25.05257,359.5381
9.807537,25.06801,359.956,11.10219,25.32057,359.5251
9.807541,25.06801,359.956,11.10219,25.32058,359.5251
7.883436,24.90818,359.9675,9.326043,25.1088,359.5354
7.883436,24.90818,359.9675,9.326045,25.1088,359.5354
7.066455,24.82136,359.9726,7.823389,25.05682,359.538
7.066455,24.82136,359.9726,7.823389,25.05682,359.538
4.290688,24.63269,359.9861,5.076484,24.79908,359.5505
1.432495,24.78121,359.9894,2.393081,24.87374,359.5469
359.6918,25.12966,359.9838,0.5368847,25.18545,359.5317
359.6918,25.12966,359.9838,0.5368847,25.18545,359.5317
356.9303,25.21237,359.9858,357.8319,25.20336,359.5308
356.9303,25.21237,359.9858,357.8319,25.20336,359.5308
356.2893,24.87032,-0.004483193,357.2644,24.84683,359.5482
356.2893,24.87032,-0.004483193,357.2644,24.84683,359.5482
354.8348,24.36154,0.01008405,355.9423,24.30717,359.5743
354.1651,24.36749,0.01039312,354.8891,24.29255,359.575
354.1651,24.36749,0.01039312,354.8891,24.29255,359.575
353.2747,24.66813,0.00305283,353.9532,24.57037,359.5616
353.2747,24.66813,0.00305283,353.9532,24.57037,359.5616
353.266,24.79195,-0.0001623449,353.9311,24.6935,359.5556
7.34303,23.2954,0.01147684,8.476407,23.5069,359.6127
7.320714,23.29517,0.01155548,8.4541,23.50659,359.6127
20.959,23.09649,359.9516,22.8959,23.46672,359.6146
20.959,23.09649,359.9516,22.8959,23.46672,359.6146
23.98321,23.12712,359.9315,25.94566,23.54189,359.6111
23.97342,23.12382,359.9316,25.9359,23.53842,359.6112
23.9734,23.12381,359.9316,25.93589,23.53842,359.6112
22.05911,21.72722,359.9808,24.03761,22.1072,359.6787
22.05912,21.72725,359.9808,24.03762,22.1072,359.6787
20.3781,21.4254,-0.001118929,22.34994,21.7795,359.694
18.72813,21.42396,0.008443471,20.68747,21.75373,359.6952
18.72812,21.42395,0.008441176,20.68748,21.75373,359.6952
17.04294,21.39909,0.01827858,18.98618,21.70427,359.6975
17.01638,21.38548,0.01876834,18.95991,21.69049,359.6981
16.10812,21.68464,0.01573965,17.60274,22.03429,359.6821
16.10812,21.68464,0.01573965,17.60274,22.03429,359.6821
15.18126,21.19051,0.0331848,16.95571,21.48681,359.7076
14.23666,20.54645,0.05431618,15.79517,20.85036,359.7369
13.29139,20.04022,0.07166135,14.9493,20.31516,359.7614
13.29139,20.04022,0.07166135,14.9493,20.31516,359.7614
13.31775,20.0464,0.07138243,14.97554,20.3218,359.7611
12.60721,20.05543,0.07431474,14.2098,20.32389,359.761
12.60721,20.05544,0.07431634,14.2098,20.32389,359.761
12.59113,19.99846,0.07584917,14.17852,20.26802,359.7635
11.41034,18.17008,0.1273625,12.59008,18.44887,359.8454
8.816565,10.21422,0.3367827,9.308508,10.43499,0.1885176
8.800806,10.15149,0.3384096,9.294125,10.37214,0.1911203
357.5514,3.008877,0.5454267,358.2839,3.009527,0.490622
357.5514,3.008877,0.5454267,358.2839,3.009527,0.490622
348.5628,341.0734,1.178373,349.5154,341.0598,1.399157
