L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.1176,5.509274,0.4795061,359.8102,5.535755,0.3888173
359.2579,5.335839,0.4836786,359.9172,5.364381,0.3957469
359.2579,5.335839,0.4836786,359.9172,5.364381,0.3957469
359.4425,5.336936,0.4833543,359.8154,5.36939,0.3955441
359.4369,5.332314,0.483481,359.8099,5.364832,0.3957286
359.4369,5.332314,0.483481,359.8099,5.364832,0.3957286
359.4698,5.054887,0.4904638,359.8641,5.087292,0.4069417
359.4621,4.810704,0.4966778,359.7218,4.842982,0.4168053
359.4647,4.812069,0.4966387,359.7243,4.844368,0.4167491
359.3558,4.333459,0.50899,359.8518,4.362346,0.4361892
359.3558,4.333459,0.50899,359.8518,4.362346,0.4361892
359.3533,4.107194,0.51476,359.8519,4.135591,0.4453244
359.3807,4.106425,0.5147361,359.8521,4.135355,0.4453343
359.3805,4.106709,0.5147289,359.8519,4.135598,0.4453241
359.3824,4.313357,0.5094589,359.6909,4.343225,0.4369593
359.3855,4.489364,0.5049729,359.6909,4.519657,0.4298481
359.3855,4.489364,0.5049729,359.6909,4.519657,0.4298481
359.4931,4.488053,0.5048319,359.9852,4.51933,0.4298604
359.6935,4.839248,0.4955699,0.2426555,4.874069,0.4155504
359.6935,4.839255,0.4955699,0.242656,4.874069,0.4155506
359.6946,4.950235,0.4927494,0.2429466,4.985308,0.4110603
359.6946,4.950235,0.4927494,0.2429466,4.985308,0.4110603
355.1081,5.163453,0.4929517,355.4758,5.126623,0.4053535
355.0494,5.163941,0.4929837,355.3702,5.126003,0.4053784
355.0494,5.163941,0.4929837,355.3702,5.125988,0.4053787
354.6056,5.169015,0.4931733,355.004,5.124343,0.4054452
354.6056,5.169015,0.4931733,355.004,5.124343,0.4054452
354.5983,4.354017,0.5138927,355.01,4.310597,0.4382739
354.5961,4.353487,0.5139074,355.0078,4.309834,0.4383045
354.2741,4.356799,0.5140283,354.6625,4.308819,0.4383458
354.2741,4.356799,0.5140283,354.6625,4.308819,0.4383458
355.0055,4.348945,0.5137325,355.3943,4.311646,0.4382312
354.7235,3.840598,0.5268992,355.2321,3.800187,0.4588286
354.7212,3.836799,0.5269974,355.2298,3.796243,0.4589864
354.7292,4.446754,0.5114413,355.2289,4.405518,0.4344482
354.7292,4.446754,0.5114413,355.2289,4.405518,0.4344482
354.5296,4.449374,0.5115101,354.8557,4.404356,0.4344952
354.5299,4.487188,0.5105479,354.8555,4.442112,0.4329732
354.9574,4.481755,0.5103863,355.2272,4.443068,0.4329348
354.9574,4.481755,0.5103863,355.2272,4.443068,0.4329348
354.9574,4.481759,0.5103861,355.2272,4.443068,0.4329345
354.9574,4.481755,0.5103863,355.2272,4.443068,0.4329346
354.9586,4.606015,0.507224,355.4922,4.568184,0.4278905
354.9586,4.606015,0.507224,355.4922,4.568184,0.4278905
354.772,4.608851,0.5072868,355.085,4.567281,0.4279265
353.6648,4.170763,0.5191023,354.0411,4.113322,0.4462208
353.6648,4.170763,0.5191023,354.0411,4.113322,0.4462215
347.8248,3.765731,0.5289087,348.2101,3.622858,0.465962
347.8248,3.765731,0.5289087,348.2101,3.622858,0.465962
347.7021,3.769575,0.5287279,347.8787,3.622094,0.4659935
347.6802,3.961569,0.5238081,347.8782,3.812609,0.4583274
347.6811,3.962484,0.5237846,347.8791,3.813537,0.4582902
347.6813,4.075534,0.5208997,348.0621,3.928355,0.4536693
347.6813,4.075534,0.5208997,348.0621,3.928355,0.4536693
348.0607,4.013739,0.5227268,348.5436,3.874016,0.4558569
348.0607,4.013739,0.5227268,348.5436,3.874016,0.4558569
348.0618,4.013137,0.5227438,348.5444,3.873429,0.4558811
347.9056,3.929965,0.5247673,348.3263,3.787653,0.4593323
347.5202,359.2515,0.6457336,347.6493,359.1365,0.6459207
347.5202,359.2515,0.6457336,347.6493,359.1365,0.6459207
347.5202,359.2515,0.6457323,347.6493,359.1365,0.6459203
347.3694,357.5016,0.6920627,347.6507,357.3986,0.7156271
347.3055,357.2734,0.6981243,347.6461,357.1711,0.7247601
347.3055,357.2734,0.6981227,347.6461,357.1711,0.7247615
346.7721,357.5087,0.6913925,347.3565,357.3981,0.715647
346.7784,358.0309,0.6774679,347.3575,357.9165,0.6948391
346.7784,358.0309,0.6774675,347.3575,357.9165,0.6948383
347.3495,358.0246,0.6780967,347.8566,357.9164,0.6948448
347.3495,358.0246,0.6780962,347.8566,357.9164,0.6948448
347.3476,357.8673,0.6822841,347.8563,357.7602,0.701111
347.5995,357.5379,0.6912582,347.8557,357.4369,0.7140912
347.5995,357.5379,0.6912582,347.8557,357.4369,0.7140912
348.5377,355.7569,0.739821,348.8055,355.6772,0.7848556
348.5093,349.8303,0.9062337,348.8547,349.7891,1.024848
348.5093,349.8303,0.9062337,348.8547,349.7891,1.024848
348.5093,349.8303,0.9062339,348.8547,349.7891,1.024848
348.4688,349.8314,0.9061788,348.8547,349.7891,1.024847
348.5252,350.1908,0.8957735,348.8997,350.1466,1.010071
348.5252,350.1908,0.8957723,348.8997,350.1466,1.010071
348.8864,350.2684,0.8936974,349.4254,350.2214,1.006985
348.8808,350.1812,0.8962198,349.4242,350.1346,1.010571
348.8808,350.1812,0.8962198,349.4242,350.1346,1.010571
348.8808,350.1812,0.896221,349.4242,350.1346,1.010571
349.082,350.2731,0.8936434,349.6661,350.2259,1.006802
349.041,350.7112,0.8809887,349.4155,350.6658,0.9886764
349.0908,350.7099,0.8810435,349.5352,350.6633,0.9887794
349.5661,350.1469,0.8974588,349.5296,350.1158,1.011345
349.5661,350.1469,0.8974588,349.5296,350.1158,1.011345
