N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01058137,1.047994,-0.1199652,0.5010307,-0.3863145,-0.6042847,0.4843236
0.01070392,1.047932,-0.1200267,0.5011129,-0.3859769,-0.6045932,0.4841228
0.01070392,1.047932,-0.1200267,0.5011129,-0.3859769,-0.6045932,0.4841228
0.01072788,1.04789,-0.1200556,0.5011806,-0.3858079,-0.6047859,0.4839466
0.01070333,1.047794,-0.1202015,0.5013166,-0.3854487,-0.6052987,0.4834507
0.01082051,1.047655,-0.1203629,0.5015804,-0.3851495,-0.6055784,0.4830649
0.01094365,1.047611,-0.1204889,0.5017569,-0.3849539,-0.605792,0.4827696
0.01094365,1.047611,-0.1204889,0.5017569,-0.3849539,-0.605792,0.4827696
0.01094341,1.04762,-0.1205251,0.5017517,-0.3849166,-0.6059375,0.4826223
0.01102734,1.047606,-0.1205505,0.5019518,-0.3848185,-0.6060048,0.4824079
0.01114333,1.047579,-0.1204691,0.5021008,-0.3847459,-0.6060116,0.4823022
0.01112497,1.047595,-0.1204327,0.5021562,-0.3847791,-0.6060731,0.4821406
0.0111382,1.047584,-0.1203499,0.5022101,-0.3849416,-0.6060598,0.4819713
0.01129651,1.047541,-0.1202118,0.5023903,-0.3851205,-0.6057703,0.4820049
0.01129651,1.047541,-0.1202118,0.5023903,-0.3851205,-0.6057703,0.4820049
0.01131141,1.047491,-0.1201181,0.5026009,-0.3851055,-0.6056424,0.4819579
0.01132083,1.047475,-0.1201721,0.50277,-0.3849415,-0.605662,0.481888
0.01134741,1.047418,-0.1201848,0.5030029,-0.3848913,-0.6056364,0.4817171
0.01147366,1.047388,-0.120249,0.5032829,-0.3847632,-0.6054509,0.4817602
0.01149523,1.047375,-0.1202925,0.5033347,-0.3847471,-0.6054258,0.4817504
0.01149654,1.04736,-0.1203042,0.5034419,-0.3847831,-0.6053523,0.481702
0.0114969,1.047364,-0.1202506,0.503799,-0.3848144,-0.6050147,0.4817278
0.01161385,1.047347,-0.120203,0.5043074,-0.385064,-0.6043683,0.4818078
0.01161385,1.047347,-0.120203,0.5043074,-0.385064,-0.6043683,0.4818078
0.01176476,1.047354,-0.1200805,0.5052533,-0.3858136,-0.6031362,0.4817612
0.01176476,1.047354,-0.1200805,0.5052533,-0.3858136,-0.6031362,0.4817612
0.01177347,1.047371,-0.1200658,0.505693,-0.3861765,-0.6027041,0.4815497
0.01173544,1.047348,-0.1201906,0.5067602,-0.3868766,-0.6019114,0.4808569
0.01188147,1.047279,-0.1204062,0.5081447,-0.387546,-0.6008919,0.4801311
0.01188147,1.047279,-0.1204062,0.5081447,-0.387546,-0.6008919,0.4801311
0.01213098,1.047233,-0.1206993,0.5096346,-0.3882647,-0.5998171,0.4793147
0.012115,1.047169,-0.1208441,0.5108095,-0.3892301,-0.5989858,0.4783196
0.0122149,1.047127,-0.1208426,0.5121155,-0.3904841,-0.5977283,0.4774734
0.01257038,1.047137,-0.1207731,0.5136974,-0.3916211,-0.5960639,0.4769233
0.01257038,1.047137,-0.1207731,0.5136974,-0.3916211,-0.5960639,0.4769233
0.01263857,1.047159,-0.120786,0.514403,-0.3922162,-0.5954109,0.4764892
0.01274168,1.047159,-0.1208384,0.5157996,-0.3934627,-0.5940943,0.4755943
0.01287162,1.047232,-0.1208977,0.5172206,-0.394547,-0.5927585,0.4748187
0.01294458,1.047244,-0.1209074,0.5178284,-0.3950822,-0.5920994,0.4745337
0.01309812,1.047198,-0.1208683,0.5190138,-0.3963666,-0.5907732,0.47382
0.01314306,1.047215,-0.1208836,0.5200122,-0.3977416,-0.5895871,0.4730497
0.01314306,1.047215,-0.1208836,0.5200122,-0.3977416,-0.5895871,0.4730497
0.01325178,1.047267,-0.1209165,0.5209551,-0.3989455,-0.5883888,0.4724902
0.01330924,1.047295,-0.1208782,0.521661,-0.4002557,-0.5872582,0.4720097
0.01336884,1.047277,-0.1208656,0.5220428,-0.4009227,-0.5866258,0.4718077
0.0134846,1.047284,-0.120863,0.5227161,-0.4020328,-0.5855156,0.4714966
0.0134846,1.047284,-0.120863,0.5227161,-0.4020328,-0.5855156,0.4714966
0.01357806,1.047335,-0.1207683,0.523128,-0.403129,-0.584592,0.4712498
