L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
6.035717,354.0455,0.765331,6.510426,354.101,0.8485247
6.020513,351.6658,0.831867,6.525375,351.7037,0.9460869
6.020513,351.6658,0.831867,6.525375,351.7037,0.9460869
5.389974,351.6569,0.8339421,6.033313,351.6942,0.9464787
5.389974,351.6569,0.8339421,6.033313,351.6942,0.9464787
5.165854,351.6623,0.834421,5.921658,351.7003,0.9462245
5.389688,351.4973,0.8384692,5.979002,351.5325,0.9530981
5.389688,351.4973,0.8384692,5.979002,351.5325,0.9530981
5.393091,351.4919,0.8386149,5.98243,351.5269,0.9533237
5.278432,351.4903,0.8389819,5.357282,351.5154,0.9537953
5.544443,351.8526,0.8279654,5.943189,351.8875,0.9385704
5.544442,351.8526,0.8279654,5.943191,351.8875,0.9385703
5.594086,351.9564,0.8248903,5.943764,351.9914,0.9343226
5.658297,351.9683,0.8243701,5.976338,352.0032,0.9338426
5.658297,351.9683,0.8243701,5.976338,352.0031,0.9338424
5.871934,351.9673,0.8237787,6.450327,352.0081,0.9336414
5.921962,351.739,0.8300848,6.465318,351.7777,0.9430575
5.921962,351.739,0.8300848,6.465318,351.7777,0.9430575
5.961063,351.7226,0.8304328,6.457989,351.7605,0.9437629
5.961064,351.7226,0.8304338,6.457992,351.7605,0.9437627
6.287639,351.5464,0.8344549,6.534283,351.5795,0.9511728
6.287639,351.5464,0.8344549,6.534285,351.5795,0.9511722
6.295133,351.288,0.8417736,6.539956,351.3189,0.9618514
6.295133,351.288,0.8417736,6.539956,351.3189,0.9618514
6.295132,351.288,0.8417726,6.539956,351.3189,0.9618502
355.164,351.2488,0.8642817,356.0805,351.227,0.9656196
353.5447,351.264,0.8649172,354.2843,351.2336,0.9653468
353.5447,351.264,0.8649164,354.2843,351.2336,0.9653468
353.5409,351.0598,0.8707572,354.2796,351.0298,0.9737121
353.5409,351.0598,0.8707572,354.2796,351.0298,0.9737121
353.652,351.2625,0.864904,354.2843,351.2336,0.9653468
353.662,351.8281,0.8488053,354.2472,351.7984,0.9422121
353.662,351.8281,0.8488052,354.2472,351.7984,0.9422121
353.5756,351.8318,0.8487448,354.0188,351.8028,0.9420324
353.5756,351.8318,0.8487448,354.0188,351.8028,0.9420324
353.2988,351.5113,0.8579824,353.844,351.4806,0.9552199
353.2988,351.5113,0.8579829,353.844,351.4806,0.95522
353.2988,351.5113,0.8579822,354.0158,351.4792,0.9552806
353.2988,351.5113,0.8579822,354.0158,351.4792,0.9552806
353.2915,351.1209,0.8691255,353.7888,351.0916,0.9711745
353.2915,351.1209,0.8691255,353.7888,351.0916,0.9711739
353.4041,350.8962,0.8755104,354.1054,350.8661,0.9804359
353.4041,350.8962,0.8755104,354.1054,350.8661,0.9804363
353.3978,350.8992,0.8754297,354.0991,350.8694,0.9803035
353.6173,351.2941,0.8640212,354.1495,351.2657,0.9640282
353.6173,351.2941,0.8640208,354.1495,351.2657,0.9640286
353.6173,351.2941,0.8640208,354.1495,351.2657,0.9640286
352.297,350.4321,0.8892679,352.905,350.3986,0.9996799
352.297,350.4321,0.8892673,352.905,350.3986,0.9996799
341.234,350.4672,0.8788191,342.1113,350.3727,1.000745
341.1745,349.2561,0.9139245,342.0591,349.1734,1.050365
341.1745,349.2561,0.9139263,342.0591,349.1734,1.050365
341.0726,349.2533,0.9138062,342.0406,349.1662,1.050665
341.0726,349.2533,0.9138062,342.0406,349.1662,1.050665
341.0706,349.1322,0.9173567,342.0395,349.0463,1.05565
341.0486,348.6521,0.9314549,342.0176,348.5708,1.075447
341.3093,348.6373,0.9324086,342.2037,348.5607,1.075871
341.3093,348.6373,0.9324086,342.2037,348.5607,1.075871
341.309,348.6379,0.9323881,342.2033,348.5615,1.075838
341.977,348.614,0.9343498,342.8206,348.5424,1.07663
341.9547,347.9646,0.9536045,342.8157,347.8986,1.103552
341.9547,347.9646,0.9536053,342.8157,347.8986,1.103553
341.9547,347.9646,0.9536045,342.8157,347.8986,1.103552
341.9547,347.9646,0.9536045,342.8157,347.8986,1.103552
342.034,347.9773,0.9533674,342.9209,347.9101,1.10307
342.2893,347.921,0.9555023,343.2324,347.8524,1.10549
342.2893,347.921,0.9555023,343.2324,347.8524,1.10549
342.438,347.9162,0.9558991,343.4411,347.8452,1.10579
342.438,347.9162,0.9558991,343.4411,347.8452,1.10579
342.4655,348.424,0.9408373,343.4505,348.3496,1.084681
343.1158,348.7872,0.9311637,343.5826,348.7349,1.068607
343.1158,348.7872,0.9311647,343.5826,348.7349,1.068606
349.113,359.7404,0.6337745,349.429,359.6402,0.6257354
349.113,359.7404,0.6337745,349.429,359.6402,0.6257354
351.4781,5.826475,0.4776498,351.7936,5.728712,0.3810103
352.2552,5.822207,0.4776591,352.3963,5.735459,0.3807365
352.2552,5.822207,0.4776591,352.3963,5.735458,0.3807365
352.2552,5.822234,0.4776574,352.6906,5.738504,0.3806134
352.2552,5.822234,0.4776579,352.6906,5.738504,0.3806134
352.5778,6.309987,0.4652564,353.0261,6.230186,0.3606957
352.5778,6.309987,0.4652564,353.0261,6.230186,0.3606957
352.7734,6.351088,0.4641626,353.0131,6.272347,0.3589863
352.7754,6.696193,0.4554572,353.0097,6.616368,0.345026
352.6603,7.377473,0.4383418,352.713,7.291353,0.317577
352.6603,7.377473,0.4383418,352.713,7.291353,0.317577
352.6603,7.377473,0.4383414,352.713,7.29134,0.3175776
352.6603,7.377473,0.4383414,352.713,7.291353,0.317577
352.6603,7.377473,0.4383414,352.713,7.291353,0.317577
352.5368,6.708247,0.4552211,352.7924,6.624502,0.3446952
352.5378,6.717413,0.4549907,352.7933,6.633347,0.3443358
