H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.006649613,1.129355,-0.1181598,0.4735723,-0.7170718,-0.1512287,0.4885359
-0.006649613,1.129355,-0.1181598,0.4735723,-0.7170718,-0.1512287,0.4885359
-0.006504655,1.129596,-0.118021,0.4721511,-0.7178723,-0.1500646,0.4890944
-0.006419301,1.129639,-0.1180778,0.4718992,-0.7180256,-0.1495163,0.4892803
-0.006423473,1.129652,-0.1180969,0.4716368,-0.7182186,-0.1491224,0.4893703
-0.006466985,1.129748,-0.1181492,0.4711377,-0.7187809,-0.1481088,0.4893333
-0.006494999,1.129793,-0.1181613,0.4710134,-0.7190452,-0.1476182,0.4892129
-0.006590247,1.129817,-0.1182543,0.4707393,-0.7195247,-0.1468656,0.4889983
-0.006617546,1.129835,-0.1183856,0.4706989,-0.7196814,-0.1464627,0.4889272
-0.006617546,1.129835,-0.1183856,0.4706989,-0.7196814,-0.1464627,0.4889272
-0.006746054,1.129879,-0.118613,0.4706286,-0.7201168,-0.1456547,0.4885952
-0.006742001,1.129887,-0.1189034,0.4710407,-0.7199809,-0.1448098,0.4886496
-0.006736875,1.129858,-0.1190039,0.4711961,-0.7198713,-0.1445558,0.4887364
-0.006736875,1.129858,-0.1190039,0.4711961,-0.7198713,-0.1445558,0.4887364
-0.00679636,1.129838,-0.1191051,0.4711275,-0.7197716,-0.1442746,0.4890325
-0.006953239,1.129948,-0.1190301,0.4705456,-0.7198892,-0.1441929,0.4894435
-0.006953239,1.129948,-0.1190301,0.4705456,-0.7198892,-0.1441929,0.4894435
-0.006953239,1.129948,-0.1190301,0.4705456,-0.7198892,-0.1441929,0.4894435
-0.006953239,1.129948,-0.1190301,0.4705456,-0.7198892,-0.1441929,0.4894435
-0.007095695,1.129944,-0.1192456,0.4706799,-0.719292,-0.1447585,0.490025
-0.007125854,1.129941,-0.1192501,0.4707185,-0.7192155,-0.1448533,0.4900723
-0.00710845,1.129898,-0.1192211,0.4708874,-0.7190942,-0.1449769,0.4900513
-0.007135034,1.129867,-0.1192143,0.4708495,-0.7190021,-0.1450334,0.4902061
-0.007124066,1.129872,-0.1191601,0.4706297,-0.7186466,-0.1449848,0.4909524
-0.007102609,1.129935,-0.119061,0.4704332,-0.7185063,-0.1450874,0.4913155
-0.007102609,1.129935,-0.119061,0.4704332,-0.7185063,-0.1450874,0.4913155
-0.00713706,1.129943,-0.1190324,0.470273,-0.7184691,-0.1451358,0.4915091
-0.007065296,1.129942,-0.1190369,0.46998,-0.7181433,-0.1450343,0.4922947
-0.007037759,1.129966,-0.1190454,0.4697645,-0.7179592,-0.1451828,0.492725
-0.006959915,1.130009,-0.1189404,0.4688945,-0.7178238,-0.1455653,0.4936371
-0.00696981,1.130015,-0.1189976,0.4684961,-0.7176679,-0.145825,0.4941652
-0.006850004,1.130047,-0.1191064,0.4679064,-0.7171286,-0.1463538,0.4953492
-0.006756783,1.130008,-0.1190754,0.4675598,-0.7170267,-0.1467305,0.4957124
-0.006756783,1.130008,-0.1190754,0.4675598,-0.7170267,-0.1467305,0.4957124
-0.006675839,1.129966,-0.119058,0.4671435,-0.7169206,-0.147176,0.496126
-0.006584287,1.129968,-0.1190991,0.4666131,-0.7166476,-0.1477357,0.4968529
-0.006254911,1.130056,-0.1190585,0.4641038,-0.7155315,-0.1500762,0.5000995
-0.00587523,1.130158,-0.1189842,0.4617717,-0.7141386,-0.1526226,0.5034673
-0.00583756,1.130224,-0.1188853,0.4599817,-0.713388,-0.154543,0.5055799
-0.005745888,1.13027,-0.11875,0.4579678,-0.7125216,-0.1566195,0.5079852
-0.005528212,1.130357,-0.118505,0.4533955,-0.7103587,-0.1615932,0.5135277
-0.005355954,1.130405,-0.118428,0.4511927,-0.7091589,-0.1642065,0.5162897
-0.005216599,1.130437,-0.1183519,0.4490138,-0.7080487,-0.1668603,0.5188558
-0.004914045,1.130471,-0.1180259,0.4448318,-0.7060804,-0.171955,0.5234564
-0.004764915,1.13055,-0.1178499,0.4426277,-0.7051049,-0.1744082,0.5258229
-0.004136562,1.130686,-0.1173577,0.4365686,-0.7021315,-0.1809443,0.5326148
-0.004136562,1.130686,-0.1173577,0.4365686,-0.7021315,-0.1809443,0.5326148
-0.00359714,1.130797,-0.1169288,0.4329438,-0.7001492,-0.1852022,0.5367038
-0.002958536,1.13103,-0.1165029,0.4290984,-0.6976999,-0.1893854,0.5415004
-0.002731323,1.131097,-0.1163256,0.4271143,-0.696641,-0.1915925,0.5436515
-0.00245738,1.131131,-0.1161338,0.4252866,-0.6956504,-0.1936748,0.5456116
-0.00245738,1.131131,-0.1161338,0.4252866,-0.6956504,-0.1936748,0.5456116
-0.001010656,1.131175,-0.1158229,0.4186399,-0.6911036,-0.2031944,0.5530177
-0.001010656,1.131175,-0.1158229,0.4186399,-0.6911036,-0.2031944,0.5530177
-0.0005235672,1.131198,-0.1156588,0.4150653,-0.6892768,-0.2080847,0.5561647
-0.0002322197,1.131222,-0.1155583,0.4132656,-0.6884279,-0.2103691,0.5576949
0.0008989573,1.131302,-0.1150495,0.4074571,-0.6850497,-0.2171703,0.5634916
0.0008989573,1.131302,-0.1150495,0.4074571,-0.6850497,-0.2171703,0.5634916
0.001235843,1.131323,-0.1149055,0.4055434,-0.6839801,-0.2194609,0.5652812
0.002205014,1.131421,-0.1146629,0.4002135,-0.6806352,-0.2264726,0.5703291
0.002205014,1.131421,-0.1146629,0.4002135,-0.6806352,-0.2264726,0.5703291
0.002932191,1.131417,-0.1143695,0.3971498,-0.6782964,-0.2310267,0.5734219
0.003267884,1.131452,-0.1142585,0.3958485,-0.6771992,-0.2331115,0.5747733
0.003761053,1.131432,-0.1140528,0.3929316,-0.6751575,-0.2373177,0.5774491
0.004053116,1.131417,-0.1138946,0.3914762,-0.6738513,-0.2393888,0.5791062
0.004362702,1.131426,-0.1137809,0.3902366,-0.6724484,-0.2413735,0.5807474
0.005084038,1.131465,-0.1135502,0.3875156,-0.6693194,-0.2468168,0.5838877
0.005236626,1.131478,-0.1134977,0.386508,-0.6682975,-0.2488274,0.5848718
0.005438566,1.131477,-0.1134086,0.385505,-0.6671199,-0.2507213,0.5860681
0.005854011,1.131482,-0.1133667,0.3838205,-0.6649205,-0.2543142,0.5881215
0.005989671,1.131477,-0.1133193,0.3829783,-0.6639285,-0.2562203,0.5889633
0.006121397,1.131463,-0.1132286,0.3819237,-0.6627836,-0.2582925,0.5900316
0.006121397,1.131463,-0.1132286,0.3819237,-0.6627836,-0.2582925,0.5900316
0.006198287,1.131451,-0.1131644,0.380586,-0.6612411,-0.2606966,0.5915673
0.006581068,1.131483,-0.1129863,0.3775323,-0.6574683,-0.265611,0.5955298
0.007218003,1.13152,-0.1127511,0.367685,-0.6481683,-0.2788965,0.6057248
0.007218003,1.13152,-0.1127511,0.367685,-0.6481683,-0.2788965,0.6057248
0.007709384,1.131484,-0.1128446,0.358172,-0.6380427,-0.2921493,0.6158435
0.0079422,1.131468,-0.1128238,0.3542826,-0.6341153,-0.2971468,0.6197463
0.008427024,1.131557,-0.1127431,0.3455338,-0.6254755,-0.3072699,0.6284679
0.008427024,1.131557,-0.1127431,0.3455338,-0.6254755,-0.3072699,0.6284679
0.008780956,1.131763,-0.1124426,0.3354666,-0.6173235,-0.3168958,0.6371428
0.00902307,1.131846,-0.1121845,0.329889,-0.6128784,-0.3218444,0.6418486
0.009563088,1.132372,-0.1118919,0.3192189,-0.6024368,-0.3316334,0.6520649
0.009874463,1.132504,-0.1116873,0.3143412,-0.597992,-0.3358712,0.6563427
