L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.5219488,356.5529,0.7102084,1.003499,356.5768,0.7486476
0.4868817,353.9763,0.780546,1.000123,353.9921,0.8529364
0.4868833,353.9763,0.780546,1.000123,353.9921,0.8529365
0.1704642,353.4096,0.7968343,0.821626,353.4222,0.8760477
0.1704642,353.4096,0.7968343,0.821626,353.4222,0.8760477
0.1741606,353.7184,0.7882559,0.8229992,353.7318,0.8634845
0.4005234,353.6516,0.7896969,1.293684,353.6679,0.8660776
0.3936176,353.6511,0.7897225,1.286782,353.6674,0.8661003
0.4050381,353.651,0.7897038,1.286874,353.6673,0.8661031
0.5843371,353.4729,0.794313,1.287002,353.489,0.8733379
0.5843371,353.4729,0.794313,1.287002,353.489,0.8733379
0.5843375,353.4729,0.794313,1.286999,353.489,0.8733383
2.046025,353.463,0.7916309,2.610366,353.4883,0.8733656
2.571496,353.4053,0.792068,2.9006,353.4318,0.8756591
2.571497,353.4053,0.7920679,2.900604,353.4318,0.8756588
2.571493,353.4053,0.7920682,2.900603,353.4318,0.8756588
2.571493,353.4053,0.7920682,2.900603,353.4318,0.8756588
2.643795,353.1899,0.7978995,3.335864,353.2193,0.8842915
2.643795,353.1899,0.7978991,3.335866,353.2193,0.8842914
2.643796,353.1899,0.7978989,3.335865,353.2193,0.8842917
2.641357,353.026,0.8024753,3.205614,353.0533,0.8910382
2.623263,352.9927,0.8034462,2.92412,353.0172,0.89251
2.623263,352.9927,0.8034462,2.92412,353.0172,0.89251
2.623265,352.9927,0.8034461,2.924122,353.0172,0.8925103
2.824441,352.8538,0.8068648,3.207481,352.8795,0.8981078
2.842941,352.8538,0.8068225,3.03377,352.8776,0.8981843
2.842941,352.8538,0.8068225,3.03377,352.8776,0.8981843
2.838377,352.3102,0.8220796,3.032987,352.3311,0.9204518
2.838376,352.3102,0.8220798,3.032989,352.3311,0.920452
1.482525,351.1915,0.85676,1.949126,351.2032,0.9665952
345.0941,346.6215,0.9988103,346.0295,346.5724,1.159423
340.533,346.6742,0.9896829,341.7061,346.5985,1.15832
340.5312,346.6689,0.9898401,341.7043,346.593,1.158551
340.5312,346.6689,0.9898401,341.7043,346.593,1.158551
340.5389,346.9572,0.9811102,341.7078,346.8792,1.146446
340.969,346.955,0.9820636,342.3344,346.8672,1.146954
340.9691,346.9624,0.9818389,342.3344,346.8746,1.146641
342.6232,346.9667,0.9847745,343.6974,346.9009,1.145528
343.3657,348.066,0.9529454,344.3296,347.9993,1.099333
343.363,348.0675,0.9528933,344.3268,348.0004,1.099288
343.363,348.0675,0.9528933,344.3268,348.0004,1.099288
343.4679,348.2577,0.9473941,344.387,348.1914,1.091294
344.9581,348.4006,0.9451869,345.7768,348.3426,1.084976
347.2311,348.7758,0.9363276,347.7945,348.7315,1.068749
347.2498,348.7713,0.9364727,347.8133,348.7274,1.06892
348.806,349.1267,0.9269422,349.1605,349.0907,1.053804
348.806,349.1267,0.9269422,349.1605,349.0907,1.053804
349.8787,349.1176,0.9275703,350.5369,349.0781,1.05433
350.7312,349.2827,0.9228474,351.2073,349.2482,1.047265
350.7312,349.2827,0.9228474,351.2073,349.2482,1.047265
350.7551,349.2792,0.922951,351.2312,349.2458,1.047363
350.759,349.2876,0.9227038,351.2361,349.2542,1.047015
350.132,349.39,0.9196324,350.5889,349.3539,1.042876
350.1556,349.3968,0.919438,350.6125,349.3612,1.042573
332.8791,349.9121,0.8717203,334.7951,349.7186,1.027762
328.1158,349.6144,0.8611513,330.5274,349.3506,1.043011
328.1158,349.6144,0.8611513,330.5274,349.3506,1.043011
328.1101,349.2317,0.872283,330.524,348.9702,1.058811
328.1101,349.2317,0.872283,330.524,348.9702,1.058811
328.7258,349.2208,0.8753287,331.1367,348.9644,1.059051
329.7459,350.7926,0.8341824,332.1421,350.5353,0.9940444
329.7459,350.7926,0.8341824,332.1421,350.5353,0.9940435
331.4822,351.2655,0.8276103,333.5464,351.0404,0.9732763
332.7031,351.2864,0.8315571,334.7503,351.0716,0.9719942
332.7031,351.2864,0.8315571,334.7503,351.0716,0.9719949
333.414,351.2945,0.8338417,335.4263,351.0871,0.9713546
334.5917,351.6973,0.8263324,336.334,351.5097,0.9540268
334.5917,351.6973,0.8263324,336.334,351.5097,0.9540268
334.5917,351.6973,0.8263284,336.334,351.5097,0.954025
335.457,351.687,0.8293607,336.768,351.5272,0.9533067
335.5836,351.6964,0.8294755,337.0075,351.5317,0.9531241
335.6029,351.7169,0.8289542,337.0267,351.5524,0.9522748
335.8769,351.9078,0.824368,337.3919,351.7384,0.9446619
336.1293,352.8994,0.7971898,337.4848,352.7283,0.9042592
336.1293,352.8994,0.7971873,337.4848,352.7283,0.9042609
337.0297,354.0164,0.7686659,338.293,353.8429,0.8589813
350.1338,12.10744,0.3201718,350.3499,11.95544,0.1251996
350.1338,12.10744,0.3201726,350.3499,11.95544,0.1251999
350.1338,12.10744,0.3201726,350.3499,11.95544,0.1251999
0.3767865,21.54584,0.07502278,0.6828477,21.62702,359.7011
0.3830866,21.53673,0.07524318,0.8394911,21.61505,359.7016
0.1461801,21.19034,0.08452243,0.6795408,21.26093,359.718
0.1461809,21.19034,0.08452233,0.6795406,21.26093,359.718
359.1127,21.09771,0.08869673,359.7432,21.14175,359.7235
359.1127,21.09771,0.08869673,359.7432,21.14175,359.7235
359.0283,20.64466,0.1003468,359.6669,20.68637,359.7444
359.0261,20.45755,0.1050975,359.2967,20.5033,359.7528
359.0261,20.45755,0.1050974,359.2967,20.5033,359.7528
359.0261,20.45755,0.1050974,359.2967,20.5033,359.7528
359.1664,20.45247,0.1049971,359.1895,20.50438,359.7527
359.1534,20.08221,0.1143996,359.2982,20.13223,359.7697
359.1534,20.08221,0.1143997,359.2982,20.13223,359.7697
358.9193,19.60523,0.1268406,359.1934,19.64753,359.7917
358.4267,19.85471,0.1212957,358.8569,19.88362,359.781
358.4267,19.85471,0.1212957,358.8569,19.88362,359.781
358.3967,19.52867,0.1295776,358.8466,19.55654,359.7958
358.3996,19.62956,0.1270258,358.7339,19.65836,359.7912
358.3996,19.62956,0.1270258,358.7339,19.65836,359.7912
358.3996,19.62957,0.1270255,358.7339,19.65836,359.7912
358.4815,19.62697,0.126969,358.8459,19.65758,359.7912
358.4985,20.30478,0.109797,358.7286,20.33719,359.7604
358.8405,20.32754,0.1086913,359.2506,20.36705,359.759
358.8263,20.32073,0.108886,359.2366,20.35991,359.7593
10.48737,18.18618,0.1306561,11.36631,18.46969,359.8445
10.48737,18.18618,0.1306561,11.36631,18.46969,359.8445
21.04751,16.72643,0.1157749,23.12399,17.06801,359.9064
21.13703,15.01043,0.1588053,23.2465,15.34485,359.9813
