H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.002177477,1.121579,-0.283498,0.4337597,-0.4260923,-0.5712066,0.551381
0.002177477,1.121579,-0.283498,0.4337597,-0.4260923,-0.5712066,0.551381
0.002219081,1.121571,-0.283527,0.433889,-0.4261289,-0.5711884,0.5512697
0.00235796,1.121596,-0.2834867,0.4340738,-0.4261796,-0.5709805,0.5513005
0.002348542,1.121611,-0.2834958,0.4340209,-0.4262469,-0.5711015,0.5511647
0.002250791,1.121649,-0.2835166,0.4338492,-0.4263735,-0.5713885,0.5509044
0.002233028,1.12169,-0.2835805,0.4339486,-0.4263944,-0.5715222,0.5506713
0.002234697,1.121632,-0.2835964,0.434137,-0.4266327,-0.5716013,0.5502559
0.002224803,1.121622,-0.2836478,0.4341412,-0.4266631,-0.5717173,0.5501086
0.002224803,1.121622,-0.2836478,0.4341412,-0.4266631,-0.5717173,0.5501086
0.002203226,1.121603,-0.2837301,0.4342075,-0.4266344,-0.5718712,0.5499184
0.002163649,1.121563,-0.2839574,0.4346649,-0.4266708,-0.5721533,0.5492349
0.002163649,1.121563,-0.2839574,0.4346649,-0.4266708,-0.5721533,0.5492349
0.002216935,1.121587,-0.2839482,0.4346598,-0.4269156,-0.5720659,0.5491399
0.002243519,1.121616,-0.2839259,0.4345762,-0.4269938,-0.572069,0.549142
0.002341509,1.121644,-0.2838161,0.4344748,-0.4271535,-0.5718506,0.5493255
0.002431393,1.121704,-0.2837744,0.4343423,-0.427216,-0.5715668,0.549677
0.00246346,1.121725,-0.2837416,0.4342933,-0.4272486,-0.5714592,0.5498021
0.00246346,1.121725,-0.2837416,0.4342933,-0.4272486,-0.5714592,0.5498021
0.002500653,1.121733,-0.2837173,0.4343258,-0.427258,-0.5713302,0.5499031
0.00253129,1.121734,-0.2837135,0.4344319,-0.4273032,-0.5712402,0.5498778
0.00272727,1.121728,-0.2836498,0.4354222,-0.4283432,-0.5699788,0.5495943
0.002698064,1.121731,-0.2835512,0.4358029,-0.4291396,-0.5694649,0.5492038
0.002698064,1.121731,-0.2835512,0.4358029,-0.4291396,-0.5694649,0.5492038
0.002719045,1.121733,-0.2835004,0.4364597,-0.4299039,-0.5687864,0.5487874
0.002806187,1.121753,-0.283516,0.4374058,-0.4308421,-0.5679025,0.5482135
0.002923608,1.121818,-0.2833753,0.4428369,-0.4371326,-0.5625312,0.5443981
0.002996325,1.121813,-0.2833664,0.4446407,-0.438957,-0.5609216,0.5431192
0.003112316,1.121829,-0.2833655,0.4484078,-0.4428879,-0.5574623,0.5403857
0.003180504,1.121818,-0.2833475,0.4503638,-0.445062,-0.5556872,0.5387987
0.003174424,1.121757,-0.2833476,0.4544199,-0.4492015,-0.5520958,0.5356407
0.003174424,1.121757,-0.2833476,0.4544199,-0.4492015,-0.5520958,0.5356407
0.003205895,1.121734,-0.2834002,0.4565366,-0.4512153,-0.5503843,0.5339066
0.00316155,1.12171,-0.283632,0.4607307,-0.4550804,-0.5471927,0.5302916
0.003067255,1.121719,-0.2838572,0.4646517,-0.4586079,-0.5443964,0.5266975
0.003012061,1.121745,-0.2839502,0.4664728,-0.4601812,-0.5430828,0.5250692
0.003037691,1.121776,-0.284096,0.4699099,-0.4631001,-0.5402064,0.5223984
0.003069758,1.121796,-0.2840335,0.4728836,-0.4660839,-0.5371745,0.5201832
0.003069758,1.121796,-0.2840335,0.4728836,-0.4660839,-0.5371745,0.5201832
0.003172874,1.121765,-0.2839155,0.4755612,-0.4687598,-0.5342127,0.5183846
0.003053427,1.121814,-0.2838187,0.4775726,-0.4712834,-0.5318514,0.5166726
0.003022552,1.121835,-0.2837838,0.4785143,-0.4724403,-0.5306948,0.5159334
0.003061533,1.121854,-0.2837753,0.4804251,-0.4742889,-0.528636,0.5145734
0.003057957,1.121869,-0.2837665,0.4811862,-0.4750247,-0.5277674,0.5140749
0.003134966,1.121917,-0.2837628,0.4819679,-0.4758135,-0.5267449,0.5136616
0.003134966,1.121917,-0.2837628,0.4819679,-0.4758135,-0.5267449,0.5136616
0.003153443,1.121931,-0.283438,0.4838842,-0.4796383,-0.5228497,0.5122807
0.003215313,1.121932,-0.2832617,0.4853967,-0.4825813,-0.5200809,0.5109023
0.003215313,1.121932,-0.2832617,0.4853967,-0.4825813,-0.5200809,0.5109023
0.003378987,1.122013,-0.2831991,0.4871837,-0.4856258,-0.5170361,0.509405
0.003419638,1.12202,-0.2831615,0.4880674,-0.4872444,-0.515512,0.5085574
0.003442287,1.122053,-0.2830751,0.4889725,-0.4888893,-0.5139256,0.5077143
0.003646493,1.12213,-0.2828298,0.4921527,-0.4943955,-0.5085196,0.5047442
0.003638387,1.122108,-0.2828252,0.4931502,-0.4962798,-0.5069186,0.5035303
0.003638387,1.122108,-0.2828252,0.4931502,-0.4962798,-0.5069186,0.5035303
0.003734231,1.122151,-0.2828212,0.4962022,-0.5011616,-0.5024562,0.5001583
0.003795266,1.122133,-0.2828125,0.4970847,-0.5026354,-0.5010601,0.4992027
0.00382936,1.122128,-0.2828088,0.4978661,-0.5040371,-0.4997589,0.498314
0.003845215,1.122078,-0.2828013,0.4985335,-0.5053576,-0.4986032,0.4974664
0.003845215,1.122078,-0.2828013,0.4985335,-0.5053576,-0.4986032,0.4974664
0.003820658,1.122147,-0.2827979,0.4996648,-0.5074194,-0.4967008,0.496134
0.003890514,1.122197,-0.2824895,0.500712,-0.5104551,-0.4931607,0.4954954
0.003890514,1.122197,-0.2824895,0.500712,-0.5104551,-0.4931607,0.4954954
0.003830075,1.122262,-0.282312,0.5009526,-0.5115104,-0.4917753,0.4955408
0.003866911,1.122346,-0.2820702,0.5008586,-0.5122943,-0.490376,0.4962122
0.003944159,1.122405,-0.2819005,0.5008,-0.5128006,-0.4894729,0.4966398
