L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
350.6069,7.074183,0.4461347,350.9992,6.957576,0.3311596
348.9252,7.225,0.4418482,348.9954,7.072001,0.326506
348.7805,7.140551,0.443906,348.587,6.979856,0.3302542
348.7805,7.140551,0.443906,348.587,6.979856,0.3302542
348.7805,7.140551,0.4439062,348.587,6.979856,0.330253
348.5152,7.725328,0.4290632,348.2328,7.553249,0.3069042
348.5152,7.725328,0.4290632,348.2328,7.553249,0.3069042
348.5147,7.736635,0.4287803,348.2321,7.564728,0.3064362
348.5136,7.874305,0.4253198,348.2314,7.701062,0.300875
348.5555,8.278595,0.4151967,348.5977,8.111296,0.2841196
348.5555,8.278596,0.4151981,348.5977,8.111296,0.2841196
348.5471,9.296432,0.389701,348.5634,9.121598,0.2427073
345.8914,14.76368,0.2511888,345.7565,14.48406,0.01826494
345.8914,14.76368,0.2511888,345.7565,14.48406,0.01826494
345.6571,14.9532,0.2461991,345.738,14.67813,0.009961314
345.6584,14.94981,0.2462838,345.7394,14.67491,0.01010094
345.3192,15.14762,0.2409485,345.382,14.86203,0.002081774
345.2708,15.45895,0.2331209,345.334,15.17003,359.9889
345.2708,15.45895,0.2331209,345.334,15.17003,359.9889
345.0704,15.45265,0.2330274,345.109,15.15737,359.9894
345.0704,15.45266,0.2330241,345.109,15.15737,359.9894
345.069,15.1164,0.2414173,345.1173,14.8242,0.003703572
344.7154,14.85866,0.2473864,344.9075,14.56849,0.01465317
344.7154,14.85866,0.2473864,344.9075,14.56849,0.01465317
344.7168,14.8624,0.2472948,344.9088,14.5721,0.01450212
344.9478,14.58657,0.2544766,345.4591,14.32133,0.02521672
344.9504,14.58237,0.2545879,345.4601,14.31717,0.02539039
344.9504,14.58238,0.2545862,345.4601,14.31717,0.02539193
345.4701,14.59196,0.2549901,345.4692,14.31071,0.02566897
345.6895,7.382973,0.435347,346.0085,7.177268,0.3222198
345.6864,7.385781,0.4352714,346.0052,7.179842,0.3221161
345.6864,7.385781,0.4352714,346.0052,7.179842,0.3221161
347.5106,350.4898,0.8865224,347.8561,350.4404,0.9979591
347.5106,350.4898,0.8865224,347.8561,350.4404,0.9979591
