N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03304291,1.070879,-0.2841512,0.6732539,-0.461734,-0.4513947,0.3602413
0.03306293,1.070906,-0.2842146,0.6733002,-0.4615819,-0.4512995,0.3604688
0.03310907,1.070939,-0.2842137,0.6733422,-0.4613915,-0.4510035,0.3610044
0.03310907,1.070939,-0.2842137,0.6733422,-0.4613915,-0.4510035,0.3610044
0.03309953,1.070953,-0.2842176,0.6733368,-0.461265,-0.450918,0.3612828
0.03334749,1.071022,-0.2840883,0.6737333,-0.4608507,-0.4501357,0.3620469
0.03334749,1.071022,-0.2840883,0.6737333,-0.4608507,-0.4501357,0.3620469
0.03320396,1.071081,-0.2841184,0.6737401,-0.4609007,-0.4501077,0.3620053
0.03313053,1.071082,-0.2841423,0.6737803,-0.4608696,-0.4500935,0.3619878
0.03308451,1.071113,-0.2842971,0.6740322,-0.46043,-0.4502009,0.3619448
0.03310263,1.07111,-0.2844285,0.6743031,-0.459957,-0.4502866,0.3619348
0.03311372,1.071095,-0.2844599,0.6744078,-0.4597965,-0.4502793,0.3619529
0.0330925,1.071101,-0.2844794,0.6744986,-0.459689,-0.450294,0.3619021
0.0330925,1.071101,-0.2844794,0.6744986,-0.459689,-0.450294,0.3619021
0.03300929,1.071158,-0.284708,0.6747714,-0.459103,-0.4506743,0.3616636
0.03305769,1.071165,-0.2847239,0.674848,-0.4588888,-0.4507079,0.3617509
0.03305626,1.071188,-0.2847309,0.6748745,-0.4587256,-0.4507841,0.3618136
0.03298855,1.071195,-0.2846291,0.6747565,-0.4585727,-0.4508806,0.362107
0.03298855,1.071195,-0.2846291,0.6747565,-0.4585727,-0.4508806,0.362107
0.03307354,1.071235,-0.2844679,0.6747709,-0.4584472,-0.4506186,0.3625649
0.03304505,1.071222,-0.2843008,0.6745579,-0.4584987,-0.4505164,0.3630228
0.03306758,1.071218,-0.2842791,0.674534,-0.4584742,-0.4504906,0.3631303
0.03309512,1.07122,-0.2842575,0.6745211,-0.4584351,-0.4504548,0.3632479
0.03309512,1.07122,-0.2842575,0.6745211,-0.4584351,-0.4504548,0.3632479
0.03311789,1.071219,-0.2842337,0.6745019,-0.4583835,-0.4504426,0.363364
0.03315675,1.071165,-0.2841557,0.6742023,-0.4585278,-0.4503621,0.363837
0.0331291,1.071157,-0.2840691,0.6739883,-0.4587315,-0.4502565,0.3641076
0.03316629,1.071174,-0.2839212,0.6738427,-0.4589323,-0.4499943,0.364448
0.03318787,1.071212,-0.2834947,0.6730339,-0.4598154,-0.4493774,0.3655889
0.03310513,1.071206,-0.2832991,0.6725004,-0.4603779,-0.4491483,0.3661438
0.03297317,1.071194,-0.2829165,0.6717601,-0.4613205,-0.4487059,0.366858
0.03297317,1.071194,-0.2829165,0.6717601,-0.4613205,-0.4487059,0.366858
0.03267777,1.071322,-0.2813191,0.6691599,-0.465186,-0.4462862,0.3696696
0.03267777,1.071322,-0.2813191,0.6691599,-0.465186,-0.4462862,0.3696696
0.03237772,1.071216,-0.2803154,0.666698,-0.4686688,-0.4444294,0.3719486
0.03221285,1.071176,-0.279821,0.6650933,-0.4709751,-0.4432628,0.3732982
0.03216076,1.071157,-0.2796212,0.6642963,-0.4720535,-0.4426686,0.3740596
0.03213847,1.071127,-0.2794324,0.6635112,-0.4731856,-0.4420668,0.3747336
