H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02963209,1.149885,-0.1033209,0.4659736,-0.6983935,-0.2226403,0.4955266
0.02963424,1.150043,-0.1031421,0.465894,-0.6988126,-0.2221484,0.4952311
0.02955377,1.150094,-0.1030437,0.4657778,-0.6990191,-0.2220103,0.4951108
0.02951431,1.150123,-0.1029301,0.4656756,-0.6991871,-0.2217296,0.4950956
0.02944314,1.150127,-0.1026957,0.4655274,-0.699499,-0.2212867,0.4949926
0.02949393,1.150121,-0.1026121,0.4655727,-0.6995355,-0.2210968,0.4949831
0.0295136,1.150102,-0.1024507,0.4655758,-0.6995311,-0.2208863,0.4950804
0.029477,1.150073,-0.1024129,0.4655745,-0.6995557,-0.220851,0.4950627
0.02944601,1.150031,-0.1023206,0.4656468,-0.6995358,-0.2207349,0.4950746
0.02944601,1.150031,-0.1023206,0.4656468,-0.6995358,-0.2207349,0.4950746
0.02951229,1.150008,-0.1022711,0.4659362,-0.699347,-0.220493,0.4951768
0.02951407,1.15001,-0.1022156,0.4660574,-0.6993213,-0.2203781,0.4951502
0.02944267,1.150022,-0.1021451,0.4661811,-0.6992463,-0.2203735,0.4951417
0.02946067,1.150047,-0.102127,0.4662519,-0.6992168,-0.2202755,0.4951602
0.02949774,1.15007,-0.1020554,0.466441,-0.6991627,-0.2200621,0.4951534
0.02947974,1.150035,-0.1020578,0.4665685,-0.6991049,-0.220098,0.495099
0.02945518,1.149999,-0.1020588,0.4667819,-0.6990309,-0.220109,0.4949974
0.02950752,1.149981,-0.1020516,0.466941,-0.6990544,-0.2198922,0.4949106
0.02950752,1.149981,-0.1020516,0.466941,-0.6990544,-0.2198922,0.4949106
0.02950585,1.149959,-0.1020695,0.4671705,-0.6988342,-0.2198308,0.4950322
0.02950585,1.149959,-0.1020695,0.4671705,-0.6988342,-0.2198308,0.4950322
0.02960968,1.149975,-0.102096,0.467158,-0.6986794,-0.2196746,0.4953318
0.02958715,1.149997,-0.1020605,0.4669696,-0.6986768,-0.2195978,0.4955471
0.0295347,1.150119,-0.1019416,0.4666632,-0.6987443,-0.2191519,0.4959379
0.02949119,1.150165,-0.101923,0.4665537,-0.698771,-0.2190561,0.4960456
0.02960384,1.150197,-0.1019185,0.4666578,-0.698617,-0.2188448,0.4962577
0.02966774,1.150198,-0.1019233,0.4667253,-0.6985122,-0.2187555,0.4963812
0.02975845,1.150197,-0.1019148,0.4667656,-0.6983884,-0.218399,0.4966743
0.02979183,1.150186,-0.1019098,0.4667286,-0.6982953,-0.2183513,0.4968611
0.03006732,1.150151,-0.1018057,0.4666426,-0.6979023,-0.2181909,0.4975639
0.03019047,1.150179,-0.1017608,0.4664749,-0.6977198,-0.2182279,0.4979609
0.03030169,1.150248,-0.1017978,0.4657279,-0.6973945,-0.2189918,0.4987795
0.03063369,1.150331,-0.1017287,0.4647619,-0.6965955,-0.2201238,0.5002967
0.03063369,1.150331,-0.1017287,0.4647619,-0.6965955,-0.2201238,0.5002967
0.03107595,1.150362,-0.10168,0.4640633,-0.6958305,-0.2211882,0.5015386
0.03171635,1.150447,-0.10164,0.4623494,-0.6936786,-0.223777,0.5049425
0.03201365,1.15051,-0.1016193,0.4611284,-0.6924379,-0.2254896,0.506996
0.03286827,1.150598,-0.1014893,0.4551274,-0.6876339,-0.2331631,0.515416
0.03333366,1.150593,-0.1013706,0.4529152,-0.6855021,-0.2358816,0.5189553
0.03410971,1.150617,-0.1013187,0.4483932,-0.6812719,-0.2419029,0.5256379
0.03410971,1.150617,-0.1013187,0.4483932,-0.6812719,-0.2419029,0.5256379
0.03440738,1.15061,-0.1013278,0.4458477,-0.6793268,-0.2451435,0.5288095
0.03513217,1.150636,-0.1012615,0.4406772,-0.6751493,-0.2515333,0.5354511
0.03554344,1.150638,-0.1011971,0.4381133,-0.6729353,-0.2544832,0.5389371
0.03663707,1.150693,-0.1010502,0.4306575,-0.6668725,-0.2629105,0.5483551
0.03663707,1.150693,-0.1010502,0.4306575,-0.6668725,-0.2629105,0.5483551
0.03736365,1.150779,-0.1009279,0.4260961,-0.6630927,-0.2678186,0.5540969
0.03810239,1.150847,-0.100852,0.4222782,-0.6593612,-0.2720619,0.5593802
0.03838456,1.150851,-0.1008971,0.420395,-0.6575444,-0.2743514,0.5618138
0.03919518,1.150865,-0.1010427,0.4172073,-0.6536629,-0.2784307,0.5666916
0.03919518,1.150865,-0.1010427,0.4172073,-0.6536629,-0.2784307,0.5666916
0.03993046,1.151004,-0.1011391,0.4145388,-0.6503205,-0.2816969,0.5708658
0.04025888,1.151152,-0.1010768,0.4114061,-0.6481552,-0.2847008,0.5740954
0.04025888,1.151152,-0.1010768,0.4114061,-0.6481552,-0.2847008,0.5740954
0.04042709,1.151212,-0.1009761,0.4098602,-0.6472412,-0.285991,0.5755889
0.04105878,1.151441,-0.1009157,0.4061716,-0.6445489,-0.2893989,0.5795082
0.04130971,1.151562,-0.1008672,0.4051456,-0.6438905,-0.2902657,0.5805238
0.0416286,1.15173,-0.1007157,0.4026571,-0.6426178,-0.2925464,0.5825171
0.04213488,1.151875,-0.1006677,0.4006746,-0.6406462,-0.2947524,0.5849388
0.04213488,1.151875,-0.1006677,0.4006746,-0.6406462,-0.2947524,0.5849388
0.04251897,1.152004,-0.1008999,0.3993692,-0.6385937,-0.2974373,0.5867142
0.0429846,1.152138,-0.1010972,0.3979069,-0.6362443,-0.3006783,0.5886051
0.04326952,1.152176,-0.1012223,0.3971736,-0.6347702,-0.3024438,0.5897862
0.04392827,1.152376,-0.1015215,0.3955886,-0.631548,-0.3061456,0.5923949
0.04414296,1.152506,-0.101592,0.3942353,-0.6299123,-0.3083496,0.5938935
0.04477894,1.152843,-0.1024215,0.3919742,-0.6248664,-0.3146259,0.5974185
0.04477894,1.152843,-0.1024215,0.3919742,-0.6248664,-0.3146259,0.5974185
0.04564047,1.153163,-0.1032842,0.3890705,-0.6183931,-0.3215224,0.60236
0.04594374,1.153358,-0.1037261,0.3870574,-0.6150817,-0.3255844,0.6048602
0.04631972,1.153475,-0.104458,0.3813365,-0.6076995,-0.3352784,0.6106326
0.04674137,1.153527,-0.1048397,0.378389,-0.6032272,-0.3402895,0.6141186
0.04753792,1.153745,-0.105824,0.3677789,-0.5901034,-0.3555038,0.6246068
0.0477407,1.153704,-0.106017,0.3635895,-0.5855106,-0.3609304,0.6282589
0.0477407,1.153704,-0.106017,0.3635895,-0.5855106,-0.3609304,0.6282589
0.04834604,1.153569,-0.1061848,0.3550141,-0.5757584,-0.3711603,0.6361661
0.04885268,1.153465,-0.1060772,0.3462425,-0.5664237,-0.3806383,0.6437352
0.04892528,1.153475,-0.1059138,0.3415117,-0.5621959,-0.3853398,0.6471621
