H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02174057,1.16437,-0.09922616,0.1658066,0.2777096,0.02300471,-0.9459684
-0.02181933,1.164325,-0.09921125,0.1657659,0.2777105,0.02264197,-0.9459841
-0.02198301,1.164265,-0.0992164,0.1655901,0.2777553,0.0221837,-0.9460126
-0.02206191,1.164265,-0.09924933,0.1655236,0.2779288,0.02190959,-0.9459797
-0.02213551,1.164265,-0.0992795,0.1656049,0.2780588,0.02159535,-0.9459344
-0.0222999,1.164265,-0.09931242,0.1656241,0.2783503,0.02096025,-0.9458596
-0.02238615,1.164263,-0.09932607,0.1657675,0.2783007,0.02085261,-0.9458515
-0.02253146,1.164265,-0.09935273,0.1659325,0.2785672,0.02013675,-0.9457596
-0.02260954,1.164254,-0.09938072,0.1659888,0.2788518,0.01986295,-0.9456716
-0.02279554,1.164227,-0.0993897,0.165879,0.2794337,0.01975712,-0.9455214
-0.02289208,1.164226,-0.09937644,0.1658411,0.2796361,0.01986893,-0.9454658
-0.02302995,1.164235,-0.09934616,0.1657413,0.280189,0.01951906,-0.9453269
-0.02309396,1.1642,-0.09932328,0.1655024,0.2803693,0.01934694,-0.9453188
-0.0231587,1.164137,-0.09928282,0.1651511,0.2806091,0.0191208,-0.9453137
-0.02328674,1.16399,-0.09915335,0.1643002,0.2811044,0.01902151,-0.9453169
-0.02333851,1.163921,-0.09906624,0.1639125,0.281231,0.0190808,-0.9453453
-0.02337804,1.163791,-0.09881909,0.163166,0.2811255,0.01875889,-0.9455122
-0.02341397,1.163708,-0.09865164,0.162759,0.2810701,0.01861956,-0.9456016
-0.02345341,1.163543,-0.09827319,0.1616621,0.280585,0.01835003,-0.9459391
-0.02342297,1.163452,-0.09805779,0.1608517,0.2802273,0.01824111,-0.9461854
-0.02337964,1.163342,-0.09781017,0.159933,0.2795742,0.01815593,-0.9465358
-0.0230519,1.162912,-0.09690661,0.157488,0.2776436,0.0177854,-0.9475206
-0.02284115,1.162642,-0.09638908,0.1559809,0.2758826,0.0174327,-0.9482905
-0.02217065,1.161885,-0.09514923,0.1511322,0.2704391,0.01632891,-0.9506603
-0.02168036,1.161383,-0.0943838,0.1479501,0.266698,0.01565807,-0.9522278
-0.0204482,1.160272,-0.09253807,0.1401035,0.2569478,0.01434094,-0.9561083
-0.01956541,1.15961,-0.09146787,0.135524,0.2505774,0.01362793,-0.9584667
-0.01770677,1.158224,-0.0891996,0.1261986,0.2363737,0.01214815,-0.9633555
-0.01663268,1.157624,-0.08792586,0.1213004,0.2286693,0.01132802,-0.9658511
-0.01550471,1.157003,-0.08661895,0.1164632,0.2205584,0.01080374,-0.9683354
-0.01295523,1.155652,-0.08403182,0.1068503,0.2027119,0.009566432,-0.9733444
