H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03871193,1.126754,-0.06656658,-0.0393137,0.3183711,-0.006592925,-0.9471276
-0.03868577,1.126761,-0.06665817,-0.03912838,0.3182061,-0.006768846,-0.9471896
-0.03871381,1.126771,-0.06664035,-0.03897335,0.3181498,-0.006964155,-0.9472134
-0.03873445,1.126794,-0.06664351,-0.03884228,0.318114,-0.007066419,-0.9472301
-0.03873927,1.126855,-0.0666996,-0.03855787,0.3181576,-0.007359994,-0.9472248
-0.03874082,1.126873,-0.06672528,-0.03853822,0.3181706,-0.007418699,-0.9472208
-0.0387933,1.12691,-0.06669235,-0.03845753,0.3182681,-0.007645251,-0.9471895
-0.03883879,1.12693,-0.06667347,-0.03835731,0.3183639,-0.007660963,-0.9471613
-0.0388966,1.12689,-0.066664,-0.03834472,0.3186548,-0.007812186,-0.9470627
-0.03891854,1.126861,-0.0666678,-0.03838831,0.3188321,-0.007841235,-0.947001
-0.03903631,1.126785,-0.06666213,-0.03879689,0.3190055,-0.007705119,-0.9469271
-0.03908948,1.126768,-0.06662948,-0.03887121,0.3191182,-0.007725007,-0.9468859
-0.03913416,1.126758,-0.06661364,-0.03891935,0.3191321,-0.007780636,-0.9468788
-0.03920397,1.126727,-0.06659299,-0.03900336,0.3192102,-0.008010282,-0.9468471
-0.0392423,1.126711,-0.06656583,-0.03902202,0.3192628,-0.008245091,-0.9468266
-0.03934622,1.126631,-0.06653354,-0.03946656,0.3192979,-0.008476146,-0.9467943
-0.0393842,1.126566,-0.06652705,-0.03965503,0.3193148,-0.008571097,-0.9467798
-0.03945872,1.126462,-0.06647918,-0.03977311,0.3192603,-0.008714605,-0.9467919
-0.03951675,1.126455,-0.06643917,-0.03977258,0.3192445,-0.008852841,-0.9467961
-0.0395928,1.126424,-0.06638928,-0.03993725,0.3192687,-0.008996258,-0.9467795
-0.03961692,1.126377,-0.06641226,-0.0402313,0.3192257,-0.00901705,-0.9467815
-0.03962916,1.126321,-0.06643099,-0.04035648,0.3191322,-0.009054574,-0.9468073
-0.039701,1.126265,-0.06639814,-0.0405492,0.3192016,-0.009314775,-0.9467731
-0.03973246,1.126243,-0.06637669,-0.04060305,0.3192282,-0.009375849,-0.9467613
-0.03973254,1.126196,-0.06636923,-0.04068162,0.3192817,-0.009601831,-0.9467376
-0.03970969,1.126163,-0.06635832,-0.04079687,0.3192962,-0.009652058,-0.9467272
-0.03972785,1.126117,-0.06628987,-0.04107944,0.3190511,-0.009685311,-0.9467973
-0.03971935,1.126088,-0.06622872,-0.04123716,0.3190212,-0.0096547,-0.9468008
-0.03968165,1.126057,-0.06620225,-0.04133993,0.3189124,-0.009702838,-0.9468325
-0.03959363,1.126011,-0.06612895,-0.04149953,0.3188585,-0.009472908,-0.946846
-0.03957964,1.125993,-0.06607684,-0.04164166,0.3187715,-0.009371701,-0.94687
-0.03954017,1.125952,-0.06598558,-0.04194121,0.318488,-0.009340199,-0.9469525
-0.03949466,1.125921,-0.0659476,-0.04186982,0.3184434,-0.009407928,-0.94697
-0.03943499,1.125914,-0.06588182,-0.04186676,0.3182291,-0.009318544,-0.9470431
-0.03942485,1.125934,-0.06583759,-0.04183073,0.3181703,-0.009203513,-0.9470655
-0.03941856,1.125972,-0.06579075,-0.04170623,0.3180993,-0.009069461,-0.9470962
-0.03936306,1.126036,-0.065709,-0.04113896,0.3179643,-0.009053729,-0.9471665
-0.039324,1.126037,-0.06568912,-0.04120779,0.3177909,-0.008915599,-0.947223
-0.03929786,1.126057,-0.06563008,-0.04107904,0.3177252,-0.008987138,-0.9472499
-0.0392953,1.12607,-0.06560805,-0.04108931,0.3176744,-0.008985214,-0.9472665
-0.03923904,1.125992,-0.06564141,-0.04144709,0.3175497,-0.009042487,-0.9472922
-0.03921783,1.125938,-0.06566257,-0.04175374,0.3174651,-0.00895904,-0.9473079
-0.03923613,1.125826,-0.06562334,-0.04243135,0.3172215,-0.008911391,-0.9473599
-0.03924638,1.125758,-0.0656025,-0.04275678,0.3170538,-0.008978521,-0.9474007
-0.0392344,1.125658,-0.0655909,-0.04332076,0.3169194,-0.009271365,-0.9474173
-0.03920512,1.125334,-0.06554317,-0.04462029,0.3163542,-0.009313945,-0.9475454
-0.03918971,1.125196,-0.06546283,-0.04536984,0.315984,-0.009602638,-0.9476305
-0.03911702,1.124884,-0.0652475,-0.04766839,0.314306,-0.009506415,-0.9480765
-0.03900886,1.124607,-0.06511512,-0.04944229,0.3130558,-0.009455814,-0.9483998
-0.03855263,1.123433,-0.064753,-0.05437016,0.3100584,-0.0093386,-0.9491156
-0.03825089,1.122696,-0.06455515,-0.05787673,0.3082738,-0.009556649,-0.9494873
-0.03795885,1.121929,-0.06436856,-0.0619789,0.3063809,-0.01000891,-0.9498364
-0.03721248,1.120011,-0.06394898,-0.07173827,0.3018808,-0.01197872,-0.9505672
-0.03684653,1.119043,-0.06370045,-0.07685113,0.2994632,-0.0131091,-0.9509174
-0.03633765,1.117973,-0.06301272,-0.08510761,0.2947614,-0.01514551,-0.9516528
-0.03610533,1.117581,-0.06257973,-0.08708032,0.2928507,-0.0164638,-0.9520422
-0.03557179,1.116431,-0.06185772,-0.09149637,0.2890766,-0.01878063,-0.9527384
-0.03533273,1.115839,-0.06156953,-0.0942796,0.2870407,-0.02014881,-0.9530546
-0.03506313,1.115332,-0.06077958,-0.09755377,0.2832148,-0.02216091,-0.9538247
-0.03493308,1.115204,-0.06035553,-0.09789857,0.281921,-0.02313406,-0.9541495
-0.03479286,1.11494,-0.06005144,-0.09865125,0.2805975,-0.02394181,-0.9544421
-0.03460744,1.114383,-0.05954383,-0.1007685,0.2781259,-0.02457775,-0.9549281
-0.034552,1.114165,-0.05925135,-0.1020095,0.2768986,-0.02487895,-0.9551452
-0.03448046,1.113805,-0.05880916,-0.1039249,0.2747085,-0.02503717,-0.9555669
-0.0344471,1.113604,-0.05864555,-0.1048053,0.2738221,-0.02531742,-0.9557177
-0.03435399,1.113144,-0.05839565,-0.1066079,0.2723358,-0.02619123,-0.9559194
-0.03429725,1.112957,-0.05813912,-0.1076494,0.2714662,-0.02667748,-0.9560366
-0.03424179,1.112755,-0.05802757,-0.1086913,0.2703949,-0.02700434,-0.9562131
-0.0339486,1.11235,-0.05779324,-0.1109561,0.2667991,-0.0278497,-0.9569386
-0.03371832,1.11217,-0.05762467,-0.1118287,0.2645445,-0.02856423,-0.9574417
-0.03272311,1.111988,-0.05694192,-0.1136713,0.2580651,-0.02985156,-0.9589526
-0.03217359,1.111836,-0.05658063,-0.114678,0.2542093,-0.03056846,-0.9598396
-0.03083372,1.111434,-0.05578755,-0.1172499,0.24422,-0.03214962,-0.9620683
-0.0299956,1.111229,-0.05529749,-0.1188343,0.2381908,-0.03289957,-0.9633593
-0.02911047,1.110983,-0.05477874,-0.1204476,0.2316173,-0.03367583,-0.964734
-0.02735395,1.110759,-0.05368362,-0.122933,0.2184751,-0.03543904,-0.9674193
-0.02634149,1.110696,-0.05306424,-0.1236153,0.2120579,-0.03645401,-0.9687217
-0.02429708,1.110358,-0.05192203,-0.1255658,0.1990534,-0.03784345,-0.9711739
-0.02325847,1.110223,-0.05133805,-0.1268548,0.1923771,-0.03827977,-0.9723341
-0.02119524,1.109997,-0.05016147,-0.1294261,0.1790458,-0.03834947,-0.9745362
-0.02012793,1.109864,-0.04961403,-0.1306174,0.1726958,-0.03821186,-0.9755281
-0.01795822,1.10955,-0.04842921,-0.1328076,0.1604992,-0.03841678,-0.9773057
-0.01686238,1.109342,-0.04786388,-0.1337468,0.1547439,-0.03898867,-0.9780828
-0.01577128,1.10909,-0.04732356,-0.134906,0.1490582,-0.03954421,-0.9787841
-0.01365093,1.108747,-0.04629716,-0.1372353,0.1379411,-0.04024795,-0.9800606
-0.01252103,1.108589,-0.04576595,-0.1383063,0.1324722,-0.04045253,-0.980656
-0.01021638,1.108129,-0.04470766,-0.1404167,0.1212766,-0.04110863,-0.9817765
-0.009049393,1.107914,-0.04419053,-0.1415509,0.1154873,-0.04167068,-0.9822879
-0.006517842,1.107653,-0.04309852,-0.143437,0.1037484,-0.04281063,-0.9832748
-0.005178981,1.107575,-0.04256356,-0.1441213,0.09706313,-0.04320515,-0.98384
-0.003663101,1.107506,-0.04199642,-0.1446387,0.08970101,-0.04322761,-0.9844617
-0.0004023239,1.107339,-0.04093669,-0.145828,0.07321575,-0.04373639,-0.9856271
0.001380906,1.10722,-0.04041307,-0.1464046,0.06435948,-0.0443853,-0.9861306
0.005140103,1.107198,-0.03946726,-0.1474288,0.04382434,-0.04531366,-0.9870617
0.007193211,1.107176,-0.03903038,-0.1478583,0.03339743,-0.04561551,-0.9873914
0.01123064,1.106992,-0.03841563,-0.1493845,0.0116678,-0.04584637,-0.9876468
0.01319567,1.10698,-0.03812346,-0.1502253,0.001106178,-0.04580133,-0.9875897
0.01714883,1.106839,-0.03775105,-0.1513982,-0.01899309,-0.04571557,-0.9872324
0.01912178,1.106762,-0.03760323,-0.152083,-0.02842382,-0.04568796,-0.9869019
0.0209538,1.106737,-0.03745756,-0.1528699,-0.03725304,-0.04568598,-0.9864866
0.0242362,1.10659,-0.0373119,-0.1539134,-0.05231894,-0.04476,-0.9856825
0.0257681,1.106565,-0.03723232,-0.1542461,-0.05854383,-0.0435926,-0.9853327
0.02869176,1.10654,-0.03712279,-0.1547085,-0.06996666,-0.04141219,-0.9846091
0.03006537,1.106539,-0.03704983,-0.154854,-0.07496773,-0.0401451,-0.9842705
0.0325909,1.106434,-0.03706686,-0.1554319,-0.08327524,-0.03769031,-0.9836085
0.03370715,1.106333,-0.03709353,-0.1558937,-0.08609645,-0.03643034,-0.9833399
0.03481076,1.106243,-0.03712155,-0.156183,-0.08875162,-0.03497894,-0.9831106
0.03687032,1.106174,-0.03720554,-0.1568105,-0.0937258,-0.03264513,-0.9826292
0.0377782,1.106082,-0.03727646,-0.1570477,-0.09588847,-0.03143993,-0.982422
