H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02458001,1.13576,-0.06030741,-0.0215271,0.03768783,0.009299388,-0.9990144
0.02451201,1.135751,-0.06034144,-0.02143164,0.03776823,0.009165432,-0.9990146
0.02448697,1.135761,-0.06036831,-0.02138595,0.03781775,0.009073746,-0.9990147
0.02440296,1.135813,-0.06040217,-0.02119887,0.03783571,0.008810389,-0.9990202
0.02435076,1.135843,-0.06040243,-0.02098634,0.03785684,0.008555066,-0.9990261
0.02424694,1.135931,-0.06041099,-0.02061823,0.03798222,0.008074036,-0.999033
0.02418153,1.135981,-0.06041937,-0.02057386,0.03796811,0.008030947,-0.9990349
0.02405693,1.135989,-0.06040143,-0.0204582,0.03810569,0.007455334,-0.9990364
0.0239901,1.135978,-0.06037185,-0.02039129,0.03825182,0.007239813,-0.9990338
0.02391554,1.135961,-0.06035767,-0.02061181,0.03835537,0.007267085,-0.9990251
0.02378511,1.135958,-0.06034326,-0.02063334,0.0385846,0.007250717,-0.999016
0.0237337,1.135972,-0.06032024,-0.02053147,0.03866973,0.007154235,-0.9990156
0.02364822,1.135974,-0.06024822,-0.02054654,0.03875782,0.006945814,-0.9990132
0.02361792,1.135958,-0.06021447,-0.02064266,0.03879537,0.006826335,-0.9990106
0.02360305,1.135921,-0.06017017,-0.02082651,0.03888954,0.006810177,-0.9990032
0.02359185,1.135902,-0.06014532,-0.02089411,0.0389157,0.00686571,-0.9990004
0.02357949,1.135892,-0.06010945,-0.02095414,0.03895107,0.006872195,-0.9989977
0.02358777,1.135895,-0.06003814,-0.02087591,0.0389203,0.00679994,-0.9990011
0.02361921,1.135893,-0.06001858,-0.02090876,0.03882753,0.006821707,-0.9990039
0.02369069,1.135858,-0.0599661,-0.02112042,0.03869934,0.006851253,-0.9990042
0.02370515,1.135834,-0.05993049,-0.02134732,0.03860582,0.006943883,-0.9990023
0.02375158,1.135787,-0.05987812,-0.02159375,0.03849636,0.007022538,-0.9990007
0.02382601,1.135785,-0.05985925,-0.02156704,0.03856657,0.006999657,-0.9989988
0.02388791,1.135772,-0.05982159,-0.02164047,0.03852426,0.007072479,-0.9989983
0.02391307,1.135746,-0.05979029,-0.02177001,0.03855024,0.007115157,-0.9989942
0.02392558,1.135702,-0.0597647,-0.0219037,0.03847146,0.007233415,-0.9989934
0.0240424,1.135642,-0.05973015,-0.02220187,0.03835858,0.007254679,-0.998991
0.02411059,1.135643,-0.05970651,-0.02216523,0.03834067,0.007357583,-0.9989918
0.02416678,1.135686,-0.05964513,-0.02202641,0.038209,0.007473895,-0.998999
0.024202,1.135688,-0.05963218,-0.0220042,0.03804177,0.007538248,-0.9990054
0.02429605,1.13568,-0.05964762,-0.0220949,0.0378373,0.007710186,-0.9990098
0.02434012,1.135656,-0.05965489,-0.022162,0.03772996,0.007746469,-0.9990122
0.02437473,1.135629,-0.05965927,-0.02226146,0.03763829,0.007754581,-0.9990134
0.0244123,1.135611,-0.05966857,-0.02231864,0.03747204,0.008008226,-0.9990164
0.02444994,1.13563,-0.05967094,-0.02231459,0.03745772,0.008131872,-0.9990159
