H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03835749,1.181843,-0.01586777,0.1720342,0.3597482,0.03641202,-0.9163294
-0.03844192,1.181811,-0.01595787,0.1719491,0.3597133,0.03606771,-0.9163727
-0.0386425,1.181732,-0.01617093,0.1719911,0.3599476,0.03501163,-0.9163138
-0.03877367,1.181748,-0.01631142,0.1721913,0.3600931,0.03476099,-0.9162286
-0.0390188,1.181779,-0.01654902,0.1726197,0.3602141,0.03434519,-0.9161161
-0.03911066,1.181856,-0.0167094,0.1730417,0.3601915,0.0340939,-0.9160547
-0.03921586,1.181861,-0.01685073,0.1731947,0.3602074,0.03360002,-0.9160378
-0.03946855,1.181831,-0.01710925,0.1736052,0.360509,0.03237071,-0.9158857
-0.03960239,1.181822,-0.01724347,0.1736925,0.3606225,0.03224577,-0.9158289
-0.03983974,1.181878,-0.01747466,0.17427,0.3607951,0.0315046,-0.915677
-0.03995982,1.181927,-0.01758246,0.1746301,0.3608797,0.03107401,-0.9155897
-0.04026936,1.181938,-0.01778861,0.1743743,0.3612444,0.03045246,-0.9155155
-0.04042077,1.181886,-0.01786927,0.1743338,0.3614412,0.03018282,-0.9154546
-0.04055089,1.181838,-0.01792409,0.174299,0.3615147,0.02986785,-0.9154425
-0.04079584,1.181772,-0.01801808,0.1741846,0.3620334,0.02944861,-0.9152728
-0.04092095,1.181748,-0.01805387,0.1741786,0.3621801,0.0296131,-0.9152107
-0.04112824,1.181701,-0.01805148,0.173776,0.3625793,0.02973405,-0.9151253
-0.04122563,1.181664,-0.01804228,0.1735518,0.3627028,0.02984276,-0.9151152
-0.04137802,1.18163,-0.01795438,0.1731795,0.3625602,0.03018614,-0.915231
-0.04143391,1.181611,-0.01790158,0.1729922,0.3624427,0.03014435,-0.9153143
-0.04153921,1.181513,-0.01778548,0.1727021,0.3624847,0.03025134,-0.9153489
-0.04158747,1.181451,-0.01770855,0.1724219,0.3626457,0.03032183,-0.9153357
-0.04162266,1.181388,-0.01759859,0.1721907,0.3626828,0.03034518,-0.9153637
-0.04168494,1.181227,-0.01728239,0.1711676,0.3620776,0.03060813,-0.9157863
-0.04164908,1.181087,-0.01702109,0.1702222,0.3613824,0.03048611,-0.9162411
-0.04141034,1.180787,-0.01627346,0.167717,0.3588499,0.03035804,-0.9177017
-0.04089269,1.1805,-0.01525953,0.1660641,0.3563983,0.03032832,-0.9189577
-0.03994659,1.179561,-0.01348578,0.160679,0.3486521,0.02983078,-0.9228944
-0.03924477,1.178982,-0.01237024,0.1567548,0.3430581,0.02981607,-0.9256619
-0.03729355,1.177487,-0.009735189,0.1473378,0.3284043,0.02856206,-0.9325376
-0.0361698,1.176511,-0.008274103,0.1411908,0.3196861,0.02760082,-0.9365384
-0.03493777,1.17544,-0.006770512,0.1342046,0.3101917,0.02685149,-0.9407706
-0.03217772,1.173091,-0.003551604,0.1183967,0.2891679,0.02526158,-0.9495925
-0.03046907,1.171893,-0.001892002,0.1097206,0.2775151,0.02397123,-0.9541342
-0.02681762,1.169666,0.001587855,0.09365192,0.2525287,0.02012056,-0.9628363
-0.02496222,1.168636,0.003260671,0.08632663,0.2396102,0.01804528,-0.9668552
-0.0213208,1.166623,0.006415769,0.07291844,0.2146095,0.01485638,-0.9738609
-0.01953168,1.165681,0.007838927,0.06650329,0.2028281,0.01356067,-0.9768593
-0.01779949,1.164702,0.009209257,0.06013334,0.19143,0.01246969,-0.9795831
-0.01444422,1.162798,0.01188335,0.04747286,0.1705762,0.01113439,-0.9841372
-0.0128302,1.161959,0.01315098,0.04172121,0.1610875,0.01075031,-0.9859993
-0.00980664,1.16024,0.01569799,0.03109677,0.1435186,0.01051345,-0.9891031
-0.008380123,1.159437,0.01686016,0.02604697,0.1355568,0.01020435,-0.9903746
-0.005963713,1.157686,0.01912289,0.01602949,0.1221879,0.01152613,-0.9923106
-0.004797336,1.156842,0.02026165,0.01108106,0.1160196,0.01246231,-0.9931069
-0.003586419,1.155919,0.02143913,0.006117671,0.1101696,0.01371404,-0.9937993
-0.00133314,1.154114,0.02377336,-0.003775172,0.09894419,0.0154312,-0.9949661
-0.0002259836,1.15314,0.02492287,-0.008925112,0.09375215,0.01654095,-0.9954181
0.002095118,1.151061,0.02718381,-0.02005862,0.0823243,0.01931575,-0.9962165
0.003336452,1.149924,0.0282594,-0.02583738,0.07587141,0.02074618,-0.9965669
0.006195885,1.147356,0.03042413,-0.03869317,0.06155894,0.0222117,-0.9971058
0.007701561,1.145939,0.03143191,-0.04569055,0.05362374,0.02250182,-0.9972615
0.01088728,1.143167,0.03348387,-0.06020778,0.03690522,0.02300743,-0.997238
0.01268832,1.141754,0.03446944,-0.06736114,0.02731873,0.02341061,-0.9970798
0.01459871,1.140213,0.03539782,-0.07469359,0.01707092,0.02327013,-0.9967888
0.01851166,1.136728,0.03695936,-0.09032775,-0.003889031,0.02224735,-0.995656
0.02036501,1.135013,0.03764201,-0.09868454,-0.01361502,0.0209091,-0.9948059
0.02385063,1.132175,0.03923326,-0.1130849,-0.03135456,0.01972691,-0.9928945
0.0255035,1.130853,0.03995788,-0.1189391,-0.0400737,0.02058739,-0.9918789
0.02876327,1.127729,0.04101685,-0.1314109,-0.05660176,0.02253505,-0.9894542
0.03016795,1.126214,0.0415404,-0.1382068,-0.06313062,0.0221756,-0.9881405
0.03145293,1.124874,0.04213481,-0.1444799,-0.06849638,0.0217247,-0.9868951
0.03356894,1.122597,0.043467,-0.1548079,-0.07643753,0.02168739,-0.9847444
0.03449668,1.121414,0.04408156,-0.1595323,-0.08009133,0.0224643,-0.983682
0.03600783,1.118793,0.04487779,-0.1697066,-0.08641373,0.02502356,-0.9813797
0.03661824,1.11769,0.04535079,-0.1746483,-0.08855394,0.02543033,-0.9803109
0.03770135,1.116241,0.04657935,-0.1817315,-0.09041395,0.02551002,-0.9788505
0.03814793,1.115585,0.04712522,-0.1843368,-0.0913348,0.02585165,-0.9782687
0.03847332,1.114899,0.04762364,-0.1865695,-0.09189538,0.02635431,-0.9777794
0.03891084,1.113464,0.04850392,-0.19187,-0.09271432,0.02802736,-0.9766291
0.03905571,1.112848,0.04893941,-0.1944645,-0.09252639,0.02871183,-0.9761137
0.03938842,1.111826,0.04980736,-0.1988611,-0.0914897,0.0288692,-0.9753207
0.03956494,1.111326,0.05018961,-0.2007251,-0.091005,0.02891206,-0.9749829
0.03973037,1.110313,0.05082604,-0.2043564,-0.09080532,0.02910154,-0.9742413
0.03980046,1.109839,0.0510892,-0.2063358,-0.09071349,0.02923593,-0.9738285
