Yaw,Pitch,Roll
268.1356,2.293664,281.0834
268.1356,2.293664,281.0834
268.0652,2.292897,281.5488
268.0652,2.292897,281.5488
268.1161,2.201599,281.8407
268.1161,2.201599,281.8407
268.1336,2.195707,281.9933
268.132,2.16538,282.0406
268.132,2.16538,282.0406
268.1877,2.045108,282.0503
268.2412,1.988727,282.0641
268.266,1.956673,282.0367
268.266,1.956673,282.0367
268.3174,1.903372,281.9833
268.3329,1.922618,282.0048
268.327,1.897176,282.0037
268.2861,1.907775,282.0608
268.2653,1.902094,282.114
268.2603,1.917235,282.1568
268.2597,1.932234,282.2229
268.2397,1.916871,282.3074
268.2397,1.916871,282.3074
268.1843,1.8966,282.4998
268.1539,1.921655,282.6042
268.137,1.90418,282.6488
268.137,1.90418,282.6488
268.1242,1.890953,282.6785
268.0996,1.841799,282.7277
268.0996,1.841799,282.7277
268.1407,1.795255,282.6933
268.1407,1.795255,282.6933
268.1831,1.756023,282.6326
268.2285,1.726829,282.5557
268.2407,1.721492,282.53
268.2358,1.711658,282.5278
268.2296,1.714599,282.5137
268.2296,1.714599,282.5137
268.0516,1.829717,282.6659
267.9912,1.890608,282.7042
267.9721,1.890883,282.7361
267.9765,1.895204,282.7686
268.1202,1.854355,282.8531
268.2872,1.824266,282.9235
268.5418,1.784525,283.0372
268.5418,1.784525,283.0372
268.886,1.744053,283.1947
270.1122,1.490744,283.6643
270.5905,1.364449,283.8194
271.0914,1.230574,283.9801
272.0642,0.9283966,284.2593
273.315,0.5144466,284.5303
273.315,0.5144466,284.5303
273.9209,0.2845076,284.6623
274.1434,0.1949271,284.7013
274.1434,0.1949271,284.7013
274.309,0.1403776,284.7148
274.4339,0.1003833,284.7289
274.5741,0.07087348,284.6923
274.4339,0.1760518,284.6511
274.3443,0.2025804,284.6284
274.3443,0.2025804,284.6284
274.2648,0.2251424,284.6109
274.2318,0.233255,284.5982
274.3735,0.2340798,284.5876
274.993,0.134268,284.5663
275.5459,359.9528,284.4826
276.3595,359.7065,284.407
276.3595,359.7065,284.407
276.8713,359.5579,284.3728
277.9572,359.3054,284.3027
278.5184,359.1178,284.2648
279.1471,358.9216,284.21
281.1374,358.6419,284.018
281.7489,358.5495,283.9315
281.7489,358.5495,283.9315
282.9637,358.4349,283.7502
282.9637,358.4349,283.7502
284.2127,358.2332,283.524
285.9575,357.9698,283.2393
285.9575,357.9698,283.2393
286.6187,357.846,283.1382
287.2637,357.7129,283.0219
289.2314,357.1232,282.5031
289.9019,356.8788,282.2713
290.1393,356.7431,282.1541
290.31,356.6021,282.0309
290.5324,356.367,281.7121
290.5814,356.2652,281.5994
290.6015,356.1473,281.4072
290.5968,356.105,281.3419
290.6013,356.0193,281.6116
290.5743,356.003,281.5947
290.5743,356.003,281.5947
290.5762,356.0178,281.5945
290.615,356.0558,281.6149
290.615,356.0558,281.6149
290.6717,356.0657,281.6021
290.703,356.0783,281.5626
290.7259,356.0979,281.5477
290.7259,356.0979,281.5477
290.7175,356.1051,281.5139
290.7167,356.1112,281.5839
290.7167,356.1112,281.5839
290.7999,356.0954,281.6459
290.9313,356.0651,281.5732
291.0944,355.9669,281.3805
291.0944,355.9669,281.3805
291.3047,355.8135,281.028
291.4407,355.7126,280.7976
291.7791,355.4857,280.1967
291.9555,355.4089,279.8772
292.359,355.2986,279.2683
292.7935,355.1502,278.6386
292.7935,355.1502,278.6386
293.1942,355.0574,278.0119
293.5341,354.9768,277.4109
293.8224,354.887,276.7925
293.8224,354.887,276.7925
294.084,354.7834,276.2136
294.316,354.6588,275.6546
294.316,354.6588,275.6546
294.5412,354.4952,275.0986
294.7875,354.2546,274.5202
295.0883,354.0205,273.8507
295.0883,354.0205,273.8507
295.4179,353.7545,273.1849
295.7177,353.5649,272.5512
295.8438,353.5075,272.2658
296.0005,353.4084,271.7539
296.0005,353.4084,271.7539
296.0411,353.3757,271.5291
296.0771,353.3658,271.1444
296.0491,353.3759,270.8141
296.032,353.3955,270.6763
296.002,353.4268,270.5614
295.9495,353.5446,270.2831
295.9495,353.5446,270.2831
295.9083,353.7078,270.1378
295.9083,353.7078,270.1378
295.8677,353.8178,270.0742
295.8677,353.8178,270.0742
295.8295,353.8744,269.9871
295.7819,353.9149,269.8822
295.7819,353.9149,269.8822
295.7023,353.9572,269.7653
295.7023,353.9572,269.7653
295.6544,353.9821,269.6855
295.2867,354.1158,269.0799
295.2867,354.1158,269.0799
295.3566,354.0089,269.2832
295.2907,353.9991,269.2244
295.2523,354.0067,269.1542
295.1253,354.0643,268.9683
294.9983,354.0976,268.7325
294.9983,354.0976,268.7325
294.8991,354.1768,268.4755
294.8087,354.2487,268.1975
294.7495,354.3344,267.9579
294.7495,354.3344,267.9579
294.7313,354.3798,267.8518
294.7044,354.4335,267.6307
294.6611,354.5054,267.3831
294.6331,354.5377,267.252
294.6084,354.5647,267.1266
294.5833,354.6367,266.9123
294.5255,354.7062,266.6521
294.5255,354.7062,266.6521
294.4615,354.7549,266.3601
294.4315,354.7728,266.2262
294.3628,354.8448,265.9829
294.2874,354.9347,265.7651
294.2874,354.9347,265.7651
294.1558,355.0058,265.5788
294.0507,355.0491,265.4889
293.7618,355.164,265.2852
293.3126,355.3729,264.9897
292.6324,355.632,264.6919
292.6324,355.632,264.6919
291.5629,356.0033,264.3984
290.778,356.2558,264.1518
288.7302,356.8822,263.3155
287.4016,357.2795,262.7066
285.8141,357.7308,261.959
282.3346,358.8904,260.05
278.6339,0.6508662,257.8697
274.4242,2.451777,255.7437
274.4242,2.451777,255.7437
267.8224,4.868043,252.0705
267.8224,4.868043,252.0705
263.4403,6.186941,249.8439
261.2407,6.786441,249.008
257.4982,7.898423,247.4614
255.8133,8.475283,246.9015
252.7469,9.461323,246.1084
251.4788,9.791941,245.6941
250.4298,10.13383,245.327
249.463,10.52708,245.051
245.6617,12.4163,242.8577
246.2031,11.88151,242.6468
245.6364,11.98948,242.9164
245.6364,11.98948,242.9164
245.3307,11.70739,243.12
245.3516,11.3667,243.1606
245.3516,11.3667,243.1606
245.5337,11.24066,243.2458
245.5681,11.19782,243.3251
245.6831,10.88274,243.3099
245.847,10.67681,243.305
246.1896,10.44335,243.4753
246.2401,10.36042,243.6016
246.5412,10.00522,243.6524
246.872,9.756252,243.6195
247.0634,9.671121,243.6085
247.6652,9.472019,243.6392
247.6652,9.472019,243.6392
249.0068,9.296682,243.8536
249.0068,9.296682,243.8536
250.9534,8.797842,244.1805
251.7173,8.626864,244.2853
253.3331,8.154651,244.412
