L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.5424,6.798946,0.4462454,0.6798131,6.831479,0.3362875
359.5424,6.798975,0.4462447,359.8963,6.836226,0.3360944
359.5424,6.798975,0.4462447,359.8963,6.836229,0.3360945
359.5424,6.798975,0.4462447,359.8963,6.836229,0.3360945
357.625,357.2394,0.6963118,356.9224,357.2372,0.7221083
356.7623,357.2504,0.6970512,356.4547,357.24,0.7219976
356.1404,357.2568,0.6975319,355.9171,357.2405,0.7219768
356.1404,357.2568,0.6975314,355.9171,357.2405,0.7219768
356.1404,357.2568,0.6975314,355.9171,357.2405,0.7219768
355.5534,356.9697,0.7057766,355.3815,356.9481,0.733721
355.5534,356.9697,0.7057766,355.3815,356.9481,0.733721
355.5534,356.9697,0.7057763,355.3815,356.9481,0.7337211
355.5652,357.9494,0.67958,355.3834,357.9268,0.6944274
355.8205,357.942,0.6795471,355.4174,357.922,0.6946186
355.8125,357.9467,0.67943,355.4093,357.9268,0.6944276
355.8099,357.7336,0.685109,355.4077,357.7138,0.7029721
355.8099,357.7336,0.6851091,355.4077,357.7138,0.7029716
355.4242,357.5738,0.689714,355.1654,357.5504,0.7095337
355.0189,357.7425,0.6855411,354.7342,357.7148,0.7029341
355.0189,357.7425,0.6855413,354.7342,357.7148,0.7029343
355.4268,357.7889,0.6839747,355.1667,357.7651,0.7009133
355.4917,357.7881,0.6839404,355.169,357.7651,0.7009163
355.4917,357.7881,0.6839404,355.169,357.7651,0.7009163
355.4758,357.39,0.6945838,355.157,357.3674,0.716877
355.4868,357.3891,0.6945975,355.1681,357.3665,0.7169133
355.4477,357.3952,0.6944667,355.2275,357.3732,0.7166449
355.6008,358.0023,0.6781412,355.1388,357.9802,0.6922831
355.6008,358.0023,0.6781414,355.1388,357.9802,0.6922831
355.6868,358.0014,0.678089,355.6286,357.9799,0.6922987
355.6868,358.0014,0.678089,355.6286,357.9799,0.6922987
355.6017,358.0014,0.6781654,355.1375,357.9793,0.6923205
355.6017,358.0014,0.6781652,355.1375,357.9793,0.6923208
347.8865,0.1490811,0.6224196,347.8936,0.03088143,0.6100818
341.5933,5.253506,0.4830108,341.1516,4.977789,0.411361
341.5933,5.253506,0.4830108,341.1516,4.977789,0.4113606
341.5933,5.253506,0.4830108,341.1516,4.977789,0.4113606
341.5933,5.253513,0.4830096,341.1516,4.977789,0.411361
341.5826,4.764879,0.4954136,341.055,4.494143,0.4308745
341.343,4.563371,0.5000829,341.7228,4.315828,0.4380607
341.3447,4.7373,0.4956564,341.9895,4.494722,0.4308522
341.3447,4.7373,0.4956564,341.9895,4.494722,0.4308522
343.0667,4.548199,0.5035314,343.1904,4.321231,0.4378446
343.0667,4.548199,0.5035314,343.1904,4.321231,0.4378446
343.0667,4.548199,0.5035314,343.1904,4.32123,0.4378442
344.9054,3.117096,0.5427343,345.0655,2.93382,0.4936628
