L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.0843,354.6306,0.7677003,357.6391,354.6219,0.8274513
357.0843,354.6306,0.7677003,357.6391,354.6219,0.8274513
0.4904886,349.021,0.9215202,0.5451091,349.0171,1.056867
0.4904878,349.021,0.9215199,0.5451086,349.0171,1.056867
1.443401,346.6663,0.9898461,1.727162,346.6573,1.15583
1.442746,345.9082,1.012971,1.728806,345.8962,1.188149
1.442745,345.9082,1.012972,1.728807,345.8962,1.188149
1.442745,345.9082,1.012972,1.728807,345.8962,1.188149
1.970837,346.6744,0.9884584,2.193228,346.6648,1.155516
1.970837,346.6744,0.9884584,2.193228,346.6648,1.155516
3.039495,347.7575,0.9534066,2.881636,347.7472,1.109903
3.015897,348.3112,0.9370074,2.883109,348.3049,1.086552
3.0159,348.3112,0.9370072,2.883109,348.3049,1.086552
2.086156,348.3912,0.9367892,2.873375,348.3987,1.082632
2.076514,349.9965,0.8898325,2.750171,350.0087,1.015769
2.076515,349.9965,0.8898325,2.750171,350.0087,1.015769
3.007829,351.4409,0.8462661,2.74918,351.4524,0.9563758
2.992115,351.4548,0.84591,2.746107,351.4663,0.9558066
2.992113,351.4548,0.8459098,2.746107,351.4663,0.9558066
3.556172,350.5419,0.8706335,3.056231,350.5454,0.9936339
3.556172,350.5419,0.8706335,3.056231,350.5454,0.9936339
1.382844,350.5432,0.8755338,1.390229,350.5473,0.993556
2.900505,350.9262,0.8611987,2.398349,350.9311,0.9777689
2.900503,350.9262,0.8611989,2.398349,350.9311,0.9777687
1.38528,350.9295,0.864446,1.39289,350.9353,0.9775956
1.598602,350.6918,0.8708169,1.424077,350.6954,0.987458
1.598602,350.6918,0.8708169,1.424077,350.6954,0.987458
1.590384,350.1903,0.8852755,1.420757,350.1916,1.00822
1.590384,350.1903,0.8852755,1.420757,350.1916,1.00822
1.590385,350.1903,0.8852754,1.420757,350.1916,1.00822
2.00565,349.9136,0.89239,1.533416,349.9111,1.019804
