N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04153705,1.101911,-0.149639,0.4434236,-0.2711893,-0.7606236,0.388952
-0.04151261,1.101916,-0.149633,0.4433519,-0.2712701,-0.7606006,0.3890224
-0.04151261,1.101916,-0.149633,0.4433519,-0.2712701,-0.7606006,0.3890224
-0.04136419,1.101883,-0.1495951,0.4433005,-0.2714794,-0.760376,0.3893739
-0.04133403,1.101899,-0.1495447,0.4432024,-0.2716621,-0.7604565,0.3892009
-0.04133236,1.101935,-0.149577,0.4432348,-0.2716054,-0.7605386,0.3890431
-0.04137719,1.102019,-0.1497383,0.4432591,-0.2713828,-0.7607831,0.3886926
-0.04137921,1.102033,-0.1497774,0.4431828,-0.2712703,-0.7609426,0.3885458
-0.04140246,1.102004,-0.1497095,0.4429886,-0.2712441,-0.7610307,0.3886128
-0.04150426,1.102038,-0.1497362,0.4426939,-0.271033,-0.7613312,0.3885075
-0.04154575,1.102055,-0.1497747,0.4425738,-0.2709268,-0.7614636,0.3884589
-0.04156435,1.102061,-0.1498115,0.4424929,-0.2708818,-0.7615605,0.3883926
-0.04154134,1.102001,-0.1498102,0.4422651,-0.2708243,-0.7616379,0.3885404
-0.0416007,1.10201,-0.1498327,0.4420597,-0.2707434,-0.7617673,0.3885767
-0.04167092,1.102054,-0.1499895,0.4418981,-0.2706046,-0.7619663,0.388467
-0.04172754,1.102025,-0.1500312,0.4416938,-0.2705717,-0.7621385,0.3883843
-0.04172754,1.102025,-0.1500312,0.4416938,-0.2705717,-0.7621385,0.3883843
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04174137,1.10199,-0.1499889,0.4415347,-0.2706329,-0.7621893,0.3884231
-0.04153109,1.102219,-0.1507552,0.4460819,-0.2716307,-0.7604761,0.3858806
-0.04124188,1.102411,-0.1513132,0.4503156,-0.2726327,-0.7585321,0.3840785
-0.04078746,1.102554,-0.1519295,0.4565324,-0.2750486,-0.7553118,0.3813536
-0.04078746,1.102554,-0.1519295,0.4565324,-0.2750486,-0.7553118,0.3813536
-0.04032159,1.102775,-0.1528246,0.4646538,-0.2789071,-0.7512595,0.3767186
-0.03957117,1.102981,-0.1538097,0.4744086,-0.2833189,-0.7461691,0.371347
-0.03920567,1.103047,-0.154271,0.4795839,-0.2856217,-0.7433184,0.3686426
-0.03886235,1.103105,-0.1547087,0.4848381,-0.2881003,-0.7403207,0.3658627
-0.03824079,1.103222,-0.1554587,0.4952906,-0.2930619,-0.7341478,0.360318
-0.03796756,1.103267,-0.1557552,0.5004659,-0.2955148,-0.7309641,0.3576261
-0.03732502,1.103322,-0.1563317,0.5109357,-0.300256,-0.7241926,0.3526133
