L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.3948,7.537426,0.427902,1.542245,7.560053,0.3066286
1.182938,353.6585,0.7880026,1.607723,353.6776,0.8656862
1.182938,353.6585,0.7880026,1.607725,353.6776,0.8656863
1.394437,353.6614,0.7874953,1.606603,353.6805,0.8655664
1.394437,353.6614,0.7874953,1.606603,353.6805,0.8655664
1.171327,353.8396,0.783008,1.315511,353.8576,0.8583859
0.4807534,353.8513,0.7840139,0.4187845,353.8639,0.8581307
359.5293,354.1352,0.7778462,359.2545,354.1421,0.8468608
359.5293,354.1352,0.7778463,359.2545,354.1421,0.8468609
359.5309,354.3497,0.7719334,359.2542,354.3571,0.8381568
359.5308,354.3497,0.7719333,359.2542,354.3571,0.8381569
359.2942,354.4761,0.7688432,359.1444,354.4826,0.8330802
359.2942,354.4761,0.7688432,359.1444,354.4826,0.8330802
359.0443,354.9096,0.7573487,359.1266,354.9158,0.8155736
357.8924,359.0214,0.6486225,357.5021,359.0234,0.6504566
357.8924,359.0214,0.6486225,357.5021,359.0234,0.6504567
357.8159,359.7458,0.6296757,357.5024,359.7476,0.6214339
357.8159,359.7458,0.6296757,357.5024,359.7476,0.6214337
357.8159,359.7458,0.6296752,357.5024,359.7476,0.6214331
357.8159,359.7458,0.6296751,357.5024,359.7476,0.621433
357.4885,359.3789,0.6397283,357.2892,359.3766,0.636299
357.4885,359.3789,0.6397284,357.2892,359.3766,0.6362991
357.3383,359.1181,0.6467797,357.0425,359.114,0.6468256
357.3289,359.3807,0.6398773,357.0573,359.3766,0.6363009
357.3289,359.3807,0.6398774,357.0573,359.3766,0.6363012
357.3732,359.7745,0.629486,357.0574,359.771,0.6204956
357.3735,359.794,0.6289726,357.0574,359.7906,0.6197106
357.3735,359.7943,0.6289667,357.1376,359.7908,0.6197019
357.4118,359.7312,0.6305739,357.1767,359.7266,0.6222766
358.1619,354.0702,0.7817411,357.9737,354.0685,0.8498408
359.3549,346.9349,0.9856855,359.0848,346.9216,1.144657
359.3549,346.9349,0.9856855,359.0848,346.9216,1.144657
359.3549,346.9349,0.9856858,359.0848,346.9216,1.144657
359.5194,346.9359,0.9853728,359.4803,346.924,1.144558
359.5326,352.6558,0.8189976,359.4927,352.6593,0.9070738
359.5326,352.6558,0.8189976,359.4927,352.6593,0.907074
359.0207,356.2096,0.722031,358.8723,356.2181,0.763078
359.0207,356.2096,0.7220311,358.8723,356.2181,0.763078
358.3881,1.116281,0.5931408,358.0671,1.126948,0.5661598
358.3881,1.116281,0.5931408,358.0671,1.126948,0.5661598
357.5413,2.587242,0.556269,357.3065,2.587612,0.5075679
357.5413,2.587242,0.556269,357.3065,2.587612,0.5075679
357.1353,4.194876,0.5156078,356.5612,4.189151,0.4431671
357.1353,4.194876,0.5156078,356.5612,4.189151,0.4431671
357.1359,4.195481,0.5155918,356.5612,4.189761,0.4431427
357.1359,4.195481,0.5155921,356.5612,4.189761,0.4431427
357.5983,4.08628,0.5178131,357.2937,4.088407,0.447225
357.5847,3.085175,0.5434287,357.2967,3.086463,0.4875305
357.5847,3.085175,0.5434287,357.2967,3.086463,0.4875305
357.5787,2.495008,0.5585945,357.2979,2.49584,0.5112524
357.5787,2.495008,0.5585946,357.2979,2.49584,0.5112526
358.0415,353.8195,0.7888423,358.1061,353.8168,0.8600382
358.5467,353.8168,0.7881952,358.2472,353.817,0.8600326
358.5467,353.8168,0.7881953,358.2472,353.817,0.8600329
358.6314,355.9637,0.7292755,358.2534,355.9683,0.7731309
358.6314,355.9637,0.7292755,358.2534,355.9683,0.7731309
359.0235,356.2917,0.7198086,358.7838,356.3003,0.759769
359.3478,356.2884,0.7193815,359.2139,356.2999,0.7597863
359.3478,356.2884,0.7193816,359.2139,356.2999,0.7597864
359.3478,356.2884,0.7193816,359.2139,356.2999,0.7597864
359.8787,349.534,0.9076357,359.6347,349.5282,1.035652
1.437009,349.4564,0.9068993,2.162385,349.4644,1.038297
1.439779,349.5996,0.9027196,2.163195,349.6081,1.032342
1.439779,349.5996,0.9027196,2.163195,349.6081,1.032342
0.8079394,349.8136,0.8977723,0.8689544,349.8134,1.023842
0.8079394,349.8136,0.8977723,0.8689544,349.8134,1.023842
0.8079394,349.8136,0.8977723,0.8689537,349.8134,1.023842
0.5542151,353.4709,0.7944254,0.8289232,353.4843,0.8735288
359.9475,355.021,0.7528028,0.14337,355.0344,0.8107846
359.0364,356.0217,0.7270879,358.9421,356.03,0.7706488
359.0364,356.0217,0.7270879,358.9421,356.03,0.7706488
358.4583,356.0259,0.7278436,358.3103,356.0294,0.7706723
357.7713,354.8829,0.7599202,357.4321,354.8796,0.8170371
357.7713,354.8829,0.7599205,357.4321,354.8796,0.8170364
356.1591,354.8861,0.761702,356.0686,354.8712,0.8173761
356.1591,354.8861,0.761702,356.0686,354.8712,0.8173761
356.1593,354.8919,0.7615442,356.0673,354.8769,0.817145
1.745381,355.5179,0.7358031,1.970357,355.5476,0.7900819
1.745382,355.5179,0.7358031,1.970356,355.5476,0.7900816
8.0464,355.455,0.7204818,8.464551,355.5368,0.7905198
8.0464,355.455,0.7204818,8.464551,355.5368,0.7905198
9.647892,354.594,0.7384266,10.05203,354.6791,0.8251378
9.630343,353.3342,0.773227,10.04698,353.4058,0.8767197
9.630344,353.3342,0.773227,10.04698,353.4057,0.8767185
9.315848,353.3494,0.7739342,9.318284,353.4106,0.8765214
7.739893,354.237,0.7547841,8.327272,354.3078,0.8401524
7.739893,354.237,0.7547845,8.327272,354.3078,0.8401524
7.739893,354.237,0.7547845,8.327272,354.3078,0.8401524
6.75846,356.166,0.7053208,7.503407,356.2462,0.761948
5.696329,356.485,0.6998607,5.818139,356.5535,0.7495861
5.696331,356.485,0.6998608,5.818143,356.5535,0.7495862
5.692326,356.4923,0.699675,5.814077,356.562,0.7492456
7.658305,356.4352,0.6952372,8.161007,356.5235,0.7507914
10.02447,355.2473,0.7192176,10.38863,355.3418,0.7983826
10.02447,355.2473,0.7192176,10.38863,355.3418,0.7983826
10.02447,355.2473,0.7192179,10.38862,355.3418,0.7983828
10.02447,355.2473,0.7192179,10.38862,355.3418,0.7983828
10.02447,355.2473,0.7192179,10.38862,355.3418,0.7983828
8.187322,357.4249,0.6669793,8.736959,357.5272,0.7104652
6.271383,357.5907,0.6685718,7.072227,357.6765,0.7044715
6.271383,357.5907,0.6685718,7.072227,357.6765,0.7044715
4.763093,358.3983,0.6513557,5.213182,358.4729,0.6725257
4.763092,358.3983,0.6513552,5.213182,358.4729,0.6725257
4.763094,358.3983,0.6513553,5.213182,358.4729,0.6725257
10.88344,356.3259,0.6867936,11.46396,356.4424,0.7540562
10.88344,356.3259,0.6867936,11.46396,356.4424,0.7540562
10.88344,356.3259,0.686795,11.46396,356.4424,0.7540557
8.887917,357.9719,0.6500443,9.268217,358.0855,0.6880603
8.690307,359.1513,0.6195452,8.932686,359.2747,0.6403897
8.690307,359.1513,0.6195452,8.932686,359.2747,0.6403897
8.690308,359.1513,0.619544,8.932685,359.2747,0.640388
7.041537,359.1695,0.6244324,7.703286,359.2744,0.6403953
7.041536,359.1695,0.6244327,7.70329,359.2744,0.6403955
5.566445,359.7395,0.6138256,6.19637,359.8317,0.6180646
5.566445,359.7395,0.6138256,6.19637,359.8317,0.6180646
5.566441,359.7395,0.6138256,6.196369,359.8317,0.6180648
3.965894,359.7574,0.6176158,4.19085,359.8317,0.6180639
3.965893,359.7574,0.6176159,4.190847,359.8317,0.6180641
2.382938,359.6592,0.6239181,2.168692,359.7148,0.6227496
2.385222,359.6576,0.6239549,2.170991,359.7128,0.6228283
3.405401,4.315265,0.5013373,3.468082,4.409518,0.4342871
3.405401,4.315265,0.5013373,3.468082,4.409518,0.4342871
3.652419,11.4798,0.3205279,3.552303,11.61989,0.139232
3.362968,15.05506,0.2320198,3.370785,15.20232,359.9875
3.362968,15.05506,0.2320198,3.370785,15.20232,359.9875
3.362974,15.05506,0.2320197,3.370785,15.20232,359.9875
2.75109,15.11735,0.2319284,2.79066,15.24918,359.9854
2.554384,15.1267,0.2321497,2.753742,15.25006,359.9854
2.554384,15.1267,0.2321497,2.753742,15.25006,359.9854
