L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.3506,5.169524,0.4905705,358.6926,5.167538,0.4037008
357.3506,5.169524,0.4905705,358.6926,5.167538,0.4037008
358.0424,356.8943,0.7050128,357.9362,356.8955,0.735837
358.0424,356.8943,0.7050125,357.9362,356.8955,0.7358369
357.6654,356.8989,0.7053924,357.4974,356.8966,0.7357929
358.0465,357.281,0.6946421,357.908,357.2826,0.7202838
358.0465,357.281,0.6946421,357.908,357.2826,0.7202838
358.0333,357.2811,0.6946568,357.8131,357.2826,0.7202841
358.0465,356.3109,0.7207208,357.8957,356.3113,0.7593274
358.0465,356.3109,0.7207209,357.8957,356.3113,0.7593274
358.0211,356.3102,0.7207722,357.8088,356.3101,0.7593732
358.0232,356.311,0.7207471,357.811,356.3112,0.7593281
358.0232,356.311,0.7207471,357.811,356.3112,0.7593281
357.6902,356.9148,0.7049338,357.4462,356.9127,0.7351451
357.6902,356.9148,0.7049338,357.4462,356.9127,0.7351451
357.6902,356.9148,0.7049336,357.4462,356.9127,0.735145
357.7641,356.8279,0.7071711,357.4224,356.8264,0.7386125
357.7641,356.8279,0.7071711,357.4224,356.8264,0.7386124
358.4626,356.6176,0.7118625,358.3187,356.6221,0.7468239
358.4626,356.6176,0.7118625,358.3187,356.6221,0.7468239
358.4626,356.6176,0.7118623,358.3187,356.6221,0.7468238
358.4626,356.6177,0.711862,358.3187,356.6221,0.746824
358.4626,356.6176,0.7118623,358.3187,356.6221,0.746824
358.1567,356.7572,0.70854,357.9545,356.7592,0.7413137
358.1602,357.1399,0.6982636,357.9553,357.1424,0.7259153
358.1602,357.1399,0.6982636,357.9553,357.1424,0.7259153
358.1689,357.8384,0.6795935,357.9564,357.8419,0.6978328
358.1774,358.5965,0.6594581,357.5274,358.6016,0.6673632
358.1588,358.6455,0.6581874,357.5233,358.65,0.6654231
358.1588,358.6455,0.6581874,357.5233,358.65,0.6654233
358.0851,350.621,0.8790156,357.7334,350.6141,0.9908039
358.0851,350.621,0.8790156,357.7334,350.6141,0.9908039
358.7643,350.1974,0.8902267,358.7368,350.1919,1.008204
358.7751,350.1436,0.8917645,358.7475,350.1383,1.010419
358.7751,350.1436,0.8917645,358.7475,350.1383,1.010418
358.7751,350.1436,0.8917646,358.7475,350.1383,1.010419
358.7899,353.0068,0.8103629,358.755,353.0072,0.8929141
358.885,355.1347,0.7514403,358.7605,355.1399,0.8065258
358.885,355.1347,0.7514403,358.7605,355.1399,0.8065258
359.1969,355.303,0.7463595,358.8823,355.3106,0.7996385
359.208,356.4805,0.714423,358.8843,356.4911,0.752095
359.2048,356.5139,0.7135279,358.8809,356.5244,0.7507529
359.094,357.84,0.678185,358.6164,357.8527,0.6974019
359.094,357.84,0.678185,358.6164,357.8527,0.6974019
358.9965,358.0829,0.6718767,358.6167,358.0951,0.6876743
358.9979,358.2023,0.6687041,358.7499,358.2148,0.6828737
358.9997,358.1999,0.6687652,358.7517,358.2125,0.6829683
358.9997,358.1999,0.6687652,358.7517,358.2125,0.6829683
359.0879,358.4696,0.6614761,358.7501,358.4837,0.6720923
359.0881,358.4696,0.6614758,358.6704,358.4836,0.6720932
359.0881,358.4696,0.6614758,358.6704,358.4836,0.6720932
359.0868,358.3641,0.6642738,358.6703,358.3779,0.6763343
0.02798727,351.0209,0.8644398,0.1601267,351.0228,0.9739991
0.2550219,344.2717,1.066228,0.8099726,344.258,1.258459
0.2550219,344.2717,1.066228,0.8099726,344.258,1.258459
0.2550223,344.2717,1.066229,0.8099713,344.258,1.258459
0.4815492,344.2749,1.06569,1.052902,344.2615,1.258308
2.068919,346.6274,0.9896647,2.345257,346.6186,1.157471
2.068917,346.6274,0.9896638,2.345256,346.6186,1.157472
2.047701,349.3234,0.9094715,2.325282,349.3271,1.04399
0.988915,351.5714,0.8469447,0.8284792,351.5771,0.9512703
0.9942555,351.6159,0.8456695,0.8337353,351.6218,0.9494407
0.9942555,351.6159,0.8456695,0.8337353,351.6218,0.9494407
0.8568189,351.5709,0.8472164,0.8284753,351.5771,0.9512709
0.8721743,351.2691,0.8557748,0.9515074,351.2749,0.9636531
0.8721743,351.2691,0.8557748,0.9515052,351.2749,0.9636528
1.326718,351.2711,0.8548117,1.215372,351.2771,0.9635651
1.314308,351.3084,0.8537729,1.210448,351.3146,0.9620259
1.314308,351.3084,0.8537729,1.210448,351.3146,0.9620259
0.9167126,353.1639,0.8022785,0.5245646,353.1747,0.8861049
0.9167143,353.1639,0.8022782,0.5245646,353.1747,0.8861051
0.6975493,353.8951,0.7823943,0.5186288,353.9087,0.8563152
0.03277613,354.2835,0.7728922,359.7906,354.2941,0.8407071
0.03277613,354.2835,0.7728922,359.7906,354.2941,0.8407071
0.03513176,354.4962,0.7670367,359.3968,354.5064,0.8321188
0.152702,354.3184,0.7717199,359.7907,354.3294,0.8392777
0.1527011,354.3184,0.7717199,359.7907,354.3294,0.8392778
5.359656,354.4146,0.7571124,5.953409,354.4702,0.8335855
5.304322,354.444,0.7564582,5.897909,354.4985,0.8324395
11.94312,354.2002,0.7404414,13.0245,354.3116,0.8400008
11.94312,354.2002,0.7404414,13.0245,354.3116,0.8400008
12.28903,353.2122,0.7663186,13.02598,353.3068,0.8807372
11.96178,353.148,0.769439,12.69066,353.2396,0.8834681
10.55061,353.228,0.7727613,10.77384,353.2993,0.8810421
10.55062,353.228,0.7727613,10.77385,353.2993,0.8810419
9.22999,354.9612,0.7298807,9.973576,355.0528,0.8100427
9.22999,354.9612,0.7298807,9.973576,355.0528,0.8100427
8.913047,355.541,0.7152086,9.842123,355.6372,0.7864715
8.913047,355.541,0.7152086,9.842123,355.6372,0.7864715
7.63547,356.7147,0.6877936,8.137019,356.8052,0.739466
4.811578,357.3864,0.678135,5.367761,357.4554,0.7133456
4.811578,357.3864,0.678135,5.367758,357.4554,0.7133453
3.861974,358.3819,0.6541131,3.885809,358.4463,0.6735929
3.861974,358.3819,0.6541131,3.885809,358.4463,0.6735929
1.43691,359.2917,0.6355695,0.7336906,359.3345,0.6379877
1.436909,359.2917,0.6355696,0.733691,359.3345,0.6379877
