N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.001783252,1.09958,-0.2127404,0.508288,-0.5479131,-0.4412587,0.4967145
0.001918435,1.099684,-0.2115459,0.5088348,-0.5508563,-0.4368131,0.4968288
0.002503991,1.099151,-0.208998,0.5112069,-0.5527189,-0.4325178,0.4960824
0.003198743,1.099137,-0.2082323,0.5191951,-0.553507,-0.4269349,0.4917246
0.003774166,1.099275,-0.2079575,0.522193,-0.5546218,-0.4228815,0.4907956
0.003774166,1.099275,-0.2079575,0.522193,-0.5546218,-0.4228815,0.4907956
0.00395596,1.099349,-0.207721,0.5229295,-0.5556144,-0.4207844,0.4906912
0.004045248,1.099376,-0.2074705,0.5234839,-0.5565739,-0.4188644,0.4906555
0.004061699,1.099272,-0.2073383,0.524209,-0.5584635,-0.4158946,0.4902603
0.004107952,1.099212,-0.2074476,0.5242639,-0.5585834,-0.4155009,0.4903988
0.004134655,1.099156,-0.2075212,0.5243165,-0.5586717,-0.4151452,0.4905432
0.003980041,1.099011,-0.2080419,0.5241517,-0.5586962,-0.4152211,0.4906271
0.003847837,1.09893,-0.2083049,0.5237886,-0.558432,-0.4160013,0.4906549
0.003772497,1.098784,-0.2086965,0.5231541,-0.5580242,-0.4170635,0.4908939
0.003772497,1.098784,-0.2086965,0.5231541,-0.5580242,-0.4170635,0.4908939
0.003830194,1.098715,-0.2089597,0.5228533,-0.5577158,-0.4175016,0.4911925
0.003876925,1.098621,-0.2092523,0.5227897,-0.5575674,-0.4177934,0.4911806
0.003923535,1.098593,-0.2092817,0.5226653,-0.5576526,-0.4177555,0.4912483
0.003923535,1.098593,-0.2092817,0.5226653,-0.5576526,-0.4177555,0.4912483
0.003979325,1.098649,-0.2090885,0.5217017,-0.5582989,-0.4175563,0.4917076
0.003979325,1.098649,-0.2090885,0.5217017,-0.5582989,-0.4175563,0.4917076
0.004043341,1.098639,-0.2091247,0.521806,-0.5583545,-0.4175144,0.4915695
0.004066706,1.098615,-0.209177,0.5218762,-0.5583915,-0.4175378,0.4914331
0.004080296,1.098599,-0.2092684,0.5220311,-0.5583724,-0.4175802,0.4912542
0.004117727,1.098616,-0.2091388,0.5220532,-0.5585297,-0.4174354,0.4911748
0.004117727,1.098616,-0.2091388,0.5220532,-0.5585297,-0.4174354,0.4911748
0.004200339,1.09862,-0.2092618,0.522431,-0.5582989,-0.4176531,0.4908504
0.004189372,1.098619,-0.2093555,0.5225561,-0.5581864,-0.4178962,0.4906382
0.00414598,1.098588,-0.2094641,0.5226504,-0.5580202,-0.4183981,0.4902991
0.004128098,1.098549,-0.2094555,0.5226433,-0.5579262,-0.4187885,0.4900801
0.004135132,1.098562,-0.2094921,0.5227,-0.5578747,-0.4189426,0.4899467
0.004145384,1.098568,-0.209565,0.5229427,-0.557807,-0.4191231,0.4896101
0.004145384,1.098568,-0.209565,0.5229427,-0.557807,-0.4191231,0.4896101
0.004181862,1.098535,-0.2096306,0.523227,-0.5577063,-0.4192298,0.4893298
0.004188538,1.098538,-0.2096176,0.5232599,-0.5577137,-0.4191775,0.4893309
0.004194498,1.098544,-0.2096178,0.5233236,-0.5577196,-0.4190841,0.4893361
0.004258037,1.098596,-0.2096156,0.5236869,-0.5578061,-0.4185313,0.489322
0.004243731,1.098604,-0.2096038,0.5237393,-0.5578839,-0.4183365,0.4893436
0.004243731,1.098604,-0.2096038,0.5237393,-0.5578839,-0.4183365,0.4893436
0.004347682,1.098608,-0.2095644,0.523947,-0.5579214,-0.4177957,0.4895406
0.004321456,1.098611,-0.2096463,0.5238603,-0.5579262,-0.41773,0.489684
0.00433588,1.09861,-0.2097498,0.5237396,-0.5578067,-0.4177601,0.4899235
0.004356623,1.09862,-0.2097505,0.5235675,-0.5576709,-0.417774,0.4902502
0.004328132,1.098663,-0.2097262,0.5231171,-0.5575468,-0.4177967,0.4908522
0.004258871,1.098711,-0.2096866,0.5219598,-0.5568402,-0.4185439,0.4922479
0.004258871,1.098711,-0.2096866,0.5219598,-0.5568402,-0.4185439,0.4922479
0.004179239,1.098767,-0.2095004,0.5196407,-0.5555643,-0.420131,0.4947846
0.004149914,1.098939,-0.2091951,0.5159957,-0.554122,-0.4226918,0.4980251
0.004117966,1.09903,-0.2088342,0.5129997,-0.5529174,-0.424636,0.5007973
0.004098654,1.099191,-0.2079569,0.5051601,-0.5492492,-0.4298325,0.5083136
0.004098654,1.099191,-0.2079569,0.5051601,-0.5492492,-0.4298325,0.5083136
0.003661156,1.099144,-0.2077262,0.4971182,-0.545035,-0.4367601,0.5148311
0.003045917,1.099175,-0.207731,0.4885646,-0.5407519,-0.4446345,0.5207612
0.002592564,1.099234,-0.2073607,0.4789907,-0.5359221,-0.4523644,0.5279413
0.002592564,1.099234,-0.2073607,0.4789907,-0.5359221,-0.4523644,0.5279413
0.002257347,1.099229,-0.2072104,0.4745864,-0.5339563,-0.4558781,0.53088
0.001741052,1.099228,-0.2069886,0.4669156,-0.5306662,-0.462063,0.5356126
0.001385808,1.099277,-0.2067467,0.4602838,-0.5281155,-0.4670401,0.5395428
0.001832724,1.099399,-0.2068726,0.4557989,-0.5257213,-0.4700737,0.5430427
0.001832724,1.099399,-0.2068726,0.4557989,-0.5257213,-0.4700737,0.5430427
0.001882792,1.099569,-0.2066545,0.4522291,-0.5244653,-0.4722714,0.5453299
0.001880527,1.099631,-0.206466,0.4497247,-0.5240722,-0.4737004,0.5465382
0.001880527,1.099631,-0.206466,0.4497247,-0.5240722,-0.4737004,0.5465382
0.001904488,1.099695,-0.2063801,0.4480764,-0.524118,-0.474514,0.5471419
0.002117157,1.099688,-0.2063752,0.4474321,-0.5245006,-0.4747117,0.5471311
0.002142549,1.099703,-0.2064329,0.4471364,-0.5248125,-0.4749531,0.5468643
0.002093911,1.099624,-0.206568,0.446582,-0.5251957,-0.4757874,0.5462238
0.002247214,1.099595,-0.2065808,0.4452434,-0.5248268,-0.4773548,0.5463037
0.002247214,1.099595,-0.2065808,0.4452434,-0.5248268,-0.4773548,0.5463037
0.002381325,1.099615,-0.2065414,0.4424926,-0.5233912,-0.4803196,0.5473163
0.002375007,1.099641,-0.2065046,0.4402445,-0.5220929,-0.4827597,0.5482215
0.002141595,1.099641,-0.2065835,0.433266,-0.5175065,-0.4903646,0.5513712
0.002044916,1.099636,-0.2066512,0.4287471,-0.5140709,-0.4953564,0.5536507
0.002025247,1.09962,-0.2066671,0.4239491,-0.5103076,-0.5004264,0.5562614
0.00191462,1.099752,-0.2065277,0.41366,-0.5028547,-0.5107517,0.5613869
0.001962423,1.099843,-0.2063279,0.4079573,-0.4989424,-0.5159021,0.5643336
0.00861609,1.096729,-0.1969048,0.392491,-0.4959567,-0.51321,0.5801667
0.008007526,1.097923,-0.1970668,0.3796082,-0.4866756,-0.5204874,0.5900317
0.01176596,1.097599,-0.1945196,0.3725158,-0.4842776,-0.5172812,0.5992723
0.01734269,1.096692,-0.1900162,0.3589146,-0.4779021,-0.5160972,0.6135418
0.01734269,1.096692,-0.1900162,0.3589146,-0.4779021,-0.5160972,0.6135418
0.02058244,1.096156,-0.187671,0.3475802,-0.4712099,-0.5198465,0.62202
0.04478216,1.091939,-0.1715484,0.3417917,-0.4658918,-0.4982913,0.6463971
0.03725266,1.092779,-0.1775688,0.335565,-0.4582963,-0.518557,0.6391082
0.03725266,1.092779,-0.1775688,0.335565,-0.4582963,-0.518557,0.6391082
0.03508759,1.092883,-0.1795179,0.3334929,-0.4548256,-0.5268238,0.6359033
0.03308296,1.093413,-0.181574,0.3289638,-0.4510214,-0.5361946,0.6331334
0.03242445,1.093604,-0.1829705,0.3259052,-0.4481239,-0.5428191,0.6311246
0.03224719,1.093805,-0.1841161,0.3242138,-0.4458408,-0.5479591,0.6291679
0.03224719,1.093805,-0.1841161,0.3242138,-0.4458408,-0.5479591,0.6291679
0.03239226,1.094022,-0.1853405,0.3232287,-0.4439505,-0.5532567,0.6263691
0.03239226,1.094022,-0.1853405,0.3232287,-0.4439505,-0.5532567,0.6263691
0.03274596,1.094027,-0.1861947,0.3230381,-0.442942,-0.5570768,0.6237903
0.03274596,1.094027,-0.1861947,0.3230381,-0.442942,-0.5570768,0.6237903
0.03500319,1.093767,-0.1861594,0.3248807,-0.4414205,-0.558228,0.6228819
0.03530693,1.093603,-0.1866962,0.3252669,-0.4405077,-0.5604479,0.6213313
0.03530693,1.093603,-0.1866962,0.3252669,-0.4405077,-0.5604479,0.6213313
0.03526342,1.093403,-0.1872951,0.3243927,-0.439406,-0.5641506,0.6192139
0.03526342,1.093403,-0.1872951,0.3243927,-0.439406,-0.5641506,0.6192139
0.03534925,1.093292,-0.187288,0.3238612,-0.4391398,-0.5651724,0.6187491
0.03563917,1.092984,-0.1872697,0.3228114,-0.4384134,-0.5671908,0.6179653
0.03567922,1.092807,-0.1873258,0.3221502,-0.4378936,-0.5686325,0.6173537
0.03554249,1.092335,-0.1877763,0.3209585,-0.4362673,-0.5727012,0.6153615
0.03443599,1.091809,-0.1892477,0.3206422,-0.4335991,-0.5790561,0.6114528
0.03385389,1.090762,-0.1908975,0.3216224,-0.430243,-0.586412,0.6062764
0.03385389,1.090762,-0.1908975,0.3216224,-0.430243,-0.586412,0.6062764
0.03238142,1.089146,-0.194338,0.3243932,-0.4235207,-0.6004026,0.5957483
0.03238142,1.089146,-0.194338,0.3243932,-0.4235207,-0.6004026,0.5957483
0.03154838,1.08807,-0.1967588,0.3264113,-0.417921,-0.6100855,0.5887218
0.0307461,1.086844,-0.1996828,0.3293495,-0.4112607,-0.6200646,0.5813033
0.03034723,1.086294,-0.2010691,0.3307064,-0.4078745,-0.6250679,0.5775481
0.03034723,1.086294,-0.2010691,0.3307064,-0.4078745,-0.6250679,0.5775481
0.02935982,1.085255,-0.2035815,0.3325323,-0.4011585,-0.6350038,0.5703195
0.02830601,1.084113,-0.2062724,0.3335916,-0.3918923,-0.6478717,0.5616043
0.02830601,1.084113,-0.2062724,0.3335916,-0.3918923,-0.6478717,0.5616043
0.02774704,1.083552,-0.2071226,0.3334976,-0.3872142,-0.6544874,0.557217
0.02721763,1.083192,-0.2075837,0.3330666,-0.3835079,-0.6604019,0.5530441
0.02691305,1.083007,-0.207418,0.3324183,-0.3809709,-0.6647592,0.5499586
0.02691305,1.083007,-0.207418,0.3324183,-0.3809709,-0.6647592,0.5499586
0.0267179,1.082824,-0.2069678,0.3320975,-0.3792333,-0.6679439,0.5474892
0.02658665,1.082747,-0.2068918,0.33204,-0.3782421,-0.669678,0.5460895
0.02660012,1.082437,-0.2068566,0.332707,-0.3757629,-0.6729409,0.5433773
0.0267514,1.082295,-0.2069221,0.3335173,-0.3744118,-0.6743035,0.5421225
0.02674699,1.082207,-0.2070054,0.3344312,-0.3730468,-0.6756375,0.540838
0.02678955,1.08202,-0.2071561,0.3364588,-0.3707525,-0.678095,0.5380756
0.02676415,1.081921,-0.2072589,0.3375364,-0.3695852,-0.6793933,0.5365638
0.02677119,1.081747,-0.2073971,0.3399277,-0.3670478,-0.682021,0.5334533
0.02708781,1.081547,-0.2074074,0.3426598,-0.3645642,-0.684045,0.5308104
0.02708781,1.081547,-0.2074074,0.3426598,-0.3645642,-0.684045,0.5308104
0.02747774,1.081405,-0.2071242,0.3448841,-0.3625789,-0.685506,0.5288413
0.02784896,1.081403,-0.206257,0.3456871,-0.3612068,-0.6864647,0.5280117
0.02825141,1.081258,-0.205393,0.3466441,-0.3599405,-0.6870195,0.5275272
0.02825141,1.081258,-0.205393,0.3466441,-0.3599405,-0.6870195,0.5275272
0.02928233,1.081169,-0.2046775,0.3491393,-0.3574193,-0.6874288,0.5270625
0.02928233,1.081169,-0.2046775,0.3491393,-0.3574193,-0.6874288,0.5270625
0.02948415,1.081097,-0.2044736,0.3496482,-0.3563707,-0.6877593,0.5270041
0.02956772,1.081026,-0.204205,0.3505312,-0.3543057,-0.689113,0.5260406
0.0299052,1.080982,-0.2040913,0.3520395,-0.3521617,-0.6904032,0.5247797
0.03006387,1.08092,-0.2040444,0.3528299,-0.3512075,-0.6910417,0.5240475
0.03012264,1.080891,-0.2039113,0.3534484,-0.350482,-0.691643,0.5233227
0.03013015,1.080914,-0.203693,0.3538207,-0.350083,-0.6921778,0.5226307
0.03046429,1.080819,-0.2032762,0.3553175,-0.3486297,-0.69359,0.5207108
0.03056276,1.080797,-0.2032053,0.3560478,-0.3481724,-0.6940984,0.5198399
0.03074455,1.080778,-0.2030217,0.3574835,-0.3477057,-0.6949456,0.5180318
0.03074455,1.080778,-0.2030217,0.3574835,-0.3477057,-0.6949456,0.5180318
0.03109181,1.080684,-0.2028192,0.3588106,-0.3473179,-0.695395,0.5167698
0.03138638,1.080473,-0.2025037,0.3596567,-0.3468116,-0.6960217,0.515677
0.03179646,1.080278,-0.2022848,0.3607263,-0.3463492,-0.6965488,0.5145275
0.03179646,1.080278,-0.2022848,0.3607263,-0.3463492,-0.6965488,0.5145275
0.03236234,1.080205,-0.2018434,0.3614597,-0.3460288,-0.6965125,0.5142775
0.03304434,1.079976,-0.2012901,0.3619802,-0.3456453,-0.6960889,0.5147427
0.03361261,1.079884,-0.201014,0.3624937,-0.3453791,-0.6953353,0.5155778
0.03472733,1.079855,-0.2002043,0.3629329,-0.3448449,-0.6933857,0.5182452
0.0351181,1.079882,-0.1999013,0.3631365,-0.3446243,-0.6926281,0.5192613
0.03540134,1.079895,-0.1997394,0.3637592,-0.3438038,-0.6920573,0.5201298
0.03540134,1.079895,-0.1997394,0.3637592,-0.3438038,-0.6920573,0.5201298
0.03558528,1.079872,-0.2001833,0.3651464,-0.3415867,-0.6923736,0.5201976
0.03558528,1.079872,-0.2001833,0.3651464,-0.3415867,-0.6923736,0.5201976
0.03552246,1.079758,-0.2005551,0.3666112,-0.3407118,-0.6929097,0.5190259
0.03552246,1.079758,-0.2005551,0.3666112,-0.3407118,-0.6929097,0.5190259
0.03545666,1.079472,-0.2007518,0.3685058,-0.3401099,-0.6935661,0.5171991
0.03502929,1.079271,-0.2019435,0.3729868,-0.3377324,-0.6959395,0.5123338
0.03502929,1.079271,-0.2019435,0.3729868,-0.3377324,-0.6959395,0.5123338
0.0346998,1.07896,-0.2029121,0.3777674,-0.3355986,-0.6977943,0.5076895
0.03460181,1.078763,-0.2035624,0.3809836,-0.3341043,-0.6986837,0.5050416
0.03460181,1.078763,-0.2035624,0.3809836,-0.3341043,-0.6986837,0.5050416
0.03417349,1.078228,-0.2061226,0.3938804,-0.3280472,-0.7011241,0.4956495
0.0337435,1.078076,-0.20703,0.3996588,-0.3260675,-0.7015823,0.4916656
0.03472698,1.081085,-0.2119896,0.4192846,-0.3164659,-0.7039384,0.4780382
0.03481591,1.082077,-0.2146384,0.4315697,-0.3090659,-0.7057066,0.4692591
0.03372073,1.081097,-0.2168288,0.4545557,-0.3007662,-0.7042223,0.4549612
0.03321719,1.080931,-0.2176847,0.4688145,-0.2979502,-0.7020614,0.4455878
0.03473163,1.082772,-0.2209774,0.5040411,-0.2902926,-0.6910213,0.4291415
0.03416514,1.083119,-0.223889,0.5250016,-0.2890582,-0.6816853,0.4196712
0.03270912,1.083915,-0.2238371,0.5588707,-0.3012145,-0.6473478,0.4217514
0.03329265,1.084999,-0.2238455,0.5823191,-0.3031567,-0.6320287,0.4117525
0.03409553,1.086729,-0.222023,0.6317155,-0.3093595,-0.596182,0.3870391
0.03602445,1.089397,-0.2199916,0.6831648,-0.3145994,-0.5549175,0.3554994
0.03716075,1.091031,-0.2187521,0.7076786,-0.3164254,-0.5337567,0.3378902
0.04127848,1.095484,-0.2143539,0.7549866,-0.3137622,-0.4907261,0.3012248
0.04127848,1.095484,-0.2143539,0.7549866,-0.3137622,-0.4907261,0.3012248
0.04024065,1.099261,-0.2076396,0.7990679,-0.3119866,-0.4420326,0.2622254
0.04024065,1.099261,-0.2076396,0.7990679,-0.3119866,-0.4420326,0.2622254
0.03994119,1.099685,-0.204664,0.8092169,-0.3108863,-0.4282977,0.2551058
0.03968358,1.100261,-0.1993158,0.8247202,-0.3079153,-0.405639,0.2459302
0.03828478,1.100492,-0.1978787,0.8295778,-0.3064409,-0.3991221,0.2420666
0.03542328,1.100639,-0.1951517,0.8365561,-0.3046841,-0.3896067,0.2356866
0.03393006,1.100884,-0.1940517,0.8391727,-0.3039782,-0.3860428,0.233147
0.03219974,1.101609,-0.1919224,0.8443488,-0.3008675,-0.3801236,0.2281663
0.02922809,1.102296,-0.1893915,0.8441428,-0.3108568,-0.3742188,0.2252807
0.0276953,1.102045,-0.1890059,0.8436837,-0.311455,-0.374585,0.2255653
0.02587688,1.10245,-0.1883565,0.8443054,-0.3085801,-0.3747751,0.226871
0.02587688,1.10245,-0.1883565,0.8443054,-0.3085801,-0.3747751,0.226871
0.02401721,1.103458,-0.1879782,0.8449977,-0.3057885,-0.374616,0.2283311
0.02401721,1.103458,-0.1879782,0.8449977,-0.3057885,-0.374616,0.2283311
0.02356005,1.104845,-0.1880338,0.8446176,-0.3017002,-0.3765614,0.2319473
0.02356005,1.104845,-0.1880338,0.8446176,-0.3017002,-0.3765614,0.2319473
0.02360189,1.104728,-0.1871401,0.8434597,-0.3031607,-0.3764012,0.2345026
0.02376175,1.104859,-0.1870414,0.8429715,-0.3035476,-0.3772449,0.2344018
0.02443159,1.105226,-0.1872297,0.8414321,-0.3032835,-0.3808129,0.2345053
0.02505362,1.10561,-0.1872823,0.8406385,-0.3024854,-0.3828223,0.2351096
0.02575612,1.105954,-0.1871192,0.839788,-0.3021449,-0.3848345,0.2353018
0.02642226,1.106195,-0.1868827,0.838649,-0.3027056,-0.3873264,0.2345536
0.02642226,1.106195,-0.1868827,0.838649,-0.3027056,-0.3873264,0.2345536
0.02988005,1.107182,-0.1873017,0.8304152,-0.3060592,-0.4058129,0.2281541
0.03096676,1.107566,-0.1872512,0.8273538,-0.306895,-0.4120922,0.2268946
0.03219461,1.107101,-0.186481,0.8177879,-0.3136107,-0.4261684,0.2263887
0.03551376,1.108613,-0.1874708,0.8096657,-0.3133094,-0.4440618,0.2215579
0.0370369,1.108035,-0.1866066,0.7959255,-0.3204176,-0.4628283,0.222767
0.03792763,1.107898,-0.1866773,0.7886251,-0.3224401,-0.4738723,0.2225935
0.03792763,1.107898,-0.1866773,0.7886251,-0.3224401,-0.4738723,0.2225935
0.04061747,1.107946,-0.1870113,0.773369,-0.3245976,-0.4967261,0.2231592
0.04182243,1.108216,-0.1874705,0.7649587,-0.324634,-0.5092425,0.2238818
0.04471815,1.107796,-0.1879964,0.7366155,-0.3245032,-0.5474857,0.2288112
0.04540646,1.107437,-0.1883209,0.7264455,-0.3235518,-0.5604953,0.231163
0.04540646,1.107437,-0.1883209,0.7264455,-0.3235518,-0.5604953,0.231163
0.04633296,1.107195,-0.1884382,0.7166374,-0.3218635,-0.5728747,0.2337719
0.04951441,1.10659,-0.1885144,0.6894457,-0.3157184,-0.6055147,0.2415337
0.05003452,1.106153,-0.1884137,0.6798795,-0.3140215,-0.6156577,0.2451935
0.05003452,1.106153,-0.1884137,0.6798795,-0.3140215,-0.6156577,0.2451935
0.05394435,1.104943,-0.1870793,0.6438712,-0.3024785,-0.6532612,0.2592038
0.05394435,1.104943,-0.1870793,0.6438712,-0.3024785,-0.6532612,0.2592038
0.05579603,1.104544,-0.186671,0.6261625,-0.2957688,-0.6710021,0.2649481
0.0561378,1.103859,-0.1860244,0.6163303,-0.2925625,-0.6795894,0.2696339
0.05845153,1.102932,-0.1848416,0.5987555,-0.2844979,-0.6955195,0.277138
0.05909681,1.099954,-0.1835065,0.5782166,-0.272919,-0.7131839,0.2873143
0.05909681,1.099954,-0.1835065,0.5782166,-0.272919,-0.7131839,0.2873143
0.06019938,1.099164,-0.182732,0.5587347,-0.2628867,-0.7290069,0.2953899
0.06044459,1.098705,-0.1822959,0.549131,-0.2580099,-0.7361282,0.3000025
0.06109333,1.097784,-0.1816822,0.5314161,-0.2485788,-0.7492714,0.3072425
0.05860269,1.098651,-0.1812606,0.5177012,-0.2454695,-0.7600536,0.3066738
0.06033289,1.09754,-0.1807834,0.5112778,-0.2404267,-0.7639891,0.311626
0.06159258,1.094192,-0.1777322,0.4881625,-0.2292077,-0.7771484,0.3243481
0.06257522,1.094532,-0.1782275,0.4835376,-0.2256983,-0.7804821,0.3257291
0.06380129,1.09399,-0.17791,0.4738434,-0.2208919,-0.7867755,0.3281212
0.06457973,1.093598,-0.1777923,0.4700434,-0.2190157,-0.7891499,0.3291412
0.06582618,1.092753,-0.1773392,0.4633616,-0.2161584,-0.7930689,0.3310788
0.06650984,1.092361,-0.1772372,0.4611089,-0.2154923,-0.7944673,0.3313055
0.06785548,1.091625,-0.1770757,0.4575303,-0.2148376,-0.796688,0.3313595
0.06852138,1.091185,-0.1769727,0.4560875,-0.2147093,-0.797455,0.3315867
0.06852138,1.091185,-0.1769727,0.4560875,-0.2147093,-0.797455,0.3315867
0.06987762,1.090236,-0.1766078,0.4529084,-0.2157304,-0.7988743,0.331865
0.06987762,1.090236,-0.1766078,0.4529084,-0.2157304,-0.7988743,0.331865
0.07121146,1.089592,-0.1766332,0.4530685,-0.2195099,-0.7982283,0.3307205
0.07142603,1.089353,-0.1764203,0.4529501,-0.2211688,-0.7979257,0.3305075
0.07142603,1.089353,-0.1764203,0.4529501,-0.2211688,-0.7979257,0.3305075
0.07166481,1.089094,-0.1764277,0.4528131,-0.2226878,-0.7975944,0.330475
0.07193601,1.089189,-0.1762944,0.4559596,-0.2309538,-0.7933066,0.3307956
0.07209086,1.088919,-0.1757408,0.4566511,-0.2349223,-0.7912599,0.3319472
0.07222569,1.088593,-0.1751319,0.4573805,-0.2392635,-0.7889318,0.3333806
0.07222569,1.088593,-0.1751319,0.4573805,-0.2392635,-0.7889318,0.3333806
0.07242382,1.088325,-0.1746309,0.4586672,-0.243962,-0.7859976,0.3351339
