L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.709,6.97649,0.4430782,359.8056,6.996593,0.3295742
358.1234,0.5843344,0.6073459,357.5431,0.5908348,0.587646
357.5088,359.1277,0.6463156,357.0506,359.1255,0.6463643
357.5088,359.1277,0.6463156,357.0506,359.1255,0.6463643
357.5022,358.5705,0.6610383,356.9836,358.5678,0.6687171
357.5022,358.5705,0.6610382,356.9836,358.5678,0.6687167
357.5021,358.5662,0.661151,356.9836,358.5636,0.6688871
357.5021,358.5662,0.661151,356.9836,358.5636,0.6688871
357.524,358.4371,0.6645432,356.973,358.4346,0.674059
357.524,358.4371,0.6645434,357.1064,358.4346,0.6740597
357.524,358.4371,0.6645434,357.1064,358.4346,0.6740597
357.5268,358.6656,0.6584919,357.1067,358.6632,0.6648926
358.1077,358.6591,0.6578978,357.2358,358.6631,0.6648974
358.1077,358.6591,0.6578978,357.2358,358.6631,0.6648976
358.1061,358.5301,0.6613147,357.834,358.5338,0.6700801
358.1953,358.5291,0.6612167,357.9749,358.5338,0.6700801
358.1953,358.5291,0.6612167,357.9749,358.5338,0.6700801
358.1953,358.5291,0.6612169,357.9749,358.5338,0.6700801
358.1994,358.8735,0.6521089,357.9752,358.8787,0.6562566
358.1994,358.8735,0.6521089,357.9752,358.8787,0.6562566
358.4585,358.9161,0.6506172,357.9752,358.9242,0.6544318
358.4561,358.8694,0.6518531,357.9008,358.8778,0.6562897
358.4597,358.8728,0.6517574,357.9043,358.8808,0.6561696
358.3562,359.0551,0.6470959,357.7233,359.0623,0.6488948
358.2659,359.0984,0.646084,357.7233,359.1046,0.6472006
358.2659,359.0984,0.646084,357.7233,359.1046,0.6472007
358.1931,359.439,0.6372213,357.7235,359.4449,0.6335649
358.1894,359.0992,0.6461685,357.8109,359.1046,0.6472006
358.1894,359.0992,0.6461685,357.8109,359.1046,0.6472006
358.1894,359.0992,0.6461685,357.8109,359.1046,0.6472006
358.1261,352.7117,0.8195956,357.7931,352.7079,0.9050944
359.141,351.6906,0.8468697,358.9149,351.6893,0.946676
359.8477,351.6905,0.845688,359.5526,351.6916,0.9465837
359.8477,351.6905,0.845688,359.5526,351.6916,0.9465836
359.8554,351.7322,0.8444899,359.5601,351.7342,0.9448401
0.2977378,352.3477,0.8263109,359.8084,352.352,0.9196019
0.1596393,352.7943,0.8140249,359.6346,352.7994,0.9013668
0.1630691,352.8054,0.8137087,359.638,352.8107,0.9009095
0.1531877,353.3942,0.7972952,359.6277,353.4009,0.8769142
0.1598121,353.3708,0.7979348,359.6344,353.378,0.8778444
