L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
8.428809,3.300422,0.5127918,9.662027,3.446534,0.4730586
8.428809,3.300422,0.5127918,9.662027,3.446534,0.4730586
17.86316,339.9978,1.139928,19.26897,340.0035,1.44678
17.86316,339.9978,1.139928,19.26897,340.0035,1.44678
18.92233,338.1109,1.198196,20.16883,338.0735,1.535491
18.01635,337.7321,1.216491,19.4701,337.7212,1.551937
18.01842,337.7244,1.216744,19.4721,337.7135,1.552296
18.01842,337.7244,1.216744,19.4721,337.7135,1.552296
17.98578,336.7837,1.25007,19.4398,336.7638,1.597058
17.98578,336.7837,1.25007,19.4398,336.7638,1.597058
17.98662,336.7782,1.250265,19.99839,336.8381,1.593535
17.98663,336.7781,1.250263,19.99841,336.8381,1.593533
17.96825,337.0162,1.241919,20.05859,337.0889,1.58166
17.96825,337.0162,1.241918,20.05859,337.0889,1.581661
18.34857,337.07,1.237869,20.28696,337.122,1.580101
18.34962,336.9584,1.241814,20.28133,337.0086,1.585455
18.34962,336.9584,1.241814,20.28133,337.0086,1.585455
17.12808,337.0019,1.247061,18.8055,337.0155,1.585129
16.53303,336.8231,1.256627,18.25114,336.8407,1.593412
16.53305,336.8231,1.256624,18.25115,336.8407,1.593409
16.62497,336.2594,1.276321,18.26328,336.262,1.620962
16.62497,336.2594,1.276321,18.26326,336.262,1.620963
16.62362,336.2541,1.276519,18.26188,336.2567,1.621211
16.59027,336.5281,1.266858,18.23739,336.5339,1.607985
16.59027,336.5281,1.266857,18.23739,336.5339,1.607984
16.32154,336.6224,1.264914,17.97797,336.6302,1.603404
16.32154,336.6224,1.264914,17.97797,336.6302,1.603404
16.32156,336.6224,1.264911,17.96104,336.628,1.603502
16.20258,336.6622,1.264126,17.75575,336.6569,1.602135
16.20258,336.6622,1.264122,17.75577,336.6569,1.602132
16.37515,336.6964,1.261984,17.88707,336.6858,1.600757
16.37515,336.6964,1.261984,17.88707,336.6858,1.600757
16.32841,336.6903,1.262452,17.96191,336.6956,1.600293
16.32841,336.6903,1.26245,17.96192,336.6956,1.600291
16.40966,337.0194,1.250307,18.12278,337.0379,1.584073
16.40292,336.5393,1.267456,18.05166,336.5455,1.607434
16.40291,336.5393,1.267458,18.05166,336.5455,1.607435
16.46443,336.6792,1.262125,18.10423,336.6853,1.600783
16.46443,336.6792,1.262125,18.10423,336.6853,1.600783
16.41313,336.6725,1.262638,17.52287,336.6094,1.60439
15.30226,336.8591,1.261765,16.76558,336.8449,1.593207
15.30225,336.8591,1.261765,16.76558,336.8449,1.593207
5.972233,336.2543,1.322571,6.593899,336.1906,1.624379
354.9791,336.1602,1.348943,356.0046,336.1477,1.626429
354.9791,336.1602,1.348941,356.0046,336.1477,1.626429
347.7996,336.1382,1.350761,348.5839,336.157,1.625986
347.7981,336.355,1.342799,348.5892,336.3724,1.615683
347.7981,336.355,1.342799,348.5892,336.3724,1.615683
347.7981,336.355,1.342799,348.5892,336.3724,1.615683
348.7468,336.3097,1.34497,349.7834,336.3114,1.618596
349.1385,338.0129,1.28377,349.9916,338.0157,1.538179
350.781,337.9654,1.28574,351.554,337.9668,1.540456
350.781,337.9654,1.28574,351.554,337.9668,1.540455
350.781,337.9654,1.28574,351.554,337.9668,1.540455
352.4367,338.602,1.263051,353.0378,338.6014,1.510993
353.0182,338.9745,1.249835,353.5696,338.9722,1.493892
353.5804,339.7215,1.223806,353.9148,339.7201,1.459664
353.5804,339.7215,1.223806,353.9148,339.7201,1.459664
353.5804,339.7215,1.223806,353.9148,339.7201,1.459664
353.9172,339.9336,1.216359,354.473,339.9266,1.450273
353.9526,339.9331,1.216352,354.5406,339.9254,1.450324
353.9526,339.9331,1.216352,354.5406,339.9254,1.450324
353.9149,339.8418,1.21949,354.4703,339.8349,1.45444
354.0019,339.8406,1.219475,354.4968,339.8345,1.454459
354.0019,339.8406,1.219475,354.4968,339.8345,1.454459
353.721,339.9088,1.217327,354.3246,339.9016,1.451412
353.721,339.9088,1.217326,354.3246,339.9016,1.451411
348.8802,340.2233,1.207113,349.9449,340.2085,1.437488
341.1485,340.7581,1.179652,341.86,340.7725,1.412052
341.1485,340.7581,1.179652,341.86,340.7725,1.412052
335.9459,343.0589,1.090858,337.307,342.9929,1.313532
335.9459,343.0589,1.090855,337.307,342.9929,1.313531
335.9669,344.2343,1.053487,337.3238,344.1565,1.262858
335.9669,344.2343,1.05349,337.3238,344.1565,1.262853
338.7003,344.8884,1.040505,340.0563,344.8109,1.234605
342.0578,344.96,1.04548,342.8046,344.9298,1.229497
345.4333,344.9366,1.051164,345.693,344.933,1.229354
345.4333,344.9366,1.051164,345.693,344.933,1.229356
345.4333,344.9366,1.051164,345.693,344.933,1.229356
