N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01369691,1.096812,-0.0603379,0.3375567,-0.1251264,-0.8759156,0.3212018
0.01369691,1.096812,-0.0603379,0.3375567,-0.1251264,-0.8759156,0.3212018
0.01363969,1.096832,-0.06026983,0.337178,-0.1253702,-0.8759801,0.3213289
0.01363683,1.096819,-0.06024873,0.3367568,-0.1261836,-0.8758611,0.3217762
0.01355326,1.096813,-0.060323,0.3367504,-0.1267712,-0.8758023,0.3217117
0.01349473,1.096827,-0.06039703,0.3367797,-0.1270222,-0.8758138,0.3215509
0.01349473,1.096827,-0.06039703,0.3367797,-0.1270222,-0.8758138,0.3215509
0.01336527,1.096892,-0.06065154,0.3369509,-0.1270613,-0.8758597,0.3212312
0.01316369,1.096952,-0.06091869,0.3369699,-0.1269626,-0.875965,0.3209628
0.01308513,1.096982,-0.06104207,0.3369853,-0.1269235,-0.8760036,0.3208569
0.01302826,1.096997,-0.06115282,0.3369616,-0.12698,-0.8760482,0.3207375
0.01296604,1.096992,-0.06123447,0.3369115,-0.1269655,-0.8760831,0.3207004
0.01284146,1.096977,-0.06140089,0.3369343,-0.1269965,-0.8760637,0.3207174
0.01284146,1.096977,-0.06140089,0.3369343,-0.1269965,-0.8760637,0.3207174
0.01270723,1.097016,-0.06177676,0.3371755,-0.126998,-0.8760006,0.3206356
0.01270723,1.097016,-0.06177676,0.3371755,-0.126998,-0.8760006,0.3206356
0.01249528,1.097081,-0.06203473,0.3372028,-0.1270647,-0.8760742,0.3203793
0.0123812,1.097094,-0.06213307,0.3371653,-0.1271458,-0.876098,0.3203215
0.01221073,1.097109,-0.06232226,0.3371542,-0.1272689,-0.8760559,0.3203993
0.01214302,1.097122,-0.06242239,0.3371173,-0.1273047,-0.876052,0.3204346
0.01186824,1.09718,-0.06278586,0.3368995,-0.1272263,-0.8761305,0.3204801
0.01159823,1.097232,-0.06299579,0.3368337,-0.1272185,-0.8761729,0.3204364
0.01141298,1.097267,-0.06311011,0.3371084,-0.1272785,-0.876104,0.3203121
0.01128173,1.097341,-0.06331933,0.3380381,-0.1274466,-0.8758008,0.3200946
0.01103795,1.097576,-0.06363308,0.341409,-0.128092,-0.8745517,0.3196742
0.01102138,1.09772,-0.06398654,0.3439722,-0.1287488,-0.8735839,0.3193087
0.01102138,1.09772,-0.06398654,0.3439722,-0.1287488,-0.8735839,0.3193087
0.01091576,1.09832,-0.06541336,0.3553832,-0.1330159,-0.8693385,0.316639
0.01073349,1.098593,-0.06599593,0.3605027,-0.1352153,-0.8674756,0.3150251
0.01044798,1.099244,-0.06766891,0.3734422,-0.1402239,-0.8627837,0.3106164
0.009708285,1.100301,-0.07054043,0.3976234,-0.1491149,-0.8537377,0.3013179
0.009708285,1.100301,-0.07054043,0.3976234,-0.1491149,-0.8537377,0.3013179
0.009522438,1.100582,-0.07173288,0.4074021,-0.1525521,-0.8498788,0.2974181
0.009315848,1.100817,-0.07301342,0.4177213,-0.1563676,-0.8457224,0.2929364
0.009160876,1.101046,-0.07444501,0.428729,-0.1603171,-0.8412825,0.2876346
0.008543253,1.101354,-0.07721412,0.4508747,-0.1679888,-0.8320028,0.2761581
0.007523894,1.101297,-0.07970166,0.4723361,-0.1751895,-0.8225274,0.263924
0.006177902,1.101104,-0.08217514,0.4927164,-0.1822506,-0.8131009,0.2507632
0.005502582,1.10085,-0.08309269,0.5021985,-0.1860741,-0.8083266,0.244502
0.004935503,1.100484,-0.08403659,0.5114181,-0.1897005,-0.8032906,0.2391432
0.004493475,1.100045,-0.08499956,0.5205314,-0.1927316,-0.7981413,0.2342481
0.003346562,1.099275,-0.08664465,0.5370407,-0.1975995,-0.7882215,0.2263816
0.003346562,1.099275,-0.08664465,0.5370407,-0.1975995,-0.7882215,0.2263816
0.002605319,1.098776,-0.08728027,0.5443013,-0.1999841,-0.7835485,0.2231465
-0.001284838,1.097274,-0.08930516,0.5696427,-0.2072167,-0.7660535,0.213847
-0.001284838,1.097274,-0.08930516,0.5696427,-0.2072167,-0.7660535,0.213847
-0.003133893,1.096825,-0.09008574,0.5811532,-0.2097366,-0.7573367,0.2114539
-0.004166722,1.096564,-0.09044659,0.5865411,-0.2109617,-0.753091,0.21052
-0.007819653,1.096264,-0.09152269,0.6017026,-0.2147693,-0.7409022,0.2071043
-0.009007215,1.096299,-0.09183574,0.6066492,-0.2159252,-0.7368152,0.2060494
-0.01173902,1.096465,-0.09223187,0.6161576,-0.2185698,-0.7286372,0.2041198
-0.01426065,1.096639,-0.09241438,0.626827,-0.2221039,-0.7189144,0.2022864
-0.01426065,1.096639,-0.09241438,0.626827,-0.2221039,-0.7189144,0.2022864
-0.01655746,1.096794,-0.09240735,0.6389319,-0.2265825,-0.707407,0.2000045
-0.01887751,1.097118,-0.0923121,0.6527439,-0.2317373,-0.6938604,0.1969291
-0.01972711,1.09744,-0.0921706,0.6611078,-0.2352388,-0.6853684,0.1946002
-0.01972711,1.09744,-0.0921706,0.6611078,-0.2352388,-0.6853684,0.1946002
-0.01998413,1.097743,-0.09181058,0.6709501,-0.2397479,-0.6750486,0.1914581
-0.02314508,1.09815,-0.09068191,0.6975691,-0.2551365,-0.6450992,0.1793039
-0.01969755,1.094346,-0.08683777,0.7202262,-0.271618,-0.6136134,0.1760017
-0.02225876,1.094974,-0.08425617,0.7346607,-0.2852283,-0.5906523,0.1733443
-0.02225876,1.094974,-0.08425617,0.7346607,-0.2852283,-0.5906523,0.1733443
-0.02696526,1.098049,-0.08367121,0.7494031,-0.289047,-0.572613,0.1641989
-0.03255308,1.105303,-0.08547807,0.7551299,-0.2841277,-0.5695225,0.1571444
-0.03842711,1.112203,-0.08737397,0.7601796,-0.2791139,-0.56695,0.1509641
-0.04635513,1.116607,-0.08787489,0.7781735,-0.2798443,-0.5443094,0.1409272
-0.0497334,1.11587,-0.08694983,0.7832139,-0.2831136,-0.5363741,0.1368415
-0.0497334,1.11587,-0.08694983,0.7832139,-0.2831136,-0.5363741,0.1368415
-0.05292165,1.118817,-0.08969223,0.7978781,-0.2497684,-0.5369833,0.1124952
