N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07292843,1.104212,-0.06699461,0.8407081,-0.3316652,-0.3790755,0.1987712
-0.07255411,1.102032,-0.06502169,0.8399789,-0.3453724,-0.3669425,0.2012627
-0.07252097,1.101919,-0.06500548,0.8399404,-0.345431,-0.3668993,0.2014015
-0.0724746,1.101894,-0.06504333,0.8399087,-0.3454165,-0.3669378,0.2014882
-0.07242537,1.101931,-0.06520343,0.8397875,-0.3452421,-0.367276,0.2016759
-0.07244563,1.101909,-0.06524152,0.8396518,-0.3453014,-0.3674406,0.2018398
-0.07246661,1.101887,-0.06525153,0.8394938,-0.3454256,-0.3675625,0.2020621
-0.07252765,1.101867,-0.06530511,0.8391576,-0.3456507,-0.3678206,0.2026035
-0.07244146,1.101911,-0.06536812,0.8388802,-0.3459029,-0.3678941,0.2031876
-0.07239723,1.101919,-0.065391,0.8386695,-0.3461912,-0.3679252,0.2035094
-0.07239151,1.101891,-0.06538194,0.8383664,-0.3466877,-0.3679254,0.2039126
-0.07233536,1.101882,-0.06532413,0.8380973,-0.3472894,-0.3677442,0.2043215
-0.07221079,1.102017,-0.06528604,0.837713,-0.3481076,-0.3675978,0.204768
-0.07245564,1.102042,-0.06487381,0.8354892,-0.3519536,-0.3675279,0.2073879
-0.07335997,1.101021,-0.06179839,0.8274709,-0.3674915,-0.3630452,0.2200914
-0.07403541,1.100562,-0.06027567,0.8226994,-0.3757679,-0.360953,0.2273259
-0.07471383,1.10011,-0.05825138,0.8170029,-0.3854329,-0.3580346,0.2361335
-0.07667518,1.098812,-0.05295175,0.8085215,-0.3940696,-0.355756,0.25385
-0.07805622,1.098513,-0.05065256,0.7994747,-0.40811,-0.3525359,0.2645845
-0.07805622,1.098513,-0.05065256,0.7994747,-0.40811,-0.3525359,0.2645845
-0.07926512,1.098332,-0.04843456,0.7900719,-0.4218171,-0.3492877,0.2754177
-0.08021104,1.098369,-0.04641998,0.7808551,-0.4346223,-0.3459119,0.2858563
-0.0809195,1.09936,-0.04393989,0.7648763,-0.4557134,-0.339559,0.3032973
-0.08071244,1.100069,-0.0435279,0.7584879,-0.4637029,-0.3368825,0.3101386
-0.07910979,1.101614,-0.04439747,0.7495722,-0.4742065,-0.3330884,0.3198777
-0.0760417,1.10333,-0.04718709,0.7414032,-0.482772,-0.3305705,0.3285966
-0.07525051,1.103599,-0.04800332,0.7391025,-0.4851499,-0.3301416,0.3307016
-0.07525051,1.103599,-0.04800332,0.7391025,-0.4851499,-0.3301416,0.3307016
-0.07301867,1.103276,-0.05086106,0.7319147,-0.4930589,-0.3296045,0.3354917
-0.07301867,1.103276,-0.05086106,0.7319147,-0.4930589,-0.3296045,0.3354917
-0.07165968,1.103099,-0.05278569,0.7310519,-0.4939654,-0.3303182,0.3353375
-0.07165968,1.103099,-0.05278569,0.7310519,-0.4939654,-0.3303182,0.3353375
-0.07095158,1.10312,-0.0540511,0.7310303,-0.4937518,-0.3312921,0.3347378
-0.06943989,1.103093,-0.05750024,0.7304431,-0.4930702,-0.3347772,0.3335548
-0.06887829,1.102908,-0.0588116,0.7287201,-0.4941601,-0.335941,0.3345391
-0.0686599,1.102705,-0.05907792,0.7273131,-0.4953976,-0.3358639,0.3358457
-0.0686599,1.102705,-0.05907792,0.7273131,-0.4953976,-0.3358639,0.3358457
-0.06843865,1.102599,-0.05933493,0.7258443,-0.4968166,-0.3355758,0.3372124
