L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.2397,3.678558,0.5318547,353.657,3.616197,0.4662306
343.0059,338.3932,1.264217,343.5736,338.4341,1.518734
343.0109,338.3916,1.26428,343.5786,338.433,1.518785
343.0109,338.3916,1.26428,343.5786,338.433,1.518785
340.1517,338.6401,1.250008,340.7263,338.6921,1.506801
340.1517,338.6401,1.250008,340.7263,338.6921,1.506801
340.5056,341.4868,1.154027,341.0361,341.5109,1.379008
340.6487,341.4879,1.154295,341.6009,341.4761,1.380558
340.6487,341.4879,1.154295,341.6009,341.4761,1.380558
340.6274,341.0865,1.167586,341.5963,341.077,1.398394
340.9525,341.0593,1.169179,341.5963,341.0768,1.398396
340.9525,341.0593,1.169176,341.5963,341.0768,1.398396
341.6577,342.3909,1.126667,342.3572,342.3892,1.340074
341.8572,342.4286,1.125814,342.4387,342.435,1.338055
342.3212,342.4175,1.12702,343.3671,342.39,1.340039
342.3212,342.4175,1.12702,343.3671,342.39,1.340039
342.763,342.1024,1.138074,343.391,342.1068,1.352552
342.763,342.1024,1.138072,343.391,342.1068,1.352553
342.763,342.1024,1.138072,343.391,342.1068,1.352553
342.758,341.8752,1.145524,343.3986,341.8807,1.362566
342.7666,341.8897,1.145062,343.4035,341.8954,1.361917
342.8553,342.5918,1.122267,343.2536,342.6074,1.330462
342.8553,342.5918,1.122267,343.2536,342.6074,1.330462
342.8267,342.8664,1.113319,343.2855,342.8751,1.318701
342.8267,342.8664,1.113319,343.2856,342.8751,1.318698
342.8845,342.8625,1.113542,343.2855,342.8751,1.318702
342.8267,342.8664,1.113316,343.3864,342.8682,1.318999
342.8267,342.8664,1.113319,343.3864,342.8682,1.319
342.6003,343.1486,1.10384,343.2511,343.1418,1.307012
342.6003,343.1486,1.10384,343.2511,343.1418,1.307012
342.0569,344.2032,1.06925,342.8832,344.1751,1.262045
342.0569,344.2032,1.06925,342.8832,344.1751,1.262046
341.9252,344.212,1.068736,342.5915,344.1944,1.26121
341.9072,343.809,1.081477,342.8798,343.7747,1.279417
342.3155,343.6244,1.088097,342.8689,343.62,1.286142
342.3155,343.6244,1.088097,342.8689,343.62,1.286142
342.6946,342.8717,1.112925,342.9541,342.8946,1.317842
350.254,342.495,1.132038,350.8714,342.4865,1.335783
350.254,342.495,1.132038,350.8714,342.4865,1.335783
350.254,342.495,1.132038,350.8713,342.4865,1.335783
3.483236,342.5276,1.114671,4.058545,342.5053,1.334958
3.483236,342.5276,1.114669,4.058547,342.5053,1.334958
4.850125,343.0342,1.094633,5.312333,343.0089,1.312836
4.818912,343.1014,1.092567,5.288125,343.0773,1.30984
4.832254,343.0896,1.092908,5.301411,343.0649,1.310381
3.551726,343.0957,1.09619,4.186748,343.0781,1.309806
2.157594,344.2566,1.062714,2.738838,344.2433,1.259095
2.157595,344.2566,1.062714,2.73884,344.2433,1.259094
0.4505787,344.2321,1.067101,0.5335699,344.2118,1.26046
358.4905,344.2386,1.070317,358.6647,344.2228,1.259982
358.4905,344.2386,1.070317,358.6647,344.2228,1.259982
356.9166,344.2121,1.073338,357.2086,344.1986,1.261032
356.9166,344.2121,1.073338,357.2086,344.1986,1.261032
356.0296,344.1547,1.07616,356.2846,344.1424,1.263464
356.0296,344.1547,1.07616,356.2846,344.1424,1.263464
355.4409,344.063,1.079642,355.7142,344.0514,1.267406
355.2674,344.1593,1.076753,355.4886,344.1484,1.263205
355.2674,344.1593,1.076753,355.4886,344.1484,1.263205
355.2636,343.9304,1.084004,355.4056,343.9204,1.273085
355.2636,343.9304,1.084005,355.4056,343.9204,1.273085
355.2636,343.9304,1.084005,355.4056,343.9204,1.273085
355.2636,343.9304,1.084005,355.4056,343.9204,1.273085
4.079182,343.2067,1.091242,4.617916,343.1861,1.305075
12.01038,342.9945,1.070438,13.1849,343.0062,1.312958
11.99782,342.7043,1.079779,13.16474,342.7123,1.325853
11.99782,342.7043,1.079779,13.16474,342.7123,1.325853
11.20765,342.7049,1.083064,12.22226,342.7013,1.326333
11.20765,342.7049,1.083064,12.22226,342.7013,1.326333
9.442781,344.0467,1.047353,10.18125,344.0378,1.267999
9.442784,344.0467,1.047352,10.18125,344.0378,1.267998
7.518569,344.3508,1.044623,8.218678,344.3417,1.254842
5.296047,344.8435,1.036188,5.727461,344.8286,1.233852
5.296047,344.8435,1.036188,5.727461,344.8286,1.233852
4.096428,345.0522,1.033039,4.909645,345.0502,1.224326
2.246753,345.4814,1.024332,2.505106,345.4669,1.206471
2.246754,345.4814,1.024332,2.505104,345.4669,1.206471
1.180135,345.5167,1.02557,1.044845,345.497,1.205182
1.180135,345.5167,1.02557,1.044845,345.497,1.205182
0.6112391,346.0755,1.009539,0.7116757,346.0617,1.181102
0.6112391,346.0755,1.009539,0.7116757,346.0617,1.181102
359.553,346.1093,1.010461,359.6904,346.0963,1.17963
359.553,346.1093,1.010461,359.6904,346.0963,1.17963
359.553,346.1093,1.010461,359.6904,346.0963,1.17963
359.1941,345.377,1.033616,359.2428,345.3618,1.210967
359.5492,345.38,1.032914,359.6881,345.3651,1.210825
359.5492,345.38,1.032914,359.6881,345.3651,1.210825
359.5492,345.38,1.032914,359.6881,345.3651,1.210825
0.6346133,346.5945,0.9936708,0.5319874,346.5802,1.159094
0.634611,346.5944,0.9936705,0.5319883,346.5802,1.159094
0.1075605,346.781,0.9890133,0.2119097,346.7696,1.151079
0.1075605,346.781,0.9890133,0.2119097,346.7696,1.151079
0.1075596,346.781,0.9890134,0.2119093,346.7696,1.151079
0.1075613,346.781,0.9890131,0.2119072,346.7696,1.151078
0.109333,346.3764,1.001305,0.2127236,346.3638,1.168271
0.1093366,346.3764,1.001305,0.2127249,346.3638,1.168271
0.06892736,346.348,1.002245,0.1770699,346.3353,1.169477
0.06594443,346.3526,1.002108,0.1766083,346.34,1.169278
0.06594443,346.3526,1.002108,0.1766083,346.34,1.169278
0.8244073,349.761,0.8992682,0.792803,349.7598,1.026059
0.8244122,349.761,0.8992679,0.7928014,349.7599,1.026059
1.94058,1.76106,0.57016,2.45697,1.819156,0.5384054
2.025807,9.238239,0.3802972,2.442898,9.326232,0.2342931
2.025807,9.238239,0.3802972,2.442898,9.326232,0.2342931
1.444982,9.257003,0.3810404,1.432932,9.339347,0.2337537
1.395174,7.633768,0.4218453,1.425965,7.708855,0.3005584
1.178751,5.18877,0.4839929,1.41988,5.249755,0.4003791
1.178751,5.18877,0.4839929,1.41988,5.249755,0.4003791
1.178752,5.18877,0.4839929,1.419884,5.249755,0.4003791
1.111531,2.072942,0.5637922,1.412559,2.121843,0.5262632
1.111531,2.072942,0.5637922,1.412559,2.121843,0.5262632
-0.002953701,0.2269727,0.6137578,359.8991,0.2560743,0.6010606
-0.002953701,0.2269727,0.6137578,359.8991,0.2560743,0.6010606
359.7113,357.8802,0.6761116,359.6707,357.8993,0.6955298
358.7272,356.4253,0.7166554,358.8528,356.432,0.7544715
358.7272,356.4253,0.7166551,358.8528,356.432,0.7544714
358.7188,355.7005,0.7362837,358.8332,355.7058,0.7837069
358.7023,354.7101,0.7633407,358.6006,354.7132,0.8237599
358.7023,354.7101,0.7633409,358.6006,354.7132,0.82376
358.6955,354.4894,0.7694126,358.5999,354.492,0.8327013
358.3368,353.557,0.7957072,358.0176,353.5555,0.8706377
358.3368,353.557,0.7957072,358.0176,353.5555,0.8706377
358.3367,353.557,0.7957075,358.0176,353.5555,0.8706379
358.2055,352.9845,0.8118457,358.0152,352.9815,0.893957
358.3301,352.7708,0.8176495,358.3116,352.7683,0.9026345
358.5202,352.6784,0.8199623,358.3169,352.6768,0.9063627
358.5202,352.6784,0.8199623,358.3169,352.6768,0.9063627
358.5114,352.3283,0.8298142,358.1946,352.3257,0.9206747
358.5114,352.3283,0.8298142,358.1946,352.3257,0.9206747
358.4225,352.1656,0.8345326,358.0963,352.1623,0.9273438
358.4225,352.1656,0.8345326,358.0963,352.1623,0.9273438
358.4165,351.5392,0.8522823,358.0932,351.5348,0.9530013
358.4165,351.5392,0.8522825,358.0932,351.5348,0.9530013
358.6223,350.7477,0.8745918,358.4873,350.7427,0.9855115
358.6223,350.7477,0.8745917,358.4873,350.7427,0.9855117
358.6223,350.7476,0.8745919,358.4873,350.7427,0.9855116
351.7484,354.9142,0.7634287,352.6502,354.8602,0.8178181
351.7484,354.9142,0.7634289,352.6502,354.8602,0.8178183
345.7326,357.6437,0.6867842,346.3895,357.5213,0.7106976
338.0476,0.7768668,0.5901619,338.4305,0.5349635,0.5898813
333.0529,4.252214,0.4852745,333.631,3.892064,0.4551271
333.0529,4.252214,0.4852733,333.631,3.892064,0.4551271
332.8991,4.248733,0.4848188,333.631,3.892082,0.4551299
332.9161,1.285929,0.5612134,333.7891,0.9803339,0.5720344
332.9161,1.285929,0.5612134,333.7891,0.9803339,0.5720344
332.9161,1.285926,0.561215,333.7891,0.9803337,0.5720333
338.3071,359.0248,0.6367885,339.165,358.8112,0.6589587
343.2438,355.2054,0.7493904,343.9092,355.0822,0.8088563
343.2438,355.2054,0.7493904,343.9092,355.0822,0.8088555
348.5184,352.5933,0.8272284,349.1401,352.529,0.9123815
354.4831,351.1166,0.8685731,354.6329,351.0956,0.9710087
354.4831,351.1166,0.8685731,354.6329,351.0956,0.9710087
359.0139,348.5749,0.9372435,358.875,348.5662,1.075641
359.0139,348.5749,0.9372433,358.875,348.5662,1.075642
0.1841415,348.5779,0.9351373,0.4658011,348.5738,1.075324
1.422274,349.1515,0.915839,1.723099,349.153,1.05122
1.422274,349.1515,0.915839,1.723099,349.153,1.05122
1.561447,349.1517,0.9155412,1.786277,349.1526,1.051234
