Yaw,Pitch,Roll
280.1608,0.3317339,285.1038
280.1608,0.3317339,285.1038
280.6042,0.2198472,285.2449
281.3502,359.9435,285.6162
281.8675,359.6579,285.9013
282.088,359.497,285.9139
282.4606,359.242,285.9185
282.6759,359.0438,285.9546
282.6759,359.0438,285.9546
282.8204,358.8946,286.0454
282.8204,358.8946,286.0454
282.7497,358.8246,286.1297
282.7497,358.8246,286.1297
282.642,358.81,286.16
282.5844,358.7686,286.2584
282.5844,358.7686,286.2584
282.5689,358.7975,286.3614
282.5374,358.8054,286.4207
282.4333,358.7816,286.467
282.3777,358.7986,286.526
282.3472,358.8155,286.5467
282.3086,358.8185,286.5827
282.3086,358.8185,286.5827
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.2843,358.8175,286.6292
282.3289,358.5383,286.6198
282.335,358.4744,286.583
282.2431,358.3951,286.9661
282.4041,358.2255,285.994
282.3094,358.4496,286.3923
282.3265,358.4926,286.3604
282.3265,358.4926,286.3604
282.3471,358.525,286.3411
282.3857,358.5624,286.3108
282.3857,358.5624,286.3108
282.4019,358.5729,286.2909
282.4336,358.5663,286.2837
282.4579,358.5655,286.2896
282.4548,358.5758,286.291
282.4395,358.5797,286.2857
282.4001,358.5604,286.2799
282.3809,358.559,286.2724
282.3423,358.5602,286.2429
282.3068,358.5379,286.2161
282.3068,358.5379,286.2161
282.3247,358.5279,286.1419
282.3278,358.5355,286.085
282.3278,358.5355,286.085
282.3599,358.5216,286.0083
282.4182,358.4973,285.9625
282.4475,358.4947,285.9725
282.4866,358.4935,285.9431
282.4792,358.4872,285.9006
282.4631,358.4603,285.8712
282.4613,358.4657,285.8567
282.4418,358.4543,285.836
282.4271,358.4657,285.8102
282.3907,358.4687,285.6813
282.3907,358.4687,285.6813
282.3685,358.4708,285.6327
282.29,358.4735,285.501
282.29,358.4735,285.501
282.2588,358.4703,285.4567
282.1205,358.4992,285.2994
282.1205,358.4992,285.2994
282.0828,358.5261,285.2511
281.9719,358.5693,285.1923
281.9182,358.5931,285.1423
281.8918,358.6382,285.1151
281.8748,358.6488,285.0925
281.8748,358.6488,285.0925
281.8455,358.6661,285.0544
281.8299,358.6905,285.0357
281.8159,358.6862,285.0275
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.8038,358.6896,285.0175
281.7078,358.6384,285.0826
281.7172,358.6065,285.2033
281.6828,358.5833,285.4134
281.6563,358.5738,285.5652
281.6178,358.5516,285.9623
281.6178,358.5516,285.9623
281.5769,358.5099,286.6029
