Yaw,Pitch,Roll
230.9612,3.489014,239.5419
230.9308,3.489575,239.569
230.9308,3.489575,239.569
230.8853,3.504723,239.534
230.8853,3.504723,239.534
230.841,3.499386,239.5078
230.841,3.499386,239.5078
230.8359,3.496464,239.4803
230.8211,3.486848,239.4073
230.8178,3.502203,239.3668
230.8417,3.520175,239.3448
230.8518,3.525591,239.3324
230.8637,3.534246,239.3274
230.8637,3.534246,239.3274
230.8907,3.585344,239.3456
230.8907,3.585344,239.3456
230.8913,3.586249,239.3747
230.9039,3.581674,239.408
230.9039,3.581674,239.408
230.9159,3.582966,239.4141
230.9374,3.588639,239.42
231.0215,3.639697,239.4948
231.0215,3.639697,239.4948
231.0719,3.665501,239.5373
231.1055,3.680833,239.618
231.1055,3.680833,239.618
231.1456,3.695221,239.8254
231.1712,3.718253,240.0173
231.2652,3.843155,240.7499
231.3887,4.045234,241.8756
231.5193,4.16058,242.704
231.8942,4.615708,244.8554
232.0295,4.902707,246.0421
232.3402,5.295557,248.6683
232.3402,5.295557,248.6683
232.5978,5.472291,250.183
233.3079,5.929158,253.3061
233.9473,6.434609,255.9622
234.2691,6.582146,257.0992
234.6127,6.677083,258.1326
235.2297,6.840713,259.8314
235.7513,6.932087,261.1304
236.1481,6.88211,262.0953
236.3105,6.828666,262.5063
236.6036,6.768953,263.218
236.6036,6.768953,263.218
236.7326,6.736761,263.4646
236.9315,6.674084,263.6604
237.0337,6.638431,263.7158
237.1562,6.622127,263.71
237.2094,6.628596,263.6731
237.2863,6.734605,263.6486
237.3466,6.889281,263.7861
237.3466,6.889281,263.7861
237.4101,7.018624,264.0979
237.4967,7.091307,264.4164
237.7707,7.377427,265.499
238.274,7.771972,267.3379
238.6384,8.045877,268.6024
239.4675,8.622151,271.3517
239.8605,8.814852,272.6848
240.7023,9.046926,275.5952
240.7023,9.046926,275.5952
241.5166,9.384075,278.4101
241.8247,9.528191,279.541
242.4291,9.710772,282.1802
242.4291,9.710772,282.1802
242.5936,9.804001,282.9768
242.9669,9.929674,284.4646
243.3763,9.954643,285.6736
243.8493,9.912459,286.7724
243.8493,9.912459,286.7724
244.4507,9.8396,287.7926
245.1111,9.758162,288.6866
245.4291,9.725242,289.0561
246.0109,9.685271,289.6167
246.4964,9.622919,289.9776
246.4964,9.622919,289.9776
247.1215,9.576467,290.4351
247.1215,9.576467,290.4351
247.3037,9.565351,290.5751
247.6001,9.486011,290.7835
247.9263,9.375121,290.9214
248.2902,9.224742,291.097
248.2902,9.224742,291.097
248.6829,9.024489,291.278
249.0722,8.886599,291.3775
249.0722,8.886599,291.3775
249.4181,8.765903,291.4565
249.6925,8.652674,291.6101
249.7728,8.629279,291.6836
249.8307,8.578812,291.834
249.8113,8.564336,291.8908
249.7389,8.538208,292.0057
249.6945,8.540408,292.0567
249.6243,8.563046,292.1824
249.6243,8.563046,292.1824
249.5522,8.626513,292.3955
249.5522,8.626513,292.3955
249.5408,8.664972,292.5449
249.5889,8.672122,292.6861
249.663,8.656567,292.7905
249.663,8.656567,292.7905
249.748,8.63308,292.8685
249.8042,8.602704,292.9142
249.9534,8.515144,293.0174
250.0383,8.454559,293.0423
250.2613,8.30639,293.0756
250.5827,8.103358,293.1186
250.8238,7.970052,293.1352
250.8238,7.970052,293.1352
251.4565,7.666645,293.1797
251.8876,7.530157,293.2386
252.8518,7.228214,293.3775
253.3843,7.05225,293.4558
255.2704,6.453091,293.7516
255.2704,6.453091,293.7516
257.4605,5.769876,294.0254
257.4605,5.769876,294.0254
258.2782,5.475429,294.1175
261.0185,4.545739,294.4561
261.0185,4.545739,294.4561
263.156,3.75702,294.6458
265.575,2.942,294.8521
266.7926,2.504229,294.9974
269.3777,1.574608,295.2725
272.0964,0.7495117,295.5335
273.3741,0.3759449,295.6523
273.3741,0.3759449,295.6523
274.5839,0.01444756,295.7299
277.7784,359.025,295.7409
277.7784,359.025,295.7409
278.7144,358.7534,295.7335
281.0402,358.0485,295.7563
281.6945,357.815,295.7323
282.9042,357.3603,295.5969
283.4721,357.1412,295.5149
284.0324,356.9008,295.4502
284.5807,356.6253,295.3948
285.7586,356.2733,295.2433
285.7586,356.2733,295.2433
287.3502,355.5908,294.9734
288.4354,355.1105,294.7571
288.9548,354.8829,294.6752
289.4691,354.687,294.5916
289.9759,354.4975,294.497
289.9759,354.4975,294.497
291.8296,353.6637,294.0172
292.2434,353.4372,293.8446
292.9843,353.0251,293.4499
293.3475,352.8462,293.2128
294.072,352.4521,292.6148
294.4151,352.2752,292.335
294.7504,352.1109,292.1053
295.3545,351.8115,291.654
295.9545,351.5264,290.1083
296.36,351.2553,290.8586
296.9566,351.0959,290.4926
297.2272,351.0282,290.2504
297.4705,350.9903,289.9368
297.9217,350.894,289.1634
298.1401,350.8198,288.7104
298.3547,350.7581,288.2191
298.7498,350.6516,287.1053
298.9373,350.6121,286.4659
299.4334,350.5379,284.3474
299.4334,350.5379,284.3474
299.6175,350.5947,283.722
299.9881,350.6738,282.7717
300.318,350.7123,281.8641
300.4765,350.7331,281.3821
300.779,350.83,280.5853
300.96,350.899,280.2448
301.276,350.9708,279.5814
301.4211,350.9724,279.2128
301.5551,350.975,278.818
301.5551,350.975,278.818
301.6953,350.9718,278.3788
301.9522,350.9825,277.3792
302.171,350.9319,276.1591
302.171,350.9319,276.1591
302.816,350.6998,272.2547
302.816,350.6998,272.2547
303.1381,350.6503,270.4669
303.4783,350.6248,268.5578
303.4783,350.6248,268.5578
303.6754,350.6018,267.5522
304.2931,350.5606,264.3642
304.4809,350.5701,263.29
304.8522,350.6147,261.1749
305.0438,350.6161,260.0931
305.2361,350.6157,258.9838
305.2361,350.6157,258.9838
305.4121,350.6113,257.8839
305.9865,350.7068,254.0851
306.0846,350.7563,253.3058
306.0846,350.7563,253.3058
306.3819,350.8722,251.2375
306.4749,350.9164,250.6686
306.5999,351.054,249.6824
306.5818,351.1448,249.303
306.4053,351.3339,248.9716
305.9798,351.5415,249.093
305.9798,351.5415,249.093
304.6372,351.8039,250.1803
304.6372,351.8039,250.1803
304.0062,351.8352,250.6793
301.2686,351.8849,253.0546
301.2686,351.8849,253.0546
300.1227,351.8324,254.0768
296.7031,351.6209,257.0004
295.5641,351.6145,258.042
294.2639,351.7007,259.2528
289.9503,352.2262,263.6536
288.616,352.5284,265.1264
288.616,352.5284,265.1264
287.367,352.8641,266.6066
284.1566,353.5737,270.4189
283.1691,353.846,271.5993
282.2342,354.1055,272.7013
279.7127,354.7641,275.0973
278.9605,354.9552,275.6076
278.9605,354.9552,275.6076
278.2681,355.1399,276.0228
277.6321,355.3202,276.3936
276.4995,355.668,277.0113
276.4995,355.668,277.0113
274.5612,356.2131,277.0712
274.5612,356.2131,277.0712
274.345,356.2566,276.8073
273.9884,356.3854,275.5244
273.8797,356.4622,277.3561
273.2498,357.4098,273.4188
273.2498,357.4098,273.4188
273.1308,357.5244,273.1794
273.0911,357.6852,270.9106
273.1306,357.8489,267.9994
273.2304,358.0274,264.6536
273.3121,358.2102,260.0012
273.2429,358.2518,258.6491
273.2429,358.2518,258.6491
273.1463,358.2233,255.9226
273.1463,358.2233,255.9226
273.0631,358.3529,252.4919
273.0312,358.5594,250.3131
273.0312,358.5594,250.3131
273.0345,358.7405,249.0995
273.0311,358.9926,248.2518
273.0128,359.1198,247.9196
272.5917,359.455,246.6846
272.3979,359.6059,246.0858
272.3233,359.6895,245.7755
272.2921,359.7542,245.6075
272.2364,359.8036,245.5003
272.2364,359.8036,245.5003
272.1723,359.855,245.4131
272.0031,359.9202,245.2174
271.8835,359.9082,244.9142
271.8835,359.9082,244.9142
271.754,359.83,244.683
271.6791,359.8345,244.6296
271.6373,359.8379,244.6167
271.6145,359.8274,244.6052
271.5681,359.7984,244.5737
271.5578,359.7762,244.5227
271.5578,359.7762,244.5227
271.5522,359.7283,244.2674
271.5927,359.6955,243.9821
271.5927,359.6955,243.9821
271.6113,359.705,243.8918
271.6316,359.7238,243.821
271.6456,359.7482,243.7539
271.6849,359.8139,243.6044
271.6849,359.8139,243.6044
271.6522,359.9207,243.4824
271.6522,359.9207,243.4824
271.6225,359.9673,243.4009
271.5906,359.9886,243.276
271.5906,359.9886,243.276
271.5772,359.9855,243.2408
271.5665,359.988,243.1971
271.5578,359.9892,243.1613
271.5578,359.9892,243.1613
271.5578,359.9892,243.1613
271.5578,359.9892,243.1613
271.5578,359.9892,243.1613
271.6249,0.08772186,242.9484
271.6129,0.08431701,242.9385
271.571,0.07053368,242.9107
271.5441,0.07079834,242.8818
271.5235,0.07363287,242.8516
271.4813,0.07126963,242.8085
271.4536,0.06618626,242.7834
271.4872,0.1622531,242.7979
271.5902,0.4753508,242.7743
271.5902,0.4753508,242.7743
271.6017,0.4915901,242.7733
271.5973,0.4710834,242.784
271.5981,0.4481931,242.7828
271.6015,0.4185082,242.7756
271.5915,0.3868461,242.7582
271.6094,0.2966587,242.7055
271.627,0.2862749,242.6973
271.6523,0.2893878,242.7001
271.6693,0.3044076,242.7033
271.7014,0.3186078,242.7097
271.7523,0.3288737,242.7141
271.7523,0.3288737,242.7141
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
271.7989,0.3310611,242.6841
272.0668,0.4356576,243.1369
