L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.5778,354.7137,0.7648084,357.7824,354.7089,0.8239341
359.5914,352.2454,0.8304375,359.7178,352.2488,0.9238122
359.5914,352.2454,0.8304376,359.7178,352.2488,0.9238119
359.5914,352.2454,0.8304376,359.7178,352.2488,0.9238119
0.06268591,351.7932,0.8423945,0.3968625,351.7988,0.9421957
1.466002,347.4493,0.9661848,1.827971,347.4447,1.122612
1.466002,347.4493,0.9661848,1.82797,347.4447,1.122612
1.666441,345.4289,1.027248,1.8385,345.4128,1.208785
1.666441,345.4289,1.027248,1.8385,345.4128,1.208785
2.360449,345.2082,1.032524,2.289157,345.1857,1.21851
2.799521,344.9069,1.040845,2.722458,344.8818,1.23156
2.799518,344.9069,1.040846,2.722458,344.8818,1.23156
3.385024,344.7751,1.043512,2.859858,344.7374,1.237775
3.643262,344.2093,1.060581,3.336242,344.1717,1.262194
3.643262,344.2093,1.060581,3.336242,344.1717,1.262194
4.338126,343.3519,1.085902,3.736021,343.2967,1.300245
4.338126,343.3519,1.085902,3.736021,343.2967,1.300245
4.338127,343.3519,1.085902,3.736023,343.2967,1.300245
2.822671,344.9429,1.03967,2.779428,344.9185,1.229982
2.822671,344.9429,1.03967,2.779428,344.9185,1.229982
2.803636,344.9376,1.039882,2.760363,344.9135,1.230195
2.542452,344.9363,1.040545,2.570432,344.914,1.230175
1.999781,344.5614,1.0535,1.871488,344.5355,1.246476
2.006406,344.2608,1.062923,1.877719,344.2332,1.259536
2.006406,344.2608,1.062923,1.877719,344.2332,1.259536
1.716915,343.9979,1.071863,1.876355,343.9754,1.270704
2.716544,344.2941,1.060223,2.73736,344.2679,1.258035
2.716546,344.2941,1.060223,2.737359,344.2679,1.258035
2.716546,344.2941,1.060223,2.737359,344.2679,1.258035
2.72701,344.8011,1.044319,2.742845,344.7775,1.236048
2.736778,344.7879,1.044706,2.753752,344.7643,1.236616
2.981892,344.3826,1.056796,3.202309,344.361,1.254007
2.981892,344.3826,1.056796,3.202309,344.361,1.254007
2.737191,344.1914,1.063405,2.755695,344.1646,1.262505
2.737189,344.1914,1.063405,2.755696,344.1646,1.262505
2.978333,344.1976,1.062624,2.37435,344.1563,1.26286
2.168315,344.2857,1.061773,2.204299,344.2611,1.258327
2.168315,344.2857,1.061773,2.204299,344.2611,1.258327
2.168315,344.2857,1.061773,2.204298,344.2611,1.258328
1.836399,341.8958,1.139238,1.93476,341.8624,1.363384
1.836399,341.8958,1.139238,1.93476,341.8624,1.363384
1.836401,341.8958,1.139238,1.934761,341.8624,1.363383
1.836258,341.8954,1.139251,1.934616,341.8619,1.363402
