L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.1313,8.041237,0.415669,0.7040576,8.065593,0.2859901
359.1313,8.041237,0.4156691,0.7040585,8.065593,0.28599
359.0131,356.5955,0.7116318,0.7239837,356.6078,0.7474006
1.459119,347.5101,0.9643773,2.140743,347.5105,1.119843
1.459119,347.5101,0.9643773,2.140743,347.5105,1.119843
1.451834,347.5112,0.9643595,2.133463,347.5115,1.119803
1.457148,347.0161,0.9792325,2.14255,347.0149,1.140722
1.551884,347.0164,0.9790234,2.055262,347.0122,1.14083
1.101796,347.7394,0.9582585,1.949197,347.742,1.110124
1.097772,347.7457,0.9580768,1.647801,347.7441,1.110034
1.097772,347.7457,0.9580768,1.647807,347.7441,1.110034
1.097772,347.7457,0.9580768,1.647807,347.7441,1.110034
1.06482,348.2709,0.9425181,1.374656,348.2682,1.088083
0.2905539,348.2707,0.9440281,0.9910125,348.2702,1.088001
0.2905569,348.2707,0.9440279,0.9910137,348.2702,1.088001
0.2905569,348.2707,0.9440279,0.9910137,348.2702,1.088001
0.1729823,348.9407,0.9244688,0.6216997,348.9393,1.060103
359.5907,349.7466,0.9019502,359.8785,349.7442,1.026705
359.5907,349.7466,0.9019504,359.8785,349.7442,1.026705
359.2285,350.3548,0.884942,359.5092,350.3526,1.001576
359.3216,350.4546,0.8819128,359.5097,350.4526,0.9974554
359.3209,350.4559,0.8818769,359.509,350.4538,0.9974061
359.2307,351.3768,0.8556464,359.3537,351.3763,0.9594972
359.2307,351.3768,0.8556461,359.3537,351.3763,0.9594969
359.0845,351.3824,0.8557221,359.2977,351.3816,0.9592791
359.0668,351.3908,0.8555101,359.3537,351.3902,0.9589251
359.0668,351.3908,0.8555102,359.3537,351.3902,0.9589252
359.0206,352.2887,0.8301507,359.2998,352.2898,0.9221393
359.0206,352.2887,0.8301508,359.4049,352.2901,0.9221247
359.0206,352.2887,0.8301508,359.4049,352.2901,0.9221247
358.8795,352.513,0.8240603,358.7648,352.5127,0.9130466
358.8795,352.513,0.8240603,358.7648,352.5127,0.9130466
359.4146,352.255,0.8304625,359.4934,352.2573,0.9234628
359.0331,352.2556,0.8310639,359.3152,352.2567,0.9234896
359.0331,352.2556,0.8310639,359.3152,352.2567,0.9234896
359.0331,352.2556,0.8310637,359.3152,352.2567,0.9234898
359.2011,351.6364,0.8483113,359.6447,351.6377,0.9487895
359.0258,351.5485,0.8510904,359.3135,351.548,0.9524599
354.4698,351.0177,0.8714122,354.6229,350.9969,0.9750648
354.4698,351.0177,0.8714137,354.6229,350.9969,0.9750646
354.4698,351.0177,0.8714137,354.6229,350.9969,0.9750646
347.4449,346.8462,0.9942228,348.0008,346.8158,1.149125
347.4449,346.8462,0.9942216,348.0008,346.8158,1.149127
347.4449,346.8462,0.9942202,348.0008,346.8158,1.149127
347.7613,347.3088,0.9804497,348.2418,347.2787,1.129595
348.9661,348.647,0.9411465,349.5556,348.6083,1.073885
348.9661,348.647,0.9411465,349.5556,348.6083,1.073885
349.5339,349.9569,0.9029631,350.0023,349.9159,1.019605
349.5339,349.9569,0.9029645,350.0022,349.9159,1.019604
352.1447,352.2086,0.8385945,352.6283,352.17,0.9270257
352.1447,352.2086,0.8385945,352.6283,352.17,0.9270257
352.1447,352.2086,0.8385947,352.6283,352.17,0.9270255
352.9586,352.1969,0.8386842,353.195,352.1653,0.9272164
353.2941,351.9483,0.845576,353.9185,351.9159,0.9374081
353.2941,351.9483,0.845576,353.9185,351.9159,0.9374081
353.2857,351.4809,0.8588541,353.9151,351.4495,0.956497
353.8505,351.3723,0.8616636,354.1242,351.3471,0.9606926
353.8505,351.3723,0.8616649,354.1242,351.3471,0.9606927
354.3175,351.3391,0.8623277,354.5632,351.3163,0.9619534
354.3175,351.3391,0.862328,354.5632,351.3163,0.9619531
354.4387,351.3668,0.8614586,354.9107,351.343,0.9608617
354.4311,350.8962,0.8749201,354.9052,350.8732,0.9801473
354.327,350.8862,0.8752765,354.8011,350.8607,0.9806596
354.327,350.8862,0.8752765,354.8011,350.8607,0.9806596
354.0009,350.9004,0.875075,354.53,350.8748,0.9800808
350.218,350.6179,0.8840045,350.9532,350.5715,0.9925556
350.218,350.6179,0.8840045,350.9532,350.5715,0.9925556
345.3075,350.6881,0.8787664,345.462,350.6345,0.9899606
339.6456,350.7226,0.8681143,340.3243,350.6268,0.990279
339.6655,350.7253,0.8680807,340.3442,350.6295,0.990166
339.6717,350.9801,0.860776,340.3476,350.8817,0.9797967
343.5341,350.9788,0.8680746,343.7538,350.9137,0.9784798
343.5341,350.9788,0.8680746,343.7538,350.9137,0.9784798
343.5341,350.9788,0.8680774,343.7538,350.9137,0.9784798
345.9384,351.1375,0.8665516,346.5931,351.0679,0.9721444
345.9384,351.1375,0.8665516,346.5931,351.0679,0.9721444
345.9384,351.1375,0.8665536,346.5931,351.0679,0.9721456
348.2676,350.7281,0.8801333,348.5418,350.6817,0.9880217
349.9444,350.7083,0.8813491,350.4295,350.6647,0.988722
349.9444,350.7083,0.8813502,350.4295,350.6647,0.9887217
351.0242,353.702,0.7969039,351.5223,353.6503,0.8667923
351.0242,353.702,0.7969036,351.5223,353.6503,0.8667924
351.902,355.0546,0.7595624,352.2712,355.0049,0.8119737
352.2334,355.0393,0.7599166,352.3804,354.9937,0.812426
352.2334,355.0393,0.7599166,352.3804,354.9937,0.812426
352.9587,355.0352,0.7598125,353.3689,354.9938,0.8124241
352.9587,355.0352,0.7598125,353.3689,354.9938,0.8124235
353.9428,353.9288,0.7898027,354.1094,353.899,0.8567101
353.9427,353.9288,0.7898024,354.1119,353.8989,0.856711
353.9427,353.9288,0.7898024,354.1119,353.8989,0.856711
353.8731,353.9297,0.7898173,354.1119,353.8989,0.856711
353.7805,353.8003,0.7934536,353.9517,353.7696,0.8619534
353.7805,353.8003,0.7934532,353.9517,353.7696,0.8619534
353.7805,353.8003,0.7934532,353.9517,353.7696,0.8619534
353.5113,353.8038,0.7934932,353.7672,353.7707,0.8619075
353.833,354.0623,0.7861731,354.0027,354.0308,0.8513681
353.7837,354.0004,0.7879107,353.9538,353.9692,0.8538631
358.1375,358.9471,0.6502507,358.3512,358.9518,0.6533282
1.160103,9.933981,0.3646807,1.419846,10.00966,0.2061134
1.160103,9.933981,0.3646807,1.419846,10.00966,0.2061134
3.48879,15.22989,0.2273403,4.193849,15.36054,359.9807
3.48879,15.22989,0.2273403,4.193849,15.36054,359.9807
4.031389,15.20111,0.226684,4.739196,15.34302,359.9814
3.385363,13.0834,0.2811781,4.153778,13.20344,0.07270183
3.385363,13.0834,0.2811781,4.153779,13.20344,0.07270222
1.926903,9.387078,0.3767839,2.63519,9.469381,0.2284003
1.171895,6.619216,0.4478303,1.748659,6.681933,0.3423641
1.171895,6.619216,0.4478303,1.748659,6.681933,0.3423641
1.171896,6.619216,0.4478302,1.748659,6.68193,0.3423637
0.9243898,3.159285,0.5362235,1.377438,3.208542,0.4826243
0.1099821,359.1787,0.6410499,0.8587675,359.2059,0.64314
0.06000263,355.8519,0.7299842,0.594713,355.8699,0.7770944
0.06000263,355.8519,0.7299842,0.594713,355.8699,0.7770944
0.04836719,354.3824,0.7701427,0.5693347,354.3961,0.8365794
0.04836686,354.3824,0.7701426,0.5693343,354.3961,0.8365793
358.7674,354.271,0.7753181,359.4128,354.2751,0.8414772
358.7674,354.271,0.7753181,359.4128,354.2751,0.8414773
358.699,354.2713,0.7754113,359.1776,354.2745,0.8414999
358.6614,354.2495,0.7760679,358.9278,354.252,0.842411
358.6614,354.2495,0.7760679,358.9278,354.252,0.8424111
358.4922,354.0963,0.7805464,358.6205,354.0971,0.8486825
358.4922,354.0963,0.7805464,358.6205,354.0971,0.8486825
358.4969,354.2462,0.7764047,358.6218,354.2473,0.8426031
4.853751,354.3207,0.7610844,6.422877,354.3827,0.8371217
4.85375,354.3207,0.7610841,6.422877,354.3827,0.8371217
12.70462,354.7466,0.7223327,13.93121,354.8726,0.8173212
12.70462,354.7466,0.7223338,13.93121,354.8726,0.8173212
12.70462,354.7466,0.7223338,13.93121,354.8726,0.8173212
11.71702,354.2632,0.7396178,12.49162,354.3667,0.8377689
10.61199,353.8467,0.755396,11.27454,353.9355,0.8552303
10.61199,353.8467,0.755396,11.27454,353.9355,0.8552303
10.612,353.8467,0.7553955,11.27454,353.9355,0.8552293
8.17846,352.6975,0.7960264,9.149965,352.7663,0.90272
8.17846,352.6975,0.7960264,9.149965,352.7663,0.90272
6.474288,351.3605,0.8391693,7.725468,351.4156,0.9578848
3.750901,350.524,0.870658,4.238257,350.5433,0.9937196
