L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.8531,4.398922,0.5095187,359.5121,4.40283,0.434557
357.4381,4.328655,0.5118358,358.8513,4.327518,0.4375919
357.4381,4.328655,0.5118358,358.8513,4.327518,0.4375919
357.434,3.894647,0.5229072,358.8525,3.893324,0.4550801
359.0786,3.872685,0.5211778,0.5721055,3.893172,0.4550855
359.388,3.784701,0.5229338,1.16552,3.807892,0.4585184
359.388,3.784701,0.5229338,1.16552,3.807892,0.4585184
359.388,3.784701,0.5229338,1.165522,3.807892,0.4585182
359.3902,4.069284,0.5156673,1.16445,4.092763,0.4470502
359.3902,4.069284,0.5156673,1.16445,4.092763,0.4470502
358.6224,4.08273,0.516507,359.7885,4.098394,0.4468229
358.627,4.56443,0.5042313,359.7878,4.580661,0.4273876
358.627,4.56443,0.5042314,359.7878,4.580661,0.4273876
356.4972,4.60399,0.5058998,357.6589,4.590009,0.427011
346.6721,352.0125,0.8423422,346.6288,351.9567,0.9357389
346.6721,352.0125,0.8423423,346.6288,351.9567,0.9357389
344.759,352.0713,0.8386413,345.1408,351.9951,0.9341722
344.759,352.0713,0.8386413,345.1408,351.9951,0.9341713
344.759,352.0713,0.8386413,345.1408,351.9951,0.9341713
344.759,352.0713,0.8386422,345.1408,351.9951,0.9341722
345.6969,350.7182,0.8783327,345.8989,350.6642,0.9887416
346.7535,350.7109,0.8795584,347.3392,350.6499,0.989328
346.7535,350.7109,0.8795584,347.3392,350.6499,0.989328
346.7868,351.2662,0.8636672,347.3704,351.2018,0.966653
346.7868,351.2662,0.8636652,347.3704,351.2018,0.9666517
346.5907,351.739,0.8500253,346.9103,351.6764,0.9472026
346.5728,351.7229,0.8504682,346.8453,351.6616,0.94781
346.5728,351.7229,0.8504682,346.8453,351.6616,0.94781
346.347,351.7252,0.8501974,346.6345,351.6624,0.9477761
346.1115,352.1187,0.8388146,346.2379,352.0553,0.9317076
346.1413,353.2774,0.8062988,346.2596,353.2035,0.8849318
346.1413,353.2774,0.8062988,346.2596,353.2035,0.8849318
346.1413,353.2775,0.8062968,346.2596,353.2035,0.8849331
345.8167,353.2862,0.8057244,345.9936,353.209,0.8847066
344.68,351.1059,0.8660171,345.5015,351.0254,0.9738902
344.6791,351.1068,0.8659909,345.5005,351.0261,0.9738638
344.2738,351.1102,0.865361,344.9364,351.0322,0.973613
344.0701,351.1353,0.8643632,344.7199,351.0565,0.9726148
344.0701,351.1353,0.8643632,344.7199,351.0565,0.9726148
344.0701,351.1353,0.8643623,344.7199,351.0565,0.9726139
344.0855,351.6404,0.8499759,344.739,351.5569,0.9520953
344.5777,351.1164,0.8655878,345.2744,351.0388,0.9733402
344.5777,351.1164,0.8655869,345.2744,351.0388,0.9733402
344.5844,351.6089,0.8515419,345.2777,351.5272,0.9533092
343.7411,351.6389,0.8495286,344.415,351.553,0.9522552
343.7411,351.6389,0.8495286,344.415,351.553,0.9522552
343.7758,352.1458,0.8352047,344.4399,352.0557,0.931697
344.2607,352.1223,0.8365464,344.5565,352.0454,0.9321154
344.2664,352.1291,0.8363661,344.5621,352.0522,0.931837
344.2664,352.1291,0.8363661,344.5621,352.0522,0.931837
344.2693,352.13,0.8363414,344.5622,352.0532,0.9317957
344.1328,352.2415,0.8330066,344.5259,352.16,0.927432
344.1328,352.2415,0.8330066,344.5259,352.16,0.927432
343.9065,352.2492,0.8324717,344.5259,352.1601,0.9274319
343.7346,352.5715,0.823145,344.1812,352.483,0.9142553
343.7346,352.5715,0.823145,344.1812,352.483,0.9142553
343.4311,352.3385,0.8292526,344.2295,352.2406,0.9241436
343.4311,352.3385,0.8292526,344.2295,352.2406,0.9241436
343.4406,352.5847,0.8223341,344.2249,352.485,0.9141724
343.4411,352.6122,0.8215619,344.225,352.5124,0.9130578
343.4411,352.6122,0.8215626,344.225,352.5124,0.9130584
343.4411,352.6122,0.8215626,344.225,352.5124,0.9130584
343.1238,352.6194,0.8208682,343.7737,352.5212,0.9126992
343.1128,352.2269,0.8319101,343.7713,352.1323,0.9285647
343.6987,352.2063,0.8333851,344.3352,352.1159,0.9292368
343.6987,352.2063,0.8333848,344.3352,352.1159,0.9292368
343.6987,352.2063,0.8333848,344.3352,352.1159,0.9292368
344.2526,352.5614,0.8241532,344.7296,352.4751,0.9145781
348.8146,357.252,0.6996092,349.2161,357.1641,0.7250453
349.3279,357.2457,0.6999897,349.5006,357.1638,0.7250565
349.3279,357.2457,0.6999887,349.5006,357.1638,0.7250585
349.3214,356.9663,0.7074814,349.3977,356.8867,0.7361899
349.3025,355.7562,0.7401698,349.3853,355.6845,0.7845637
349.3025,355.7562,0.7401698,349.3853,355.6845,0.7845637
349.3025,355.7562,0.7401688,349.3852,355.6845,0.7845631
348.8127,355.763,0.739787,349.215,355.6844,0.7845694
348.7242,356.0001,0.7333088,349.2157,355.9185,0.7751384
348.7242,356.0001,0.7333088,349.2157,355.9185,0.7751389
348.7274,356.2131,0.7275446,349.2975,356.1295,0.7666411
