Yaw,Pitch,Roll
244.4518,3.97521,250.4791
244.4518,3.97521,250.4791
244.2983,3.946016,251.976
244.2249,3.997705,251.2041
244.2249,3.997705,251.2041
244.0214,4.097415,251.0581
243.9024,4.167629,251.0749
243.8517,4.197956,251.0868
243.808,4.217913,251.0702
243.7676,4.237038,251.0477
243.7376,4.265461,251.0209
243.602,4.321775,251.0296
243.602,4.321775,251.0296
243.5638,4.353465,250.9922
243.5394,4.361162,250.9803
243.5331,4.366714,250.9905
243.5537,4.355423,251.0134
243.5537,4.355423,251.0134
243.6419,4.35674,250.9822
243.6419,4.35674,250.9822
243.7412,4.376742,251.0297
243.7412,4.376742,251.0297
243.7632,4.393312,251.056
243.7945,4.409486,251.0836
243.8089,4.405005,251.1017
243.8107,4.429962,251.1796
243.8033,4.446762,251.365
243.7835,4.491038,251.5775
243.7259,4.713407,252.4602
243.7259,4.713407,252.4602
243.5554,5.247072,254.6224
243.7848,6.102519,258.369
244.3071,6.835339,262.2809
244.3071,6.835339,262.2809
244.6969,7.244389,265.7189
244.8357,7.417135,267.3283
245.2001,7.586336,269.4335
245.3648,7.685664,270.0985
245.6863,7.909688,271.0938
246.0057,8.140149,271.9301
246.1603,8.229062,272.2599
246.4454,8.316028,272.7478
246.4454,8.316028,272.7478
246.7064,8.343109,273.1017
246.8712,8.315118,273.3011
246.9115,8.255289,273.3052
247.0098,8.117579,273.2931
247.0098,8.117579,273.2931
246.9427,8.254161,273.4169
247.0564,8.208255,273.4606
247.1734,8.173368,273.695
247.1734,8.173368,273.695
247.33,8.21985,274.1816
247.4713,8.2647,274.6706
247.4713,8.2647,274.6706
247.5887,8.316412,275.1774
247.714,8.324705,275.5819
247.7603,8.326325,275.7405
247.8719,8.32871,276.1749
247.9469,8.332843,276.4718
248.1508,8.366951,277.3107
248.4963,8.433216,278.7399
248.4963,8.433216,278.7399
249.0248,8.567813,280.6107
249.555,8.609746,282.1721
249.803,8.623934,282.9216
249.803,8.623934,282.9216
250.3198,8.693601,284.3048
250.7781,8.812119,285.4391
251.1352,8.884377,286.2531
251.2753,8.910661,286.5959
251.527,8.922186,287.0868
251.6455,8.91344,287.2464
251.8909,8.935666,287.4535
251.8909,8.935666,287.4535
252.1352,8.888363,287.5547
252.3575,8.800048,287.6195
252.4573,8.78744,287.6674
252.5435,8.784019,287.7242
252.725,8.740225,287.8125
252.815,8.70015,287.8185
252.9861,8.655506,287.8051
253.0551,8.631254,287.7854
253.169,8.566195,287.7557
253.169,8.566195,287.7557
253.2706,8.478295,287.7057
253.3763,8.39906,287.6428
253.432,8.368155,287.6296
253.5877,8.266379,287.6562
253.7432,8.201368,287.6682
254.1467,8.106132,287.6717
254.1467,8.106132,287.6717
254.3966,8.058681,287.6779
254.6835,7.961724,287.7001
256.554,7.39782,287.9688
257.1399,7.244465,288.1028
258.4163,6.875366,288.4017
259.1294,6.703947,288.582
260.613,6.357111,288.9564
261.3351,6.167422,289.114
261.3351,6.167422,289.114
262.7568,5.800136,289.3876
264.0588,5.433088,289.6272
264.0588,5.433088,289.6272
265.2719,5.111673,289.889
266.8158,4.644813,290.1558
267.6452,4.355963,290.2813
268.0093,4.194314,290.3337
268.3696,4.012501,290.3831
268.3696,4.012501,290.3831
269.0976,3.68196,290.431
269.8329,3.31987,290.4114
270.7527,2.98707,290.4271
271.7951,2.746675,290.4477
271.7951,2.746675,290.4477
272.3263,2.581445,290.4441
272.8937,2.391021,290.4608
273.4794,2.213091,290.4677
273.4794,2.213091,290.4677
274.7549,1.822006,290.465
276.1463,1.449027,290.4095
279.0052,0.4319009,290.3548
279.0052,0.4319009,290.3548
280.4451,359.9079,290.2704
281.1192,359.681,290.2365
282.3345,359.2087,290.1817
282.8936,358.9844,290.1492
283.8672,358.6026,290.0807
284.2819,358.4384,290.046
284.975,358.1406,289.9964
285.2788,358.0248,289.9731
285.5447,357.9102,289.9564
285.9811,357.6937,289.9228
286.2808,357.519,289.8874
286.2808,357.519,289.8874
286.6643,357.243,289.8233
286.6643,357.243,289.8233
286.7862,357.168,289.7744
287.1142,356.8416,289.2577
287.4161,356.5636,288.6342
287.5979,356.4667,288.2884
287.8133,356.5533,287.3247
288.117,356.4244,286.9109
288.117,356.4244,286.9109
289.2823,356.1416,286.0464
289.2823,356.1416,286.0464
290.2657,355.8988,285.8885
290.5055,355.6448,285.65
290.5055,355.6448,285.65
290.746,355.3864,285.3184
291.4141,354.4993,284.1553
291.6364,354.2307,283.7094
291.8656,353.9726,283.2625
292.5814,353.2803,282.0328
292.8169,353.118,281.7507
292.8169,353.118,281.7507
293.0824,352.9622,281.525
293.3647,352.8217,281.2983
293.6868,353.6977,281.5253
293.6868,353.6977,281.5253
294.1099,352.8481,280.4831
294.3688,352.6848,279.8017
294.5474,352.646,278.7888
294.5631,352.9536,275.3216
294.5717,352.9655,274.2824
294.8739,352.8703,274.2531
294.8739,352.8703,274.2531
295.0201,352.8215,273.2146
295.1799,352.7259,271.1411
295.3291,352.5991,268.9862
295.6207,352.577,264.7944
295.7162,352.5161,263.7523
295.7162,352.5161,263.7523
295.7398,352.599,261.8707
295.729,352.6558,261.0998
295.7467,352.6546,260.4085
295.7467,352.6546,260.4085
295.7809,352.6074,259.7122
295.8279,352.5453,257.3428
295.9395,352.5775,256.5359
295.9395,352.5775,256.5359
295.9965,352.5656,256.1511
296.0346,352.567,255.767
296.0856,352.6806,254.982
296.0123,352.7111,255.0494
295.6124,352.7847,255.3366
295.3011,352.7815,255.7092
294.9197,352.7802,256.3296
292.8476,352.748,259.3914
292.8476,352.748,259.3914
291.9766,352.5967,260.7801
290.172,352.5182,263.9745
288.2998,352.7144,267.3338
288.2998,352.7144,267.3338
287.3299,352.839,269.1119
284.2594,353.4042,274.0918
283.2662,353.671,275.5568
281.2991,354.4357,278.1538
280.3453,354.8261,279.1399
278.5157,355.6024,280.7384
277.6442,355.9958,281.3772
277.6442,355.9958,281.3772
276.1164,356.7592,282.2921
274.8762,357.5027,282.8396
273.8459,358.0951,283.1479
273.4422,358.3267,283.1579
272.9053,359.1466,283.3957
273.0406,358.8326,281.7906
272.8605,358.9473,281.6247
272.8605,358.9473,281.6247
272.5835,359.249,281.0482
272.5001,359.4414,280.6681
272.5001,359.4414,280.6681
272.5159,359.6289,280.2625
272.5391,359.7946,279.9689
272.5604,359.8057,279.7218
272.5604,359.8057,279.7218
272.5649,359.7941,278.9434
272.53,359.7512,278.187
272.451,359.7375,277.0973
272.451,359.7375,277.0973
272.3067,359.6933,275.2189
272.2188,359.682,273.9241
271.7338,359.6657,269.7383
271.7088,359.7329,268.0097
271.6122,359.8091,266.2418
271.5817,359.7535,263.1713
271.5495,359.7664,261.8574
271.4944,359.8522,260.6162
271.3841,0.04867364,258.0436
271.3684,0.06754034,256.8429
271.3357,0.1059192,255.2626
271.2361,0.1988443,254.8189
271.0414,0.3405996,254.0514
270.9668,0.4133154,253.7656
270.8431,0.5678934,253.4861
270.7804,0.6420068,253.4431
270.714,0.7221426,253.4374
270.6482,0.7929847,253.4442
270.6482,0.7929847,253.4442
270.4502,0.9816265,253.7715
270.4502,0.9816265,253.7715
270.425,1.002911,253.8673
