N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.003296971,1.101616,-0.2177593,0.5240908,-0.5196506,-0.4760487,0.4781942
0.003194094,1.101865,-0.215992,0.5230667,-0.5238346,-0.4714971,0.4792589
0.003253937,1.102005,-0.2144883,0.5224886,-0.5278069,-0.4669207,0.480011
0.003253937,1.102005,-0.2144883,0.5224886,-0.5278069,-0.4669207,0.480011
0.003093362,1.102162,-0.2135549,0.521727,-0.5313002,-0.4631821,0.4806074
0.003093362,1.102162,-0.2135549,0.521727,-0.5313002,-0.4631821,0.4806074
0.003068447,1.102208,-0.2128961,0.5207049,-0.5331755,-0.4605983,0.4821198
0.003112078,1.102208,-0.2128085,0.5206202,-0.5335919,-0.459905,0.4824124
0.003112078,1.102208,-0.2128085,0.5206202,-0.5335919,-0.459905,0.4824124
0.003347278,1.102255,-0.212845,0.520977,-0.5340309,-0.4586337,0.4827517
0.01563454,1.105547,-0.2314316,0.5837953,-0.4757734,-0.4910695,0.4378054
0.01464701,1.105938,-0.2310098,0.5832561,-0.4765656,-0.4914652,0.437218
0.01417327,1.105554,-0.2305084,0.5831789,-0.477904,-0.4905278,0.4369127
0.01441729,1.105131,-0.2302945,0.5838768,-0.4786756,-0.4890952,0.4367418
0.01453459,1.104905,-0.2302839,0.5846228,-0.4792405,-0.4880486,0.4362949
0.01453459,1.104905,-0.2302839,0.5846228,-0.4792405,-0.4880486,0.4362949
0.01474714,1.104723,-0.2302035,0.5851415,-0.4795866,-0.4870154,0.4363739
0.01482856,1.104649,-0.2302098,0.5853648,-0.4796496,-0.486647,0.4364162
0.01482856,1.104649,-0.2302098,0.5853648,-0.4796496,-0.486647,0.4364162
0.01487494,1.10453,-0.2303026,0.5856619,-0.4797717,-0.4861413,0.4364469
0.0150578,1.10442,-0.2302888,0.5857717,-0.4798732,-0.4852282,0.4372036
0.01510894,1.104388,-0.2302972,0.5856076,-0.4799509,-0.4849986,0.4375925
0.01510894,1.104388,-0.2302972,0.5856076,-0.4799509,-0.4849986,0.4375925
0.01508868,1.104372,-0.2302806,0.585492,-0.4800017,-0.484936,0.4377609
0.01508522,1.104371,-0.2302642,0.5854231,-0.4800614,-0.4848657,0.4378656
0.01515913,1.104367,-0.2301839,0.5852579,-0.4801166,-0.4846575,0.4382559
0.0151571,1.104343,-0.2301931,0.5852715,-0.480085,-0.4846937,0.4382324
0.01512957,1.104322,-0.2302178,0.5853199,-0.4800861,-0.4848054,0.4380431
0.01513898,1.104305,-0.2302501,0.5855296,-0.4798661,-0.4851245,0.4376504
0.01513898,1.104305,-0.2302501,0.5855296,-0.4798661,-0.4851245,0.4376504
0.01513386,1.104311,-0.2303186,0.585723,-0.4796199,-0.485454,0.437296
0.01513577,1.104333,-0.2304136,0.5858615,-0.4794879,-0.4856674,0.4370181
0.01510942,1.104327,-0.2305469,0.5860264,-0.479189,-0.4861365,0.4366032
0.01511645,1.104317,-0.2305394,0.5860659,-0.4790307,-0.4862794,0.4365646
0.01513708,1.104306,-0.2304636,0.5860093,-0.4789488,-0.4863535,0.436648
0.01513708,1.104306,-0.2304636,0.5860093,-0.4789488,-0.4863535,0.436648
0.01514816,1.104316,-0.2302842,0.5855246,-0.4786217,-0.4867988,0.4371605
0.01501286,1.104334,-0.2299465,0.5830106,-0.4780012,-0.488853,0.4389036
0.01501286,1.104334,-0.2299465,0.5830106,-0.4780012,-0.488853,0.4389036
0.01524413,1.104628,-0.2289775,0.577418,-0.4764972,-0.4924259,0.4439094
0.01526392,1.104714,-0.228316,0.5738443,-0.4757267,-0.4944842,0.4470707
0.01506615,1.104719,-0.2276292,0.5696676,-0.4752648,-0.4970867,0.4500078
0.01438808,1.104689,-0.2265913,0.5602692,-0.4740399,-0.5040701,0.4552999
0.01396656,1.105229,-0.2263208,0.5503336,-0.4727513,-0.5114245,0.4605261
0.01347971,1.10528,-0.2261119,0.5452033,-0.4719111,-0.5155592,0.4628735
0.01309323,1.105275,-0.2259227,0.540397,-0.4709331,-0.5196815,0.4648918
0.01260984,1.105315,-0.2255484,0.5313256,-0.4683242,-0.5274379,0.469228
0.01256573,1.105285,-0.2253238,0.5272184,-0.4668308,-0.530817,0.4715326
0.01269507,1.105296,-0.2249993,0.5203953,-0.4637031,-0.5365924,0.4756436
0.01289701,1.105317,-0.2248873,0.5152657,-0.4607939,-0.5414866,0.4785003
0.01299679,1.10533,-0.2248793,0.5133674,-0.4596052,-0.5434979,0.4794028
0.01344657,1.105478,-0.2249368,0.510878,-0.4577177,-0.546345,0.4806302
0.01344657,1.105478,-0.2249368,0.510878,-0.4577177,-0.546345,0.4806302
0.01357746,1.105431,-0.2248375,0.5098469,-0.4572781,-0.5473793,0.4809665
0.01378953,1.105356,-0.2247978,0.5091581,-0.4569589,-0.5481397,0.4811336
0.01433945,1.105393,-0.2249201,0.5085874,-0.456624,-0.5496027,0.4803857
0.01482213,1.10536,-0.2248568,0.5088544,-0.4568591,-0.5497553,0.4797041
0.01482213,1.10536,-0.2248568,0.5088544,-0.4568591,-0.5497553,0.4797041
0.01534343,1.105418,-0.2248004,0.5088665,-0.4568169,-0.5501896,0.4792335
0.0157367,1.105436,-0.2247164,0.5079828,-0.456366,-0.551575,0.479008
0.0157367,1.105436,-0.2247164,0.5079828,-0.456366,-0.551575,0.479008
0.01574719,1.105495,-0.2246384,0.5068394,-0.4560055,-0.5529496,0.4789776
0.01576352,1.105662,-0.2237871,0.4974692,-0.4513719,-0.561077,0.4837153
0.01548481,1.105734,-0.2231941,0.4888375,-0.4468454,-0.5689073,0.4875568
0.01499355,1.105808,-0.2229517,0.4837881,-0.4451475,-0.5733861,0.488898
0.01499355,1.105808,-0.2229517,0.4837881,-0.4451475,-0.5733861,0.488898
0.0146426,1.106236,-0.221455,0.4618165,-0.4346998,-0.5908033,0.4987114
0.0146426,1.106236,-0.221455,0.4618165,-0.4346998,-0.5908033,0.4987114
0.0146867,1.106327,-0.2210503,0.4563869,-0.4315402,-0.5948874,0.5015907
0.01533926,1.106408,-0.2197747,0.4454891,-0.4251998,-0.6015454,0.5088102
0.01577282,1.106398,-0.2190297,0.4397603,-0.4216547,-0.6046723,0.5130203
0.01538372,1.106341,-0.2184755,0.4286263,-0.4149742,-0.6122668,0.5188498
0.01538372,1.106341,-0.2184755,0.4286263,-0.4149742,-0.6122668,0.5188498
0.01380277,1.103824,-0.2131066,0.3961233,-0.4296438,-0.5970061,0.5496146
0.02173948,1.106078,-0.2176167,0.3973688,-0.4182156,-0.5902396,0.5646334
0.02160776,1.105915,-0.2175999,0.3947698,-0.4162779,-0.5928434,0.5651603
0.02323139,1.105721,-0.2166534,0.3905095,-0.4116018,-0.5971,0.5670608
0.02323139,1.105721,-0.2166534,0.3905095,-0.4116018,-0.5971,0.5670608
0.02115059,1.105566,-0.2175564,0.3861988,-0.4085386,-0.6043563,0.5645353
0.02115059,1.105566,-0.2175564,0.3861988,-0.4085386,-0.6043563,0.5645353
0.02011192,1.10535,-0.2074722,0.3657447,-0.421134,-0.5953835,0.5782694
0.02011192,1.10535,-0.2074722,0.3657447,-0.421134,-0.5953835,0.5782694
0.01812029,1.10448,-0.2039034,0.3590823,-0.4253332,-0.5960902,0.5786434
0.01800156,1.103839,-0.2034842,0.3576132,-0.4257649,-0.5968022,0.5785018
0.01772881,1.103595,-0.2029917,0.3562472,-0.4264117,-0.5971328,0.578527
0.01699066,1.103603,-0.2022571,0.3536422,-0.4274132,-0.5981534,0.5783319
0.01699066,1.103603,-0.2022571,0.3536422,-0.4274132,-0.5981534,0.5783319
0.0166446,1.103635,-0.2020671,0.3526524,-0.4278452,-0.5986376,0.5781157
0.01637888,1.103654,-0.2022166,0.3517747,-0.4280969,-0.5991796,0.5779026
0.01608002,1.10344,-0.2020222,0.3501215,-0.428267,-0.5994496,0.5785002
0.01608002,1.10344,-0.2020222,0.3501215,-0.428267,-0.5994496,0.5785002
0.01579332,1.103313,-0.2018535,0.349205,-0.4286196,-0.5997143,0.5785187
0.0152241,1.102936,-0.2014745,0.3476618,-0.429272,-0.6001054,0.5785589
0.01486564,1.102531,-0.2010974,0.3464894,-0.4293334,-0.6003472,0.5789655
0.01449311,1.102192,-0.2005705,0.3452646,-0.429695,-0.6006689,0.5790954
0.01415491,1.101852,-0.2009161,0.3453178,-0.4284804,-0.602443,0.57812
0.01223612,1.095094,-0.185874,0.3087102,-0.4410136,-0.5847067,0.6068964
0.01223612,1.095094,-0.185874,0.3087102,-0.4410136,-0.5847067,0.6068964
0.01187241,1.099699,-0.207532,0.3544332,-0.4155892,-0.6206244,0.5625726
0.01074326,1.099762,-0.2091282,0.3558193,-0.4133752,-0.6249228,0.5585563
0.008572459,1.099769,-0.2121671,0.3583798,-0.4087728,-0.6334326,0.5506651
0.006628871,1.099933,-0.2148956,0.3605804,-0.4042243,-0.6416737,0.5429912
0.006628871,1.099933,-0.2148956,0.3605804,-0.4042243,-0.6416737,0.5429912
0.001071215,1.096573,-0.215563,0.3562014,-0.4023777,-0.6470888,0.5408224
0.003117919,1.102055,-0.2171388,0.3577312,-0.399991,-0.6503539,0.5376573
0.003063917,1.102749,-0.2226434,0.36809,-0.3904727,-0.6619421,0.5233294
0.003063917,1.102749,-0.2226434,0.36809,-0.3904727,-0.6619421,0.5233294
0.003628254,1.101587,-0.2259349,0.3754584,-0.381688,-0.6712508,0.5126086
0.005280733,1.101656,-0.2291396,0.3809734,-0.3753842,-0.6760978,0.5067917
0.005280733,1.101656,-0.2291396,0.3809734,-0.3753842,-0.6760978,0.5067917
-0.002284527,1.104758,-0.2311538,0.3834644,-0.3604513,-0.6997184,0.4831399
-0.002284527,1.104758,-0.2311538,0.3834644,-0.3604513,-0.6997184,0.4831399
-0.00261426,1.104893,-0.2320079,0.3842073,-0.3572279,-0.7033314,0.4796852
-0.002600312,1.104909,-0.2322504,0.3845942,-0.3556912,-0.7048126,0.4783412
-0.002617955,1.105007,-0.2326635,0.3854311,-0.3527143,-0.7075011,0.4758968
-0.002680182,1.10506,-0.2327849,0.3857872,-0.3514665,-0.7087348,0.4746943
-0.002674341,1.105242,-0.2328198,0.3865668,-0.3495089,-0.7106583,0.472625
-0.002644777,1.105311,-0.2326849,0.3868365,-0.3486395,-0.711368,0.4719785
-0.002588868,1.105415,-0.2324406,0.3874074,-0.3471442,-0.7127012,0.4705991
-0.002584577,1.105572,-0.2323477,0.3884013,-0.3456361,-0.7139303,0.4690242
-0.002584577,1.105572,-0.2323477,0.3884013,-0.3456361,-0.7139303,0.4690242
-0.002581239,1.10567,-0.2323267,0.3891146,-0.3449188,-0.7144396,0.4681847
