H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.09834445,1.1755,-0.3393023,0.4672859,-0.5458006,-0.4308154,0.5460254
-0.09834445,1.1755,-0.3393023,0.4672859,-0.5458006,-0.4308154,0.5460254
-0.09843063,1.176021,-0.3382944,0.4653249,-0.5480332,-0.4283124,0.5474312
-0.09843063,1.176021,-0.3382944,0.4653249,-0.5480332,-0.4283124,0.5474312
-0.09878886,1.176307,-0.337762,0.4633148,-0.5493304,-0.4275743,0.548412
-0.09878886,1.176307,-0.337762,0.4633148,-0.5493304,-0.4275743,0.548412
-0.09878361,1.176468,-0.3375016,0.4624902,-0.5498868,-0.4269427,0.5490422
-0.09882474,1.176551,-0.3374348,0.4621287,-0.5502037,-0.4268598,0.5490934
-0.09882474,1.176551,-0.3374348,0.4621287,-0.5502037,-0.4268598,0.5490934
-0.09909379,1.176539,-0.3375959,0.4613155,-0.5504456,-0.4276325,0.5489336
-0.09919536,1.176484,-0.3376687,0.4607869,-0.5504653,-0.4280598,0.5490249
-0.0992142,1.176413,-0.3378266,0.4606766,-0.5503616,-0.4284488,0.5489179
-0.0992142,1.176413,-0.3378266,0.4606766,-0.5503616,-0.4284488,0.5489179
-0.09935486,1.176237,-0.3381511,0.4604929,-0.5501091,-0.4291739,0.5487586
-0.09931314,1.176221,-0.3382893,0.4604211,-0.5500461,-0.4290382,0.548988
-0.09932983,1.176286,-0.3385442,0.46033,-0.5501693,-0.4291452,0.5488573
-0.09926558,1.176232,-0.3387266,0.4602581,-0.5505526,-0.4286557,0.5489158
-0.09914696,1.176263,-0.3390929,0.4600539,-0.5508882,-0.4283453,0.5489927
-0.09905076,1.176231,-0.3391799,0.459937,-0.551025,-0.4280452,0.5491872
-0.09894335,1.176198,-0.3392241,0.4596918,-0.5512348,-0.4276519,0.5494885
-0.09889472,1.176182,-0.3392199,0.4592879,-0.5517295,-0.4272422,0.5496484
-0.09889472,1.176182,-0.3392199,0.4592879,-0.5517295,-0.4272422,0.5496484
-0.09866858,1.17626,-0.3392091,0.4584723,-0.5528446,-0.4261974,0.5500198
-0.09845114,1.176227,-0.3393149,0.4581981,-0.5533105,-0.4254508,0.5503577
-0.09842825,1.176203,-0.3393764,0.4579643,-0.5536379,-0.4252555,0.550374
-0.09842825,1.176203,-0.3393764,0.4579643,-0.5536379,-0.4252555,0.550374
-0.09838128,1.176192,-0.3394049,0.457806,-0.5538692,-0.4251274,0.5503721
-0.09814692,1.176131,-0.3395687,0.4574299,-0.554374,-0.4250366,0.5502465
-0.09814692,1.176131,-0.3395687,0.4574299,-0.554374,-0.4250366,0.5502465
-0.0981189,1.176122,-0.3397224,0.4572257,-0.5542191,-0.4255967,0.5501393
-0.0981189,1.176122,-0.3397224,0.4572257,-0.5542191,-0.4255967,0.5501393
-0.09812105,1.176163,-0.3398739,0.4571782,-0.5539255,-0.4262513,0.5499677
-0.09812212,1.176043,-0.3399889,0.4572442,-0.5535139,-0.4269458,0.5497885
-0.09810531,1.176063,-0.3400192,0.457298,-0.5533733,-0.4271444,0.549731
-0.09808505,1.176089,-0.3399895,0.4572804,-0.5534262,-0.4271839,0.5496618
-0.09805012,1.176117,-0.3399862,0.4573856,-0.5533884,-0.4272121,0.5495903
-0.09805012,1.176117,-0.3399862,0.4573856,-0.5533884,-0.4272121,0.5495903
-0.09692419,1.176651,-0.3392682,0.4578502,-0.5544043,-0.4252014,0.5497389
-0.09660935,1.176529,-0.3390076,0.4581733,-0.5546115,-0.4244744,0.5498226
-0.09655428,1.176511,-0.3389256,0.458091,-0.5548295,-0.4242437,0.5498492
-0.0965271,1.176501,-0.3388569,0.4579372,-0.5549218,-0.4240836,0.5500077
-0.09641767,1.176573,-0.3387207,0.4568053,-0.5547268,-0.4244539,0.5508593
-0.09646404,1.176559,-0.3385754,0.4557047,-0.5543197,-0.4249296,0.5518132
-0.09654057,1.176555,-0.3383552,0.4540232,-0.5536974,-0.4255883,0.5533143
-0.09654057,1.176555,-0.3383552,0.4540232,-0.5536974,-0.4255883,0.5533143
-0.09634805,1.176698,-0.3380324,0.4517924,-0.5528111,-0.4263871,0.5554075
-0.09660637,1.176872,-0.3371546,0.4437431,-0.5496488,-0.4301343,0.5621057
-0.096735,1.17695,-0.3368938,0.4405923,-0.548386,-0.4318349,0.5645086
-0.09693742,1.17701,-0.336611,0.4372827,-0.5470485,-0.4336117,0.5670121
-0.09723544,1.177048,-0.3361206,0.4307762,-0.5444491,-0.4373701,0.5715895
-0.09747589,1.177132,-0.335638,0.4226343,-0.5408036,-0.4426499,0.5770379
-0.09747589,1.177132,-0.335638,0.4226343,-0.5408036,-0.4426499,0.5770379
-0.09760189,1.177103,-0.3353888,0.4185106,-0.5391284,-0.4452978,0.5795683
-0.09758937,1.177106,-0.3352947,0.4170095,-0.5384948,-0.446334,0.5804415
-0.09758937,1.177106,-0.3352947,0.4170095,-0.5384948,-0.446334,0.5804415
-0.09747946,1.177143,-0.3352699,0.4160249,-0.5379184,-0.4471241,0.5810741
-0.097399,1.177101,-0.3352476,0.4152685,-0.5374923,-0.4476938,0.5815706
-0.09671581,1.177125,-0.3354001,0.4147421,-0.5367636,-0.4485258,0.5819781
-0.09621155,1.17717,-0.3355064,0.4160162,-0.5369133,-0.4477333,0.5815406
-0.09607887,1.177164,-0.3355426,0.4166068,-0.537182,-0.4473977,0.5811279
-0.09607887,1.177164,-0.3355426,0.4166068,-0.537182,-0.4473977,0.5811279
-0.09594905,1.177149,-0.3355588,0.4171134,-0.5374325,-0.4470916,0.5807684
-0.09585428,1.177151,-0.3355397,0.4173426,-0.5375218,-0.4469975,0.5805935
-0.09572017,1.177186,-0.335481,0.4168434,-0.5367613,-0.4475634,0.5812193
-0.09553099,1.177128,-0.3353736,0.4140095,-0.5339277,-0.4503852,0.5836698
-0.09558499,1.177137,-0.335418,0.4112923,-0.5315234,-0.4536469,0.5852572
-0.09570026,1.17715,-0.335357,0.4071423,-0.528065,-0.4580755,0.5878345
-0.09570026,1.17715,-0.335357,0.4071423,-0.528065,-0.4580755,0.5878345
-0.09581363,1.17713,-0.3353019,0.4044809,-0.5259063,-0.4607425,0.5895202
-0.09590721,1.177151,-0.3351402,0.3990974,-0.5210655,-0.4660557,0.5932994
-0.09602368,1.177161,-0.3350097,0.3959981,-0.518778,-0.4690399,0.5950266
-0.09616554,1.177206,-0.3349289,0.3926311,-0.5161103,-0.4723605,0.5969477
-0.09610808,1.177304,-0.3348492,0.3837188,-0.5061677,-0.4813319,0.6040479
-0.09613311,1.177302,-0.3348391,0.3810274,-0.5030297,-0.4842273,0.6060554
-0.09613311,1.177302,-0.3348391,0.3810274,-0.5030297,-0.4842273,0.6060554
-0.09590149,1.177395,-0.3349546,0.3760381,-0.4964583,-0.4896887,0.6101882
-0.09590149,1.177395,-0.3349546,0.3760381,-0.4964583,-0.4896887,0.6101882
-0.09624588,1.177349,-0.3348032,0.370543,-0.4898927,-0.4958095,0.6139023
-0.09642625,1.177375,-0.3351231,0.3626915,-0.4807069,-0.5040018,0.6191592
-0.09642625,1.177375,-0.3351231,0.3626915,-0.4807069,-0.5040018,0.6191592
-0.09661889,1.177524,-0.335062,0.3595123,-0.4773377,-0.5071303,0.6210625
-0.09696579,1.177614,-0.3351394,0.3563924,-0.4740437,-0.5103067,0.6227795
-0.09782505,1.177636,-0.3354565,0.3463585,-0.4642755,-0.5214655,0.6265444
-0.09810936,1.177716,-0.3355764,0.3428529,-0.4609761,-0.5256799,0.6273863
-0.09830868,1.177743,-0.3356172,0.341466,-0.4599208,-0.5275412,0.627355
-0.09849179,1.177816,-0.3358178,0.340376,-0.4592383,-0.529252,0.6270062
-0.09879935,1.177835,-0.3363692,0.3392913,-0.4581107,-0.53253,0.625642
-0.09892929,1.177859,-0.3364964,0.3389383,-0.4579579,-0.5336673,0.6249757
-0.09894693,1.177865,-0.3367827,0.3389451,-0.4577996,-0.5352097,0.623768
-0.09884357,1.17783,-0.3369081,0.3389888,-0.4578191,-0.5357068,0.623303
-0.09872448,1.177448,-0.3358928,0.337404,-0.458968,-0.534568,0.6242948
-0.09864616,1.177524,-0.3360038,0.3375055,-0.459137,-0.5346408,0.6240534
-0.09864616,1.177524,-0.3360038,0.3375055,-0.459137,-0.5346408,0.6240534
-0.09849989,1.177517,-0.3359191,0.3375807,-0.4590611,-0.5345931,0.6241093
-0.09832191,1.177578,-0.3358037,0.3375333,-0.4587426,-0.5344562,0.6244863
-0.09832191,1.177578,-0.3358037,0.3375333,-0.4587426,-0.5344562,0.6244863
-0.09830213,1.17768,-0.3357701,0.3373769,-0.4583523,-0.5346559,0.6246864
-0.09823167,1.177679,-0.3357617,0.3374594,-0.4580096,-0.5349174,0.6246693
-0.09814394,1.177733,-0.335777,0.3375234,-0.4577547,-0.5349936,0.6247564
-0.09814394,1.177733,-0.335777,0.3375234,-0.4577547,-0.5349936,0.6247564
-0.09811926,1.177837,-0.3359677,0.3377388,-0.457669,-0.5351264,0.6245889
-0.09805107,1.177829,-0.3359905,0.3374966,-0.4578527,-0.5347202,0.6249329
-0.09805107,1.177829,-0.3359905,0.3374966,-0.4578527,-0.5347202,0.6249329
-0.09809911,1.17776,-0.3360198,0.3367713,-0.4576509,-0.5346849,0.625502
