N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.008081555,1.093165,-0.2219506,0.4356648,-0.5050695,-0.5077446,0.5452489
0.007589459,1.09401,-0.2204495,0.4268239,-0.5053802,-0.5097792,0.550034
0.00750947,1.093959,-0.2204151,0.4264339,-0.5052436,-0.5101438,0.550124
0.007439494,1.093898,-0.220468,0.4259625,-0.5050642,-0.5105852,0.5502443
0.007470012,1.09386,-0.2204753,0.4258394,-0.5050337,-0.5106364,0.5503201
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007385731,1.093837,-0.2204536,0.425382,-0.5051827,-0.5107609,0.5504217
0.007398963,1.093857,-0.2199841,0.4229347,-0.5047095,-0.5115298,0.5520253
