N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.007094145,1.12955,-0.1570677,0.5089949,-0.4787971,-0.5329723,0.4770934
-0.006581068,1.129645,-0.1562493,0.5101976,-0.479234,-0.5321693,0.4762656
-0.006581068,1.129645,-0.1562493,0.5101976,-0.479234,-0.5321693,0.4762656
-0.006239653,1.129735,-0.1555688,0.5112886,-0.4796423,-0.5316811,0.4752288
-0.005775928,1.129864,-0.1549347,0.5125024,-0.479842,-0.5310665,0.4744064
-0.005418181,1.129983,-0.1542778,0.5135438,-0.4801361,-0.5305551,0.473554
-0.005418181,1.129983,-0.1542778,0.5135438,-0.4801361,-0.5305551,0.473554
-0.005146027,1.130129,-0.1536368,0.5143653,-0.4805503,-0.530114,0.4727355
-0.00480628,1.130286,-0.1528548,0.5150779,-0.4811841,-0.5292759,0.4722539
-0.00480628,1.130286,-0.1528548,0.5150779,-0.4811841,-0.5292759,0.4722539
-0.004409909,1.130437,-0.1514986,0.5154876,-0.4830115,-0.5271903,0.4722742
-0.00391233,1.130535,-0.1500478,0.5160359,-0.4853198,-0.5243683,0.4724506
-0.003806949,1.130594,-0.1494562,0.5162431,-0.4864345,-0.5231662,0.4724105
-0.003737807,1.130748,-0.1481313,0.5162282,-0.4888247,-0.5208956,0.4724686
-0.003596663,1.130755,-0.1474874,0.5163274,-0.4898674,-0.5195727,0.4727369
-0.003484368,1.130804,-0.1470228,0.5165781,-0.4906825,-0.5183958,0.4729097
-0.003145218,1.130887,-0.1463102,0.5173904,-0.4922206,-0.5161538,0.4728757
-0.002849817,1.131005,-0.1458549,0.5183712,-0.4932291,-0.5143156,0.4727534
-0.002849817,1.131005,-0.1458549,0.5183712,-0.4932291,-0.5143156,0.4727534
-0.002672553,1.131003,-0.145703,0.5189615,-0.4935715,-0.5134549,0.4726841
-0.002511382,1.131008,-0.1454355,0.5197963,-0.4943092,-0.5120783,0.4724892
-0.002321482,1.131,-0.145304,0.5207472,-0.4944834,-0.5111064,0.4723122
-0.002321482,1.131,-0.145304,0.5207472,-0.4944834,-0.5111064,0.4723122
-0.002235532,1.130991,-0.1452423,0.5211267,-0.4942828,-0.5108498,0.4723811
-0.002149463,1.130994,-0.1451904,0.521284,-0.4941472,-0.5107201,0.4724897
-0.001967549,1.130986,-0.1449524,0.5212503,-0.49417,-0.5104191,0.4728281
-0.00191009,1.131057,-0.144713,0.5209738,-0.4944285,-0.5103154,0.4729746
-0.00191009,1.131057,-0.144713,0.5209738,-0.4944285,-0.5103154,0.4729746
-0.001759052,1.131074,-0.1445888,0.520963,-0.4944193,-0.5103415,0.4729681
-0.001646519,1.131073,-0.1445535,0.5209351,-0.494484,-0.5104856,0.4727755
-0.001585007,1.131087,-0.1445091,0.5208218,-0.4946336,-0.5106111,0.4726083
-0.001585007,1.131087,-0.1445091,0.5208218,-0.4946336,-0.5106111,0.4726083
-0.001528859,1.131083,-0.1445226,0.5208001,-0.4946358,-0.510685,0.4725501
-0.001336098,1.131094,-0.1446682,0.52097,-0.4943811,-0.5108163,0.4724873
-0.001187444,1.131095,-0.1448542,0.5212715,-0.4940933,-0.5109936,0.4722641
-0.001186013,1.131088,-0.1449125,0.5212755,-0.4941102,-0.5110788,0.4721498
-0.001089931,1.131097,-0.1449199,0.5211927,-0.4943551,-0.510994,0.4720767
-0.001000881,1.131066,-0.1448762,0.5210256,-0.494698,-0.5108002,0.4721116
-0.001000881,1.131066,-0.1448762,0.5210256,-0.494698,-0.5108002,0.4721116
-0.000949502,1.131078,-0.1449528,0.5210412,-0.4948553,-0.5107248,0.4720113
-0.0008957386,1.131079,-0.1450434,0.5211691,-0.4947847,-0.5107207,0.4719484
-0.0007653236,1.131043,-0.1451614,0.5213737,-0.4947114,-0.5106491,0.4718767
-0.0007294416,1.131028,-0.1451772,0.5213825,-0.4947569,-0.5105954,0.4718775
-0.0007054806,1.131027,-0.1451328,0.5213102,-0.4948384,-0.510503,0.4719718
-0.0007128716,1.131005,-0.1451054,0.5211771,-0.4949479,-0.5105156,0.4719905
-0.0007128716,1.131005,-0.1451054,0.5211771,-0.4949479,-0.5105156,0.4719905
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0007781982,1.130995,-0.1450877,0.5210019,-0.4950274,-0.5106627,0.4719413
-0.0008161068,1.130955,-0.144706,0.520475,-0.4955455,-0.5108527,0.4717733
-0.000665307,1.131106,-0.144585,0.5196948,-0.4964609,-0.5099871,0.4726067
-0.0006332397,1.131145,-0.1444629,0.5193715,-0.4967338,-0.5097507,0.4729303
-0.0005174875,1.131173,-0.1442444,0.5190204,-0.4969282,-0.5094768,0.4734063
-0.0005174875,1.131173,-0.1442444,0.5190204,-0.4969282,-0.5094768,0.4734063
-0.000446558,1.131151,-0.1441256,0.5188445,-0.4969414,-0.5095008,0.4735595
-0.0004345179,1.131173,-0.1439824,0.5186954,-0.4969328,-0.5096127,0.4736114
-0.0004017353,1.131204,-0.1437872,0.5185298,-0.4970024,-0.5096421,0.4736882
-0.0004017353,1.131204,-0.1437872,0.5185298,-0.4970024,-0.5096421,0.4736882
-0.0003421307,1.131232,-0.1436719,0.5184814,-0.4970009,-0.5096924,0.4736884
-0.0003256798,1.131255,-0.143661,0.5185233,-0.4968367,-0.5099581,0.4735289
-0.0003265142,1.13126,-0.1436486,0.5185025,-0.4967718,-0.5101056,0.4734608
-0.0002588034,1.131256,-0.1435891,0.5184835,-0.4967044,-0.5102653,0.4733804
-0.0002588034,1.131256,-0.1435891,0.5184835,-0.4967044,-0.5102653,0.4733804
-0.0002529621,1.131251,-0.1435371,0.5183975,-0.4967189,-0.5104783,0.4732298
-0.0002734661,1.131254,-0.1435331,0.518338,-0.4967482,-0.5106375,0.4730923
-0.0002626181,1.131263,-0.1435589,0.518342,-0.4966742,-0.510792,0.4729989
-0.000682354,1.13113,-0.1433377,0.51763,-0.4966829,-0.5116101,0.4728854
-0.0007708073,1.131114,-0.1434757,0.5177677,-0.4964959,-0.511915,0.4726008
-0.0008151531,1.131125,-0.1434816,0.5177944,-0.4963309,-0.5122075,0.4724279
-0.0008151531,1.131125,-0.1434816,0.5177944,-0.4963309,-0.5122075,0.4724279
-0.0007798672,1.13114,-0.1434136,0.5177365,-0.496305,-0.5122842,0.4724355
-0.0007733107,1.131135,-0.1434055,0.5177531,-0.4962382,-0.5123066,0.4724631
-0.0007578135,1.131117,-0.1433765,0.5178114,-0.4962015,-0.5122808,0.4724657
-0.0007206202,1.131106,-0.1433883,0.5178574,-0.496161,-0.5123098,0.4724263
-0.0007202625,1.131087,-0.1433792,0.5178418,-0.4961501,-0.5123356,0.472427
-0.0007169247,1.131078,-0.1433851,0.5178679,-0.4961009,-0.512377,0.4724051
-0.0007169247,1.131078,-0.1433851,0.5178679,-0.4961009,-0.512377,0.4724051
-0.0007138252,1.131052,-0.1433138,0.5174595,-0.4958374,-0.5127667,0.4727064
-0.0006916523,1.131048,-0.1432398,0.517058,-0.4955815,-0.5130515,0.473105
-0.0008183718,1.131074,-0.14331,0.5156388,-0.4943254,-0.5149364,0.4739195
-0.0008183718,1.131074,-0.14331,0.5156388,-0.4943254,-0.5149364,0.4739195
-0.0009512901,1.131049,-0.1433967,0.513968,-0.4928521,-0.5170725,0.4749419
-0.0009881258,1.131028,-0.1433744,0.5127083,-0.4919979,-0.5184744,0.4756602
-0.00116992,1.131025,-0.1433676,0.5111595,-0.4908798,-0.5201616,0.4766391
-0.001665354,1.130984,-0.1434044,0.5054525,-0.4858034,-0.5263323,0.4811312
-0.0019629,1.130988,-0.143496,0.5033475,-0.484008,-0.5287468,0.482498
-0.002209067,1.130969,-0.1435692,0.5012147,-0.482183,-0.5311735,0.4838782
-0.002388835,1.130994,-0.143616,0.4990861,-0.4802399,-0.533538,0.485407
-0.002388835,1.130994,-0.143616,0.4990861,-0.4802399,-0.533538,0.485407
-0.002587318,1.131028,-0.1436642,0.4969493,-0.4782946,-0.535867,0.486952
-0.0031358,1.131065,-0.1436894,0.4925954,-0.4746591,-0.5404726,0.4898345
-0.002949238,1.130964,-0.1435703,0.4863859,-0.4673341,-0.5483046,0.4943579
-0.002949238,1.130964,-0.1435703,0.4863859,-0.4673341,-0.5483046,0.4943579
-0.003872991,1.131017,-0.1436941,0.4839603,-0.4642972,-0.5527844,0.4946109
-0.003872991,1.131017,-0.1436941,0.4839603,-0.4642972,-0.5527844,0.4946109
-0.004430175,1.131017,-0.1435192,0.4810303,-0.4613992,-0.556586,0.4959161
-0.004533529,1.131,-0.1435241,0.479942,-0.4602012,-0.5581679,0.4963057
-0.00437057,1.131168,-0.1439503,0.4802742,-0.4589846,-0.5594262,0.4956936
-0.005048394,1.131017,-0.1445321,0.4820235,-0.4552966,-0.5641558,0.4920228
-0.005113006,1.130976,-0.1445917,0.4819639,-0.4545752,-0.5650709,0.4916982
-0.005113006,1.130976,-0.1445917,0.4819639,-0.4545752,-0.5650709,0.4916982
-0.005103827,1.130972,-0.1445243,0.4812638,-0.4535393,-0.566338,0.4918827
-0.004951835,1.130965,-0.1443573,0.4789968,-0.4515263,-0.568987,0.4928895
