H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.005126834,1.197664,-0.07371104,0.4395485,-0.4710435,-0.4986099,0.5799167
-0.005114198,1.197678,-0.07350063,0.4386626,-0.471189,-0.4987578,0.580342
-0.005053759,1.197699,-0.07316387,0.4376468,-0.4713362,-0.4986614,0.5810716
-0.005053759,1.197699,-0.07316387,0.4376468,-0.4713362,-0.4986614,0.5810716
-0.004973531,1.197747,-0.07291353,0.4367307,-0.4713179,-0.4986393,0.5817943
-0.004969478,1.197802,-0.07287228,0.4362577,-0.4713734,-0.4986582,0.582088
-0.004879236,1.197878,-0.07266819,0.4353041,-0.4715636,-0.4983997,0.5828686
-0.004843235,1.197887,-0.07258666,0.4348584,-0.4715827,-0.4983995,0.583186
-0.004843235,1.197887,-0.07258666,0.4348584,-0.4715827,-0.4983995,0.583186
-0.004778266,1.197892,-0.07254875,0.4345692,-0.4716506,-0.4984018,0.5833447
-0.004661441,1.197898,-0.07247472,0.4333937,-0.471855,-0.4984748,0.5839912
-0.004601598,1.19787,-0.07265973,0.433148,-0.4717697,-0.4989476,0.5838386
-0.004540086,1.197841,-0.07275414,0.4331661,-0.4716792,-0.4991274,0.5837445
-0.004468203,1.197798,-0.0728395,0.4329068,-0.4717968,-0.4995762,0.583458
-0.004468203,1.197798,-0.0728395,0.4329068,-0.4717968,-0.4995762,0.583458
-0.004417539,1.197784,-0.07282007,0.4326439,-0.4719537,-0.4997011,0.5834192
-0.004298449,1.197766,-0.07292604,0.4322731,-0.4719089,-0.5005632,0.5829909
-0.004253745,1.197759,-0.07305014,0.4320753,-0.471686,-0.501359,0.5826341
-0.00423491,1.197729,-0.07308519,0.431816,-0.4716675,-0.5017278,0.5825238
-0.00423491,1.197729,-0.07308519,0.431816,-0.4716675,-0.5017278,0.5825238
-0.004158854,1.197724,-0.07317173,0.4314732,-0.4714545,-0.5023159,0.5824434
-0.004112363,1.197755,-0.07329571,0.4312501,-0.47113,-0.5028614,0.5824004
-0.004084349,1.197715,-0.07333136,0.4311439,-0.4710087,-0.5031055,0.5823664
-0.004039407,1.197665,-0.07334733,0.4310179,-0.471093,-0.5032465,0.5822696
