H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.05922511,1.120695,-0.0862304,0.2362534,-0.2247211,-0.003281953,-0.9453433
0.05912033,1.120723,-0.08613198,0.2359738,-0.223873,-0.003089037,-0.945615
0.05883101,1.120833,-0.0859121,0.2359025,-0.2208396,-0.005039065,-0.9463374
0.05858901,1.120927,-0.08568746,0.2365264,-0.2194419,-0.004755575,-0.9465082
0.05806777,1.121066,-0.0854502,0.2367593,-0.2179704,-0.003813822,-0.9467943
0.05797379,1.121087,-0.08538672,0.2365307,-0.2179061,-0.004236807,-0.9468644
0.05796348,1.121129,-0.08535215,0.2365123,-0.2178978,-0.004784372,-0.9468683
0.05788123,1.121124,-0.08509967,0.236743,-0.2178301,-0.00449,-0.9468277
0.05766758,1.120955,-0.08484001,0.2357402,-0.2184904,-0.003680606,-0.9469292
0.05774414,1.120847,-0.08479093,0.2348812,-0.2190115,-0.003950653,-0.9470212
0.05788753,1.1207,-0.08479584,0.234077,-0.2196981,-0.004421391,-0.9470592
0.05811601,1.120436,-0.08465983,0.2337942,-0.2205572,-0.003768143,-0.9469322
0.05819278,1.120391,-0.08460083,0.23369,-0.2208725,-0.003619819,-0.946885
0.05847951,1.120366,-0.08453269,0.2334942,-0.2214817,-0.00325916,-0.9467923
0.05863766,1.120379,-0.08451072,0.2333731,-0.2213812,-0.003461363,-0.9468449
0.05877167,1.120258,-0.08433723,0.2328949,-0.2208322,-0.003087722,-0.9470922
0.05876601,1.120168,-0.08421796,0.2325266,-0.2205704,-0.002241316,-0.947246
0.05883439,1.120091,-0.08411091,0.2322804,-0.2204494,-0.001849308,-0.9473355
0.05897267,1.120054,-0.08390915,0.2317692,-0.2199758,-0.002090699,-0.9475702
0.05896359,1.120032,-0.08372138,0.2315112,-0.219498,-0.002260083,-0.9477437
0.05869519,1.119977,-0.08321583,0.2306149,-0.2180219,-0.002170265,-0.948303
0.05864004,1.119901,-0.0829111,0.229872,-0.2175268,-0.001698019,-0.948598
0.05874753,1.11972,-0.08240663,0.2282365,-0.2172318,-0.001926349,-0.94906
0.05874826,1.119602,-0.08213571,0.2274418,-0.2168162,-0.002220667,-0.9493451
0.05858332,1.119532,-0.08182593,0.2267792,-0.2162447,-0.002210705,-0.9496339
0.05849907,1.119488,-0.08140127,0.22657,-0.215427,-0.001218496,-0.9498714
0.05848892,1.119409,-0.08116842,0.2266427,-0.2154936,-0.00106586,-0.9498392
0.05845663,1.119556,-0.08080417,0.2272165,-0.2150836,-0.002604092,-0.949792
0.05829369,1.119614,-0.08057548,0.2271874,-0.2144472,-0.002714294,-0.9499426
0.05742987,1.119515,-0.07989194,0.2254852,-0.2129309,-0.002920528,-0.9506883
0.05704696,1.119487,-0.07947171,0.2239345,-0.211449,-0.004172328,-0.9513807
0.05641495,1.119242,-0.07889844,0.2217826,-0.2091553,-0.006222925,-0.9523801
0.05463081,1.118401,-0.0772528,0.2155169,-0.2020751,-0.00856413,-0.9553245
0.0537426,1.117928,-0.07640259,0.2120315,-0.198145,-0.009003467,-0.9569222
0.05205142,1.117023,-0.07455669,0.2042029,-0.1893309,-0.01094899,-0.9603828
0.05107868,1.116552,-0.0734792,0.2000911,-0.1846195,-0.01184702,-0.9621533
0.04901003,1.115863,-0.07133243,0.1921215,-0.1753493,-0.01361528,-0.9654825
0.04813599,1.115624,-0.07012865,0.1894904,-0.1706944,-0.01447618,-0.9668233
0.04725958,1.115411,-0.06899042,0.1875177,-0.166421,-0.01497178,-0.9679447
0.04549132,1.114856,-0.06671268,0.1835321,-0.158597,-0.01699609,-0.9699866
0.04448179,1.114523,-0.06565198,0.1810898,-0.1545176,-0.01870688,-0.971072
0.04235904,1.113937,-0.06339487,0.1756009,-0.1456214,-0.02090348,-0.9734073
0.04139937,1.113733,-0.0622456,0.173658,-0.1412511,-0.02123814,-0.9743921
0.03899779,1.113066,-0.05997545,0.1698289,-0.1325333,-0.02359032,-0.9762359
0.03742832,1.112552,-0.05892508,0.1669663,-0.1263058,-0.02652681,-0.9774791
0.0338563,1.111333,-0.05663865,0.1593994,-0.1111929,-0.02964437,-0.9804842
0.03215504,1.110721,-0.05557094,0.1551834,-0.1031991,-0.02968414,-0.982032
0.03037138,1.110085,-0.05445363,0.1512951,-0.09592325,-0.03054872,-0.983349
0.02643433,1.108582,-0.0523543,0.1422571,-0.07946035,-0.03546492,-0.9859976
0.0241771,1.107589,-0.05120748,0.1371825,-0.07020325,-0.03831382,-0.9873118
0.01994773,1.105484,-0.04915571,0.1253727,-0.05088877,-0.04114841,-0.9899489
0.01770538,1.104415,-0.04823582,0.1193174,-0.04170314,-0.04233417,-0.9910762
0.01305486,1.101904,-0.04643397,0.1057507,-0.02188984,-0.04599586,-0.9930871
0.01078184,1.100742,-0.04562953,0.09918435,-0.01212865,-0.04682153,-0.9938929
0.006653133,1.098768,-0.04406928,0.08897442,0.004445826,-0.04616079,-0.9949538
0.004576341,1.098024,-0.04348242,0.08535042,0.01195563,-0.04756794,-0.9951431
