H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01849796,1.144512,-0.005204144,0.2649665,0.2173541,0.04620484,-0.9383044
-0.01836252,1.144575,-0.005322,0.2655244,0.2167723,0.04601628,-0.9382905
-0.01821828,1.144679,-0.005434847,0.2661965,0.2166094,0.04556136,-0.9381599
-0.01809223,1.144835,-0.005685671,0.2672943,0.2166962,0.0455731,-0.9378271
-0.01807517,1.144863,-0.00582187,0.2675625,0.2169069,0.04577398,-0.9376921
-0.01802873,1.144858,-0.005948211,0.2675747,0.2167546,0.04584334,-0.9377204
-0.01771968,1.144936,-0.00612532,0.2681467,0.2159144,0.04556053,-0.9377647
-0.01737299,1.14509,-0.006279415,0.2693239,0.2150733,0.04579323,-0.9376092
-0.01719853,1.145157,-0.006389866,0.2697282,0.2146878,0.04604958,-0.9375688
-0.01698607,1.145223,-0.006502008,0.2699838,0.2140943,0.04619557,-0.9376238
-0.01652353,1.145321,-0.006624074,0.2705942,0.2129444,0.04638215,-0.9377005
-0.0163085,1.145324,-0.006650456,0.2708638,0.2126252,0.04602911,-0.9377124
-0.01595978,1.145323,-0.006763286,0.2708894,0.2120283,0.04677676,-0.9378032
-0.01575598,1.145318,-0.006828619,0.2707388,0.2116039,0.04747109,-0.9379077
-0.01524615,1.145361,-0.0068786,0.2712422,0.210117,0.04820289,-0.9380592
-0.01499915,1.14539,-0.006907474,0.2717727,0.2095622,0.04836122,-0.9380216
-0.01450589,1.145484,-0.006943875,0.2726387,0.2087386,0.04891642,-0.9379251
-0.01427897,1.145571,-0.006949878,0.2730438,0.2080747,0.04931698,-0.9379338
-0.01407043,1.145641,-0.006916183,0.273163,0.2076114,0.04937063,-0.937999
-0.01377831,1.145585,-0.006710163,0.2723306,0.2073853,0.04859171,-0.9383317
-0.01370196,1.145393,-0.0065263,0.2709989,0.2074186,0.04899897,-0.9386886
-0.01367022,1.14511,-0.005879124,0.268267,0.2070137,0.05075383,-0.9394691
-0.01384377,1.144849,-0.004943073,0.26656,0.2072388,0.0507696,-0.9399044
-0.0142757,1.143565,-0.003211499,0.2598525,0.2081861,0.05169902,-0.9415213
-0.01461404,1.142744,-0.002114438,0.2542516,0.2090414,0.05183483,-0.9428526
-0.0151491,1.141705,-0.000788141,0.2469879,0.2105135,0.0522251,-0.9444329
-0.01669388,1.138456,0.002616176,0.2283691,0.2154623,0.05101421,-0.9480618
-0.01759156,1.136086,0.004659815,0.2153052,0.2191215,0.04961933,-0.9503512
-0.01972444,1.128381,0.009165419,0.1768253,0.227581,0.04594019,-0.956467
-0.02097141,1.123464,0.0110974,0.1530834,0.231129,0.04436599,-0.9597794
-0.02276674,1.111343,0.01495174,0.09684001,0.2397099,0.04061259,-0.9651486
-0.02344294,1.104897,0.01664174,0.06767716,0.2425093,0.04078349,-0.9669259
-0.02405234,1.098696,0.01816833,0.03793682,0.2432129,0.04274596,-0.9682877
-0.02523763,1.088658,0.02138535,-0.0107502,0.2430194,0.04501176,-0.9689169
-0.02524496,1.085579,0.02268941,-0.02634748,0.2419188,0.04525407,-0.9688824
-0.02540023,1.086392,0.02670337,-0.03531578,0.2397148,0.04506123,-0.9691538
-0.02540371,1.087137,0.02962608,-0.02326545,0.238611,0.04259829,-0.9699015
-0.02535964,1.085773,0.03288335,-0.01970873,0.2352961,0.0407665,-0.9708684
-0.02561047,1.085365,0.03453915,-0.02069248,0.2323817,0.04270753,-0.9714662
-0.02558892,1.085156,0.03723319,-0.02258944,0.2263448,0.04635393,-0.9726814
-0.02544198,1.084941,0.03845324,-0.0228455,0.2242986,0.04670806,-0.9731324
-0.02541855,1.08449,0.0393502,-0.02321315,0.2225092,0.04634786,-0.9735516
-0.02549754,1.083022,0.04051789,-0.02651673,0.2201445,0.04536824,-0.9740508
-0.02561042,1.08221,0.04083461,-0.02922017,0.2195637,0.04488239,-0.9741271
-0.02605152,1.081738,0.04109131,-0.03178208,0.220039,0.04403352,-0.9739783
-0.02612546,1.081821,0.04125689,-0.03137677,0.2209587,0.04381062,-0.9737934
-0.02621606,1.08169,0.04133025,-0.03075853,0.2218009,0.0436866,-0.9736271
-0.02631487,1.081397,0.04160928,-0.03082925,0.2219167,0.04352219,-0.9736059
-0.02634878,1.081472,0.04155262,-0.03076374,0.2217016,0.04335928,-0.9736642
-0.02602949,1.082113,0.0416187,-0.02970057,0.2188802,0.04426957,-0.9742944
-0.02564047,1.0825,0.04182667,-0.02851832,0.2169121,0.04368353,-0.9747962
-0.02439504,1.083083,0.04238381,-0.02644636,0.2131868,0.04135173,-0.9757776
-0.02401481,1.083124,0.04257978,-0.02620335,0.210977,0.04158879,-0.9762543
-0.02294801,1.082878,0.04301558,-0.02683339,0.2054335,0.04272923,-0.9773695
-0.02225604,1.082641,0.04328634,-0.02726883,0.2028403,0.04280266,-0.9778958
-0.02102504,1.082065,0.04356824,-0.02965518,0.1965588,0.04292589,-0.979103
-0.02033219,1.081795,0.04377699,-0.03082546,0.1933934,0.04301743,-0.9796929
-0.01950547,1.081653,0.04403883,-0.03224113,0.1902801,0.04280459,-0.9802663
-0.01769185,1.08139,0.04458875,-0.0346867,0.1824611,0.04325957,-0.9816483
-0.01685003,1.081362,0.04490909,-0.03517014,0.1788269,0.04280605,-0.9823195
-0.01515989,1.0815,0.04560602,-0.03489845,0.1719919,0.04253243,-0.9835608
-0.01414148,1.081513,0.04585465,-0.03516902,0.1670006,0.04382899,-0.9843541
-0.01105424,1.081228,0.0464687,-0.03633719,0.1540599,0.04478913,-0.9863768
-0.009162694,1.081061,0.04684141,-0.03680201,0.1463262,0.04377389,-0.987582
-0.007085502,1.081042,0.04716289,-0.03780649,0.1366663,0.04354854,-0.9889371
-0.001826245,1.080731,0.04777766,-0.03957293,0.1117376,0.04376229,-0.9919847
0.001437061,1.080402,0.04804182,-0.04024418,0.09704211,0.04215145,-0.9935726
0.008128037,1.079763,0.04828008,-0.04224102,0.06645664,0.03610757,-0.9962407
0.0114289,1.079577,0.04833572,-0.04298312,0.05148109,0.03378021,-0.9971765
0.01474527,1.079519,0.04830119,-0.04303527,0.03614096,0.03245483,-0.997892
0.02182243,1.079369,0.04803168,-0.04298102,0.005449205,0.02989468,-0.9986137
0.02867535,1.079098,0.04745913,-0.04363796,-0.02283705,0.02405855,-0.9984965
0.03183462,1.079151,0.04711877,-0.04382262,-0.03564608,0.02148674,-0.998172
0.03465106,1.079239,0.04681391,-0.04356428,-0.04757693,0.02000317,-0.9977167
0.03996661,1.079166,0.04597734,-0.04301463,-0.06759471,0.01694402,-0.9966412
0.04235951,1.079158,0.04556095,-0.04303383,-0.07584597,0.01552744,-0.9960695
0.04621056,1.079142,0.04482029,-0.04247393,-0.08976507,0.0192554,-0.9948705
0.04834921,1.079045,0.04444533,-0.04189229,-0.09655032,0.02145547,-0.9942147
0.05283277,1.07894,0.04353924,-0.04094963,-0.1110542,0.02191771,-0.9927284
0.05509228,1.078789,0.042944,-0.04099583,-0.1190981,0.02219402,-0.9917875
0.05767834,1.078631,0.04217564,-0.04151136,-0.1283678,0.02316573,-0.9905866
0.06264263,1.077984,0.04020365,-0.04385214,-0.1493655,0.02351193,-0.9875293
0.06461809,1.0776,0.03921922,-0.0463997,-0.1578834,0.02151443,-0.9861324
0.06748027,1.077197,0.03796715,-0.05003071,-0.1701961,0.02083539,-0.9839187
0.06869017,1.077328,0.03763761,-0.04987683,-0.1741613,0.02127915,-0.983223
0.07026646,1.078105,0.03718251,-0.04572105,-0.1771194,0.02134827,-0.982895
0.07067312,1.078319,0.03690832,-0.04350448,-0.1760407,0.0218826,-0.9831776
