H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05749906,1.150492,-0.06772076,0.3030754,0.1744389,-0.05016738,-0.9355211
-0.05752664,1.150542,-0.06779779,0.3033626,0.1746514,-0.05044894,-0.9353731
-0.05763005,1.150559,-0.06787494,0.3035708,0.1750207,-0.0503175,-0.9352436
-0.05777023,1.150521,-0.06798054,0.3035814,0.1753461,-0.05069816,-0.9351587
-0.05781258,1.1505,-0.06804305,0.3035781,0.1752021,-0.05063644,-0.9351901
-0.05793374,1.150498,-0.0680608,0.3041031,0.175628,-0.05109556,-0.9349146
-0.058034,1.150481,-0.06807988,0.3042749,0.1758952,-0.05140355,-0.9347916
-0.05813932,1.150553,-0.06811539,0.30461,0.1759659,-0.051052,-0.9346884
-0.05813284,1.150607,-0.06810904,0.3046138,0.1755703,-0.05068955,-0.9347813
-0.05806749,1.150759,-0.06808725,0.3046874,0.175202,-0.05139441,-0.9347879
-0.05815545,1.150728,-0.06810617,0.3046564,0.1753059,-0.05140395,-0.934778
-0.05825932,1.150663,-0.06812851,0.3043348,0.175835,-0.05170714,-0.9347667
-0.05842365,1.150515,-0.06815963,0.3038975,0.1759499,-0.05168062,-0.9348888
-0.05843031,1.150507,-0.06818522,0.3038299,0.1760117,-0.05176416,-0.9348945
-0.05845897,1.150551,-0.06825633,0.3042558,0.1759288,-0.05222832,-0.9347458
-0.0584747,1.150627,-0.06829035,0.3044385,0.175996,-0.05218717,-0.9346759
-0.05824459,1.150784,-0.06830794,0.305049,0.1751923,-0.05154126,-0.9346637
-0.05798783,1.150836,-0.06828195,0.3053668,0.174336,-0.05147268,-0.9347238
-0.05768817,1.150887,-0.06823107,0.3055346,0.1731083,-0.05130867,-0.9349062
-0.05700308,1.151085,-0.06809419,0.3059784,0.171225,-0.05137536,-0.9351042
-0.05624939,1.151212,-0.06788666,0.3061049,0.169887,-0.05082881,-0.9353366
-0.05518632,1.1513,-0.06766594,0.3063118,0.1664155,-0.04950993,-0.9359636
-0.05469133,1.151524,-0.06762417,0.3055862,0.1646309,-0.04858709,-0.9365646
-0.05333058,1.151512,-0.06726253,0.3060443,0.1611122,-0.04784166,-0.9370651
-0.05243038,1.151637,-0.06697935,0.3059553,0.1589073,-0.04647197,-0.9375394
-0.05083568,1.151865,-0.06664715,0.3060898,0.1535746,-0.04446464,-0.9384811
-0.04986302,1.152031,-0.06643432,0.30621,0.151468,-0.04394362,-0.9388087
-0.0486865,1.152048,-0.06627943,0.3062023,0.1493243,-0.04270339,-0.9392118
-0.04557109,1.152314,-0.0658661,0.3056061,0.1432979,-0.04022707,-0.9404533
-0.0440029,1.152455,-0.06560244,0.3053143,0.1397838,-0.03836389,-0.9411545
-0.04083416,1.152777,-0.06496926,0.3058325,0.1332106,-0.03381368,-0.9421136
-0.03915397,1.15298,-0.064726,0.306116,0.1300688,-0.03100915,-0.9425569
-0.03737545,1.153204,-0.06447493,0.3062156,0.1267993,-0.02789572,-0.9430673
-0.03409472,1.15351,-0.063935,0.3064729,0.1203668,-0.02279632,-0.9439632
-0.03245705,1.153538,-0.06357232,0.3065093,0.117645,-0.02063888,-0.9443441
-0.02900928,1.153472,-0.06293683,0.3062368,0.1118697,-0.01607689,-0.9452226
-0.02724017,1.153661,-0.06274819,0.3054454,0.1083,-0.0129992,-0.9459414
-0.02384815,1.153973,-0.06220069,0.305517,0.1005941,-0.008445392,-0.9468204
-0.02227028,1.154029,-0.06180846,0.3058737,0.09711699,-0.006489753,-0.9470837
-0.01877198,1.154013,-0.06139593,0.3061383,0.08987649,-0.001416925,-0.9477339
-0.01703917,1.154172,-0.06119108,0.3057758,0.08550294,0.0006272372,-0.9482563
-0.01551341,1.15421,-0.06103094,0.3059171,0.08126868,0.00232821,-0.9485803
-0.0127061,1.154241,-0.06052881,0.3062571,0.07477295,0.005300766,-0.9489929
-0.0111764,1.154131,-0.06030861,0.3062088,0.07185528,0.007185557,-0.9492214
-0.007728859,1.154048,-0.06015987,0.304841,0.06418484,0.01182759,-0.9501644
-0.00614261,1.154174,-0.06014092,0.304817,0.05970141,0.01359489,-0.9504407
-0.002449054,1.154094,-0.05990756,0.3059717,0.05216813,0.01654368,-0.9504663
-0.0001395643,1.153699,-0.05980948,0.3060859,0.0476096,0.01929373,-0.9506169
0.004756159,1.153843,-0.0600763,0.3068264,0.03520986,0.020311,-0.9508971
0.007352721,1.154181,-0.06023416,0.3089253,0.02904785,0.01782409,-0.9504755
0.009959232,1.154099,-0.06008462,0.3114296,0.02235674,0.01825976,-0.9498307
0.01568377,1.153406,-0.06022477,0.311749,0.006104065,0.02712305,-0.9497577
0.01871921,1.153252,-0.06048118,0.3109482,-0.002641226,0.03141428,-0.9499038
0.02385362,1.152683,-0.06084305,0.3088824,-0.01812411,0.03791429,-0.9501714
0.02627727,1.152314,-0.06089436,0.3080746,-0.02438624,0.03942635,-0.950232
0.03147218,1.151552,-0.06136399,0.3069631,-0.0370259,0.04400612,-0.9499822
0.03418412,1.151286,-0.06167896,0.3062745,-0.04525716,0.04723372,-0.949693
0.03643866,1.15085,-0.06208703,0.3058301,-0.05363814,0.04880696,-0.9493202
0.04024376,1.150384,-0.06256859,0.305118,-0.06538138,0.04952987,-0.9487756
0.0418887,1.150195,-0.06283476,0.3049464,-0.06969452,0.05024472,-0.9484861
0.04459236,1.149593,-0.06322635,0.3050006,-0.07736825,0.0561075,-0.9475446
0.0458731,1.149403,-0.06344611,0.3049287,-0.08107636,0.05867835,-0.9471018
0.04761342,1.149393,-0.06392059,0.3049731,-0.08650479,0.05933418,-0.9465663
0.04816865,1.149157,-0.06395647,0.3049927,-0.08836058,0.05914612,-0.9464003
0.04873996,1.148838,-0.06386624,0.3046753,-0.08860163,0.05938109,-0.9464653
0.05026896,1.148292,-0.0640794,0.3032037,-0.09306589,0.06364047,-0.9462326
0.05108324,1.148101,-0.06431059,0.3025506,-0.09805534,0.0655674,-0.9458061
0.05263429,1.148005,-0.06463718,0.3014376,-0.1077022,0.06410984,-0.9452119
0.05324637,1.14786,-0.06463636,0.3012561,-0.1115067,0.06353759,-0.9448672
0.0542963,1.147393,-0.06467497,0.3005863,-0.1191489,0.06556147,-0.9440091
0.05458859,1.147255,-0.06477199,0.2998363,-0.1227326,0.06459431,-0.9438551
0.0547312,1.147207,-0.06476268,0.2972617,-0.1262971,0.05997607,-0.9445038
0.0544162,1.147074,-0.06450379,0.2964957,-0.1259632,0.05921082,-0.9448373
0.0548982,1.146874,-0.06450554,0.2958667,-0.1254558,0.05937414,-0.9450918
0.05393178,1.146671,-0.06398482,0.2941902,-0.1229533,0.0600175,-0.945903
0.05294105,1.146969,-0.06367344,0.2934982,-0.1212025,0.05950735,-0.9463761
