H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07915328,1.116751,-0.1596155,0.2628735,0.1762166,-0.1099196,-0.9422117
-0.07909191,1.11648,-0.1598226,0.2628855,0.1764272,-0.1102067,-0.9421354
-0.07908931,1.116367,-0.1598978,0.2631546,0.1764893,-0.1106885,-0.9419922
-0.07904885,1.11644,-0.1600403,0.2648187,0.1761123,-0.1113079,-0.9415233
-0.07900936,1.11667,-0.160134,0.2659909,0.1758123,-0.1114969,-0.9412265
-0.07893016,1.117163,-0.1602406,0.2676009,0.1752574,-0.1112616,-0.9409014
-0.07890737,1.11721,-0.1602276,0.2676147,0.1750559,-0.111274,-0.9409335
-0.07879509,1.117258,-0.1602428,0.2667283,0.1748841,-0.1109509,-0.9412553
-0.07866234,1.117237,-0.1602822,0.2660609,0.1743123,-0.1103656,-0.941619
-0.07852367,1.117123,-0.1602628,0.2652953,0.1736006,-0.1104249,-0.9419594
-0.07835386,1.116796,-0.1601995,0.2638798,0.1732227,-0.1106029,-0.9424056
-0.07832895,1.116639,-0.1602088,0.2637419,0.1735139,-0.1105241,-0.9423999
-0.0780635,1.116407,-0.1601919,0.2639435,0.1725908,-0.1099975,-0.9425746
-0.07776694,1.116522,-0.1601162,0.2640061,0.1715075,-0.110015,-0.9427527
-0.07741974,1.116811,-0.1599956,0.2650024,0.1703889,-0.1102505,-0.9426485
-0.07678925,1.117208,-0.1597948,0.2661591,0.16855,-0.1088324,-0.942818
-0.07621878,1.117247,-0.1595918,0.2659189,0.1675121,-0.1085215,-0.9431065
-0.07524584,1.117459,-0.1596074,0.2647766,0.1648147,-0.1077656,-0.9439894
-0.07475858,1.117261,-0.1594388,0.2641855,0.1632584,-0.1070441,-0.9445074
-0.07367279,1.116972,-0.1593336,0.2620952,0.1603764,-0.105881,-0.9457139
-0.07293544,1.116959,-0.1593437,0.2613127,0.1587529,-0.1053157,-0.9462673
-0.07118502,1.117077,-0.1591325,0.2608814,0.1530023,-0.103518,-0.9475311
-0.0703647,1.117245,-0.1590321,0.2609555,0.1496634,-0.1032118,-0.9480772
-0.06957284,1.117486,-0.1589827,0.2616228,0.1464921,-0.1027951,-0.9484339
-0.0678212,1.117919,-0.158851,0.2630047,0.1407108,-0.1017708,-0.9490373
-0.06682306,1.118107,-0.1588202,0.2637294,0.137767,-0.101191,-0.94933
-0.06515633,1.118818,-0.1587152,0.2654101,0.1322126,-0.1003378,-0.9497418
-0.06442118,1.119036,-0.1586707,0.2662028,0.1298784,-0.1000331,-0.9498742
-0.06284765,1.119059,-0.1585965,0.2661754,0.1256892,-0.09751317,-0.9507071
-0.06198167,1.118935,-0.1586338,0.2654992,0.1235297,-0.09590986,-0.9513422
