H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04995602,1.148183,-0.02862175,0.2643374,0.1868083,-0.02025714,-0.9459482
-0.04965395,1.148312,-0.02902898,0.2658142,0.1866328,-0.02008014,-0.9455727
-0.04955548,1.148405,-0.02927142,0.2666262,0.1864027,-0.01982577,-0.9453949
-0.04945701,1.148536,-0.0295139,0.2677597,0.1863918,-0.01978485,-0.9450775
-0.04932279,1.148922,-0.03006676,0.2702062,0.1868964,-0.01935023,-0.9442902
-0.04917996,1.148824,-0.03020881,0.2706076,0.1870841,-0.01949384,-0.9441351
-0.04889999,1.148886,-0.03054957,0.2704557,0.1867013,-0.02047081,-0.9442337
-0.04873013,1.148906,-0.03062395,0.2708054,0.1863865,-0.02045531,-0.944196
-0.04841054,1.149246,-0.03071144,0.2723999,0.1859297,-0.02000299,-0.943837
-0.04827659,1.149386,-0.03068381,0.2731325,0.1856113,-0.01942907,-0.9437
-0.04809801,1.149406,-0.0305181,0.2730395,0.185279,-0.01906052,-0.9437997
-0.04803336,1.149363,-0.03042109,0.2728319,0.1850106,-0.01917853,-0.94391
-0.04797423,1.149332,-0.03032566,0.2724581,0.1847911,-0.01927954,-0.9440588
-0.04794348,1.149295,-0.03015472,0.2721949,0.1845377,-0.01921516,-0.9441857
-0.04798585,1.149303,-0.03009918,0.2723562,0.1845076,-0.01929749,-0.9441434
-0.04811071,1.149355,-0.03003073,0.2730308,0.1842355,-0.01980668,-0.9439911
-0.04822496,1.149343,-0.03004439,0.2731369,0.1844226,-0.02005724,-0.9439186
-0.04861014,1.149117,-0.03011003,0.2723801,0.1853862,-0.02038626,-0.9439414
-0.04886543,1.149022,-0.03018706,0.2724617,0.186092,-0.02019025,-0.9437832
-0.04909364,1.148937,-0.03025489,0.2723352,0.1866704,-0.02024133,-0.9437044
-0.04937931,1.148864,-0.03040353,0.2719219,0.1869876,-0.02069775,-0.9437509
-0.049481,1.148921,-0.03048078,0.2724391,0.1870373,-0.02118835,-0.943581
-0.04969618,1.149103,-0.03061314,0.2733273,0.1873321,-0.02155478,-0.9432573
-0.04976218,1.149138,-0.03065853,0.2732627,0.1871527,-0.02149836,-0.9433129
-0.04971266,1.1491,-0.03072233,0.2731965,0.1864565,-0.02192577,-0.94346
-0.04961606,1.149118,-0.03072772,0.2736079,0.1862033,-0.02239748,-0.9433798
-0.04937495,1.14924,-0.03070159,0.2743558,0.1852793,-0.02194941,-0.943355
-0.04915179,1.149299,-0.03064942,0.2747035,0.1844768,-0.0216587,-0.9434178
-0.04879884,1.149359,-0.03057364,0.2747069,0.1831841,-0.02150558,-0.9436722
-0.04723483,1.149737,-0.03023253,0.2750138,0.17973,-0.02108704,-0.9442562
-0.0464167,1.149874,-0.03004918,0.2752509,0.1773966,-0.02070055,-0.9446369
-0.04459195,1.149955,-0.02967228,0.2747936,0.1714947,-0.0191341,-0.9458921
-0.04350321,1.149936,-0.02941796,0.2742885,0.1681205,-0.01837204,-0.9466593
-0.04117575,1.150025,-0.02897269,0.2732945,0.1603381,-0.01611428,-0.9483365
-0.03991737,1.15015,-0.02874449,0.2731424,0.1559733,-0.01480823,-0.9491292
-0.03844798,1.150354,-0.02854956,0.2729307,0.1515475,-0.01382961,-0.9499215
-0.03551374,1.150622,-0.02810215,0.2731183,0.1415515,-0.01256476,-0.9514261
-0.03390528,1.150812,-0.02787052,0.2731089,0.1365016,-0.01227448,-0.9521703
-0.0305102,1.151254,-0.02739279,0.273953,0.1245464,-0.01075677,-0.9535839
-0.0288533,1.151421,-0.0271181,0.2746718,0.1185881,-0.01017177,-0.954143
-0.02633051,1.151641,-0.02674143,0.2756396,0.1083749,-0.007936328,-0.9550993
-0.02515356,1.151669,-0.02657969,0.2756167,0.1046108,-0.006527778,-0.9555362
-0.02274277,1.151641,-0.02622327,0.2740135,0.09747825,-0.002837554,-0.9567688
