H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0587488,1.117319,-0.133352,0.260266,0.1274331,-0.07993153,-0.953747
-0.05873802,1.117458,-0.1333884,0.2605787,0.1269488,-0.08043169,-0.9536842
-0.0587457,1.1177,-0.1334046,0.2611567,0.1265957,-0.08147121,-0.9534847
-0.05877728,1.117715,-0.1334262,0.260779,0.1267417,-0.08140219,-0.9535746
-0.05891617,1.117476,-0.1334582,0.2593422,0.1270357,-0.08088597,-0.9539712
-0.05900215,1.117312,-0.13348,0.2587513,0.1273556,-0.0807334,-0.9541019
-0.05909742,1.117044,-0.1335225,0.2583707,0.1278158,-0.08067735,-0.9541482
-0.05913859,1.116919,-0.1335281,0.2584094,0.1280858,-0.08061881,-0.9541065
-0.05921321,1.116872,-0.133487,0.2587524,0.1283575,-0.08042403,-0.9539935
-0.05926057,1.117125,-0.1334507,0.2598702,0.1285222,-0.08052336,-0.953659
-0.0592013,1.117281,-0.1334077,0.2602384,0.1279788,-0.08064672,-0.9536213
-0.05903009,1.117458,-0.1332447,0.2605896,0.1272622,-0.08109874,-0.9535829
-0.05890062,1.117509,-0.1331634,0.2600266,0.1267306,-0.08132041,-0.9537885
-0.05861621,1.117456,-0.133093,0.2586759,0.1257726,-0.08067149,-0.9543375
-0.05848997,1.117344,-0.1330917,0.258203,0.1254661,-0.08079313,-0.9544957
-0.0583777,1.117252,-0.133101,0.2577638,0.1253849,-0.08063377,-0.9546385
-0.05802502,1.117082,-0.1331401,0.2580215,0.1249496,-0.0802727,-0.9546564
-0.05777567,1.117036,-0.1331334,0.2582194,0.1242339,-0.07959192,-0.9547533
-0.05709118,1.117173,-0.1331359,0.2587472,0.122233,-0.0780497,-0.9549959
-0.05612362,1.117554,-0.1331628,0.2589636,0.1204957,-0.07779674,-0.9551787
-0.05468669,1.117703,-0.1330028,0.2594226,0.1153644,-0.0768905,-0.9557608
-0.05381152,1.117741,-0.1328724,0.2593911,0.1127306,-0.07634381,-0.9561275
-0.0528957,1.117812,-0.1328217,0.2588767,0.109927,-0.07567123,-0.9566466
-0.05063786,1.117671,-0.1327966,0.2573983,0.1030952,-0.07328924,-0.9579907
-0.04939136,1.117677,-0.1326953,0.2565632,0.09937966,-0.07214362,-0.958694
