H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.05292446,1.14665,-0.1094512,-0.2245767,0.1532925,-0.01095512,0.9622613
0.05298568,1.146706,-0.109563,-0.2248122,0.1535286,-0.01087603,0.9621695
0.05309625,1.146725,-0.1097587,-0.224726,0.1536236,-0.01075218,0.9621758
0.05313256,1.146713,-0.109845,-0.2247057,0.1536568,-0.0107645,0.9621752
0.05325522,1.146792,-0.1100259,-0.2250013,0.1540203,-0.01066842,0.962049
0.05333615,1.146883,-0.1101334,-0.2253772,0.1541492,-0.01058837,0.9619413
0.05346437,1.147018,-0.1103473,-0.2258524,0.1542706,-0.01057662,0.9618105
0.05349661,1.146996,-0.1104349,-0.2258706,0.1543611,-0.01077936,0.9617894
0.05351751,1.146956,-0.1105027,-0.2258428,0.1542669,-0.01106847,0.9618078
0.05349139,1.14697,-0.1105766,-0.2260208,0.1540205,-0.01107272,0.9618054
0.05343945,1.147021,-0.1105807,-0.2261114,0.1537047,-0.01075964,0.9618382
0.05314966,1.147091,-0.1105451,-0.2258967,0.1525151,-0.009783164,0.9620884
0.05292892,1.147099,-0.1104655,-0.2254888,0.1516621,-0.009085251,0.9623258
0.05217702,1.147078,-0.1100236,-0.2236691,0.148649,-0.007289102,0.9632354
0.05136186,1.146871,-0.1094007,-0.2223483,0.1466081,-0.006572702,0.963859
0.05087704,1.146609,-0.1090204,-0.2207213,0.1445166,-0.005975554,0.9645524
0.05035338,1.146342,-0.1086095,-0.2186876,0.1424287,-0.005318435,0.9653297
0.04895155,1.145442,-0.1077612,-0.2131333,0.1371314,-0.004187186,0.9673426
0.04729766,1.14457,-0.1066389,-0.2063089,0.1294522,-0.00274856,0.9698821
0.0465259,1.144277,-0.1060041,-0.2037184,0.1258125,-0.00230613,0.9709092
0.04577262,1.144206,-0.1054148,-0.2019924,0.1227372,-0.001860546,0.9716641
0.04328882,1.143458,-0.1037555,-0.1970861,0.114001,0.0002085625,0.9737355
0.04243162,1.143372,-0.1032064,-0.1958026,0.1112188,-9.801192E-05,0.974316
0.04147382,1.143563,-0.1023569,-0.195495,0.1074211,0.002307856,0.9748011
0.04102594,1.143498,-0.102048,-0.1950786,0.1064729,0.003726814,0.9749841
0.0404765,1.143175,-0.1017162,-0.1943471,0.1059165,0.004840791,0.9751859
0.03998184,1.142833,-0.1015014,-0.1929857,0.1056149,0.005216228,0.9754869
0.03881793,1.142347,-0.1009249,-0.1901834,0.1045435,0.0057645,0.9761494
0.03822936,1.142141,-0.1006116,-0.1888469,0.1037959,0.006105655,0.9764866
0.03690926,1.141772,-0.09977514,-0.1862036,0.1012697,0.007783743,0.9772472
0.03600926,1.141418,-0.09928509,-0.1844467,0.09919171,0.009152301,0.9777815
0.03340337,1.140432,-0.09812638,-0.1786175,0.09061606,0.0131245,0.9796491
0.03199604,1.139817,-0.09762608,-0.1745979,0.08452345,0.01567532,0.98088
0.03031302,1.139171,-0.09682979,-0.1706615,0.07841107,0.01507771,0.9820891
0.02749433,1.137653,-0.09559152,-0.1622284,0.06578957,0.0159449,0.9844285
0.02613866,1.137078,-0.09484989,-0.1580639,0.05952871,0.01618418,0.9855
0.02310748,1.136479,-0.09340655,-0.1517203,0.04754877,0.01741244,0.9871256
0.02153507,1.136128,-0.09259306,-0.1497881,0.04194069,0.01785211,0.9876668
0.01861314,1.134902,-0.09112729,-0.1449534,0.03058869,0.02018829,0.9887595
0.01712753,1.134103,-0.09052363,-0.1416512,0.02527351,0.02139774,0.9893626
0.01570032,1.133358,-0.08988777,-0.1381287,0.02001512,0.02238121,0.9899591
0.01280544,1.132388,-0.08866221,-0.1318566,0.01018446,0.02516304,0.9908971
0.01130347,1.13204,-0.0880449,-0.1297939,0.00521642,0.02708775,0.9911572
0.008217849,1.131186,-0.0869258,-0.1259467,-0.005358398,0.03051553,0.9915531
0.006724149,1.130545,-0.08644036,-0.1237,-0.01067284,0.0319039,0.9917492
0.003837801,1.129143,-0.08565341,-0.1177054,-0.02150768,0.03532977,0.9921869
0.002207592,1.12847,-0.08535512,-0.114102,-0.02709865,0.03713719,0.9924048
0.0005183406,1.127948,-0.08503592,-0.1102025,-0.03311273,0.03868927,0.9926037
-0.002501711,1.126918,-0.08428675,-0.1044244,-0.04527192,0.0419189,0.9926171
-0.003913879,1.126389,-0.08397965,-0.1017212,-0.05073449,0.04331608,0.9925737
-0.006799009,1.124952,-0.08344778,-0.09544379,-0.06125176,0.04658965,0.9924556
-0.00831544,1.124204,-0.08322969,-0.09197973,-0.06691765,0.04801885,0.9923487
-0.01111999,1.12285,-0.08280944,-0.08485374,-0.07836653,0.05068522,0.9920129
-0.01244027,1.122087,-0.08253692,-0.08141756,-0.08364463,0.05193733,0.9918051
-0.01485117,1.120663,-0.08203913,-0.0744281,-0.09345816,0.05410295,0.9913622
-0.01609595,1.120075,-0.0818028,-0.07121243,-0.09809344,0.055224,0.9910887
-0.01728475,1.119517,-0.08147246,-0.06860776,-0.1023301,0.05568498,0.9908182
-0.01951177,1.11883,-0.08067805,-0.06484751,-0.1101799,0.05676961,0.9901679
-0.02047689,1.118508,-0.08028163,-0.06365186,-0.1136921,0.05735889,0.9898144
-0.02221849,1.117471,-0.07957608,-0.06035574,-0.119467,0.05823251,0.9892895
-0.02301015,1.116963,-0.07919973,-0.05826528,-0.121828,0.05849531,0.9891114
-0.02401108,1.116294,-0.07851043,-0.05505665,-0.1248465,0.05823623,0.9889341
-0.02432061,1.116039,-0.07817633,-0.05403514,-0.1252232,0.05786571,0.9889646
-0.02494851,1.115532,-0.07777175,-0.05267616,-0.1246682,0.05847118,0.9890724
-0.02545379,1.115447,-0.0776345,-0.05193162,-0.1255344,0.05922781,0.9889572
-0.02611793,1.115241,-0.07756223,-0.0514456,-0.1270382,0.05979969,0.9887561
-0.02754937,1.114691,-0.07730919,-0.05036512,-0.1312712,0.06127897,0.9881681
-0.02832637,1.114511,-0.07728341,-0.0496991,-0.1346813,0.06297286,0.9876363
-0.03058418,1.113835,-0.07732561,-0.04705354,-0.1432707,0.06505968,0.9864212
-0.03185546,1.113438,-0.07732128,-0.04521292,-0.1485359,0.0655347,0.9856967
-0.03431699,1.11249,-0.07728226,-0.04075398,-0.1606224,0.06808944,0.9838208
-0.03561722,1.111955,-0.07736178,-0.03798491,-0.1665141,0.06892549,0.9828934
-0.03684869,1.111364,-0.07735734,-0.03546954,-0.1724013,0.06964001,0.9819216
-0.03946315,1.110352,-0.07730451,-0.03124262,-0.1837531,0.07109446,0.9799001
-0.0407518,1.109872,-0.07725204,-0.02927976,-0.189603,0.07175692,0.9787974
-0.0433999,1.108629,-0.07722656,-0.02491613,-0.2006631,0.07239169,0.9766642
-0.04478876,1.107923,-0.07721327,-0.02243107,-0.2060396,0.07270209,0.9755813
-0.04736499,1.106436,-0.07716183,-0.01695804,-0.2164073,0.07324149,0.9734043
-0.04856123,1.105655,-0.07708772,-0.01422076,-0.2210838,0.07378139,0.9723559
-0.04986601,1.10481,-0.0770907,-0.01106481,-0.2254772,0.07372624,0.9713918
-0.05232764,1.10321,-0.07719457,-0.0052812,-0.2361909,0.07784505,0.9685691
-0.05327482,1.102325,-0.07712691,-0.002044761,-0.2412809,0.07863434,0.9672621
-0.05465767,1.100955,-0.07699969,0.004663934,-0.2470314,0.07739209,0.9659007
-0.05484052,1.100586,-0.07674634,0.00733015,-0.2475066,0.0764907,0.9658343
-0.05430999,1.099961,-0.0759086,0.01167038,-0.2453648,0.07566982,0.9664026
-0.05361404,1.099388,-0.0754463,0.01447694,-0.241529,0.07453682,0.9674184
-0.05144835,1.098597,-0.07436755,0.02202374,-0.2297715,0.07047089,0.97044
-0.04986129,1.098367,-0.07347817,0.02513731,-0.2213417,0.06769736,0.9725189
-0.04788116,1.098189,-0.0725132,0.02772248,-0.2099782,0.06487721,0.9751572
-0.04329232,1.097963,-0.07045215,0.03167969,-0.1869451,0.06328888,0.9798176
-0.04094532,1.097908,-0.06956894,0.03412946,-0.1754519,0.06216145,0.9819306
-0.03597188,1.097526,-0.06791025,0.03849061,-0.1512277,0.05379257,0.9862834
-0.03356222,1.098475,-0.067515,0.04232138,-0.1368815,0.05071402,0.9883828
-0.02750943,1.097865,-0.06551607,0.04219635,-0.11257,0.04483316,0.9917346
-0.02448642,1.097557,-0.06470201,0.042533,-0.0998724,0.04197042,0.9932044
-0.02144482,1.097543,-0.06422659,0.04393967,-0.08612658,0.03770554,0.9946004
-0.01513264,1.098099,-0.06277733,0.04407603,-0.05927971,0.03008777,0.9968139
-0.01207498,1.098323,-0.06224609,0.04358615,-0.04649139,0.02711724,0.9975988
-0.005843692,1.097907,-0.06166216,0.04361589,-0.02043882,0.01949374,0.9986491
-0.002442647,1.097876,-0.06145141,0.04388507,-0.006526939,0.0151787,0.9988999
0.004453174,1.098703,-0.06100649,0.04178813,0.02198334,0.008375988,0.9988495
0.007558975,1.09885,-0.06095442,0.04047459,0.03561952,0.005701565,0.9985292
0.01069325,1.098845,-0.06105807,0.03952466,0.04890494,0.002649609,0.9980175
0.01723898,1.098892,-0.06166914,0.03797647,0.07535456,-0.002147434,0.9964311
0.02040797,1.09925,-0.06200135,0.03632132,0.08804376,-0.003417412,0.9954484
0.02577131,1.099939,-0.06275138,0.03261291,0.1110048,-0.005594767,0.9932688
0.02869736,1.10074,-0.0633783,0.03264428,0.1186377,-0.005527792,0.9923854
0.03251482,1.100459,-0.064462,0.02872789,0.1361658,-0.008830097,0.9902301
0.03426759,1.101002,-0.06503351,0.02667225,0.1439775,-0.01093502,0.989161
0.0373001,1.102294,-0.06599785,0.02116612,0.1544331,-0.01195422,0.9877042
0.03848606,1.102728,-0.06647617,0.01873897,0.1582723,-0.01196379,0.9871452
0.03942971,1.103381,-0.06687864,0.01673887,0.1599841,-0.01135105,0.9869124
0.04076256,1.104767,-0.06742393,0.01076203,0.1604717,-0.009574972,0.9869353
0.04117016,1.105599,-0.06765424,0.007017099,0.1598576,-0.009066387,0.9870735
0.04106537,1.107235,-0.06803209,-0.0008658471,0.1556326,-0.009625163,0.9877678
0.04086286,1.107994,-0.06823435,-0.004283008,0.1526203,-0.009408075,0.9882308
0.04016001,1.11017,-0.06838781,-0.01290335,0.1437088,-0.006882501,0.989512
0.03949881,1.111305,-0.06846425,-0.01837568,0.1384837,-0.006046805,0.9901758
0.03874326,1.112219,-0.06860588,-0.02401432,0.132365,-0.005378063,0.9908955
0.03697107,1.113796,-0.06910672,-0.03227519,0.119956,-0.004703422,0.9922433
0.03601039,1.114805,-0.06933051,-0.03625461,0.1136791,-0.003799782,0.9928485
0.03387365,1.117199,-0.06971196,-0.0474766,0.1000046,-0.001133978,0.993853
0.03268687,1.118487,-0.0700246,-0.05388227,0.0926941,-0.0001795619,0.9942356
0.03153141,1.119526,-0.07034268,-0.05959626,0.0856128,0.0005216908,0.9945444
0.02902796,1.121454,-0.07115283,-0.06960019,0.07079455,0.002641306,0.9950563
0.0265156,1.123803,-0.07216642,-0.08087903,0.05578396,0.00469543,0.9951506
0.02533631,1.124847,-0.07275417,-0.08621631,0.04871529,0.005368066,0.9950702
0.02411707,1.125649,-0.07343902,-0.09092069,0.04210987,0.005845909,0.9949502
0.02154744,1.127375,-0.07479256,-0.09949638,0.02805444,0.007491595,0.9946141
0.02012791,1.128483,-0.07548036,-0.1046714,0.02101488,0.007887241,0.9942535
0.01790508,1.130363,-0.07688019,-0.1155041,0.00783598,0.007143395,0.9932504
0.01694979,1.130985,-0.07766612,-0.1201225,0.002323736,0.007135328,0.9927307
0.01512836,1.132235,-0.07929848,-0.1277703,-0.007329703,0.007950016,0.9917448
0.0141925,1.133013,-0.08003066,-0.1317553,-0.01184353,0.008568035,0.9911745
0.01327771,1.133711,-0.08076122,-0.1360901,-0.01627939,0.008476807,0.9905264
0.01170204,1.134495,-0.08213499,-0.1441847,-0.02390294,0.007671732,0.9892323
0.01112301,1.134901,-0.08283886,-0.1470368,-0.02675183,0.007368146,0.9887418
0.009944332,1.136052,-0.0842683,-0.1530792,-0.03195427,0.008424165,0.9876612
0.009419192,1.136521,-0.0849441,-0.1563546,-0.03488529,0.009553159,0.9870385
0.008469459,1.137048,-0.08610503,-0.1610001,-0.03893815,0.0103332,0.9861318
0.008118872,1.137415,-0.08663549,-0.1629219,-0.04027233,0.01053744,0.9857604
0.007776827,1.137861,-0.08721619,-0.1648421,-0.04118389,0.01076454,0.985401
0.007087983,1.138738,-0.0883495,-0.1688285,-0.04267321,0.01079231,0.9846621
0.006764401,1.138896,-0.0888761,-0.1704836,-0.0432405,0.01054476,0.9843549
0.006320662,1.139144,-0.08991507,-0.1727643,-0.04380844,0.01055681,0.9839318
0.006152641,1.139494,-0.09041254,-0.1739858,-0.04392122,0.01133932,0.9837028
0.005733486,1.140168,-0.09137386,-0.1771574,-0.04445479,0.01263608,0.9830968
0.005447462,1.140458,-0.09181999,-0.1787046,-0.04469568,0.01240156,0.9828088
0.004977499,1.140987,-0.09277582,-0.1816621,-0.04460612,0.01196829,0.9822759
0.00484331,1.141202,-0.09320378,-0.1831773,-0.0444669,0.011858,0.9820021
0.004736762,1.141374,-0.09360131,-0.1843831,-0.04400938,0.0121769,0.9817932
0.004669297,1.141843,-0.0943273,-0.1868546,-0.04285813,0.01246942,0.981373
0.004529011,1.142101,-0.09469159,-0.188323,-0.04186236,0.01239746,0.9811362
0.004309844,1.142399,-0.0954508,-0.1903837,-0.04050013,0.01236798,0.980796
0.004149437,1.142457,-0.09579613,-0.1909085,-0.03974707,0.01255612,0.9807224
0.003968053,1.142551,-0.09642052,-0.1913877,-0.03885243,0.01335519,0.9806543
0.003932286,1.14267,-0.09665428,-0.1917987,-0.0385078,0.01400976,0.9805785
0.003847701,1.142746,-0.09693389,-0.1923138,-0.03792951,0.01450599,0.9804929
