H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0505794,1.14518,-0.05417977,0.2598544,0.1763241,-0.0495513,-0.9481193
-0.05028551,1.145307,-0.05416185,0.2605352,0.1750073,-0.04924635,-0.9481923
-0.05014496,1.145403,-0.05417963,0.2610382,0.1746546,-0.04929135,-0.9481167
-0.05003185,1.145466,-0.05422017,0.2613896,0.1746079,-0.04937633,-0.948024
-0.0498266,1.145554,-0.05432078,0.2615495,0.1740851,-0.04840818,-0.948126
-0.04943547,1.145653,-0.05429776,0.2617377,0.1725181,-0.04761053,-0.9484008
-0.04923721,1.145681,-0.05427627,0.2618035,0.1721283,-0.04768325,-0.9484499
-0.04899267,1.145656,-0.05424044,0.2619594,0.171822,-0.0478637,-0.9484532
-0.04885961,1.145638,-0.05418944,0.2618121,0.1715149,-0.04788199,-0.9485486
-0.04868203,1.145659,-0.05415193,0.2617509,0.1708494,-0.04780548,-0.9486894
-0.04831474,1.145767,-0.0540805,0.2618338,0.1695298,-0.04678377,-0.9489542
-0.04818168,1.145829,-0.05406488,0.262112,0.1691255,-0.04659196,-0.9489589
-0.04796765,1.145938,-0.05401616,0.262167,0.1684256,-0.04640348,-0.9490775
-0.04785561,1.145964,-0.05394834,0.2620468,0.1676072,-0.04590392,-0.9492798
-0.04771188,1.145817,-0.0537649,0.2611333,0.1667623,-0.04694968,-0.9496291
-0.0477295,1.145642,-0.05368825,0.2599392,0.1667648,-0.04686888,-0.9499602
-0.04776353,1.145485,-0.05355101,0.2587102,0.1660347,-0.04525143,-0.9505019
-0.04717359,1.145412,-0.05308858,0.2573407,0.1616295,-0.04400386,-0.9516908
-0.04601897,1.145728,-0.05264506,0.2573124,0.1581743,-0.04384939,-0.9522859
-0.04479497,1.146006,-0.0521889,0.2579373,0.1515906,-0.04321076,-0.9532164
-0.04408405,1.146153,-0.05200086,0.2582707,0.1482232,-0.04230384,-0.9536963
-0.04225713,1.14665,-0.05145063,0.2597706,0.1406716,-0.04102965,-0.954488
-0.04129041,1.146785,-0.05114426,0.2602987,0.1366284,-0.04064665,-0.9549477
-0.03949282,1.146787,-0.05071266,0.2601802,0.1292972,-0.03961405,-0.9560435
-0.03847263,1.146828,-0.05050783,0.2595592,0.1259863,-0.03883929,-0.9566859
-0.0373675,1.146923,-0.05032437,0.2588957,0.1225358,-0.03763397,-0.9573618
-0.03500286,1.147316,-0.04990465,0.2591178,0.1146295,-0.03561077,-0.9583579
-0.03386461,1.147423,-0.04969969,0.259652,0.110916,-0.03455155,-0.958689
-0.03127674,1.147622,-0.04937492,0.2601442,0.1036591,-0.0310946,-0.9594858
-0.0297838,1.147801,-0.04925242,0.2602648,0.0993638,-0.02932298,-0.9599631
-0.0269343,1.148245,-0.04910056,0.2614308,0.09012704,-0.02562582,-0.9606635
-0.02554474,1.148426,-0.04898034,0.2613528,0.08621096,-0.0253807,-0.9610506
-0.02430388,1.148328,-0.04884479,0.2617624,0.0824886,-0.02433501,-0.9612928
-0.0209652,1.148369,-0.04869563,0.2611748,0.07467397,-0.01960055,-0.9621992
-0.01924292,1.148552,-0.04879161,0.260897,0.06910448,-0.01785536,-0.9627245
-0.01611991,1.148614,-0.04873044,0.2612981,0.05920763,-0.01458157,-0.9633302
-0.0145845,1.148535,-0.0486734,0.26155,0.05509124,-0.01222153,-0.9635389
-0.0109491,1.148441,-0.04882956,0.2612237,0.04523232,-0.006079687,-0.9641988
-0.009157632,1.148618,-0.04889174,0.2608818,0.03934143,-0.003663302,-0.9645618
-0.007537313,1.148594,-0.04901965,0.2610412,0.03361794,-0.002059426,-0.9647399
-0.004401058,1.148452,-0.04905143,0.2612301,0.02448813,0.001071022,-0.9649653
-0.002842665,1.148286,-0.04914324,0.2611838,0.01998299,0.003451001,-0.965076
7.774681E-05,1.148382,-0.04931369,0.2610403,0.01006598,0.007014242,-0.96525
0.00129177,1.148458,-0.04964542,0.2610217,0.005895668,0.007451477,-0.9652862
0.003402125,1.148326,-0.04986706,0.2606616,-0.0009757176,0.01029114,-0.9653749
0.004498541,1.148079,-0.0498841,0.2611896,-0.005531354,0.01443679,-0.9651637
0.007346307,1.148231,-0.0503536,0.2612504,-0.01569359,0.0168303,-0.9649968
0.00837186,1.148366,-0.05049775,0.26212,-0.02070116,0.01741269,-0.9646561
0.009541053,1.148363,-0.05067825,0.2626503,-0.02449817,0.0173841,-0.9644234
0.01140046,1.148166,-0.05099127,0.2634754,-0.03231264,0.01974073,-0.9639227
0.01229508,1.148087,-0.05122269,0.2636449,-0.03636383,0.0220005,-0.963683
0.01382047,1.148265,-0.05163772,0.2636043,-0.0431463,0.02275104,-0.9633968
0.01434018,1.148169,-0.05165326,0.2631655,-0.04496714,0.02026614,-0.9634891
0.01462578,1.14764,-0.05154698,0.2613733,-0.04522436,0.01734785,-0.9640217
0.01470331,1.147552,-0.05156121,0.2606193,-0.04468761,0.01711736,-0.964255
0.01461047,1.147327,-0.05150894,0.2599339,-0.04420927,0.01887423,-0.9644292
0.0150689,1.147345,-0.05153595,0.2595337,-0.04234246,0.01859349,-0.9646262
0.01487822,1.147444,-0.05140645,0.2601833,-0.04124111,0.01905927,-0.9644898
0.01438772,1.14772,-0.05111288,0.2617939,-0.0385757,0.02065151,-0.9641314
0.01420825,1.147778,-0.05101024,0.262127,-0.03752117,0.02111388,-0.9640725
0.01397858,1.147886,-0.05080003,0.262735,-0.03638901,0.02117315,-0.9639491
0.0139205,1.147943,-0.05072723,0.2627943,-0.03573887,0.02020943,-0.9639779
0.0136871,1.147834,-0.05049878,0.2617746,-0.03475692,0.02031153,-0.9642891
0.0135584,1.147717,-0.05037675,0.2612149,-0.03439507,0.02065864,-0.9644464
0.01348658,1.147597,-0.05026225,0.2606115,-0.03445973,0.02063027,-0.964608
0.01345159,1.147455,-0.05011244,0.2599602,-0.03466453,0.02026305,-0.9647841
0.0134637,1.147463,-0.05005815,0.2598746,-0.03481171,0.0198502,-0.9648105
0.01348646,1.147455,-0.04994814,0.2597603,-0.03499697,0.01982596,-0.964835
0.01350569,1.147421,-0.0498847,0.2596789,-0.03524126,0.02004453,-0.9648436
0.01349298,1.147459,-0.04996509,0.2596587,-0.03602602,0.02016739,-0.9648175
0.01346363,1.14756,-0.04994348,0.2601223,-0.03593975,0.01941311,-0.9647112
0.0133917,1.147631,-0.04989952,0.2601947,-0.03554275,0.01850121,-0.9647244
0.01311334,1.147535,-0.04969469,0.2599975,-0.03443582,0.01802878,-0.9648266
0.01297615,1.147471,-0.04964218,0.2598091,-0.03411696,0.01788874,-0.9648913
0.01277699,1.14747,-0.04954018,0.2596693,-0.03355687,0.0175121,-0.9649555
