H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.05983975,1.149898,-0.05784433,-0.191073,-0.1275891,0.02349931,0.9729645
-0.05993889,1.150111,-0.05806737,-0.1916068,-0.1275724,0.02306053,0.9728722
-0.0598754,1.150193,-0.05826496,-0.1918789,-0.1274809,0.02274586,0.972838
-0.05972526,1.150439,-0.05861676,-0.1930523,-0.1272977,0.02239896,0.9726378
-0.05954127,1.150859,-0.05888922,-0.1948941,-0.1271634,0.02175301,0.9723027
-0.05941352,1.15094,-0.05904552,-0.1954119,-0.1269273,0.02141678,0.9722371
-0.05911366,1.151002,-0.05934896,-0.1960637,-0.1261433,0.02097972,0.9722174
-0.05897223,1.151028,-0.05951048,-0.1962948,-0.1258576,0.0210878,0.9722055
-0.05883043,1.1511,-0.05965367,-0.1967161,-0.1254821,0.02124767,0.9721654
-0.05859316,1.15138,-0.05990657,-0.1982763,-0.1248622,0.02099241,0.9719338
-0.05849376,1.151505,-0.06002037,-0.1988422,-0.1245278,0.02075969,0.9718661
-0.05826812,1.15157,-0.06025611,-0.199122,-0.1239418,0.02067591,0.9718855
-0.05815654,1.151563,-0.0603648,-0.1989886,-0.12366,0.02083971,0.9719452
-0.05793278,1.15167,-0.060551,-0.199458,-0.1233419,0.02082882,0.9718896
-0.05782738,1.151737,-0.06062277,-0.1996906,-0.1231873,0.02070967,0.971864
-0.05769606,1.151721,-0.06067159,-0.1997096,-0.1229157,0.02068598,0.971895
-0.05732953,1.15172,-0.06070697,-0.1999494,-0.1221126,0.02094996,0.9719413
-0.05714768,1.151725,-0.06075513,-0.1999167,-0.1217151,0.02076457,0.9720019
-0.05678758,1.151694,-0.06082662,-0.1996756,-0.1208466,0.0205244,0.9721649
-0.05658191,1.15173,-0.06081713,-0.1998328,-0.1203088,0.02054474,0.9721988
-0.05610051,1.151891,-0.06076883,-0.200561,-0.1193371,0.02057103,0.9721681
-0.0558838,1.151921,-0.06076377,-0.2007009,-0.1189296,0.02024028,0.9721961
-0.05568719,1.151897,-0.06075659,-0.2005136,-0.1186554,0.01981763,0.972277
-0.05523811,1.151877,-0.06076349,-0.200169,-0.1177841,0.01911971,0.9724678
-0.05495467,1.151928,-0.06074049,-0.2002572,-0.1172122,0.01907761,0.9725196
-0.05418171,1.152099,-0.06063589,-0.2008485,-0.1159165,0.01870421,0.9725602
-0.05392556,1.152097,-0.06064431,-0.2009514,-0.1152411,0.01820894,0.9726287
-0.05334987,1.152067,-0.0606083,-0.2009234,-0.1142089,0.01734193,0.972772
-0.05313272,1.152054,-0.06060966,-0.2009462,-0.113555,0.0171384,0.9728475
-0.05259392,1.152227,-0.06054819,-0.2014322,-0.1128456,0.01717366,0.9728289
-0.05243322,1.152299,-0.06050767,-0.2018872,-0.1125175,0.01684417,0.9727783
-0.05213369,1.15231,-0.0605152,-0.2022434,-0.1123835,0.01641264,0.9727272
-0.05166297,1.152339,-0.06051847,-0.202063,-0.1116602,0.01579054,0.9728583
-0.05137105,1.152338,-0.06050432,-0.2020772,-0.111119,0.01574688,0.972918
-0.05086116,1.15239,-0.0604877,-0.202452,-0.1103537,0.01534138,0.9729337
-0.05067065,1.152402,-0.06050725,-0.2026073,-0.1102496,0.01509149,0.972917
-0.05038477,1.152457,-0.06057258,-0.2028832,-0.1102576,0.01416454,0.9728726
-0.05021929,1.152486,-0.06059127,-0.2029878,-0.1103666,0.01420562,0.9728378
-0.05007163,1.152504,-0.06060728,-0.2031747,-0.1105763,0.01438288,0.9727724
-0.04987723,1.152517,-0.06066066,-0.2031969,-0.1109074,0.01447352,0.9727287
-0.04982639,1.152531,-0.06068773,-0.203242,-0.1113161,0.01446372,0.9726727
-0.04969003,1.152552,-0.0607469,-0.2034999,-0.1116942,0.01419641,0.9725794
-0.04961503,1.152554,-0.06077419,-0.2036225,-0.111944,0.0141891,0.9725251
-0.04956593,1.15254,-0.06085689,-0.2040022,-0.112668,0.01451669,0.9723571
-0.04957065,1.152523,-0.06090809,-0.204133,-0.1132684,0.01462068,0.9722583
-0.04957988,1.152529,-0.06096408,-0.2042337,-0.1136431,0.0145267,0.9721949
-0.04959563,1.152666,-0.06104854,-0.2047775,-0.1146632,0.01452391,0.9719607
-0.04969037,1.15272,-0.06113684,-0.2052324,-0.1156478,0.01428204,0.9717517
-0.04996199,1.15281,-0.0613308,-0.2057883,-0.1180461,0.01381177,0.9713524
-0.05018894,1.152964,-0.06144305,-0.2065194,-0.1197977,0.01388037,0.9709818
-0.05095019,1.15338,-0.06175041,-0.2086985,-0.1256,0.01397159,0.9697806
-0.05195677,1.153396,-0.06208029,-0.2094523,-0.1294888,0.01373404,0.9691098
-0.05313355,1.153582,-0.0626007,-0.2106106,-0.1372319,0.0130612,0.9678016
-0.05370089,1.153773,-0.06285896,-0.2112432,-0.14118,0.01280158,0.9670991
-0.05420837,1.153805,-0.0631149,-0.2116779,-0.1448111,0.01246441,0.9664713
-0.05491941,1.153893,-0.06358546,-0.2120605,-0.1505833,0.01163598,0.9655152
-0.05508352,1.153971,-0.06380489,-0.2123366,-0.1520814,0.01129915,0.9652237
-0.05513198,1.153986,-0.06408709,-0.2128312,-0.1535071,0.01080774,0.9648947
-0.0550514,1.153993,-0.06422931,-0.2127987,-0.1533658,0.0106622,0.9649259
-0.0550584,1.154031,-0.06452115,-0.2126997,-0.1508539,0.01060136,0.9653443
-0.05466174,1.154057,-0.06456237,-0.2127891,-0.1489971,0.01080736,0.9656106
-0.05415643,1.154181,-0.06454542,-0.2131889,-0.1466915,0.01081469,0.9658753
-0.05264827,1.154441,-0.06432229,-0.2138043,-0.1414074,0.01014318,0.9665344
