H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.06551434,1.118312,-0.07913992,0.2307001,-0.2051284,0.001699304,-0.9511555
0.06519902,1.118254,-0.07925601,0.2304073,-0.2044744,0.002235388,-0.9513662
0.06478764,1.118619,-0.07959064,0.2323554,-0.2041212,0.001739681,-0.9509692
0.06464499,1.118817,-0.07980402,0.2332629,-0.2044059,0.0009667667,-0.9506869
0.06418197,1.118823,-0.08024584,0.2329629,-0.2039331,-0.000107197,-0.9508625
0.06380269,1.118707,-0.08052218,0.2324896,-0.2035217,-0.0002485786,-0.9510665
0.06353164,1.118857,-0.08068705,0.2327061,-0.2033109,-9.598637E-05,-0.9510586
0.0632714,1.11923,-0.08114265,0.2342845,-0.2028816,-0.0003057025,-0.9507627
0.06308363,1.119336,-0.08134154,0.2350434,-0.2027863,-0.0007029467,-0.9505955
0.06260183,1.119334,-0.08177356,0.2355933,-0.201868,-0.00168804,-0.9506536
0.06237523,1.119389,-0.08190219,0.2357782,-0.2013496,-0.001613481,-0.9507178
0.06200137,1.11952,-0.08225212,0.235882,-0.2005717,-0.001045724,-0.9508573
0.06190531,1.119638,-0.08244383,0.2364427,-0.2007685,-0.0008785211,-0.9506766
0.06187434,1.119862,-0.08267727,0.2376451,-0.2010306,-0.0006449183,-0.9503216
0.06182718,1.12013,-0.08305525,0.2385752,-0.2014502,-0.0009457027,-0.9499994
0.06185044,1.120084,-0.08320591,0.2379321,-0.2009188,-0.001378701,-0.9502726
0.06180285,1.12015,-0.08355172,0.2380097,-0.2016367,-0.001155724,-0.9501014
0.0618422,1.120309,-0.08377524,0.2385749,-0.2020376,-0.0008691953,-0.9498748
0.06200398,1.120478,-0.08410396,0.2396033,-0.2027423,-0.001597548,-0.9494647
0.06201939,1.120385,-0.08421076,0.2392211,-0.202507,-0.001577326,-0.9496114
0.0619647,1.120286,-0.08429638,0.2390469,-0.2023608,-0.001506172,-0.9496865
0.06180307,1.120086,-0.08441244,0.2381939,-0.2014024,-0.0004884814,-0.9501055
0.0617629,1.120105,-0.08446654,0.2384235,-0.2013609,-0.0002082295,-0.9500569
0.06162512,1.120193,-0.08446488,0.2383948,-0.2007592,-0.001080553,-0.9501908
0.06147901,1.12014,-0.0843894,0.2377611,-0.2000921,-0.001034348,-0.9504902
0.06101457,1.119982,-0.08403818,0.2358504,-0.1986031,-0.0003885362,-0.9512787
0.06076426,1.119896,-0.0836994,0.2346936,-0.1977568,-0.0005878138,-0.9517409
0.05920917,1.118955,-0.08200827,0.228677,-0.1927719,-0.002517899,-0.9542219
0.05828089,1.11822,-0.08114297,0.2243053,-0.1886141,-0.00299089,-0.9560873
0.05717913,1.11744,-0.08019711,0.218757,-0.1837227,-0.002456931,-0.9583242
0.05523819,1.115948,-0.0781775,0.2074704,-0.1737336,-0.001879139,-0.9626885
0.05425433,1.115235,-0.07714055,0.2019614,-0.1688282,-0.003371598,-0.9647265
0.05204491,1.113864,-0.07489596,0.1910172,-0.1586177,-0.006328438,-0.9686655
0.05107144,1.113116,-0.07373838,0.1862304,-0.153741,-0.006612672,-0.9703804
0.04910978,1.111778,-0.07157569,0.1768561,-0.1460325,-0.00688216,-0.9733186
0.04803387,1.111229,-0.07051753,0.1723964,-0.1422713,-0.008204228,-0.9746646
0.04696732,1.110608,-0.06935111,0.1685137,-0.1381134,-0.009632717,-0.9759278
0.04491685,1.109584,-0.06696427,0.1618207,-0.1300211,-0.01079088,-0.9781575
0.04408506,1.109126,-0.06585185,0.1593633,-0.1264236,-0.0113576,-0.9790257
0.04226722,1.108093,-0.06378199,0.1538939,-0.1195927,-0.01414403,-0.9807212
0.04124969,1.107368,-0.06283786,0.1502804,-0.1157604,-0.01586496,-0.9817147
0.03929224,1.105885,-0.06088194,0.1423178,-0.1078072,-0.0168165,-0.9837888
0.0385045,1.105232,-0.05992234,0.1386155,-0.1045306,-0.01663612,-0.9846737
0.03700829,1.103905,-0.05818079,0.1315516,-0.09877981,-0.01744876,-0.9862212
0.03617779,1.103237,-0.05742751,0.1277633,-0.09570166,-0.01863587,-0.9870007
0.03543092,1.102603,-0.05668806,0.1241329,-0.09248049,-0.01935855,-0.9877568
0.03416188,1.101579,-0.05516699,0.1186395,-0.08711468,-0.01908766,-0.9889243
0.03351022,1.101157,-0.05443172,0.1164737,-0.08509172,-0.01900392,-0.9893594
0.03222296,1.100256,-0.05313021,0.1122205,-0.08003052,-0.0204704,-0.9902437
0.03165473,1.099798,-0.05256718,0.1102108,-0.07735513,-0.02114337,-0.9906678
0.03082983,1.099184,-0.05152588,0.1071616,-0.07349341,-0.02076163,-0.9913042
0.03044031,1.098849,-0.05109971,0.1057618,-0.07250345,-0.02028887,-0.9915372
0.03008485,1.098364,-0.05062626,0.104113,-0.07091838,-0.02051827,-0.9918216
0.02913118,1.097665,-0.04981666,0.1003888,-0.06756514,-0.02075266,-0.9924346
0.02873541,1.097347,-0.04944309,0.09889569,-0.06610686,-0.02047165,-0.9926885
0.02830879,1.09695,-0.04877705,0.09699788,-0.06362835,-0.02023399,-0.9930425
0.02801106,1.096861,-0.04845852,0.09650877,-0.06261764,-0.02086526,-0.9931414
0.02722805,1.096527,-0.04794966,0.09548431,-0.05937697,-0.02188615,-0.9934174
0.02676544,1.096277,-0.04768641,0.09484357,-0.05762477,-0.02178933,-0.9935841
0.02646996,1.096039,-0.04748339,0.09396458,-0.05572018,-0.0212751,-0.9937873
0.02599833,1.095729,-0.04709307,0.0923555,-0.05251675,-0.02080324,-0.9941226
0.02567573,1.09555,-0.04693504,0.09169998,-0.05092922,-0.02107951,-0.99426
0.02491654,1.095267,-0.04656625,0.09043247,-0.0468005,-0.02146602,-0.9945707
0.02452986,1.095157,-0.04636964,0.08973456,-0.04486055,-0.02117868,-0.9947295
0.024073,1.095191,-0.04592701,0.08986682,-0.04173874,-0.02033754,-0.994871
0.02387405,1.095296,-0.04576221,0.09035265,-0.04031244,-0.0202225,-0.9948881
0.02365479,1.0954,-0.04560722,0.09109783,-0.03889408,-0.02007496,-0.9948796
0.02323798,1.095266,-0.04540311,0.09153901,-0.03640712,-0.01853068,-0.9949632
0.02297907,1.095262,-0.04523038,0.09121867,-0.03538568,-0.0180414,-0.9950384
0.02263174,1.095122,-0.04508587,0.09007822,-0.03290479,-0.0176762,-0.995234
