H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.07647657,1.120475,-0.1087441,0.3146239,0.09295145,-0.04205817,-0.9437176
-0.0765979,1.120443,-0.108706,0.3141779,0.09322596,-0.04200481,-0.9438415
-0.07662195,1.120385,-0.1086778,0.3138625,0.09320212,-0.0420414,-0.9439471
-0.07664168,1.120399,-0.1086344,0.3139732,0.09312816,-0.04222445,-0.9439095
-0.07666686,1.120422,-0.1086064,0.3142388,0.09318358,-0.04235732,-0.9438097
-0.07667433,1.120449,-0.1085544,0.3142957,0.09328947,-0.04244084,-0.9437765
-0.07670409,1.120433,-0.108496,0.3142412,0.09321282,-0.04232332,-0.9438075
-0.07670524,1.120458,-0.1084884,0.3142851,0.09309386,-0.04236994,-0.9438025
-0.07669852,1.120488,-0.1084841,0.3143677,0.09301978,-0.04253345,-0.9437749
-0.07670366,1.120478,-0.1084363,0.3141983,0.0931958,-0.04251014,-0.9438151
-0.07670505,1.120381,-0.1083865,0.313545,0.09320978,-0.04224798,-0.9440427
-0.07667764,1.12036,-0.1083602,0.3135751,0.09312021,-0.04221512,-0.944043
-0.07662021,1.120357,-0.1083373,0.3135958,0.09297488,-0.04228324,-0.9440474
-0.07655782,1.120362,-0.1082763,0.3134924,0.09296498,-0.0424362,-0.9440758
-0.07653922,1.120334,-0.1082641,0.3133964,0.09305098,-0.04242366,-0.9440998
-0.07640872,1.120301,-0.1082739,0.3133902,0.09268652,-0.04200267,-0.9441565
-0.07621844,1.120323,-0.1082552,0.3135778,0.09207268,-0.04180316,-0.9441631
-0.07574049,1.120343,-0.1081548,0.3134261,0.09080571,-0.04122005,-0.9443619
-0.07543841,1.120336,-0.1081106,0.3131641,0.09002174,-0.04079387,-0.9445423
-0.07419352,1.120312,-0.1079045,0.3127103,0.08755442,-0.03935536,-0.9449855
-0.07357608,1.120335,-0.1077977,0.312431,0.08569751,-0.03879117,-0.9452714
-0.07295686,1.120398,-0.1077269,0.3121941,0.08363955,-0.03812807,-0.9455609
-0.07150306,1.120372,-0.1074446,0.3117346,0.07993118,-0.03643247,-0.9461
-0.07054932,1.120346,-0.1072908,0.3113151,0.07779484,-0.03576105,-0.9464418
-0.06861337,1.120621,-0.1069966,0.3109367,0.07255881,-0.03298572,-0.9470826
-0.06772134,1.120757,-0.1068238,0.3109278,0.06984668,-0.03090652,-0.9473596
-0.0654991,1.120846,-0.1064653,0.310599,0.0645354,-0.02765828,-0.9479443
-0.06429803,1.120789,-0.1063197,0.3099009,0.06099954,-0.02606013,-0.9484521
-0.06301173,1.120724,-0.1061044,0.3092588,0.05733015,-0.02431118,-0.9489369
-0.06036388,1.120898,-0.1058843,0.3084076,0.04958808,-0.02183497,-0.94971
-0.05898121,1.120963,-0.1057155,0.3082479,0.04566706,-0.02048237,-0.9499885
-0.05587457,1.120965,-0.1054379,0.3075833,0.0371396,-0.0168338,-0.9506471
