H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.04210705,1.146966,-0.1006525,-0.2328003,-0.1662575,-0.001354876,0.958207
-0.04223609,1.147042,-0.1008925,-0.2336081,-0.166393,-0.001172956,0.9579871
-0.04237701,1.147111,-0.1010058,-0.2342504,-0.1667895,-0.001350316,0.957761
-0.04269594,1.147352,-0.101341,-0.2353471,-0.1680854,-0.001791961,0.9572648
-0.0428836,1.147433,-0.1015091,-0.2357459,-0.1688027,-0.001927582,0.9570401
-0.04310577,1.147454,-0.1016592,-0.2360093,-0.1694769,-0.001802625,0.9568563
-0.04347656,1.147478,-0.1019145,-0.2364774,-0.1706309,-0.001596034,0.9565359
-0.04360778,1.147521,-0.1020103,-0.2366684,-0.1710751,-0.001554371,0.9564094
-0.04390059,1.147581,-0.1022142,-0.2367277,-0.1722589,-0.00151743,0.9561823
-0.04409662,1.147573,-0.1023325,-0.236854,-0.1727327,-0.001441219,0.9560657
-0.04441286,1.147536,-0.1025075,-0.236923,-0.1733505,-0.001232687,0.955937
-0.04448224,1.147532,-0.1025242,-0.2370402,-0.1734269,-0.001002093,0.9558944
-0.0445804,1.147627,-0.1025636,-0.2375931,-0.1735309,-0.0008096857,0.9557384
-0.04468772,1.147688,-0.1026283,-0.2377296,-0.1736865,-0.0009852737,0.955676
-0.04478949,1.147706,-0.1026906,-0.2378253,-0.1738366,-0.00102796,0.9556249
-0.04476455,1.147572,-0.1027103,-0.237556,-0.1739024,-0.0007939788,0.9556801
-0.04466525,1.14751,-0.1026592,-0.237738,-0.1738226,-0.0006036054,0.9556495
-0.04450602,1.147538,-0.1025673,-0.2379214,-0.1728987,-0.0004847552,0.9557715
-0.04444619,1.147576,-0.1025119,-0.2380154,-0.17248,-0.0008880268,0.9558235
-0.04428985,1.147684,-0.1023487,-0.2379668,-0.1721687,-0.00132261,0.9558912
-0.04418055,1.147689,-0.1022346,-0.2376736,-0.1720691,-0.001236014,0.9559822
-0.04413585,1.147623,-0.1021615,-0.2373061,-0.1717764,-0.001490805,0.9561257
-0.04398277,1.147571,-0.1019951,-0.2372973,-0.1711434,-0.001599558,0.9562414
-0.04383843,1.147589,-0.1019026,-0.2371358,-0.1709569,-0.001763977,0.9563144
-0.04364286,1.147533,-0.1017474,-0.2367474,-0.1706662,-0.001846171,0.9564624
-0.04361752,1.147496,-0.1017148,-0.2366716,-0.170576,-0.002128188,0.9564967
-0.04351227,1.147536,-0.1016215,-0.2369492,-0.1706694,-0.00270509,0.9564098
-0.04344517,1.147567,-0.1015748,-0.2370391,-0.1708187,-0.003066404,0.9563598
-0.04339523,1.147547,-0.1015238,-0.2369536,-0.1712354,-0.003486741,0.956305
-0.04345232,1.147518,-0.1015299,-0.2372238,-0.1715794,-0.003503935,0.9561763
-0.04348708,1.147502,-0.1015349,-0.2374176,-0.1719133,-0.003366155,0.9560687
-0.04340307,1.147591,-0.1015119,-0.237594,-0.1720456,-0.003839921,0.9559993
-0.04336376,1.14771,-0.1015102,-0.2379304,-0.1723468,-0.004120645,0.9558602
-0.04351418,1.147778,-0.1016247,-0.2383262,-0.1732722,-0.00459587,0.9555921
-0.04360685,1.147685,-0.1016849,-0.2379802,-0.1736921,-0.004614577,0.955602
-0.04346805,1.147476,-0.1016118,-0.2370496,-0.1738334,-0.004053127,0.9558101
-0.04330673,1.147359,-0.1015156,-0.2364903,-0.1733769,-0.004178936,0.956031
-0.04311288,1.14724,-0.101398,-0.2357324,-0.172548,-0.004695582,0.9563657
