H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
1.204386E-05,1.129099,-0.06771038,0.193925,-0.1306235,-0.007003522,-0.9722559
7.918105E-05,1.129217,-0.06793965,0.1944825,-0.1308098,-0.007267983,-0.9721175
0.0001383834,1.12923,-0.06804901,0.1946699,-0.1309013,-0.007461108,-0.9720663
0.0001979843,1.129182,-0.06821718,0.1948484,-0.1306565,-0.007762576,-0.9720611
0.0001786798,1.12917,-0.06826264,0.1951442,-0.1305313,-0.007370787,-0.9720216
0.0001944043,1.129176,-0.06830935,0.1954559,-0.1305608,-0.007042138,-0.9719574
0.0003516115,1.129238,-0.06845029,0.1960024,-0.1312732,-0.00634311,-0.9717562
0.0004103631,1.129279,-0.06850049,0.1963054,-0.1315539,-0.00609288,-0.9716587
0.0004849732,1.129304,-0.06856229,0.1964868,-0.1315387,-0.006468505,-0.9716217
0.0004988126,1.129324,-0.06856407,0.1965623,-0.1316534,-0.006130486,-0.9715931
0.0005340725,1.129313,-0.06856625,0.196522,-0.1318706,-0.006227033,-0.9715711
0.0005167611,1.129285,-0.0685344,0.1964325,-0.1316314,-0.006389977,-0.9716206
0.0004759282,1.129269,-0.06850629,0.1963258,-0.1313579,-0.006565788,-0.971678
0.0003546253,1.129268,-0.06852797,0.1958983,-0.1309373,-0.006371971,-0.9718223
0.000310421,1.129228,-0.06850483,0.1956864,-0.1309154,-0.006269898,-0.9718686
0.0001801513,1.129158,-0.06842067,0.1952776,-0.1303192,-0.006816995,-0.9720273
4.184991E-05,1.129149,-0.06836449,0.1951812,-0.129953,-0.006919474,-0.972095
-0.0003014803,1.129116,-0.0682478,0.1948234,-0.129106,-0.006730007,-0.9722809
-0.0004932433,1.129059,-0.06815987,0.1944013,-0.1285571,-0.007002293,-0.9724362
-0.00118728,1.128881,-0.06791806,0.19294,-0.1260281,-0.008361738,-0.9730474
-0.002050011,1.128703,-0.06764878,0.1918544,-0.1239969,-0.009581191,-0.9735116
-0.002572689,1.128405,-0.06744091,0.1908425,-0.1218206,-0.01023844,-0.9739785
-0.003957611,1.127966,-0.06695981,0.1879753,-0.1175149,-0.01053317,-0.9750614
-0.004741865,1.127774,-0.06669669,0.1859705,-0.1145881,-0.01206113,-0.9757761
-0.006472979,1.12737,-0.06605271,0.182779,-0.107908,-0.01493667,-0.9771001
-0.007409938,1.12716,-0.06572483,0.1813077,-0.1047186,-0.01571647,-0.9777088
-0.009258845,1.126744,-0.06496593,0.1785663,-0.09842744,-0.0169855,-0.9788451
-0.01026234,1.126596,-0.06454203,0.1770507,-0.09543652,-0.01795135,-0.9793991
-0.01105165,1.126545,-0.06406494,0.1757156,-0.09183138,-0.01979223,-0.9799486
-0.01298274,1.126077,-0.06309702,0.1735381,-0.08579496,-0.02197529,-0.9808368
-0.01392237,1.125822,-0.06266629,0.1721183,-0.08293253,-0.02232869,-0.9813251
-0.01577087,1.125374,-0.06162547,0.1683386,-0.07694101,-0.02522282,-0.9823981
-0.01676292,1.125096,-0.06104244,0.1661264,-0.07369934,-0.02745494,-0.9829632
-0.01870373,1.124268,-0.05983612,0.161571,-0.06753986,-0.02979096,-0.9840964
-0.01960502,1.123838,-0.05920596,0.1593145,-0.06476419,-0.03062729,-0.984625
-0.02119827,1.122979,-0.05806565,0.1539121,-0.0593875,-0.0322502,-0.9857708
-0.02204171,1.1224,-0.05756384,0.1507807,-0.056898,-0.03327546,-0.9863673
-0.02282473,1.121796,-0.05702033,0.1471826,-0.05459007,-0.03354487,-0.9870319
-0.02422782,1.120425,-0.05598108,0.1397813,-0.05061856,-0.03329986,-0.9883269
-0.02487399,1.119695,-0.05549233,0.1358723,-0.04874004,-0.03377402,-0.9889502
-0.02604708,1.118383,-0.05455512,0.1274592,-0.0452158,-0.03571527,-0.9901687
